episode,reward
99,176.5054945054945
100,174.37362637362637
101,155.47252747252747
102,143.42857142857142
103,155.6043956043956
104,175.14285714285714
105,164.9010989010989
106,149.14285714285714
107,148.96703296703296
108,187.4945054945055
109,174.2197802197802
110,176.74725274725273
111,166.57142857142856
112,175.25274725274724
113,184.04395604395603
114,186.5934065934066
115,156.8131868131868
116,146.92307692307693
117,148.46153846153845
118,154.37362637362637
119,184.96703296703296
120,167.47252747252747
121,166.4835164835165
122,145.9120879120879
123,139.86813186813185
124,183.25274725274724
125,166.5054945054945
126,155.16483516483515
127,177.47252747252747
128,156.41758241758242
129,138.13186813186815
130,185.36263736263737
131,130.1978021978022
132,148.26373626373626
133,173.75824175824175
134,168.06593406593407
135,146.54945054945054
136,168.4835164835165
137,156.63736263736263
138,147.8021978021978
139,164.72527472527472
140,168.1978021978022
141,174.02197802197801
142,166.06593406593407
143,155.69230769230768
144,168.6813186813187
145,166.04395604395606
146,156.06593406593407
147,146.1098901098901
148,145.9120879120879
149,146.87912087912088
150,174.02197802197801
151,184.98901098901098
152,167.64835164835165
153,148.1098901098901
154,155.84615384615384
155,166.87912087912088
156,158.32967032967034
157,157.97802197802199
158,139.45054945054946
159,156.5934065934066
160,110.63736263736264
161,175.47252747252747
162,156.43956043956044
163,158.98901098901098
164,173.23076923076923
165,136.1978021978022
166,177.86813186813185
167,155.82417582417582
168,149.16483516483515
169,167.84615384615384
170,166.54945054945054
171,186.94505494505495
172,148.3076923076923
173,156.5054945054945
174,188.2197802197802
175,148.52747252747253
176,144.6153846153846
177,167.4065934065934
178,165.8021978021978
179,187.95604395604397
180,146.41758241758242
181,149.84615384615384
182,159.42857142857144
183,166.43956043956044
184,157.03296703296704
185,146.57142857142856
186,173.84615384615384
187,156.6813186813187
188,139.86813186813185
189,148.0879120879121
190,147.25274725274724
191,136.54945054945054
192,145.45054945054946
193,170.28571428571428
194,157.75824175824175
195,125.71428571428571
196,167.3846153846154
197,176.24175824175825
198,165.18681318681317
199,137.16483516483515
200,174.15384615384616
201,176.0
202,138.5054945054945
203,158.52747252747253
204,166.02197802197801
205,166.54945054945054
206,167.95604395604397
207,183.73626373626374
208,185.84615384615384
209,135.69230769230768
210,135.95604395604394
211,166.15384615384616
212,166.43956043956044
213,166.52747252747253
214,185.01098901098902
215,157.05494505494505
216,168.72527472527472
217,186.21978021978023
218,177.58241758241758
219,186.92307692307693
220,184.63736263736263
221,157.97802197802199
222,175.60439560439562
223,160.1098901098901
224,148.92307692307693
225,166.35164835164835
226,156.04395604395603
227,177.62637362637363
228,166.83516483516485
229,169.34065934065933
230,176.7912087912088
231,158.13186813186812
232,160.43956043956044
233,136.32967032967034
234,138.72527472527472
235,169.07692307692307
236,176.63736263736263
237,158.87912087912088
238,167.5164835164835
239,176.63736263736263
240,147.03296703296704
241,186.17582417582418
242,167.95604395604397
243,158.96703296703296
244,137.93406593406593
245,138.02197802197801
246,157.4065934065934
247,185.12087912087912
248,174.57142857142856
249,158.21978021978023
250,145.2967032967033
251,186.06593406593407
252,186.46153846153845
253,158.6153846153846
254,176.28571428571428
255,156.2197802197802
256,185.97802197802199
257,155.6043956043956
258,156.48351648351647
259,165.78021978021977
260,156.0
261,169.62637362637363
262,156.32967032967034
263,164.35164835164835
264,165.8901098901099
265,155.82417582417582
266,167.42857142857142
267,186.32967032967034
268,158.7912087912088
269,175.97802197802199
270,168.5934065934066
271,174.85714285714286
272,173.07692307692307
273,166.0
274,158.17582417582418
275,164.5934065934066
276,168.54945054945054
277,157.86813186813185
278,158.28571428571428
279,173.75824175824175
280,184.98901098901098
281,159.12087912087912
282,159.8901098901099
283,124.87912087912088
284,135.2967032967033
285,167.97802197802199
286,185.95604395604394
287,155.86813186813185
288,159.34065934065933
289,158.04395604395603
290,178.5934065934066
291,166.17582417582418
292,169.14285714285714
293,156.92307692307693
294,185.86813186813185
295,157.4065934065934
296,128.94505494505495
297,108.37362637362637
298,118.76923076923077
299,118.19780219780219
300,146.8131868131868
301,157.95604395604397
302,186.6813186813187
303,167.3846153846154
304,185.53846153846155
305,148.3956043956044
306,156.74725274725273
307,167.56043956043956
308,159.03296703296704
309,157.62637362637363
310,160.15384615384616
311,166.96703296703296
312,185.8021978021978
313,158.72527472527472
314,165.1868131868132
315,185.16483516483515
316,148.1098901098901
317,186.35164835164835
318,176.26373626373626
319,157.82417582417582
320,158.15384615384616
321,166.46153846153845
322,168.43956043956044
323,186.92307692307693
324,145.69230769230768
325,145.14285714285714
326,169.16483516483515
327,158.1978021978022
328,168.02197802197801
329,185.5164835164835
330,145.42857142857142
331,146.35164835164835
332,166.85714285714286
333,157.86813186813185
334,185.53846153846155
335,168.46153846153845
336,167.12087912087912
337,165.62637362637363
338,187.53846153846155
339,156.6813186813187
340,174.1098901098901
341,166.04395604395603
342,175.64835164835165
343,167.14285714285714
344,185.27472527472528
345,165.71428571428572
346,156.7912087912088
347,185.03296703296704
348,149.4065934065934
349,157.82417582417582
350,144.43956043956044
351,157.36263736263737
352,177.8021978021978
353,148.94505494505495
354,157.78021978021977
355,184.65934065934064
356,147.07692307692307
357,145.86813186813185
358,146.0879120879121
359,165.03296703296704
360,139.03296703296704
361,175.69230769230768
362,166.85714285714286
363,130.52747252747253
364,138.57142857142858
365,168.28571428571428
366,184.5054945054945
367,166.0879120879121
368,158.06593406593407
369,169.01098901098902
370,149.0989010989011
371,166.24175824175825
372,148.15384615384616
373,157.03296703296704
374,168.94505494505495
375,166.37362637362637
376,139.73626373626374
377,173.97802197802199
378,168.4835164835165
379,166.83516483516485
380,146.43956043956044
381,166.4835164835165
382,147.8021978021978
383,165.8021978021978
384,159.69230769230768
385,166.30769230769232
386,175.9120879120879
387,177.4065934065934
388,145.03296703296704
389,149.3186813186813
390,146.15384615384616
391,146.0
392,176.94505494505495
393,169.71428571428572
394,156.76923076923077
395,137.64835164835165
396,158.74725274725273
397,176.94505494505495
398,117.20879120879121
399,165.95604395604394
400,175.42857142857142
401,186.57142857142856
402,146.7032967032967
403,147.27472527472528
404,158.13186813186812
405,157.62637362637363
406,156.0
407,168.37362637362637
408,166.74725274725276
409,127.4065934065934
410,144.8131868131868
411,146.3076923076923
412,158.35164835164835
413,156.9230769230769
414,160.30769230769232
415,168.2197802197802
416,176.57142857142858
417,157.8901098901099
418,148.87912087912088
419,167.14285714285714
420,186.30769230769232
421,164.8131868131868
422,147.2967032967033
423,160.0
424,166.0
425,128.3956043956044
426,158.96703296703296
427,167.56043956043956
428,175.05494505494505
429,156.87912087912088
430,145.6043956043956
431,187.3186813186813
432,167.67032967032966
433,128.57142857142858
434,159.1868131868132
435,168.1978021978022
436,157.7802197802198
437,139.34065934065933
438,146.06593406593407
439,167.14285714285714
440,157.14285714285714
441,158.06593406593407
442,187.56043956043956
443,147.64835164835165
444,155.4065934065934
445,156.98901098901098
446,167.86813186813185
447,156.85714285714286
448,156.92307692307693
449,176.57142857142856
450,129.58241758241758
451,159.12087912087912
452,160.06593406593407
453,168.13186813186812
454,157.53846153846155
455,165.3846153846154
456,166.21978021978023
457,165.53846153846155
458,174.0
459,168.6153846153846
460,175.7142857142857
461,174.24175824175825
462,147.1868131868132
463,187.42857142857142
464,176.41758241758242
465,178.37362637362637
466,158.3956043956044
467,154.37362637362637
468,166.85714285714286
469,167.23076923076923
470,148.72527472527472
471,158.3956043956044
472,164.37362637362637
473,166.9010989010989
474,156.1978021978022
475,175.05494505494505
476,148.9010989010989
477,166.46153846153845
478,147.3846153846154
479,156.35164835164835
480,169.01098901098902
481,148.94505494505495
482,166.30769230769232
483,156.1978021978022
484,167.6043956043956
485,155.6043956043956
486,157.01098901098902
487,147.4945054945055
488,157.4945054945055
489,147.0989010989011
490,145.9120879120879
491,148.15384615384616
492,165.5164835164835
493,167.27472527472528
494,138.57142857142858
495,145.6043956043956
496,157.67032967032966
497,185.64835164835165
498,168.15384615384616
499,138.54945054945054
500,168.7032967032967
501,165.64835164835165
502,166.7912087912088
503,135.4945054945055
504,157.03296703296704
505,171.84615384615384
506,166.1098901098901
507,167.3846153846154
508,174.50549450549448
509,140.0879120879121
510,157.34065934065933
511,177.05494505494505
512,157.47252747252747
513,137.97802197802199
514,147.42857142857142
515,167.97802197802199
516,165.53846153846155
517,167.34065934065933
518,166.57142857142856
519,138.41758241758242
520,137.05494505494505
521,140.85714285714286
522,104.94505494505495
523,147.14285714285714
524,139.97802197802199
525,118.83516483516483
526,170.32967032967034
527,155.47252747252747
528,125.82417582417582
529,158.85714285714286
530,157.36263736263737
531,147.93406593406593
532,139.3186813186813
533,166.8131868131868
534,176.72527472527472
535,188.1098901098901
536,184.85714285714286
537,147.1868131868132
538,158.04395604395603
539,143.5164835164835
540,166.7032967032967
541,137.6043956043956
542,145.2967032967033
543,165.97802197802199
544,159.8901098901099
545,149.23076923076923
546,148.32967032967034
547,165.62637362637363
548,168.7032967032967
549,167.73626373626374
550,148.46153846153845
551,157.47252747252747
552,155.56043956043956
553,184.0879120879121
554,167.3846153846154
555,148.24175824175825
556,159.84615384615384
557,176.1098901098901
558,158.28571428571428
559,167.07692307692307
560,147.86813186813185
561,158.65934065934067
562,174.0
563,158.4835164835165
564,164.8131868131868
565,158.0879120879121
566,140.17582417582418
567,149.27472527472528
568,147.53846153846155
569,176.30769230769232
570,146.7912087912088
571,167.56043956043956
572,148.76923076923077
573,159.71428571428572
574,149.01098901098902
575,142.6153846153846
576,167.82417582417582
577,175.36263736263737
578,168.3956043956044
579,169.25274725274724
580,168.65934065934067
581,157.62637362637363
582,165.16483516483515
583,115.82417582417582
584,155.3186813186813
585,129.5164835164835
586,166.98901098901098
587,167.69230769230768
588,183.4065934065934
589,129.2967032967033
590,175.95604395604397
591,157.36263736263737
592,166.32967032967034
593,159.36263736263737
594,174.96703296703296
595,155.58241758241758
596,128.24175824175825
597,146.43956043956044
598,138.6153846153846
599,136.74725274725273
600,148.13186813186812
601,157.1868131868132
602,155.56043956043956
603,119.1868131868132
604,139.7802197802198
605,185.73626373626374
606,139.01098901098902
607,186.8131868131868
608,167.4065934065934
609,139.4945054945055
610,184.17582417582418
611,147.2967032967033
612,168.5934065934066
613,137.1868131868132
614,183.75824175824175
615,136.63736263736263
616,145.14285714285714
617,167.16483516483518
618,155.12087912087912
619,185.56043956043956
620,156.98901098901098
621,136.41758241758242
622,146.8131868131868
623,136.24175824175825
624,148.21978021978023
625,167.12087912087912
626,168.35164835164835
627,165.9120879120879
628,118.54945054945054
629,157.0989010989011
630,168.0879120879121
631,166.28571428571428
632,148.1098901098901
633,157.93406593406593
634,187.03296703296704
635,115.6043956043956
636,158.41758241758242
637,156.6813186813187
638,165.2967032967033
639,176.26373626373626
640,165.58241758241758
641,165.84615384615384
642,174.28571428571428
643,168.6813186813187
644,140.13186813186815
645,147.64835164835165
646,186.63736263736263
647,147.84615384615384
648,166.54945054945054
649,146.74725274725276
650,167.3186813186813
651,158.30769230769232
652,130.0879120879121
653,135.03296703296704
654,147.2087912087912
655,175.14285714285714
656,157.6043956043956
657,159.12087912087912
658,138.4835164835165
659,148.76923076923077
660,167.42857142857144
661,156.2197802197802
662,157.5164835164835
663,128.72527472527472
664,147.69230769230768
665,184.72527472527472
666,148.41758241758242
667,158.17582417582418
668,139.53846153846155
669,149.25274725274724
670,138.85714285714286
671,165.82417582417582
672,168.32967032967034
673,187.25274725274724
674,156.28571428571428
675,146.96703296703296
676,167.2967032967033
677,126.02197802197803
678,129.53846153846155
679,186.72527472527472
680,127.73626373626374
681,137.9120879120879
682,155.56043956043956
683,157.4065934065934
684,109.01098901098901
685,186.02197802197801
686,167.23076923076923
687,145.25274725274724
688,169.4945054945055
689,148.7032967032967
690,157.5164835164835
691,139.27472527472528
692,118.19780219780219
693,156.85714285714286
694,157.95604395604394
695,186.35164835164835
696,138.83516483516485
697,118.46153846153847
698,166.04395604395606
699,160.1978021978022
700,157.9120879120879
701,148.83516483516482
702,166.6153846153846
703,147.75824175824175
704,137.7802197802198
705,167.84615384615384
706,157.36263736263737
707,146.02197802197801
708,155.84615384615384
709,150.92307692307693
710,148.92307692307693
711,168.98901098901098
712,159.2087912087912
713,185.62637362637363
714,157.71428571428572
715,129.64835164835165
716,155.82417582417582
717,166.5934065934066
718,137.14285714285714
719,177.78021978021977
720,149.47252747252747
721,169.75824175824175
722,166.1098901098901
723,147.42857142857142
724,117.36263736263736
725,167.2087912087912
726,175.97802197802199
727,138.06593406593407
728,109.64835164835165
729,147.82417582417582
730,159.53846153846155
731,184.39560439560438
732,167.95604395604394
733,158.13186813186812
734,158.57142857142856
735,147.78021978021977
736,148.28571428571428
737,146.6153846153846
738,159.27472527472528
739,145.78021978021977
740,139.12087912087912
741,157.93406593406593
742,146.13186813186812
743,184.13186813186812
744,167.93406593406593
745,165.86813186813185
746,147.23076923076923
747,168.52747252747253
748,136.06593406593407
749,177.8021978021978
750,156.06593406593407
751,139.9120879120879
752,156.7032967032967
753,147.23076923076923
754,157.56043956043956
755,129.67032967032966
756,165.2087912087912
757,158.46153846153845
758,147.01098901098902
759,158.1098901098901
760,186.46153846153845
761,115.89010989010988
762,157.71428571428572
763,148.46153846153845
764,158.63736263736263
765,107.16483516483517
766,138.98901098901098
767,127.75824175824177
768,150.02197802197801
769,167.84615384615384
770,155.97802197802199
771,148.15384615384616
772,148.30769230769232
773,159.73626373626374
774,166.7912087912088
775,158.17582417582418
776,149.69230769230768
777,168.26373626373626
778,185.03296703296704
779,169.01098901098902
780,167.01098901098902
781,128.17582417582418
782,159.34065934065933
783,167.03296703296704
784,159.97802197802199
785,170.02197802197801
786,175.95604395604394
787,169.4065934065934
788,148.43956043956044
789,158.4835164835165
790,168.21978021978023
791,175.75824175824175
792,136.54945054945054
793,167.03296703296704
794,104.87912087912088
795,148.87912087912088
796,148.3956043956044
797,116.94505494505495
798,159.23076923076923
799,187.34065934065933
800,158.52747252747253
801,147.60439560439562
802,166.3076923076923
803,127.6923076923077
804,150.57142857142858
805,149.34065934065933
806,167.3846153846154
807,156.72527472527472
808,137.86813186813185
809,155.75824175824175
810,168.28571428571428
811,187.1868131868132
812,168.8131868131868
813,175.86813186813185
814,158.24175824175825
815,154.5934065934066
816,158.72527472527472
817,117.36263736263736
818,138.41758241758242
819,158.3956043956044
820,144.32967032967034
821,150.32967032967034
822,138.30769230769232
823,148.52747252747253
824,159.6043956043956
825,156.96703296703296
826,160.63736263736263
827,168.6813186813187
828,155.8021978021978
829,158.52747252747253
830,155.4945054945055
831,167.34065934065933
832,168.17582417582418
833,138.2197802197802
834,118.26373626373626
835,168.3076923076923
836,174.94505494505495
837,138.72527472527472
838,176.46153846153845
839,156.0879120879121
840,149.86813186813185
841,139.62637362637363
842,128.0
843,158.43956043956044
844,160.74725274725276
845,185.58241758241758
846,177.45054945054946
847,166.46153846153845
848,187.14285714285714
849,160.06593406593407
850,137.34065934065933
851,123.58241758241758
852,129.03296703296704
853,170.1098901098901
854,156.9010989010989
855,146.94505494505495
856,156.94505494505495
857,158.1978021978022
858,148.72527472527472
859,150.13186813186812
860,148.83516483516485
861,148.46153846153845
862,166.57142857142856
863,167.3186813186813
864,158.8131868131868
865,136.4835164835165
866,146.76923076923077
867,168.28571428571428
868,177.14285714285714
869,167.2087912087912
870,168.7912087912088
871,148.7032967032967
872,137.42857142857142
873,168.7032967032967
874,137.2087912087912
875,158.1098901098901
876,139.07692307692307
877,138.1978021978022
878,168.6813186813187
879,146.7912087912088
880,148.0
881,146.85714285714286
882,157.84615384615384
883,185.23076923076923
884,149.34065934065933
885,117.47252747252747
886,166.96703296703296
887,168.65934065934067
888,148.48351648351647
889,159.47252747252747
890,149.97802197802199
891,157.2087912087912
892,167.6043956043956
893,138.28571428571428
894,149.25274725274724
895,126.65934065934066
896,147.36263736263737
897,149.36263736263737
898,169.1868131868132
899,147.67032967032966
900,157.12087912087912
901,187.14285714285714
902,116.83516483516483
903,157.56043956043956
904,166.7032967032967
905,157.3846153846154
906,173.34065934065933
907,157.27472527472528
908,119.14285714285714
909,156.54945054945054
910,167.23076923076923
911,123.89010989010988
912,187.97802197802199
913,147.0989010989011
914,127.62637362637362
915,157.16483516483515
916,147.1868131868132
917,168.6813186813187
918,127.53846153846153
919,167.3846153846154
920,156.8131868131868
921,157.5164835164835
922,175.97802197802199
923,167.3186813186813
924,186.6153846153846
925,167.03296703296704
926,175.53846153846155
927,155.0989010989011
928,160.65934065934067
929,150.43956043956044
930,154.26373626373626
931,169.27472527472528
932,134.15384615384616
933,168.24175824175825
934,176.0
935,165.82417582417582
936,157.36263736263737
937,146.96703296703296
938,165.97802197802199
939,138.57142857142858
940,126.54945054945055
941,167.62637362637363
942,175.34065934065933
943,176.26373626373626
944,157.9120879120879
945,184.9010989010989
946,98.63736263736264
947,167.56043956043956
948,157.14285714285714
949,168.63736263736263
950,157.84615384615384
951,168.74725274725276
952,127.86813186813187
953,169.71428571428572
954,167.9120879120879
955,145.2087912087912
956,159.42857142857144
957,168.21978021978023
958,157.93406593406593
959,156.35164835164835
960,167.53846153846155
961,168.35164835164835
962,167.2087912087912
963,158.54945054945054
964,169.14285714285714
965,157.82417582417582
966,165.69230769230768
967,184.96703296703296
968,158.76923076923077
969,147.67032967032966
970,185.8901098901099
971,157.95604395604397
972,176.48351648351647
973,185.3846153846154
974,174.87912087912088
975,146.72527472527472
976,167.6043956043956
977,165.2087912087912
978,185.58241758241758
979,136.94505494505495
980,157.97802197802199
981,177.6043956043956
982,187.58241758241758
983,108.37362637362637
984,158.7032967032967
985,147.14285714285714
986,155.42857142857142
987,168.85714285714286
988,188.02197802197801
989,175.67032967032966
990,167.16483516483515
991,155.53846153846155
992,169.14285714285714
993,164.85714285714286
994,147.0989010989011
995,186.1978021978022
996,170.0
997,140.26373626373626
998,146.15384615384616
999,137.42857142857142
1000,186.72527472527472
1001,165.03296703296704
1002,136.5934065934066
1003,157.45054945054946
1004,168.9010989010989
1005,168.83516483516485
1006,166.9010989010989
1007,166.35164835164835
1008,158.43956043956044
1009,157.42857142857142
1010,156.8131868131868
1011,160.2197802197802
1012,158.6153846153846
1013,156.06593406593407
1014,164.57142857142856
1015,120.13186813186813
1016,156.54945054945054
1017,137.2087912087912
1018,167.8901098901099
1019,147.05494505494505
1020,186.6813186813187
1021,157.1868131868132
1022,149.23076923076923
1023,128.5934065934066
1024,113.5934065934066
1025,175.62637362637363
1026,158.32967032967034
1027,156.7912087912088
1028,155.42857142857142
1029,147.82417582417582
1030,186.6153846153846
1031,169.97802197802199
1032,169.23076923076923
1033,183.27472527472526
1034,185.45054945054943
1035,175.4945054945055
1036,138.65934065934067
1037,183.45054945054946
1038,158.94505494505495
1039,135.25274725274724
1040,139.0989010989011
1041,148.3956043956044
1042,137.27472527472528
1043,155.4945054945055
1044,156.63736263736263
1045,158.46153846153845
1046,185.47252747252747
1047,159.05494505494505
1048,148.5934065934066
1049,166.57142857142856
1050,167.56043956043956
1051,118.21978021978022
1052,186.96703296703296
1053,156.06593406593407
1054,148.0
1055,144.7032967032967
1056,149.8021978021978
1057,175.58241758241758
1058,135.03296703296704
1059,137.27472527472528
1060,159.05494505494505
1061,132.96703296703296
1062,184.17582417582418
1063,157.67032967032966
1064,187.18681318681317
1065,148.32967032967034
1066,139.82417582417582
1067,173.75824175824175
1068,120.04395604395604
1069,159.2967032967033
1070,156.98901098901098
1071,168.46153846153845
1072,168.74725274725276
1073,157.71428571428572
1074,138.87912087912088
1075,148.6153846153846
1076,137.34065934065933
1077,166.46153846153845
1078,146.3076923076923
1079,156.92307692307693
1080,186.76923076923077
1081,147.2967032967033
1082,174.02197802197801
1083,157.27472527472528
1084,168.7912087912088
1085,186.41758241758242
1086,147.6043956043956
1087,147.8901098901099
1088,169.9120879120879
1089,147.3186813186813
1090,169.56043956043956
1091,158.2197802197802
1092,165.67032967032966
1093,146.87912087912088
1094,158.0879120879121
1095,154.0879120879121
1096,147.5164835164835
1097,147.27472527472526
1098,168.26373626373626
1099,146.87912087912088
1100,155.62637362637363
1101,159.16483516483515
1102,146.54945054945054
1103,156.9230769230769
1104,156.65934065934067
1105,150.30769230769232
1106,128.06593406593407
1107,155.47252747252747
1108,157.12087912087912
1109,157.97802197802199
1110,126.37362637362638
1111,155.71428571428572
1112,145.64835164835165
1113,87.2967032967033
1114,117.86813186813187
1115,115.2967032967033
1116,156.39560439560438
1117,148.1978021978022
1118,157.45054945054946
1119,147.23076923076923
1120,155.47252747252747
1121,167.53846153846155
1122,186.26373626373626
1123,157.2087912087912
1124,175.23076923076923
1125,168.0
1126,137.67032967032966
1127,148.35164835164835
1128,158.87912087912088
1129,156.87912087912088
1130,168.9010989010989
1131,149.4065934065934
1132,155.73626373626374
1133,127.71428571428572
1134,159.3186813186813
1135,169.0989010989011
1136,135.78021978021977
1137,165.84615384615384
1138,175.93406593406593
1139,118.87912087912088
1140,119.2967032967033
1141,146.24175824175825
1142,157.12087912087912
1143,136.3076923076923
1144,185.75824175824175
1145,157.1868131868132
1146,158.6813186813187
1147,107.47252747252747
1148,163.97802197802199
1149,158.65934065934064
1150,156.3956043956044
1151,117.6043956043956
1152,156.87912087912088
1153,156.85714285714286
1154,165.2087912087912
1155,146.63736263736263
1156,169.14285714285714
1157,175.53846153846155
1158,135.1868131868132
1159,128.6813186813187
1160,155.73626373626374
1161,147.9120879120879
1162,169.2967032967033
1163,156.6813186813187
1164,128.8131868131868
1165,111.4065934065934
1166,167.95604395604394
1167,148.0879120879121
1168,138.83516483516485
1169,166.6813186813187
1170,158.7912087912088
1171,168.32967032967034
1172,148.06593406593407
1173,157.56043956043956
1174,158.24175824175825
1175,147.2087912087912
1176,139.05494505494505
1177,158.83516483516485
1178,166.9230769230769
1179,168.02197802197801
1180,165.95604395604394
1181,125.4065934065934
1182,165.73626373626374
1183,154.43956043956044
1184,183.25274725274724
1185,167.42857142857142
1186,159.47252747252747
1187,157.36263736263737
1188,177.05494505494505
1189,167.16483516483515
1190,147.27472527472528
1191,167.95604395604397
1192,157.14285714285714
1193,157.1868131868132
1194,148.63736263736263
1195,140.30769230769232
1196,137.58241758241758
1197,157.67032967032966
1198,146.7032967032967
1199,177.36263736263734
1200,128.5934065934066
1201,149.53846153846155
1202,165.73626373626374
1203,148.87912087912088
1204,156.63736263736263
1205,168.6153846153846
1206,185.9120879120879
1207,174.9010989010989
1208,168.57142857142858
1209,164.72527472527472
1210,138.2197802197802
1211,146.85714285714286
1212,149.2087912087912
1213,167.05494505494505
1214,134.87912087912088
1215,139.97802197802199
1216,138.76923076923077
1217,183.27472527472528
1218,110.3076923076923
1219,165.95604395604394
1220,168.43956043956044
1221,159.69230769230768
1222,169.84615384615384
1223,138.3956043956044
1224,159.73626373626374
1225,155.97802197802199
1226,164.65934065934067
1227,186.6153846153846
1228,156.2197802197802
1229,156.7032967032967
1230,115.82417582417582
1231,169.58241758241758
1232,136.41758241758242
1233,169.5164835164835
1234,158.41758241758242
1235,184.9010989010989
1236,167.4065934065934
1237,156.6813186813187
1238,177.01098901098902
1239,157.93406593406593
1240,129.05494505494505
1241,158.17582417582418
1242,158.13186813186812
1243,167.58241758241758
1244,128.02197802197801
1245,165.60439560439562
1246,127.49450549450549
1247,148.46153846153845
1248,158.54945054945054
1249,146.37362637362637
1250,168.35164835164835
1251,167.4065934065934
1252,137.64835164835165
1253,139.23076923076923
1254,138.30769230769232
1255,138.63736263736263
1256,186.32967032967034
1257,160.39560439560438
1258,185.97802197802199
1259,156.83516483516485
1260,156.35164835164835
1261,167.75824175824175
1262,129.2967032967033
1263,169.78021978021977
1264,177.53846153846155
1265,147.05494505494505
1266,160.37362637362637
1267,166.76923076923077
1268,168.65934065934067
1269,156.9010989010989
1270,148.6153846153846
1271,157.12087912087912
1272,129.97802197802199
1273,129.73626373626374
1274,176.41758241758242
1275,169.62637362637363
1276,158.17582417582418
1277,149.42857142857142
1278,166.96703296703296
1279,159.42857142857142
1280,136.1098901098901
1281,170.28571428571428
1282,148.17582417582418
1283,170.41758241758242
1284,135.05494505494505
1285,136.1978021978022
1286,168.24175824175825
1287,166.43956043956044
1288,157.6923076923077
1289,166.30769230769232
1290,185.3186813186813
1291,117.07692307692307
1292,159.8021978021978
1293,136.54945054945054
1294,103.72527472527473
1295,139.23076923076923
1296,167.16483516483515
1297,108.15384615384615
1298,156.92307692307693
1299,166.37362637362637
1300,147.05494505494505
1301,147.64835164835165
1302,129.03296703296704
1303,136.0879120879121
1304,147.25274725274724
1305,158.54945054945054
1306,138.24175824175825
1307,155.2967032967033
1308,138.87912087912088
1309,126.46153846153845
1310,145.95604395604394
1311,137.95604395604397
1312,184.04395604395603
1313,155.62637362637363
1314,130.15384615384616
1315,137.4945054945055
1316,166.6813186813187
1317,160.15384615384616
1318,139.36263736263737
1319,157.07692307692307
1320,147.42857142857142
1321,185.3186813186813
1322,167.64835164835165
1323,157.0989010989011
1324,184.72527472527472
1325,158.5934065934066
1326,168.76923076923077
1327,185.27472527472526
1328,158.17582417582418
1329,167.3846153846154
1330,187.6043956043956
1331,168.8131868131868
1332,149.25274725274724
1333,165.56043956043956
1334,167.12087912087912
1335,160.0
1336,169.56043956043956
1337,119.56043956043956
1338,166.30769230769232
1339,169.27472527472528
1340,169.6043956043956
1341,137.62637362637363
1342,175.64835164835165
1343,170.8131868131868
1344,137.53846153846155
1345,146.57142857142856
1346,139.2087912087912
1347,161.3846153846154
1348,167.36263736263737
1349,167.8901098901099
1350,157.95604395604394
1351,155.95604395604394
1352,157.23076923076923
1353,138.3956043956044
1354,125.82417582417582
1355,188.06593406593407
1356,136.6153846153846
1357,166.5934065934066
1358,166.46153846153845
1359,148.32967032967034
1360,147.23076923076923
1361,149.4945054945055
1362,148.4835164835165
1363,156.7912087912088
1364,158.92307692307693
1365,148.15384615384616
1366,187.07692307692307
1367,158.76923076923077
