episode,reward
182,165.406592130661
183,135.78021812438965
184,167.20878982543945
185,173.86812901496887
186,157.5164840221405
187,176.39560389518738
188,175.42857027053833
189,145.91208744049072
190,136.21977949142456
191,167.60439491271973
192,138.5934054851532
193,166.5494499206543
194,166.10988974571228
195,185.34065914154053
196,168.35164737701416
197,183.9120864868164
198,187.6043930053711
199,175.75823998451233
200,167.56044054031372
201,164.5494499206543
202,147.1868131160736
203,157.60439491271973
204,155.8901083469391
205,168.2197790145874
206,160.00000071525574
207,157.2527458667755
208,158.52747082710266
209,176.65934038162231
210,174.92307686805725
211,185.6263723373413
212,167.16483402252197
213,164.96703243255615
214,166.96703052520752
215,136.1538441181183
216,167.7142848968506
217,158.41758060455322
218,154.39560413360596
219,144.74725151062012
220,168.76922988891602
221,183.49450397491455
222,147.12087845802307
223,187.78022003173828
224,143.58241653442383
225,167.9340648651123
226,175.89010953903198
227,145.4065933227539
228,129.0769226551056
229,185.93406581878662
230,157.5384602546692
231,156.637362241745
232,166.9450535774231
233,164.72527170181274
234,166.6373610496521
235,158.79120755195618
236,175.42856884002686
237,167.71428394317627
238,166.96703147888184
239,147.73626375198364
240,158.74725317955017
241,154.61538338661194
242,146.76922988891602
243,167.4505491256714
244,159.12087845802307
245,165.51648235321045
246,166.8351650238037
247,175.25274562835693
248,158.26373600959778
249,166.1318678855896
250,175.67033100128174
251,147.5604395866394
252,166.2637357711792
253,164.76922988891602
254,169.31868076324463
255,147.91208696365356
256,169.51648235321045
257,177.5824155807495
258,176.8131856918335
259,165.3406581878662
260,156.8131856918335
261,186.7912082672119
262,166.76922988891602
263,127.62637329101562
264,167.27472305297852
265,108.10988998413086
266,158.70329689979553
267,164.70329642295837
268,149.5164828300476
269,177.47252583503723
270,154.28571462631226
271,167.20879077911377
272,174.94505405426025
273,168.72527408599854
274,147.38461446762085
275,181.84615230560303
276,185.0988998413086
277,148.72527313232422
278,182.96703147888184
279,175.34065651893616
280,148.24175643920898
281,186.04395580291748
282,156.7032949924469
283,147.40659189224243
284,175.7802186012268
285,139.0109884738922
286,169.6043939590454
287,155.56043815612793
288,156.30769181251526
289,163.64835119247437
290,135.8021969795227
291,165.1648349761963
292,167.6483497619629
293,157.6923065185547
294,147.4285707473755
295,158.3736252784729
296,185.45054721832275
297,167.45054817199707
298,164.57142782211304
299,167.6043930053711
300,175.9120855331421
301,147.8021960258484
302,166.74725151062012
303,168.7912073135376
304,166.06593322753906
305,167.1208782196045
306,158.90109848976135
307,167.3406581878662
308,167.78021931648254
309,145.42856979370117
310,176.1538438796997
311,176.54945015907288
312,147.45054817199707
313,168.37362575531006
314,157.2967014312744
315,183.71428298950195
316,156.85714387893677
317,168.8131866455078
318,166.2417573928833
319,136.06593346595764
320,156.98900985717773
321,144.48351669311523
322,146.021977186203
323,187.05494499206543
324,165.6923065185547
325,185.51648235321045
326,162.48351621627808
327,137.5384602546692
328,164.37362694740295
329,184.32966804504395
330,176.46153736114502
331,186.85714149475098
332,137.5604383945465
333,157.36263513565063
334,133.62637329101562
335,185.80219745635986
336,173.9120855331421
337,167.73626327514648
338,165.80219650268555
339,147.23076844215393
340,157.80219650268555
341,166.5714282989502
342,155.0329658985138
343,156.41758155822754
344,154.96703100204468
345,168.74725151062012
346,181.6043939590454
347,165.75823998451233
348,160.30769157409668
349,156.96703147888184
350,154.48351550102234
351,176.59340572357178
352,132.17582321166992
353,171.9560432434082
354,134.50549411773682
355,168.32966899871826
356,166.96703243255615
357,106.24175810813904
358,155.49450421333313
359,155.3846137523651
360,186.19780254364014
361,168.32966995239258
362,186.32966804504395
363,119.38461422920227
364,183.49450492858887
365,133.8681309223175
366,168.59340476989746
367,148.61538434028625
368,173.14285397529602
369,145.75824069976807
370,187.23076820373535
371,112.79120969772339
372,158.8131868839264
373,176.90109658241272
374,156.79120779037476
375,173.5604386329651
376,165.99999809265137
377,174.1318678855896
378,171.64835238456726
379,174.17582368850708
380,186.1758222579956
381,154.59340500831604
382,166.52747201919556
383,174.70329570770264
384,184.7912082672119
385,146.68131804466248
386,133.97802114486694
387,175.80219745635986
388,147.18681144714355
389,167.9780216217041
390,185.86813068389893
391,166.7692289352417
392,136.3516480922699
393,117.93406462669373
394,166.85714149475098
395,136.98901081085205
396,184.59340476989746
397,185.6483497619629
398,163.0329670906067
399,136.96703243255615
400,137.89010763168335
401,125.99999904632568
402,145.53845953941345
403,158.28571343421936
404,168.32966804504395
405,173.73626136779785
406,177.62637329101562
407,157.42857098579407
408,175.89011025428772
409,173.95604181289673
410,174.26373529434204
411,154.5494499206543
412,153.7142834663391
413,156.2637357711792
414,157.42857098579407
415,155.93406438827515
416,147.84615182876587
417,186.19780254364014
418,147.07692098617554
419,164.30769062042236
420,157.29670238494873
421,174.92307710647583
422,184.1098871231079
423,148.68131685256958
424,164.37362480163574
425,148.94505310058594
426,175.2307689189911
427,174.37362480163574
428,138.15384602546692
429,145.582417011261
430,184.59340476989746
431,142.50549507141113
432,175.42857122421265
433,144.74725151062012
434,168.35164642333984
435,143.64835214614868
436,157.1208782196045
437,133.12087869644165
438,92.1098895072937
439,184.85714149475098
440,165.58241653442383
441,156.04395484924316
442,153.8681309223175
443,166.94505500793457
444,165.91208744049072
445,154.15384483337402
446,174.1538450717926
447,154.68131685256958
448,156.8571424484253
449,165.03296566009521
450,166.5494499206543
451,154.70329594612122
452,184.74725246429443
453,174.96703338623047
454,164.39560317993164
455,134.35164737701416
456,186.4835147857666
457,184.5054931640625
458,157.86813044548035
459,147.1648325920105
460,165.8901081085205
461,185.84615230560303
462,158.81318593025208
463,103.45054817199707
464,187.05494499206543
465,173.582417011261
466,157.84615206718445
467,165.27472496032715
468,171.4505476951599
469,172.54944896697998
470,156.06593203544617
471,136.72527408599854
472,146.59340572357178
473,166.28571319580078
474,155.29670238494873
475,155.31868076324463
476,154.08791303634644
477,149.40659189224243
478,162.74725151062012
479,137.25274634361267
480,162.74725246429443
481,168.04395484924316
482,153.09890007972717
483,165.2307677268982
484,153.12087726593018
485,170.94505500793457
486,177.6483497619629
487,166.2417573928833
488,186.0219783782959
489,125.73626279830933
490,155.97802090644836
491,185.40659141540527
492,165.09889888763428
493,164.74725198745728
494,185.75824165344238
495,124.1098895072937
496,185.9120855331421
497,165.6483497619629
498,124.32966899871826
499,166.2197780609131
500,154.43955779075623
501,143.53846073150635
502,167.84615325927734
503,155.53845977783203
504,114.65934038162231
505,165.84615230560303
506,181.6483497619629
507,183.86813163757324
508,155.45054841041565
509,121.03296756744385
510,156.08791184425354
511,145.406592130661
512,176.37362623214722
513,157.01098704338074
514,187.20878982543945
515,185.16483306884766
516,163.97802066802979
517,167.49450588226318
518,174.08791089057922
519,169.4505491256714
520,165.2747232913971
521,175.31868052482605
522,185.1208782196045
523,164.13186621665955
524,112.46153783798218
525,157.53845977783203
526,155.20878958702087
527,155.6923065185547
528,147.60439538955688
529,177.45054864883423
530,175.27472400665283
531,174.37362575531006
532,145.82417631149292
533,164.7472505569458
534,135.80219650268555
535,167.78022003173828
536,154.615385055542
537,174.76922869682312
538,166.17582321166992
539,125.09890079498291
540,165.31868171691895
541,156.989009141922
542,173.38461446762085
543,187.934063911438
544,164.59340572357178
545,124.2857129573822
546,126.28571581840515
547,165.93406581878662
548,155.84615230560303
549,136.50549411773682
550,156.92307543754578
551,174.8571400642395
552,173.49450540542603
553,185.86813068389893
554,146.28571319580078
555,102.5054931640625
556,115.23076915740967
557,185.58241653442383
558,125.09890079498291
559,155.1868121623993
560,174.3076934814453
561,154.54944920539856
562,153.40659284591675
563,174.39560508728027
564,81.38461589813232
565,163.78021717071533
566,144.35164666175842
567,143.9780216217041
568,185.4505491256714
569,119.82417488098145
570,144.06593227386475
571,172.90109777450562
572,185.7582426071167
573,165.53846216201782
574,145.16483545303345
575,183.0989007949829
576,155.62637329101562
577,154.90109729766846
578,184.46153926849365
579,146.8791217803955
580,134.74725246429443
581,177.2967014312744
582,184.90109729766846
583,147.16483354568481
584,133.71428418159485
585,174.43955945968628
586,184.74725151062012
587,136.9670329093933
588,163.03296566009521
589,173.16483426094055
590,133.51648139953613
591,143.7802186012268
592,174.0659351348877
593,156.637362241745
594,183.18681049346924
595,146.85714149475098
596,174.52747201919556
597,175.91208624839783
598,147.71428442001343
599,172.28571271896362
600,157.0989007949829
601,185.9780216217041
602,167.78021907806396
603,183.7142848968506
604,145.2747254371643
605,185.2967004776001
606,146.43955874443054
607,145.2307677268982
608,155.14285516738892
609,185.05494213104248
610,145.56043815612793
611,145.6043939590454
612,173.38461422920227
613,148.13186693191528
614,132.87911939620972
615,185.6263723373413
616,185.4285707473755
617,146.21977829933167
618,183.18681144714355
619,175.3406584262848
620,142.6813178062439
621,175.9780194759369
622,175.49450421333313
623,153.03296566009521
624,152.70329403877258
625,175.71428680419922
626,166.17582416534424
627,166.90109729766846
628,137.4285705089569
629,147.406592130661
630,168.76922988891602
631,184.37362575531006
632,153.8681309223175
633,148.90109825134277
634,166.17582273483276
635,146.30769205093384
636,166.43955993652344
637,157.076922416687
638,156.94505429267883
639,154.26373648643494
640,184.39560413360596
641,164.37362575531006
642,163.29670214653015
643,125.7362630367279
644,135.406592130661
645,183.6263723373413
646,174.76922917366028
647,146.13186764717102
648,176.39560532569885
649,156.83516454696655
650,185.9560432434082
651,135.56043887138367
652,173.3406593799591
653,135.40659379959106
654,173.29670119285583
655,173.8461515903473
656,145.53846168518066
657,152.65934085845947
658,153.95604276657104
659,157.2527458667755
660,154.72527408599854
661,130.17582368850708
662,183.99999904632568
663,186.92307472229004
664,162.04395389556885
665,175.34066009521484
666,165.01098823547363
667,114.61538457870483
668,164.72527408599854
669,153.16483354568481
670,146.96703147888184
671,185.75823879241943
672,158.7692301273346
673,145.62637042999268
674,173.69230699539185
675,186.2637357711792
676,174.08791279792786
677,173.86813187599182
678,174.32966947555542
679,162.04395389556885
680,137.5384612083435
681,173.6483497619629
682,182.2197780609131
683,166.41758155822754
684,142.5714282989502
685,147.27472472190857
686,165.03296422958374
687,127.14285707473755
688,175.8021948337555
689,174.68131732940674
690,164.59340620040894
691,162.83516311645508
692,183.01098728179932
693,156.8791208267212
694,183.9560432434082
695,143.20879125595093
696,156.32966923713684
697,136.90109848976135
698,163.67032861709595
699,175.78021836280823
700,165.18681240081787
701,155.25274538993835
702,157.01098799705505
703,174.94505405426025
704,173.31867814064026
705,167.62637424468994
706,186.50549221038818
707,86.09890079498291
708,163.75823974609375
709,166.63736057281494
710,171.2967028617859
711,154.63736033439636
712,184.83516311645508
713,136.24175834655762
714,122.32966899871826
715,183.84615325927734
716,175.99999833106995
717,175.03296566009521
718,132.9010968208313
719,164.76922917366028
720,124.90109848976135
721,135.1648337841034
722,133.14285516738892
723,144.32966899871826
724,175.8021948337555
725,154.08791041374207
726,174.87911820411682
727,184.04395580291748
728,185.2967004776001
729,140.15384531021118
730,89.98901057243347
731,153.49450516700745
732,156.68131756782532
733,132.37362504005432
734,163.27472400665283
735,164.43956017494202
736,115.05494356155396
737,166.6153838634491
738,142.90109777450562
739,153.8681321144104
740,154.37362551689148
741,174.35164666175842
742,184.63736152648926
743,163.4945044517517
744,157.23076820373535
745,164.85714292526245
746,167.9560432434082
747,146.4615375995636
748,186.32966899871826
749,155.8021960258484
750,144.37362551689148
751,164.3956036567688
752,175.45054817199707
753,165.97802352905273
754,174.83516335487366
755,165.36263465881348
756,183.29670333862305
757,164.57142734527588
758,183.84615325927734
759,114.15384602546692
760,165.2527458667755
761,137.3186812400818
762,164.39560222625732
763,120.0
764,156.83516359329224
765,165.4725263118744
766,163.78021812438965
767,107.25274705886841
768,153.4505488872528
769,157.9120864868164
770,155.5824179649353
771,175.4945034980774
772,156.21977925300598
773,185.3406581878662
774,164.94505310058594
775,166.74725151062012
776,137.29670310020447
777,157.38461422920227
778,157.67032837867737
779,128.52747178077698
780,144.02197742462158
781,163.5384600162506
782,141.89010953903198
783,173.9120864868164
784,159.6043951511383
785,165.3846139907837
786,185.58241653442383
787,165.1868119239807
788,184.68131637573242
789,175.12087845802307
790,175.1428565979004
791,164.41758012771606
792,187.626371383667
793,145.09890055656433
794,134.04395508766174
795,137.97802090644836
796,185.86813068389893
797,168.24175786972046
798,164.94505214691162
799,184.92307472229004
800,155.42856979370117
801,136.0659339427948
802,155.73626255989075
803,145.51648235321045
804,186.1538429260254
805,145.58241629600525
806,174.87911891937256
807,166.87911987304688
808,117.20879006385803
809,152.28571319580078
810,136.87911915779114
811,135.934063911438
812,185.27472305297852
813,127.25274658203125
814,182.02197456359863
815,145.23076820373535
816,146.19780206680298
817,155.604394197464
818,173.97801995277405
819,162.59340691566467
820,188.13186740875244
821,165.07692337036133
822,164.7032961845398
823,183.80219554901123
824,173.0109887123108
825,182.65933990478516
826,174.76922821998596
827,164.85714077949524
828,118.81318759918213
829,157.1648337841034
830,173.67032647132874
831,135.09889912605286
832,165.75824069976807
833,156.19780111312866
834,187.18681144714355
835,164.70329570770264
836,183.5604372024536
837,164.92307567596436
838,175.03296613693237
839,156.98900985717773
840,155.03296661376953
841,185.2527437210083
842,135.27472400665283
843,173.6043951511383
844,164.30768990516663
845,125.8021969795227
846,173.31868076324463
847,163.1868133544922
848,185.36263465881348
849,172.61538338661194
850,165.40659141540527
851,143.01099014282227
852,145.60439348220825
853,137.9340648651123
854,154.76922821998596
855,137.01098895072937
856,151.31868076324463
857,163.97802090644836
858,157.2967026233673
859,141.58241653442383
860,116.8351640701294
861,173.73626255989075
862,143.45054817199707
863,181.99999809265137
864,174.32966804504395
865,164.26373481750488
866,147.36263704299927
867,171.91208505630493
868,164.5494499206543
869,137.07692217826843
870,185.07691955566406
871,156.02197694778442
872,166.26373481750488
873,164.41758108139038
874,176.15384674072266
875,161.97801995277405
876,172.06593322753906
877,164.10988855361938
878,167.09889888763428
879,166.85714054107666
880,152.06593370437622
881,162.52747058868408
882,135.1868121623993
883,167.42856979370117
884,157.01098656654358
885,114.21977925300598
886,165.23076725006104
887,173.82417345046997
888,175.8241741657257
889,182.9010992050171
890,167.45054960250854
891,165.47252821922302
892,163.23076820373535
893,175.5164816379547
894,176.4395580291748
895,184.5494499206543
896,167.40659046173096
897,163.45054841041565
898,174.8131868839264
899,175.18681168556213
900,185.03296661376953
901,164.92307496070862
902,132.08790969848633
903,153.8021969795227
904,183.67032718658447
905,184.35164737701416
906,185.93406677246094
907,168.02197742462158
908,184.57142543792725
909,154.96703147888184
910,145.5384602546692
911,174.3516457080841
912,172.5054931640625
913,166.06593227386475
914,145.2087893486023
915,133.01098704338074
916,175.67032933235168
917,170.63736009597778
918,184.06593132019043
919,145.604394197464
920,145.12087726593018
921,131.89010739326477
922,164.8131856918335
923,154.83516478538513
924,163.51648235321045
925,163.9560432434082
926,182.96703243255615
927,156.06593227386475
928,175.14285492897034
929,174.57142734527588
930,161.3626365661621
931,134.13186717033386
932,175.01098823547363
933,184.41758155822754
934,174.21977925300598
935,162.41758155822754
936,131.29670238494873
937,160.8351616859436
938,164.3076901435852
939,174.30768966674805
940,176.615385055542
941,185.60439586639404
942,157.6043939590454
943,183.01098823547363
944,186.2197790145874
945,168.8571424484253
946,143.97802090644836
947,153.80219745635986
948,183.69230556488037
949,173.89011025428772
950,156.3076913356781
951,186.5274715423584
952,146.1318678855896
953,165.86813044548035
954,154.81318545341492
955,144.351646900177
956,167.58241653442383
957,183.49450302124023
958,144.83516311645508
959,141.86813044548035
960,147.73626279830933
961,176.02197647094727
962,174.8131868839264
963,184.5714282989502
964,164.28571248054504
965,155.27472472190857
966,163.84615230560303
967,162.7912085056305
968,167.4285707473755
969,186.26373481750488
970,166.83516645431519
971,182.5714282989502
972,135.80219769477844
973,164.32966804504395
974,146.19780158996582
975,137.5604386329651
976,172.57142686843872
977,133.73626232147217
978,123.84615397453308
979,186.04395484924316
980,175.9340660572052
981,185.27472400665283
982,156.41758060455322
983,156.85714173316956
984,132.43955898284912
985,146.24175763130188
986,153.7802186012268
987,155.27472496032715
988,166.63736248016357
989,163.86813020706177
990,185.49450397491455
991,165.78021717071533
992,185.67033004760742
993,165.3406581878662
994,174.57142734527588
995,165.93406295776367
996,138.26373648643494
997,173.0988998413086
998,184.72527408599854
999,144.615385055542
1000,183.010986328125
1001,132.41758227348328
1002,156.26373481750488
1003,133.53846049308777
1004,186.74725246429443
1005,158.39560341835022
1006,177.78021931648254
1007,156.68131756782532
1008,154.81318473815918
1009,184.17582321166992
1010,125.89010810852051
1011,185.60439682006836
1012,164.59340572357178
1013,181.69230461120605
1014,145.14285707473755
1015,138.76923060417175
1016,170.30768990516663
1017,137.1648337841034
1018,173.8021960258484
1019,175.62637162208557
1020,174.96703171730042
1021,167.9120855331421
1022,146.48351430892944
1023,156.70329570770264
1024,184.7912073135376
1025,138.8131868839264
1026,123.20879054069519
1027,157.07692170143127
1028,117.42857074737549
1029,152.7472538948059
1030,158.48351550102234
1031,174.94505310058594
1032,185.384614944458
1033,175.07692217826843
1034,137.95604348182678
1035,165.6923065185547
1036,123.3956036567688
1037,162.92307472229004
1038,173.97802090644836
1039,166.63735961914062
1040,148.43955969810486
1041,143.9340648651123
1042,145.4945044517517
1043,156.32966947555542
1044,174.43955850601196
1045,156.6593406200409
1046,145.82417488098145
1047,185.14285564422607
1048,164.13186693191528
1049,185.47252655029297
1050,132.10988998413086
1051,114.96703243255615
1052,154.2197780609131
1053,174.87911987304688
1054,186.7252721786499
1055,145.95604348182678
1056,126.92307639122009
1057,154.87911987304688
1058,155.25274658203125
1059,175.84615230560303
1060,165.75823974609375
1061,184.76922798156738
1062,135.75824165344238
1063,153.0988998413086
1064,156.04395389556885
1065,145.6923050880432
1066,183.01098823547363
1067,144.15384483337402
1068,173.97802019119263
1069,131.75824308395386
1070,186.2417573928833
1071,146.48351526260376
1072,165.45054721832275
1073,137.8241741657257
1074,156.10988903045654
1075,172.24175786972046
1076,165.31868028640747
1077,165.2527458667755
1078,151.80219554901123
1079,155.07692217826843
1080,144.48351573944092
1081,186.13186645507812
1082,185.9560432434082
1083,143.3626368045807
1084,156.54944920539856
1085,183.18681144714355
1086,167.20878982543945
1087,166.15384602546692
1088,154.96703147888184
1089,113.53846073150635
1090,167.99999904632568
1091,169.3406581878662
1092,152.76922917366028
1093,175.3626368045807
1094,176.57142758369446
1095,184.5274715423584
1096,146.945054769516
1097,187.58241748809814
1098,136.10989046096802
1099,174.59340572357178
1100,174.9230761528015
1101,186.8351640701294
1102,172.417582988739
1103,136.6593406200409
1104,165.8901081085205
1105,173.7582392692566
1106,161.89010953903198
1107,185.75823974609375
1108,176.17582297325134
1109,134.08791136741638
1110,136.39560461044312
1111,173.8901069164276
1112,164.1538438796997
1113,154.70329403877258
1114,122.08791255950928
1115,156.76922821998596
1116,174.81318378448486
1117,144.7912082672119
1118,166.35164737701416
1119,121.31868028640747
1120,164.24175667762756
1121,163.12087869644165
1122,185.42856979370117
1123,186.10988903045654
1124,136.24175691604614
1125,184.6593418121338
1126,151.69230461120605
1127,165.53846073150635
1128,164.50549221038818
1129,183.3406581878662
1130,184.0219783782959
1131,122.76923131942749
1132,182.85714054107666
1133,131.97802257537842
1134,172.8571422100067
1135,182.37362480163574
1136,153.6043951511383
1137,161.20879077911377
1138,186.1758222579956
1139,132.41758060455322
1140,155.97802090644836
1141,143.07692337036133
1142,176.57142615318298
1143,125.53846096992493
1144,155.1208791732788
1145,174.04395627975464
1146,175.27472400665283
1147,165.47252464294434
1148,176.37362670898438
1149,184.63736057281494
1150,165.47252798080444
1151,133.4285707473755
1152,154.4175808429718
1153,185.0989007949829
1154,135.67032957077026
1155,173.09889817237854
1156,172.24175596237183
1157,153.12087678909302
1158,126.94505500793457
1159,176.10988974571228
1160,155.27472305297852
1161,171.58241510391235
1162,155.73626327514648
1163,164.83516263961792
1164,154.98900818824768
1165,155.8241753578186
1166,146.70329523086548
1167,185.4725284576416
1168,153.2527458667755
1169,164.68131852149963
1170,183.9560422897339
1171,186.35164737701416
1172,166.74725151062012
1173,166.68131637573242
1174,162.98900985717773
1175,113.91208696365356
1176,133.0549440383911
1177,158.10988974571228
1178,153.23076748847961
1179,184.10988998413086
1180,174.13186693191528
1181,134.7692289352417
1182,168.02197551727295
1183,185.03296566009521
1184,152.70329594612122
1185,156.1318657398224
1186,186.06593322753906
1187,106.04395461082458
1188,156.37362623214722
1189,154.70329546928406
1190,139.38461470603943
1191,171.8901081085205
1192,163.8021969795227
1193,175.56043815612793
1194,185.58241748809814
1195,156.79120755195618
1196,173.99999833106995
1197,183.89010906219482
1198,185.73626136779785
1199,183.60439491271973
1200,175.20879101753235
1201,186.32966995239258
1202,172.70329332351685
1203,110.35164761543274
1204,163.73626232147217
1205,164.28571343421936
1206,164.87912034988403
1207,165.9120864868164
1208,173.45054817199707
1209,124.06593227386475
1210,163.84615468978882
1211,182.48351573944092
1212,186.35164642333984
1213,185.3406581878662
1214,184.13186740875244
1215,156.02197575569153
1216,157.09890031814575
1217,174.21977829933167
1218,162.68131637573242
1219,164.17582321166992
1220,141.91208577156067
1221,132.79120779037476
1222,163.25274658203125
1223,104.87912058830261
1224,161.9780216217041
1225,132.659339427948
1226,174.65934014320374
1227,165.6263723373413
1228,157.14285731315613
1229,159.5824167728424
1230,166.08790969848633
1231,174.4175808429718
1232,153.09889960289001
1233,173.82417392730713
1234,135.1428565979004
1235,147.7582414150238
1236,168.30769157409668
1237,161.51648235321045
1238,138.68131732940674
1239,182.96703147888184
1240,146.46153783798218
1241,135.6703290939331
1242,183.75824069976807
1243,176.72527527809143
1244,175.67032766342163
1245,174.9450559616089
1246,145.9560422897339
1247,109.01098823547363
1248,144.41758227348328
1249,182.35164737701416
1250,182.94505405426025
1251,136.46153616905212
1252,165.7142848968506
1253,186.43955993652344
1254,155.01098728179932
1255,166.92307567596436
1256,138.329669713974
1257,157.20879006385803
1258,170.81318521499634
1259,175.23076915740967
1260,174.21978068351746
1261,184.8131856918335
1262,136.90109729766846
1263,165.01098918914795
1264,118.32967066764832
1265,167.9780216217041
1266,166.61538219451904
1267,157.51648354530334
1268,142.32966899871826
1269,174.52747249603271
1270,165.34065914154053
1271,154.65933799743652
1272,172.70329475402832
1273,152.70329570770264
1274,172.65933847427368
1275,167.53846073150635
1276,153.64835238456726
1277,117.07692337036133
1278,133.73626255989075
1279,184.4615364074707
1280,167.1868133544922
1281,146.5714271068573
1282,185.71428298950195
1283,157.01098680496216
1284,152.417582988739
1285,184.87911891937256
1286,112.19780206680298
1287,154.70329451560974
1288,152.50549459457397
1289,173.60439538955688
1290,154.26373314857483
1291,142.85714197158813
1292,174.63735961914062
1293,182.7252721786499
1294,183.53846073150635
1295,156.83516240119934
1296,185.3406572341919
1297,151.45054817199707
1298,146.6373631954193
1299,146.7692289352417
1300,183.53845977783203
1301,146.85714149475098
1302,183.0549440383911
1303,113.40659356117249
1304,155.362637758255
1305,187.27472400665283
1306,183.9560432434082
1307,174.2857117652893
1308,168.06593227386475
1309,140.74725365638733
1310,164.81318378448486
1311,132.68131685256958
1312,123.31868076324463
1313,117.78021931648254
1314,173.99999928474426
1315,176.9890115261078
1316,186.10988807678223
1317,156.74725103378296
1318,143.95604133605957
1319,155.86813116073608
1320,173.86813163757324
1321,165.60439348220825
1322,155.36263728141785
1323,125.45054888725281
1324,184.96703052520752
1325,113.80219745635986
1326,145.84615230560303
1327,176.32966828346252
1328,183.75823974609375
1329,158.32966923713684
1330,184.28571224212646
1331,145.47252559661865
1332,155.80219674110413
1333,183.9120855331421
1334,168.7912073135376
1335,155.60439348220825
1336,155.7802174091339
1337,166.30768966674805
1338,175.64834904670715
1339,166.83516311645508
1340,183.01098537445068
1341,145.14285492897034
1342,164.10988903045654
1343,155.1648347377777
1344,143.80219721794128
1345,187.6483507156372
1346,173.12087655067444
1347,155.3186800479889
1348,173.69230675697327
1349,184.74725246429443
1350,143.16483426094055
1351,166.7472505569458
1352,176.8351652622223
1353,142.72527599334717
1354,158.83516383171082
1355,182.1098871231079
1356,164.5494499206543
1357,157.05494475364685
1358,165.20878887176514
1359,162.76922988891602
1360,174.0879089832306
1361,171.75824165344238
1362,142.7032961845398
1363,164.8791205883026
1364,133.05494451522827
