episode,reward
1366,136.04395532608032
1367,148.989009141922
1368,166.08791160583496
1369,158.98900961875916
1370,187.3186798095703
1371,137.93406534194946
1372,174.72527313232422
1373,166.87911891937256
1374,186.52747058868408
1375,157.93406510353088
1376,187.99999713897705
1377,167.03296566009521
1378,154.2857141494751
1379,158.8791205883026
1380,175.03296566009521
1381,164.30769157409668
1382,139.42857098579407
1383,158.24175786972046
1384,138.8351650238037
1385,146.92307543754578
1386,137.9560432434082
1387,164.94505429267883
1388,165.42856979370117
1389,163.56043767929077
1390,186.98901176452637
1391,154.41758155822754
1392,166.35164737701416
1393,156.1538450717926
1394,133.9560432434082
1395,156.1758222579956
1396,136.8791208267212
1397,148.28571319580078
1398,166.4615364074707
1399,174.28571367263794
1400,168.96703147888184
1401,165.34065914154053
1402,138.74725103378296
1403,168.06593418121338
1404,159.1428563594818
1405,149.2527461051941
1406,158.52747201919556
1407,177.626371383667
1408,174.0439555644989
1409,166.61538410186768
1410,146.72527384757996
1411,168.41758060455322
1412,137.38461422920227
1413,146.30769109725952
1414,147.67032766342163
1415,156.06593370437622
1416,158.19780111312866
1417,165.8901081085205
1418,109.51648235321045
1419,157.47252678871155
1420,143.99999928474426
1421,184.43955898284912
1422,157.82417607307434
1423,156.2417573928833
1424,146.59340572357178
1425,157.05494236946106
1426,126.83516335487366
1427,126.63736152648926
1428,174.32967042922974
1429,183.58241653442383
1430,187.45054721832275
1431,159.1868131160736
1432,174.24175643920898
1433,167.14285564422607
1434,133.89010906219482
1435,167.16483306884766
1436,145.40659189224243
1437,166.13186740875244
1438,168.08791065216064
1439,157.31867957115173
1440,159.40659284591675
1441,173.5824158191681
1442,168.04395580291748
1443,165.8241753578186
1444,166.59340476989746
1445,159.36263704299927
1446,176.30769038200378
1447,166.96703147888184
1448,157.47252750396729
1449,157.626371383667
1450,157.20878958702087
1451,175.34066009521484
1452,182.65933895111084
1453,136.30769205093384
1454,134.923077583313
1455,168.0219783782959
1456,158.9230751991272
1457,173.14285683631897
1458,166.8351640701294
1459,175.53845930099487
1460,167.56043815612793
1461,137.73626255989075
1462,185.09889888763428
1463,158.21977925300598
1464,142.98900985717773
1465,175.91208720207214
1466,175.23076939582825
1467,168.68131828308105
1468,185.1208782196045
1469,136.59340643882751
1470,106.83516359329224
1471,165.25274682044983
1472,167.62637329101562
1473,167.3186798095703
1474,156.63736152648926
1475,168.46153736114502
1476,157.604394197464
1477,157.2307689189911
1478,158.04395580291748
1479,176.92307567596436
1480,186.98900985717773
1481,145.58241653442383
1482,144.7472505569458
1483,156.59340643882751
1484,155.64834904670715
1485,159.07692337036133
1486,147.84615302085876
1487,174.59340357780457
1488,174.50549221038818
1489,183.75823879241943
1490,167.86813163757324
1491,185.49450492858887
1492,136.96703028678894
1493,168.76922988891602
1494,177.0109884738922
1495,184.19780158996582
1496,158.96703243255615
1497,155.2527461051941
1498,157.03296566009521
1499,163.2967028617859
1500,168.1978006362915
1501,166.10988998413086
1502,149.16483402252197
1503,145.71428537368774
1504,165.7582404613495
1505,175.03296566009521
1506,167.20878982543945
1507,147.4065933227539
1508,176.21977853775024
1509,186.08790969848633
1510,165.86813068389893
1511,169.84615325927734
1512,186.68131828308105
1513,169.8901081085205
1514,184.63736057281494
1515,186.02197647094727
1516,146.85714149475098
1517,183.56043910980225
1518,148.72527360916138
1519,157.6483507156372
1520,186.0
1521,166.3296685218811
1522,174.17582273483276
1523,166.59340524673462
1524,166.50549364089966
1525,186.74725246429443
1526,146.43955945968628
1527,164.15384531021118
1528,185.01098918914795
1529,147.16483354568481
1530,177.1868109703064
1531,154.61538362503052
1532,188.79121017456055
1533,155.47252535820007
1534,186.15384483337402
1535,146.52747201919556
1536,165.51648235321045
1537,168.19780158996582
1538,164.35164642333984
1539,157.07692193984985
1540,147.49450492858887
1541,168.41758155822754
1542,144.90109729766846
1543,137.31868076324463
1544,187.20879077911377
1545,176.10988998413086
1546,182.65933895111084
1547,167.9120864868164
1548,175.09890055656433
1549,176.90109848976135
1550,175.49450373649597
1551,157.6703279018402
1552,173.80219674110413
1553,176.9450535774231
1554,185.45054721832275
1555,163.9120864868164
1556,138.83516478538513
1557,167.20878887176514
1558,177.51648378372192
1559,156.72527289390564
1560,188.8131866455078
1561,155.03296518325806
1562,165.6483497619629
1563,182.63736057281494
1564,139.45054817199707
1565,157.0329647064209
1566,164.8571412563324
1567,136.59340500831604
1568,127.6483507156372
1569,147.07692217826843
1570,186.65933895111084
1571,148.15384531021118
1572,147.95604372024536
1573,158.61538410186768
1574,163.73626232147217
1575,183.8901081085205
1576,167.53846073150635
1577,175.03296661376953
1578,174.98901224136353
1579,158.63736152648926
1580,144.35164833068848
1581,165.40659308433533
1582,157.1868121623993
1583,168.17582321166992
1584,167.29670238494873
1585,184.57142734527588
1586,146.7252733707428
1587,143.78021907806396
1588,176.06593322753906
1589,153.14285445213318
1590,171.18681144714355
1591,184.43955993652344
1592,168.68131732940674
1593,167.09889888763428
1594,155.2527461051941
1595,182.81318378448486
1596,163.40659379959106
1597,156.90109848976135
1598,185.47252750396729
1599,138.59340643882751
1600,166.06593132019043
1601,177.23076748847961
1602,146.19780111312866
1603,173.29670238494873
1604,167.91208744049072
1605,187.14285564422607
1606,136.76922941207886
1607,168.24175643920898
1608,149.78021812438965
1609,159.01098823547363
1610,155.47252583503723
1611,137.45054864883423
1612,145.34065771102905
1613,148.637362241745
1614,176.46153736114502
1615,173.53846192359924
1616,167.51648235321045
1617,165.73626232147217
1618,165.89010906219482
1619,166.92307662963867
1620,174.30769062042236
1621,178.0219783782959
1622,187.2967004776001
1623,166.32966923713684
1624,166.90109825134277
1625,166.59340476989746
1626,144.52747344970703
1627,174.96703243255615
1628,186.83516311645508
1629,175.25274562835693
1630,167.78021907806396
1631,163.01098775863647
1632,187.4285707473755
1633,175.60439443588257
1634,185.20879077911377
1635,153.99999952316284
1636,156.9450545310974
1637,168.90109729766846
1638,185.80219745635986
1639,184.98900890350342
1640,185.4285707473755
1641,182.6813144683838
1642,175.7142837047577
1643,137.97801899909973
1644,110.5494499206543
1645,184.46153736114502
1646,185.84615325927734
1647,174.17582368850708
1648,168.13186645507812
1649,136.72527289390564
1650,183.9560422897339
1651,186.43955898284912
1652,166.08791160583496
1653,186.98901081085205
1654,169.58241653442383
1655,155.34065914154053
1656,167.84615182876587
1657,185.78021717071533
1658,146.17582178115845
1659,138.19780039787292
1660,186.61538219451904
1661,182.08791065216064
1662,138.8131866455078
1663,158.9670329093933
1664,141.84615230560303
1665,165.1428565979004
1666,164.37362480163574
1667,145.86813163757324
1668,182.57142448425293
1669,176.37362623214722
1670,156.6153826713562
1671,174.2417552471161
1672,170.43955898284912
1673,168.41758155822754
1674,112.24175834655762
1675,153.01098895072937
1676,168.43955898284912
1677,127.07692241668701
1678,167.7142848968506
1679,164.76923084259033
1680,164.90109872817993
1681,156.68131637573242
1682,147.5824146270752
1683,155.84615302085876
1684,158.13186717033386
1685,166.74725151062012
1686,140.17582368850708
1687,157.1648337841034
1688,186.32966899871826
1689,166.43955898284912
1690,184.83516216278076
1691,168.13186836242676
1692,166.5274715423584
1693,148.26373505592346
1694,165.09890127182007
1695,183.58241653442383
1696,186.43956089019775
1697,184.35164833068848
1698,153.71428608894348
1699,185.60439777374268
1700,175.82417345046997
1701,157.1868097782135
1702,135.8021969795227
1703,158.10988926887512
1704,164.68131732940674
1705,165.4945046901703
1706,156.5714292526245
1707,165.4285683631897
1708,176.39560413360596
1709,159.2087905406952
1710,167.69230556488037
1711,185.53846073150635
1712,173.93406438827515
1713,165.4285707473755
1714,183.27472305297852
1715,184.32966804504395
1716,166.37362480163574
1717,168.39560317993164
1718,150.19780158996582
1719,147.34065961837769
1720,127.58241748809814
1721,165.91208791732788
1722,185.20879077911377
1723,148.04395532608032
1724,186.0
1725,153.91208505630493
1726,176.10988783836365
1727,147.71428394317627
1728,173.23076748847961
1729,156.90109729766846
1730,158.21977949142456
1731,167.42856884002686
1732,168.08791160583496
1733,166.21977972984314
1734,138.7912082672119
1735,163.27472472190857
1736,185.27472400665283
1737,163.97801971435547
1738,176.63736367225647
1739,175.9120876789093
1740,146.08791160583496
1741,155.67032861709595
1742,174.37362599372864
1743,169.7142858505249
1744,157.01098680496216
1745,158.10988998413086
1746,144.52747249603271
1747,155.18681383132935
1748,128.35164737701416
1749,157.45054864883423
1750,155.45054841041565
1751,117.64835095405579
1752,156.2637345790863
1753,154.41758251190186
1754,154.08791136741638
1755,140.30769300460815
1756,133.1428575515747
1757,149.95604372024536
1758,144.5054953098297
1759,165.64835166931152
1760,184.50549411773682
1761,167.626371383667
1762,168.13186836242676
1763,124.87911987304688
1764,153.5604386329651
1765,175.51648235321045
1766,136.81318593025208
1767,136.2197790145874
1768,157.16483426094055
1769,157.86813020706177
1770,155.23076915740967
1771,176.48351573944092
1772,157.2087914943695
1773,166.30769109725952
1774,146.48351454734802
1775,165.09890127182007
1776,146.76923036575317
1777,147.51648211479187
1778,164.68131828308105
1779,165.73626232147217
1780,186.87911891937256
1781,165.58241748809814
1782,184.43955993652344
1783,158.94505381584167
1784,165.64835119247437
1785,174.96703243255615
1786,153.05494332313538
1787,156.79120635986328
1788,186.8351650238037
1789,155.86813068389893
1790,104.70329689979553
1791,185.75823879241943
1792,164.04395651817322
1793,183.42856979370117
1794,147.01098680496216
1795,148.79120779037476
1796,177.31868076324463
1797,185.6043930053711
1798,175.95604419708252
1799,146.17582321166992
1800,165.51648235321045
1801,125.82417488098145
1802,177.40659284591675
1803,167.0549440383911
1804,174.83516430854797
1805,157.86813116073608
1806,165.73626470565796
1807,169.99999904632568
1808,159.2307677268982
1809,175.6043951511383
1810,157.01098823547363
1811,184.5494508743286
1812,175.64835333824158
1813,182.94505405426025
1814,168.92307662963867
1815,173.5604386329651
1816,155.0549442768097
1817,158.61538410186768
1818,164.87911772727966
1819,182.52747058868408
1820,152.28571319580078
1821,185.49450588226318
1822,184.2417573928833
1823,173.07692098617554
1824,184.52747058868408
1825,186.50549221038818
1826,184.1538438796997
1827,185.73626327514648
1828,185.69230556488037
1829,175.49450254440308
1830,174.17582273483276
1831,165.1648337841034
1832,166.96703243255615
1833,174.92307496070862
1834,172.46153736114502
1835,166.87911987304688
1836,166.98900890350342
1837,157.3626353740692
1838,174.79120683670044
1839,167.47252750396729
1840,145.18681263923645
1841,153.6703290939331
1842,166.39560413360596
1843,185.1648349761963
1844,166.15384674072266
1845,155.8681309223175
1846,162.94505262374878
1847,155.93406295776367
1848,163.0769214630127
1849,117.78021931648254
1850,135.27472519874573
1851,175.0549442768097
1852,160.021977186203
1853,157.82417511940002
1854,175.0769214630127
1855,164.76922845840454
1856,145.31868076324463
1857,174.4615387916565
1858,154.87911939620972
1859,184.08791160583496
1860,187.82417488098145
1861,187.73626136779785
1862,184.32966804504395
1863,183.69230365753174
1864,186.7912082672119
1865,134.329669713974
1866,147.16483354568481
1867,157.80219721794128
1868,184.24175643920898
1869,155.38461446762085
1870,167.89010906219482
1871,175.9780194759369
1872,166.94505500793457
1873,156.65934109687805
1874,155.86813187599182
1875,173.64834904670715
1876,143.16483211517334
1877,185.75824069976807
1878,146.4615375995636
1879,173.69230556488037
1880,155.252747297287
1881,185.80219554901123
1882,163.45054745674133
1883,182.81318473815918
1884,157.73626279830933
1885,184.1098871231079
1886,164.26373553276062
1887,168.41758060455322
1888,184.50549411773682
1889,174.68131828308105
1890,173.73626112937927
1891,183.076922416687
1892,162.50549387931824
1893,119.4945056438446
1894,174.65934038162231
1895,183.73626136779785
1896,176.81318712234497
1897,132.68131828308105
1898,126.87911987304688
1899,145.5384602546692
1900,184.57142639160156
1901,146.54944944381714
1902,136.15384531021118
1903,167.75824069976807
1904,176.70329642295837
1905,167.0549430847168
1906,185.01098823547363
1907,183.49450302124023
1908,134.6373610496521
1909,174.90109777450562
1910,153.91208720207214
1911,173.09889936447144
1912,118.02197670936584
1913,175.6703290939331
1914,185.6483497619629
1915,185.67032718658447
1916,173.93406581878662
1917,165.42856884002686
1918,185.45054721832275
1919,142.06593298912048
1920,154.76922821998596
1921,184.85714149475098
1922,164.8131856918335
1923,174.43955755233765
1924,165.3186798095703
1925,112.21977996826172
1926,167.45054817199707
1927,177.12087988853455
1928,174.43956017494202
1929,185.6703290939331
1930,163.582417011261
1931,143.7582426071167
1932,173.93406343460083
1933,136.54944944381714
1934,175.2967026233673
1935,173.47252440452576
1936,174.9010980129242
1937,174.98900961875916
1938,156.90109777450562
1939,166.96703147888184
1940,163.23077011108398
1941,157.40659260749817
1942,185.1868133544922
1943,165.6483507156372
1944,184.5054931640625
1945,145.27472448349
1946,135.4285695552826
1947,167.51648044586182
1948,183.86813068389893
1949,182.59340572357178
1950,185.73626327514648
1951,184.39560317993164
1952,163.16483402252197
1953,165.18681240081787
1954,183.47252559661865
1955,182.19779872894287
1956,165.53845977783203
1957,157.97801995277405
1958,177.47252702713013
1959,144.17582368850708
1960,166.72527360916138
1961,138.08791184425354
1962,143.8021969795227
1963,157.3846139907837
1964,154.5274715423584
1965,165.56043815612793
1966,175.38461470603943
1967,118.04395484924316
1968,173.78021907806396
1969,156.90109777450562
1970,174.70329475402832
1971,156.4615375995636
1972,184.59340572357178
1973,158.659339427948
1974,176.39560437202454
1975,175.86813044548035
1976,167.86813068389893
1977,184.28571224212646
1978,151.7582392692566
1979,157.49450421333313
1980,154.87912034988403
1981,138.43955993652344
1982,184.87911796569824
1983,157.0769214630127
1984,186.63736152648926
1985,184.63736152648926
1986,148.2857129573822
1987,166.28571200370789
1988,155.2087903022766
1989,153.29670310020447
1990,126.46153831481934
1991,166.46153736114502
1992,167.3186798095703
1993,168.70329666137695
1994,182.1758213043213
1995,186.21977710723877
1996,187.0769214630127
1997,166.06593346595764
1998,156.32966780662537
1999,174.1098871231079
2000,124.1758246421814
2001,168.1978006362915
2002,165.86813068389893
2003,162.63736081123352
2004,143.5604395866394
2005,186.08791160583496
2006,147.8461537361145
2007,157.362637758255
2008,156.87911820411682
2009,157.2747254371643
2010,134.02197742462158
2011,146.57142686843872
2012,175.53845953941345
2013,146.70329594612122
2014,147.38461542129517
2015,146.0879111289978
2016,154.65933847427368
2017,129.0329668521881
2018,157.60439491271973
2019,182.68131828308105
2020,156.37362480163574
2021,137.71428537368774
2022,168.57142734527588
2023,142.76922941207886
2024,174.7912073135376
2025,173.626371383667
2026,187.0988998413086
2027,154.5274715423584
2028,185.12087631225586
2029,173.53846096992493
2030,167.14285564422607
2031,174.87911748886108
2032,144.59340524673462
2033,156.6813178062439
2034,187.47252559661865
2035,187.07692050933838
2036,156.15384554862976
2037,187.3626365661621
2038,177.4285705089569
2039,169.97802066802979
2040,146.85714316368103
2041,185.3406581878662
2042,122.28571319580078
2043,146.92307591438293
2044,186.19780158996582
2045,185.14285564422607
2046,172.57142758369446
2047,167.45054817199707
2048,157.89010882377625
2049,167.53846073150635
2050,172.63736200332642
2051,166.61538314819336
2052,184.5054931640625
2053,167.6483497619629
2054,175.23076820373535
2055,185.25274467468262
2056,147.82417464256287
2057,157.2747242450714
2058,186.30768966674805
2059,147.60439491271973
2060,165.20879077911377
2061,186.57142734527588
2062,147.8241741657257
2063,164.43955898284912
2064,137.4505476951599
2065,157.64835119247437
2066,147.42857122421265
2067,187.12087535858154
2068,147.27472496032715
2069,155.84615325927734
2070,157.75824069976807
2071,167.3186798095703
2072,178.0219759941101
2073,185.82417392730713
2074,138.21977949142456
2075,166.70329761505127
2076,175.3626356124878
2077,135.6263747215271
2078,185.93406581878662
2079,176.10988879203796
2080,185.1648359298706
2081,175.978022813797
2082,138.0
2083,163.2527458667755
2084,134.06593298912048
2085,154.72527289390564
2086,136.96703219413757
2087,185.97801971435547
2088,156.19780158996582
2089,166.0659327507019
2090,167.84615206718445
2091,184.5494499206543
2092,145.736261844635
2093,166.43955969810486
2094,156.19780087471008
2095,156.85714149475098
2096,167.07692170143127
2097,157.91208744049072
2098,182.85714149475098
2099,183.8901071548462
2100,168.1758222579956
2101,136.8351640701294
2102,167.6703281402588
2103,166.70329570770264
2104,147.34065985679626
2105,147.58241605758667
2106,165.86813068389893
2107,174.61538434028625
2108,186.41758251190186
2109,124.41758060455322
2110,167.91208839416504
2111,176.87911987304688
2112,175.18681049346924
2113,186.24175930023193
2114,126.46153736114502
2115,165.91208672523499
2116,155.67032885551453
2117,183.40659141540527
2118,144.35164761543274
2119,164.83516311645508
2120,129.86813116073608
2121,124.24175643920898
2122,156.83516430854797
2123,153.4945034980774
2124,175.49450540542603
2125,158.68131756782532
2126,175.62637281417847
2127,131.7582402229309
2128,142.43956089019775
2129,174.32966899871826
2130,175.53846049308777
2131,165.58241748809814
2132,185.1208782196045
2133,174.39560198783875
2134,157.91208696365356
2135,185.09889888763428
2136,176.02197647094727
2137,173.5824155807495
2138,184.85714149475098
2139,185.45054817199707
2140,186.94505214691162
2141,187.318678855896
2142,174.8131868839264
2143,158.43955969810486
2144,184.37362384796143
2145,144.46153831481934
2146,165.16483211517334
2147,149.1428565979004
2148,173.99999856948853
2149,148.35164785385132
2150,185.12087726593018
2151,156.04395580291748
2152,166.3736252784729
2153,131.20878887176514
2154,137.2747242450714
2155,165.23076725006104
2156,186.98900985717773
2157,175.51648235321045
2158,186.48351573944092
2159,186.26373386383057
2160,165.3626356124878
2161,163.67032718658447
2162,175.60439610481262
2163,185.8901071548462
2164,163.89010787010193
2165,158.7912073135376
2166,184.63736248016357
2167,175.16483402252197
2168,185.40659141540527
2169,174.21977949142456
2170,145.18681144714355
2171,146.5714282989502
2172,184.48351383209229
2173,185.78021812438965
2174,167.0988998413086
2175,121.42856979370117
2176,157.8021957874298
2177,185.9560422897339
2178,187.84615230560303
2179,174.61538362503052
2180,116.13186883926392
2181,174.83516263961792
2182,184.2197780609131
2183,155.47252559661865
2184,144.68131709098816
2185,167.31868076324463
2186,168.39560222625732
2187,154.9010968208313
2188,155.91208696365356
2189,154.5274715423584
2190,184.52747058868408
2191,183.71428394317627
2192,152.15384531021118
2193,184.48351383209229
2194,184.50549411773682
2195,114.46153736114502
2196,155.6263725757599
2197,156.79120683670044
2198,174.52747082710266
2199,143.84615278244019
2200,134.0219795703888
2201,165.78021717071533
2202,185.09889888763428
2203,154.9230751991272
2204,154.21977925300598
2205,145.2087893486023
2206,184.85714054107666
2207,164.30769157409668
2208,169.62637162208557
2209,185.71428394317627
2210,186.08791160583496
2211,146.37362432479858
2212,156.19780039787292
2213,174.4175808429718
2214,185.80219745635986
2215,184.32966804504395
2216,174.96703171730042
2217,155.89010882377625
2218,167.3626365661621
2219,183.69230842590332
2220,176.72527384757996
2221,184.48351573944092
2222,143.53846216201782
2223,158.15384531021118
2224,168.72527408599854
2225,167.12087726593018
2226,176.41758060455322
2227,175.03296494483948
2228,175.69230675697327
2229,185.5824155807495
2230,152.15384459495544
2231,184.37362480163574
2232,130.1978006362915
2233,174.57142567634583
2234,162.48351383209229
2235,149.71428513526917
2236,145.47252750396729
2237,174.5054931640625
2238,184.39560317993164
2239,182.90109825134277
2240,157.14285492897034
2241,152.2197780609131
2242,164.79120874404907
2243,162.76923036575317
2244,157.42856884002686
2245,123.99999928474426
2246,156.30769157409668
2247,154.83516335487366
2248,185.6043930053711
2249,174.59340476989746
2250,145.406592130661
2251,112.15384531021118
2252,152.90109705924988
2253,185.40659046173096
2254,174.79120874404907
2255,166.63736152648926
2256,184.63736152648926
2257,186.10988903045654
2258,156.17582297325134
2259,174.59340572357178
2260,176.81318402290344
2261,186.08791065216064
2262,174.68131852149963
2263,155.29670238494873
2264,165.9560432434082
2265,165.4505491256714
2266,165.16483402252197
2267,148.15384531021118
2268,172.2197790145874
2269,154.0879101753235
2270,164.10988664627075
2271,156.19780206680298
2272,163.42856979370117
2273,174.74725079536438
2274,175.07692432403564
2275,136.7032961845398
2276,155.99999737739563
2277,165.60439538955688
2278,154.94505262374878
2279,162.90109848976135
2280,165.3626365661621
2281,149.7142848968506
2282,175.6263725757599
2283,175.18681383132935
2284,183.69230556488037
2285,165.67032837867737
2286,172.30769062042236
2287,172.92307686805725
2288,156.30768990516663
2289,166.02197527885437
2290,164.50549292564392
2291,155.75823974609375
2292,147.01098895072937
2293,165.51648235321045
2294,173.99999904632568
2295,173.8241744041443
2296,136.08791089057922
2297,96.62637329101562
2298,153.16483426094055
2299,167.69230556488037
2300,175.27472400665283
2301,164.81318473815918
2302,185.3406581878662
2303,183.12087631225586
2304,167.20878887176514
2305,147.8021960258484
2306,185.97801971435547
2307,186.1978006362915
2308,124.96703100204468
2309,185.9560432434082
2310,183.69230556488037
2311,175.27472472190857
2312,158.54944896697998
2313,163.49450492858887
2314,184.65933895111084
2315,146.90109777450562
2316,166.41758060455322
2317,153.23076725006104
2318,184.9450559616089
2319,184.79120540618896
2320,127.20878982543945
2321,175.36263585090637
2322,156.72527265548706
2323,146.02197551727295
2324,187.14285564422607
2325,166.08791065216064
2326,186.21977996826172
2327,157.95604395866394
2328,135.29670238494873
2329,176.35164594650269
2330,143.71428442001343
2331,177.7802174091339
2332,185.01098728179932
2333,154.35164761543274
2334,185.29670238494873
2335,157.12087845802307
2336,113.23076844215393
2337,158.13186764717102
2338,143.73626279830933
2339,184.83516311645508
2340,135.4725263118744
2341,127.53845882415771
2342,144.17582321166992
2343,165.91208744049072
2344,184.50549507141113
2345,157.07692170143127
2346,154.94505429267883
2347,148.0879101753235
2348,176.46153807640076
2349,167.49450397491455
2350,164.48351573944092
2351,144.35164785385132
2352,165.934063911438
2353,141.6263723373413
2354,174.87912011146545
2355,134.76922917366028
2356,146.74725103378296
2357,173.8901081085205
2358,146.46153712272644
2359,186.7912082672119
2360,174.5934054851532
2361,152.00000143051147
2362,153.03296613693237
2363,175.16483354568481
2364,165.9120864868164
2365,102.68131828308105
2366,187.9340648651123
2367,164.24175763130188
2368,135.58241629600525
2369,167.01098728179932
2370,168.96703243255615
2371,104.30769205093384
2372,174.7912094593048
2373,157.6043939590454
2374,154.28571271896362
2375,166.08791065216064
2376,185.4505500793457
2377,152.13186740875244
2378,166.92307472229004
2379,186.06593322753906
2380,166.37362480163574
2381,139.09890174865723
2382,157.9120864868164
2383,168.08791065216064
2384,175.36263799667358
2385,158.76922941207886
2386,165.8461537361145
2387,163.69230604171753
2388,184.94505405426025
2389,150.98901057243347
2390,164.15384697914124
2391,144.87911987304688
2392,165.42857122421265
2393,156.4395592212677
2394,166.98900985717773
2395,157.14285492897034
2396,156.7032949924469
2397,184.1977996826172
2398,157.20879077911377
2399,165.34066009521484
2400,136.4835159778595
2401,173.8681309223175
2402,165.42856884002686
2403,122.76923084259033
2404,144.87911891937256
2405,185.80219650268555
2406,153.75823974609375
2407,186.5274715423584
2408,145.97802066802979
2409,155.97801995277405
2410,172.15384483337402
2411,137.75824069976807
2412,176.10988926887512
2413,176.4395592212677
2414,134.4175820350647
2415,166.06593227386475
2416,144.68131685256958
2417,166.94505405426025
2418,183.73626232147217
2419,184.02197551727295
2420,153.7142848968506
2421,173.5384612083435
2422,166.70329570770264
2423,175.3626365661621
2424,143.3626356124878
2425,145.1428554058075
2426,185.51648330688477
2427,186.04395389556885
2428,183.75823974609375
2429,148.4395604133606
2430,176.13186645507812
2431,174.76922965049744
2432,185.03296566009521
2433,164.15384483337402
2434,164.85714054107666
2435,165.03296542167664
2436,166.06593418121338
2437,156.2197802066803
2438,184.7252721786499
2439,174.8791196346283
2440,122.08791160583496
2441,149.86813116073608
2442,120.28571462631226
2443,155.8461515903473
2444,156.28571343421936
2445,175.03296661376953
2446,167.6483497619629
2447,175.9780204296112
2448,137.99999904632568
2449,173.07692098617554
2450,156.74725222587585
2451,156.3956036567688
2452,144.70329523086548
2453,135.4065923690796
2454,156.043954372406
2455,184.923077583313
2456,121.40659236907959
2457,174.28571271896362
2458,175.9560432434082
2459,184.5054931640625
2460,183.6483497619629
2461,184.90109729766846
2462,165.45054817199707
2463,183.62637329101562
2464,141.84615182876587
2465,164.1758222579956
2466,184.59340476989746
2467,148.32966876029968
2468,183.51648235321045
2469,125.12087917327881
2470,174.3516490459442
2471,164.4175820350647
2472,175.62637162208557
2473,184.94505405426025
2474,124.1098883152008
2475,186.30769157409668
2476,155.14285516738892
2477,164.92307567596436
2478,176.61538219451904
2479,174.68131685256958
2480,172.41758036613464
2481,165.38461303710938
2482,148.15384531021118
2483,167.60439562797546
2484,172.39560461044312
2485,156.30769109725952
2486,163.3186812400818
2487,184.13186836242676
2488,167.2967014312744
2489,152.13186740875244
2490,176.87912011146545
2491,156.24175691604614
2492,167.9560422897339
2493,186.13186645507812
2494,175.42857217788696
2495,147.8681297302246
2496,145.80219745635986
2497,126.46153783798218
2498,174.74725246429443
2499,165.09890007972717
2500,146.41758155822754
2501,185.95604419708252
2502,147.62637186050415
2503,168.307692527771
2504,158.30769038200378
2505,185.45054817199707
2506,187.60439586639404
2507,134.08791184425354
2508,156.96703243255615
2509,147.3406581878662
2510,168.24175643920898
2511,175.84615421295166
2512,164.87911987304688
2513,166.0439577102661
2514,185.36263751983643
2515,157.78022027015686
2516,183.384614944458
2517,146.10988998413086
2518,173.99999952316284
2519,174.7692289352417
2520,173.38461351394653
2521,153.5384600162506
2522,174.94505333900452
2523,173.95604252815247
2524,176.70329475402832
2525,172.81318593025208
2526,167.6703281402588
2527,185.64835166931152
2528,165.18681240081787
2529,184.06593322753906
2530,176.61538195610046
2531,154.30769062042236
2532,173.64834880828857
2533,183.6043939590454
2534,141.8901104927063
2535,138.8571422100067
2536,162.9890103340149
2537,165.25274467468262
2538,154.57142686843872
2539,159.27472376823425
2540,157.3846139907837
2541,150.28571271896362
2542,146.72527408599854
2543,185.91208839416504
2544,178.04395580291748
2545,154.54944825172424
2546,165.91208744049072
2547,145.01098823547363
2548,166.92307567596436
2549,157.34065771102905
2550,186.8131866455078
2551,168.7912073135376
2552,186.8131866455078
2553,145.6703281402588
2554,133.80219674110413
2555,173.60439443588257
2556,185.58241653442383
2557,175.47252559661865
2558,138.08791065216064
2559,172.28571152687073
2560,165.20878982543945
2561,166.43955898284912
2562,184.59340381622314
2563,136.2637345790863
2564,185.80219745635986
2565,176.6593406200409
2566,167.2967014312744
2567,163.84615230560303
2568,156.61538290977478
2569,175.97802066802979
2570,186.65933895111084
2571,142.32967019081116
2572,153.73626232147217
2573,144.3076901435852
2574,184.13186645507812
2575,184.5274715423584
2576,142.8791208267212
2577,167.42857122421265
2578,165.6483497619629
2579,157.0549440383911
2580,164.3956036567688
2581,153.89010858535767
2582,162.1978006362915
2583,148.39560270309448
2584,173.91208600997925
2585,164.50549411773682
2586,185.67032718658447
2587,173.8241741657257
2588,164.85714054107666
2589,169.6483507156372
2590,148.02197647094727
2591,186.63736057281494
2592,185.75824165344238
2593,165.86813020706177
2594,163.78021812438965
2595,176.52747130393982
2596,146.57142758369446
2597,174.7252733707428
2598,183.25274562835693
2599,159.1648349761963
2600,184.48351383209229
2601,131.40659093856812
2602,163.20878887176514
2603,164.39560317993164
2604,164.46153688430786
2605,153.49450492858887
2606,176.46153903007507
2607,149.40659403800964
2608,137.6703281402588
2609,176.94505310058594
2610,163.9780216217041
2611,159.1428565979004
2612,133.80219674110413
2613,143.6923050880432
2614,168.08790969848633
2615,157.01098799705505
2616,155.51648235321045
2617,167.7142848968506
2618,183.53845977783203
2619,153.89010953903198
2620,169.73626232147217
2621,186.83516311645508
2622,162.37362384796143
2623,165.27472591400146
2624,165.2527461051941
2625,167.6043930053711
2626,175.18681240081787
2627,184.87911987304688
2628,154.70329475402832
2629,154.79120755195618
2630,165.84615230560303
2631,157.99999952316284
2632,144.54944944381714
2633,186.8571424484253
2634,156.1538441181183
2635,145.38461303710938
2636,166.46153736114502
2637,167.0989007949829
2638,147.1208782196045
2639,146.41758131980896
2640,187.16483402252197
