episode,reward
944,163.67032718658447
945,185.69230556488037
946,144.703293800354
947,135.27472376823425
948,183.99999809265137
949,145.42857003211975
950,175.91208481788635
951,136.3956036567688
952,157.20878982543945
953,136.50549340248108
954,156.3956036567688
955,166.50549411773682
956,146.1758222579956
957,141.71428442001343
958,144.94505381584167
959,176.50549459457397
960,135.36263585090637
961,163.4285695552826
962,174.98900818824768
963,165.60439491271973
964,136.28571271896362
965,166.90109825134277
966,147.75823974609375
967,135.09889936447144
968,185.80219554901123
969,155.78021693229675
970,176.10988926887512
971,155.4505479335785
972,146.43955874443054
973,185.78021812438965
974,176.83516311645508
975,169.20878982543945
976,124.98900985717773
977,173.69230556488037
978,141.49450302124023
979,184.46153736114502
980,174.989009141922
981,157.2087893486023
982,164.17582440376282
983,183.53845882415771
984,164.28571367263794
985,147.8241753578186
986,185.53845977783203
987,163.2747242450714
988,166.76922988891602
989,174.5494511127472
990,158.17582249641418
991,148.63736152648926
992,129.84615325927734
993,156.32966947555542
994,167.49450397491455
995,175.58241724967957
996,138.06593298912048
997,165.12087631225586
998,185.53846073150635
999,166.61538314819336
1000,174.02197575569153
1001,163.67032718658447
1002,166.1978006362915
1003,166.74725246429443
1004,186.24175834655762
1005,165.9340648651123
1006,158.72527360916138
1007,174.57142663002014
1008,165.29670023918152
1009,185.31868076324463
1010,116.08791279792786
1011,156.2637333869934
1012,186.30768966674805
1013,163.25274562835693
1014,175.25274467468262
1015,176.43955874443054
1016,175.14285492897034
1017,174.76922869682312
1018,166.63736057281494
1019,183.18681240081787
1020,173.38461256027222
1021,157.12087750434875
1022,147.9560432434082
1023,157.6263723373413
1024,168.96703243255615
1025,156.28571391105652
1026,155.1208779811859
1027,184.37362384796143
1028,176.1977996826172
1029,175.8901081085205
1030,185.9120855331421
1031,185.8681287765503
1032,153.2967026233673
1033,139.14285564422607
1034,184.92307472229004
1035,157.8681309223175
1036,166.37362384796143
1037,177.73626136779785
1038,185.73626232147217
1039,163.99999690055847
1040,166.74725151062012
1041,146.87911987304688
1042,175.71428442001343
1043,138.26373529434204
1044,168.04395484924316
1045,158.08791041374207
1046,175.4505476951599
1047,164.65933918952942
1048,184.6813154220581
1049,166.68131637573242
1050,185.18680953979492
1051,173.27472352981567
1052,166.98901081085205
1053,147.6923065185547
1054,171.7362608909607
1055,175.29670238494873
1056,112.21978044509888
1057,173.47252678871155
1058,173.93406414985657
1059,178.17582368850708
1060,136.06593370437622
1061,165.2967028617859
1062,165.56043815612793
1063,162.8571422100067
1064,185.84615230560303
1065,146.04395413398743
1066,156.8351628780365
1067,157.1868131160736
1068,165.9120855331421
1069,184.4395580291748
1070,186.68131923675537
1071,156.02197670936584
1072,154.2417573928833
1073,156.4615364074707
1074,184.10988807678223
1075,154.98900866508484
1076,156.94505310058594
1077,176.15384459495544
1078,127.23076725006104
1079,136.24175763130188
1080,163.31868076324463
1081,147.9780194759369
1082,156.39560294151306
1083,175.6923053264618
1084,166.02197647094727
1085,168.50549411773682
1086,176.43955945968628
1087,157.80219554901123
1088,183.20878982543945
1089,183.71428298950195
1090,157.45054864883423
1091,174.1758213043213
1092,165.1868109703064
1093,173.03296399116516
1094,156.17582392692566
1095,164.417582988739
1096,186.96703243255615
1097,136.41758155822754
1098,187.18681240081787
1099,174.70329451560974
1100,165.99999904632568
1101,174.28571152687073
1102,148.65933895111084
1103,164.43955945968628
1104,184.72527503967285
1105,175.8241741657257
1106,168.7692289352417
1107,182.1977996826172
1108,174.9230751991272
1109,175.8901081085205
1110,148.26373505592346
1111,184.1318655014038
1112,154.9670307636261
1113,108.48351573944092
1114,156.39560222625732
1115,155.78021836280823
1116,187.9120864868164
1117,147.40659189224243
1118,149.27472400665283
1119,175.428569316864
1120,175.05494260787964
1121,146.72527265548706
1122,156.83516430854797
1123,174.26373529434204
1124,147.18681240081787
1125,157.45054841041565
1126,173.95604348182678
1127,158.63736033439636
1128,166.7912073135376
1129,126.94505310058594
1130,185.75823974609375
1131,134.13186693191528
1132,124.90109729766846
1133,174.98900842666626
1134,185.40659046173096
1135,173.9120864868164
1136,174.593403339386
1137,146.6593406200409
1138,143.2747242450714
1139,156.90109848976135
1140,156.307692527771
1141,90.96703243255615
1142,174.1538450717926
1143,177.18681359291077
1144,167.31868076324463
1145,146.26373481750488
1146,146.68131804466248
1147,183.6043939590454
1148,155.86813044548035
1149,166.94505310058594
1150,154.02197813987732
1151,155.60439348220825
1152,155.45054817199707
1153,185.82417392730713
1154,138.08791065216064
1155,147.42857122421265
1156,176.26373624801636
1157,163.6263723373413
1158,145.12087845802307
1159,149.5604386329651
1160,145.4505476951599
1161,174.21977829933167
1162,163.75824069976807
1163,175.3186798095703
1164,146.39560317993164
1165,158.04395461082458
1166,184.57142734527588
1167,156.1977994441986
1168,167.9560432434082
1169,136.41758036613464
1170,186.96703147888184
1171,163.99999976158142
1172,166.72527313232422
1173,176.28571128845215
1174,136.06593227386475
1175,185.71428394317627
1176,175.97801995277405
1177,166.72527360916138
1178,145.18681144714355
1179,166.2197790145874
1180,154.61538338661194
1181,165.5604372024536
1182,165.20879006385803
1183,168.94505310058594
1184,158.35164785385132
1185,138.43955945968628
1186,175.23076677322388
1187,164.92307472229004
1188,167.82417392730713
1189,166.39560317993164
1190,172.79120779037476
1191,134.65934014320374
1192,155.93406414985657
1193,146.52747106552124
1194,155.4065923690796
1195,165.78021812438965
1196,176.96703267097473
1197,184.81318473815918
1198,176.02197742462158
1199,147.53845977783203
1200,166.87911891937256
1201,157.36263608932495
1202,145.3846137523651
1203,152.92307472229004
1204,166.1538438796997
1205,154.17582249641418
1206,171.84615063667297
1207,156.30769109725952
1208,182.087908744812
1209,152.7912073135376
1210,155.47252440452576
1211,156.04395413398743
1212,185.73626327514648
1213,171.80219674110413
1214,144.57142639160156
1215,154.98900890350342
1216,156.10988759994507
1217,113.07692241668701
1218,183.16483402252197
1219,174.90109848976135
1220,175.53845953941345
1221,182.59340572357178
1222,157.5824146270752
1223,173.53846073150635
1224,166.10988903045654
1225,183.6263723373413
1226,158.74725151062012
1227,183.0988998413086
1228,155.0329647064209
1229,173.6263725757599
1230,137.18681359291077
1231,167.45054721832275
1232,154.8131856918335
1233,183.076922416687
1234,186.04395389556885
1235,147.0549430847168
1236,154.30768990516663
1237,145.5824155807495
1238,166.65933990478516
1239,122.92307662963867
1240,157.23076844215393
1241,165.12087845802307
1242,156.35164833068848
1243,162.7472505569458
1244,155.20878839492798
1245,166.79120635986328
1246,186.61538314819336
1247,176.02197742462158
1248,159.1208779811859
1249,176.83516311645508
1250,152.72527408599854
1251,156.19780015945435
1252,175.3406572341919
1253,146.4615375995636
1254,167.20878982543945
1255,173.73626065254211
1256,163.95604133605957
1257,145.84615230560303
1258,185.40659046173096
1259,158.24175643920898
1260,156.81318402290344
1261,155.6043951511383
1262,156.35164737701416
1263,156.02197575569153
1264,182.15384483337402
1265,186.02197647094727
1266,135.53846049308777
1267,184.13186645507812
1268,147.9120864868164
1269,146.41758060455322
1270,186.39560413360596
1271,167.3626356124878
1272,163.86813068389893
1273,162.28571152687073
1274,156.24175643920898
1275,156.28571248054504
1276,165.42857027053833
1277,167.01098728179932
1278,149.60439491271973
1279,165.31867909431458
1280,185.73626232147217
1281,126.92307543754578
1282,163.82417368888855
1283,148.24175667762756
1284,143.7582402229309
1285,175.010986328125
1286,174.1977994441986
1287,161.2967014312744
1288,172.21977734565735
1289,155.95604157447815
1290,109.56043934822083
1291,175.27472305297852
1292,186.83516216278076
1293,158.02197694778442
1294,184.28571128845215
1295,156.43955826759338
1296,174.54944968223572
1297,164.52747058868408
1298,143.86813163757324
1299,147.40659093856812
1300,186.59340476989746
1301,184.96703052520752
1302,173.2967026233673
1303,165.758239030838
1304,154.9230761528015
1305,183.31867790222168
1306,175.58241748809814
1307,153.80219793319702
1308,164.26373624801636
1309,185.75824165344238
1310,155.05494379997253
1311,157.47252559661865
1312,176.3956036567688
1313,183.7142848968506
1314,157.62637209892273
1315,159.31868076324463
1316,174.70329403877258
1317,154.70329570770264
1318,163.64835000038147
1319,177.076922416687
1320,169.42856979370117
1321,152.17582392692566
1322,174.37362504005432
1323,165.47252655029297
1324,164.26373434066772
1325,175.73626112937927
1326,147.71428394317627
1327,184.13186645507812
1328,148.4395604133606
1329,135.78021883964539
1330,176.87911820411682
1331,165.78021717071533
1332,157.03296494483948
1333,137.97802138328552
1334,165.5604372024536
1335,185.80219745635986
1336,186.06593227386475
1337,155.4285695552826
1338,151.23076844215393
1339,173.0988986492157
1340,174.96703171730042
1341,184.04395484924316
1342,184.59340572357178
1343,174.87911796569824
1344,163.67032933235168
1345,176.28571319580078
1346,185.82417488098145
1347,164.72527360916138
1348,155.47252488136292
1349,175.076922416687
1350,158.39560317993164
1351,156.04395389556885
1352,177.406592130661
1353,135.95604181289673
1354,186.65933895111084
1355,164.37362337112427
1356,134.35164833068848
1357,162.7912073135376
1358,155.9340648651123
1359,184.13186645507812
1360,184.43955898284912
1361,155.14285445213318
1362,145.40659189224243
1363,157.0549440383911
1364,183.78021907806396
1365,164.61538195610046
1366,174.54944920539856
