episode,reward
703,173.58241605758667
704,158.04395508766174
705,139.36263585090637
706,150.13186836242676
707,158.1978006362915
708,176.81318736076355
709,135.9560422897339
710,169.03296661376953
711,170.08791160583496
712,119.91208720207214
713,135.86813044548035
714,167.6483507156372
715,158.46153712272644
716,155.31867790222168
717,157.75824069976807
718,167.25274562835693
719,137.56043887138367
720,157.16483545303345
721,139.2087905406952
722,147.8021969795227
723,159.7582414150238
724,150.4395604133606
725,175.69230604171753
726,186.2417573928833
727,160.35164856910706
728,177.05494332313538
729,158.5054931640625
730,159.73626327514648
731,187.75824165344238
732,158.17582249641418
733,157.40659070014954
734,146.98900938034058
735,157.93406534194946
736,167.7142848968506
737,156.54944944381714
738,178.13186860084534
739,149.2527470588684
740,186.39560413360596
741,185.14285469055176
742,137.67032742500305
743,165.99999809265137
744,147.67032980918884
745,187.12087726593018
746,127.89010882377625
747,164.7032949924469
748,146.98900938034058
749,148.48351621627808
750,148.7912073135376
751,146.76922941207886
752,178.3296709060669
753,148.57142639160156
754,168.06593418121338
755,165.97801971435547
756,169.01098823547363
757,158.39560317993164
758,157.5604374408722
759,176.0219762325287
760,156.90109705924988
761,168.96703338623047
762,160.32966899871826
763,157.71428418159485
764,148.39560437202454
765,177.3846137523651
766,157.7362630367279
767,137.99999976158142
768,128.57142734527588
769,158.85714149475098
770,168.08791160583496
771,185.31868076324463
772,129.6483507156372
773,174.59340500831604
774,163.75824117660522
775,158.17582368850708
776,167.53846073150635
777,157.6483509540558
778,135.1868121623993
779,157.3186800479889
780,168.39560317993164
781,149.09890031814575
782,150.6593406200409
783,164.5714259147644
784,154.9450535774231
785,166.72527313232422
786,169.27472496032715
787,149.16483402252197
788,168.1538438796997
789,159.86813163757324
790,156.87912011146545
791,167.97801971435547
792,145.27472472190857
793,156.9010980129242
794,147.73626279830933
795,169.0549440383911
796,145.29670190811157
797,168.92307662963867
798,171.14285564422607
799,148.32966876029968
800,156.41758275032043
801,160.83516478538513
802,157.4725263118744
803,164.65933847427368
804,137.53845953941345
805,158.8571412563324
806,138.4395592212677
807,139.71428561210632
808,130.10988974571228
809,173.9780194759369
810,158.8571424484253
811,167.60439491271973
812,166.39560317993164
813,165.91208744049072
814,130.15384435653687
815,121.27472567558289
816,186.83516311645508
817,166.10988903045654
818,138.17582440376282
819,167.29670238494873
820,166.8351640701294
821,146.1978006362915
822,137.86813139915466
823,156.92307686805725
824,164.30768990516663
825,159.6483519077301
826,148.9230761528015
827,158.19780135154724
828,167.56043815612793
829,167.9780216217041
830,175.604394197464
831,148.02197694778442
832,157.16483426094055
833,140.96703267097473
834,166.98901081085205
835,166.94505405426025
836,166.8351640701294
837,167.23076820373535
838,138.4615375995636
839,134.3956036567688
840,159.4725272655487
841,155.5824158191681
842,184.06593322753906
843,186.9010992050171
844,154.28571248054504
845,145.80219745635986
846,167.80219745635986
847,157.07692170143127
848,185.34065628051758
849,157.93406510353088
850,119.05494403839111
851,148.10988926887512
852,166.52747011184692
853,158.87912106513977
854,160.61538577079773
855,167.97802233695984
856,159.1208782196045
857,158.94505333900452
858,157.29670238494873
859,126.87912106513977
860,150.1098895072937
861,156.7252733707428
862,155.86813139915466
863,146.37362480163574
864,158.08791136741638
865,168.68131828308105
866,166.04395627975464
867,157.45054936408997
868,168.96703243255615
869,186.17582321166992
870,117.42857050895691
871,146.52747106552124
872,158.3076913356781
873,176.30768990516663
874,175.23076796531677
875,178.0439555644989
876,155.99999833106995
877,174.19780015945435
878,158.94505429267883
879,167.692307472229
880,141.2747254371643
881,186.30769157409668
882,156.50549292564392
883,128.46153736114502
884,149.20879077911377
885,149.27472591400146
886,156.96703267097473
887,167.16483402252197
888,144.9230751991272
889,148.57142782211304
890,186.2857151031494
891,187.3846139907837
892,146.52747201919556
893,109.71428537368774
894,167.9340648651123
895,147.4945046901703
896,158.17582297325134
897,166.63736057281494
898,147.3626356124878
899,146.57142782211304
900,158.15384602546692
901,167.0549440383911
902,147.5604386329651
903,166.8131856918335
904,163.6263701915741
905,184.96703147888184
906,116.30769181251526
907,149.03296661376953
908,135.054945230484
909,167.45054817199707
910,146.04395532608032
911,137.4725272655487
912,166.30769276618958
913,105.05494403839111
914,167.20879077911377
915,164.87911891937256
916,111.27472519874573
917,157.82417511940002
918,154.81318593025208
919,156.37362432479858
920,144.94505381584167
921,187.51648139953613
922,167.01098728179932
923,167.56044006347656
924,185.99999809265137
925,146.83516359329224
926,157.89011025428772
927,145.84615278244019
928,187.1868143081665
929,156.43956017494202
930,124.65933990478516
931,186.35164833068848
932,145.252747297287
933,147.40659284591675
934,173.0989007949829
935,145.36263704299927
936,126.24175834655762
937,169.692307472229
938,149.16483449935913
939,186.43956089019775
940,126.06593418121338
941,157.05494284629822
942,177.12088084220886
943,166.8791208267212
944,156.81318545341492
945,172.8571400642395
946,128.8791208267212
947,155.78021812438965
948,127.6703290939331
949,158.68131756782532
950,146.2857129573822
951,148.39560461044312
952,158.0659339427948
953,147.75824189186096
954,147.03296613693237
955,156.24175643920898
956,167.12087726593018
957,149.64835119247437
958,166.92307567596436
959,168.65933990478516
960,137.8681309223175
961,156.35164761543274
962,165.49450302124023
963,157.51648378372192
964,137.64835143089294
965,149.60439443588257
966,157.95604348182678
967,169.0989007949829
968,166.57142734527588
969,165.86813068389893
970,140.48351526260376
971,135.25274634361267
972,186.13186645507812
973,159.73626255989075
974,166.96703147888184
975,157.80219793319702
976,146.72527408599854
977,156.50549292564392
978,145.1208782196045
979,137.69230723381042
980,150.1318678855896
981,119.01098775863647
982,169.0989007949829
983,166.8131856918335
984,157.80219721794128
985,158.37362694740295
986,186.4615364074707
987,158.81318593025208
988,147.8021960258484
989,149.5604395866394
990,156.46153736114502
991,156.70329570770264
992,156.68131732940674
993,137.23076963424683
994,169.0989007949829
995,160.72527384757996
996,175.75824189186096
997,177.69230723381042
998,158.43955898284912
999,137.14285588264465
1000,173.82417583465576
1001,159.3846139907837
1002,157.03296494483948
1003,168.72527503967285
1004,120.30769228935242
1005,158.87912154197693
1006,137.89010977745056
1007,169.36263751983643
1008,149.6263723373413
1009,138.32967042922974
1010,175.73626279830933
1011,168.92307567596436
1012,167.4065923690796
1013,139.62637305259705
1014,168.98901081085205
1015,165.38461446762085
1016,176.5054953098297
1017,147.09890031814575
1018,159.6483509540558
1019,154.65934038162231
1020,169.80219745635986
1021,138.76922869682312
1022,120.48351693153381
1023,168.30769157409668
1024,175.89011025428772
1025,167.73626232147217
1026,148.61538362503052
1027,187.0769214630127
1028,170.37362575531006
1029,149.16483402252197
1030,128.54944896697998
1031,129.47252750396729
1032,148.46153783798218
1033,159.20879101753235
1034,168.96703243255615
1035,157.1648349761963
1036,129.6483507156372
1037,149.27472496032715
1038,156.72527527809143
1039,144.74725103378296
1040,166.68131637573242
1041,129.47252655029297
1042,153.5824191570282
1043,166.57142782211304
1044,147.4285717010498
1045,147.45054960250854
1046,159.714284658432
1047,168.8791208267212
1048,136.96703171730042
1049,176.28571391105652
1050,139.18681240081787
1051,137.4945044517517
1052,149.8021969795227
1053,167.60439538955688
1054,157.27472519874573
1055,167.53846168518066
1056,109.38461542129517
1057,174.87911939620972
1058,167.47252559661865
1059,185.64835166931152
1060,125.8681309223175
1061,145.29670190811157
1062,148.63736200332642
1063,137.84615349769592
1064,148.79120755195618
1065,143.6263723373413
1066,168.21977996826172
1067,157.4505491256714
1068,175.67032933235168
1069,147.86813116073608
1070,157.12087726593018
1071,138.06593346595764
1072,157.1428554058075
1073,158.8351640701294
1074,146.46153688430786
1075,184.63736152648926
1076,168.94505405426025
1077,128.48351669311523
1078,149.20879077911377
1079,103.50549387931824
1080,140.15384578704834
1081,166.65933990478516
1082,118.10988879203796
1083,139.2967014312744
1084,165.6483497619629
1085,168.8351640701294
1086,157.73626160621643
1087,166.94505405426025
1088,158.85714268684387
1089,157.86813139915466
1090,177.2747242450714
1091,158.32966780662537
1092,167.9560432434082
1093,129.78021907806396
1094,139.12087845802307
1095,167.03296566009521
1096,139.6043951511383
1097,146.0659327507019
1098,159.03296637535095
1099,147.40659260749817
1100,165.18681287765503
1101,158.13186836242676
1102,139.45054936408997
1103,158.94505429267883
1104,176.8351640701294
1105,157.31868147850037
1106,167.60439491271973
1107,150.35164880752563
1108,97.35164856910706
1109,158.70329689979553
1110,167.27472305297852
1111,136.70329689979553
1112,129.27472496032715
1113,178.06593132019043
1114,176.989009141922
1115,148.98901081085205
1116,168.98901081085205
1117,158.72527432441711
1118,139.5604386329651
1119,137.71428608894348
1120,168.35164737701416
1121,128.96703243255615
1122,168.08791065216064
1123,163.45054817199707
1124,185.51648426055908
1125,146.70329523086548
1126,126.94505476951599
1127,167.12087893486023
1128,167.69230604171753
1129,169.0549440383911
1130,186.52747058868408
1131,167.0329670906067
1132,149.5604386329651
1133,135.31867957115173
1134,157.67032933235168
1135,167.45054960250854
1136,139.16483426094055
1137,157.60439467430115
1138,148.08791184425354
1139,146.57142782211304
1140,161.62637424468994
1141,168.2857141494751
1142,157.53846144676208
1143,158.32967019081116
1144,129.0989007949829
1145,149.5824179649353
1146,167.89010906219482
1147,168.46153783798218
1148,150.52747201919556
1149,156.59340405464172
1150,159.40659403800964
1151,168.43955898284912
1152,167.25274658203125
1153,169.86813068389893
1154,157.82417488098145
1155,138.5054943561554
1156,170.06593418121338
1157,138.92307591438293
1158,165.49450254440308
1159,160.94505429267883
1160,174.81318497657776
1161,149.97802233695984
1162,159.23076939582825
1163,175.40659403800964
1164,176.37362718582153
1165,187.58241844177246
1166,135.45054841041565
1167,168.26373481750488
1168,158.21977925300598
1169,139.7142858505249
1170,167.14285564422607
1171,184.92307472229004
1172,150.1538462638855
1173,149.12087869644165
1174,147.80219841003418
1175,158.37362551689148
1176,130.48351621627808
1177,175.3186821937561
1178,166.74725246429443
1179,170.39560413360596
1180,127.25274658203125
1181,147.89011001586914
1182,157.20879006385803
1183,160.0439555644989
1184,157.03296566009521
1185,119.38461470603943
1186,138.1538450717926
1187,176.41758179664612
1188,159.4945056438446
1189,156.37362408638
1190,168.5494508743286
1191,157.604394197464
1192,158.637362241745
1193,167.75824165344238
1194,156.54944825172424
1195,116.76923060417175
1196,139.0989010334015
1197,157.95604300498962
1198,157.84615397453308
1199,164.5054931640625
1200,156.46153712272644
1201,158.0219762325287
1202,148.19780254364014
1203,110.28571462631226
1204,165.8461513519287
1205,149.25274658203125
1206,127.692307472229
1207,167.9340648651123
1208,127.9780216217041
1209,169.34065914154053
1210,185.6703290939331
1211,136.4175808429718
1212,187.53846168518066
1213,136.30769276618958
1214,168.8131856918335
1215,188.28571319580078
1216,154.9890112876892
1217,168.70329475402832
1218,128.87912154197693
1219,108.57142782211304
1220,157.80219721794128
1221,159.12087893486023
1222,147.58241653442383
1223,158.21977972984314
1224,148.28571367263794
1225,98.70329689979553
1226,159.09890007972717
1227,159.93406653404236
1228,127.38461399078369
1229,129.97802209854126
1230,149.582417011261
1231,186.1758213043213
1232,119.03296685218811
1233,158.39560317993164
1234,147.58241605758667
1235,128.17582511901855
1236,138.24175810813904
1237,166.8131856918335
1238,147.5604395866394
1239,157.78021883964539
1240,153.84615206718445
1241,185.9120864868164
1242,159.03296637535095
1243,166.26373720169067
1244,158.92307662963867
1245,129.0988998413086
1246,146.52747201919556
1247,159.53846144676208
1248,157.2307686805725
1249,186.3296709060669
1250,175.91208672523499
1251,128.65934014320374
1252,169.7142858505249
1253,157.7582414150238
1254,157.82417559623718
1255,155.29670119285583
1256,158.37362694740295
1257,158.87911915779114
1258,159.29670333862305
1259,148.37362551689148
1260,147.9999976158142
1261,128.94505429267883
1262,109.93406629562378
1263,158.94505405426025
1264,130.06593370437622
1265,156.41758251190186
1266,167.47252655029297
1267,175.07692170143127
1268,147.91208696365356
1269,186.24175548553467
1270,177.07692217826843
1271,126.8571424484253
1272,146.28571367263794
1273,157.9120876789093
1274,175.67032742500305
1275,157.45054841041565
1276,168.9010992050171
1277,157.99999904632568
1278,158.17582297325134
1279,139.91208863258362
1280,156.98901081085205
1281,149.45054817199707
1282,158.39560317993164
1283,146.76923060417175
1284,144.1758234500885
1285,168.98901081085205
1286,149.58241724967957
1287,138.96703338623047
1288,186.52747249603271
1289,186.94505500793457
1290,147.71428394317627
1291,158.8791205883026
1292,167.36263465881348
1293,154.26373600959778
1294,158.28571319580078
1295,155.95604252815247
1296,175.9560422897339
1297,167.18681240081787
1298,119.58241724967957
1299,175.8901093006134
1300,167.51648330688477
1301,188.32966899871826
1302,166.94505405426025
1303,159.03296637535095
1304,169.73626232147217
1305,139.27472400665283
1306,159.53846096992493
1307,159.1208779811859
1308,169.58241748809814
1309,146.43955945968628
1310,156.50549483299255
1311,158.96703243255615
1312,176.32967019081116
1313,137.3406593799591
1314,157.2307689189911
1315,168.1978006362915
1316,185.9560432434082
1317,167.2527461051941
1318,172.39560317993164
1319,157.16483426094055
1320,165.58241653442383
1321,166.59340476989746
1322,167.3626365661621
1323,188.06593227386475
1324,177.69230604171753
1325,129.0549442768097
1326,176.39560389518738
1327,168.74725246429443
1328,167.9340648651123
1329,158.61538410186768
1330,177.1868143081665
1331,158.19780254364014
1332,166.5714292526245
1333,177.91208720207214
1334,168.5494499206543
1335,137.71428608894348
1336,157.84615397453308
1337,156.04395580291748
1338,157.84615349769592
1339,165.18681049346924
1340,169.03296661376953
1341,167.51648235321045
1342,167.25274801254272
1343,129.3626365661621
1344,154.63736128807068
1345,160.28571391105652
1346,149.09890055656433
1347,107.4065933227539
1348,138.76922988891602
1349,145.5164818763733
1350,169.4505491256714
1351,165.86813163757324
1352,138.70329546928406
1353,165.5604372024536
1354,139.86813163757324
1355,167.20879125595093
1356,176.04395651817322
1357,168.15384483337402
1358,168.83516311645508
1359,145.99999952316284
1360,138.52747201919556
1361,165.07692193984985
1362,146.70329475402832
1363,149.42857027053833
1364,130.15384578704834
