episode,reward
184,110.329669713974
185,167.6263723373413
186,129.49450492858887
187,140.02197647094727
188,100.09890079498291
189,148.30769062042236
190,109.71428442001343
191,122.10988926887512
192,156.85714054107666
193,148.85714149475098
194,109.16483402252197
195,170.19780158996582
196,129.4065923690796
197,128.87911939620972
198,170.70329475402832
199,129.45054864883423
200,160.48351669311523
201,129.0109884738922
202,149.6043939590454
203,109.20878982543945
204,120.96703171730042
205,109.93406534194946
206,128.92307662963867
207,121.18681406974792
208,121.29670262336731
209,101.80219721794128
210,139.4945046901703
211,121.29670333862305
212,129.07692337036133
213,160.41758251190186
214,156.9230763912201
215,167.01098823547363
216,130.04395580291748
217,130.35164785385132
218,130.79120779037476
219,129.47252702713013
220,141.42857098579407
221,131.14285612106323
222,121.18681240081787
223,138.9230763912201
224,98.58241736888885
225,108.02197813987732
226,167.01098918914795
227,159.01098823547363
228,170.8131866455078
229,121.23076868057251
230,169.0769214630127
231,122.43956065177917
232,132.00000047683716
233,109.18681311607361
234,161.60439586639404
235,140.90109825134277
236,149.31868028640747
237,140.17582249641418
238,150.08791208267212
239,131.1208791732788
240,129.38461542129517
241,99.97802209854126
242,120.19780230522156
243,159.78021883964539
244,159.3626368045807
245,169.78021812438965
246,139.56043910980225
247,149.89010906219482
248,119.14285635948181
249,159.56043910980225
250,111.714284658432
251,142.26373624801636
252,150.13186693191528
253,120.39560294151306
254,81.91208672523499
255,167.71428394317627
256,130.35164785385132
257,161.6703290939331
258,120.7032961845398
259,138.0879099369049
260,157.58241653442383
261,110.26373553276062
262,92.46153736114502
263,170.90109825134277
264,162.24175834655762
265,151.36263751983643
266,140.96703219413757
267,169.56043910980225
268,159.64835143089294
269,160.72527408599854
270,159.16483306884766
271,139.2967028617859
272,120.2857129573822
273,170.70329570770264
274,151.93406534194946
275,130.24175691604614
276,141.3186810016632
277,168.98901081085205
278,170.307692527771
279,130.17582440376282
280,150.83516454696655
281,170.68131828308105
282,158.7912073135376
283,149.5604386329651
284,130.37362670898438
285,148.26373529434204
286,150.7472529411316
287,121.34066009521484
288,102.1538450717926
289,109.07692122459412
290,90.17582368850708
291,169.6483507156372
292,151.86813163757324
293,162.06593418121338
294,140.98901081085205
295,129.69230723381042
296,104.3626366853714
297,149.84615325927734
298,139.51648259162903
299,160.30769205093384
300,131.14285731315613
301,101.58241653442383
302,137.67032957077026
303,129.406592130661
304,120.08791089057922
305,108.75824105739594
306,130.5714282989502
307,131.78021883964539
308,130.5494508743286
309,131.4505500793457
310,140.35164856910706
311,121.29670310020447
312,140.83516454696655
313,171.51648235321045
314,160.1318678855896
315,170.15384578704834
316,132.24175882339478
317,171.80219745635986
318,162.06593346595764
319,161.36263585090637
320,160.39560317993164
321,120.5714282989502
322,151.84615516662598
323,159.93406581878662
324,131.0329670906067
325,102.5274727344513
326,150.57142782211304
327,130.61538410186768
328,171.27472496032715
329,139.93406581878662
330,170.19780158996582
331,171.34065914154053
332,159.7582402229309
333,170.41758155822754
334,151.0329670906067
335,172.08791160583496
336,172.24175834655762
337,162.21977996826172
338,161.12087845802307
339,119.99999904632568
340,128.8571422100067
341,138.83516478538513
342,172.00000095367432
343,161.2307689189911
344,171.03296661376953
345,138.5274715423584
346,170.72527408599854
347,131.80219888687134
348,141.95604491233826
349,128.92307567596436
350,172.02197742462158
351,171.1208782196045
352,161.12088012695312
353,172.00000095367432
354,151.82417464256287
355,172.0
356,160.79120922088623
357,121.62637448310852
358,160.76923060417175
359,152.52747249603271
360,170.8351640701294
361,142.06593370437622
362,161.9560432434082
363,142.0219783782959
364,162.24175810813904
365,122.24175834655762
366,170.5714282989502
367,171.7142858505249
368,171.62637424468994
369,171.076922416687
370,172.24175834655762
371,171.4505491256714
372,171.78022003173828
373,171.91208934783936
374,141.7582426071167
375,172.24175834655762
376,172.10988998413086
377,152.1318678855896
378,172.0659351348877
379,170.13186740875244
380,172.08791160583496
381,170.19780158996582
382,171.1208782196045
383,172.0219783782959
384,171.78022003173828
385,172.00000095367432
386,101.69230818748474
387,151.78022050857544
388,171.692307472229
389,160.96703243255615
390,170.17582321166992
391,172.307692527771
392,161.78022074699402
393,172.24175834655762
394,172.08791255950928
395,161.78022003173828
396,151.40659403800964
397,171.4065933227539
398,172.0219783782959
399,170.8571434020996
400,170.98901176452637
401,172.0219783782959
402,162.46153831481934
403,162.00000095367432
404,171.36263751983643
405,101.12087821960449
406,140.98901081085205
407,171.384614944458
408,172.46153831481934
409,162.15384650230408
410,162.00000095367432
411,170.1978006362915
412,161.78022003173828
413,171.07692337036133
414,172.00000095367432
415,171.75824165344238
416,170.70329666137695
417,171.9780216217041
418,160.68131828308105
419,172.15384578704834
420,152.04395580291748
421,171.91208934783936
422,170.83516597747803
423,171.95604419708252
424,171.9780216217041
425,171.9560432434082
426,162.19780158996582
427,171.80219841003418
428,171.86813259124756
429,171.71428680419922
430,172.0659351348877
431,141.62637305259705
432,171.6703290939331
433,171.9780216217041
434,161.8901093006134
435,172.17582416534424
436,171.93406677246094
437,172.00000095367432
438,172.08791255950928
439,171.86813259124756
440,172.08791255950928
441,172.32966995239258
442,171.1428575515747
443,172.0219783782959
444,171.7802209854126
445,171.93406677246094
446,172.0
447,172.46153831481934
448,170.94505500793457
449,171.93406581878662
450,172.0659351348877
451,170.24175930023193
452,171.84615516662598
453,171.91208934783936
454,171.89010906219482
455,161.69230771064758
456,141.93406558036804
457,171.93406677246094
458,101.91208839416504
459,131.49450635910034
460,162.13186955451965
461,170.08791255950928
462,172.04395580291748
463,171.03296661376953
464,172.00000095367432
465,152.02197885513306
466,172.00000095367432
467,171.73626327514648
468,172.04395580291748
469,171.0989007949829
470,170.76922988891602
471,150.63736295700073
472,150.87912034988403
473,171.384614944458
474,171.7802209854126
475,171.91208934783936
476,161.58241844177246
477,171.4285707473755
478,160.967031955719
479,159.8241744041443
480,159.89010858535767
481,172.17582416534424
482,172.24175834655762
483,131.91208910942078
484,172.21978092193604
485,170.8571434020996
486,171.95604419708252
487,171.0988998413086
488,171.93406581878662
489,172.02197742462158
490,171.7142858505249
491,171.7802209854126
492,172.0659351348877
493,161.93406701087952
494,171.86813259124756
495,171.86813259124756
496,172.00000095367432
497,171.82417488098145
498,171.25274753570557
499,170.90109825134277
500,161.80219674110413
501,172.0219783782959
502,171.95604419708252
503,161.03296852111816
504,142.00000071525574
505,171.7582426071167
506,160.79120874404907
507,171.03296566009521
508,171.49450492858887
509,171.25274658203125
510,172.37362670898438
511,171.56044006347656
512,161.91208910942078
513,121.78022003173828
514,161.49450659751892
515,171.82417583465576
516,171.95604419708252
517,170.8571434020996
518,171.07692337036133
519,171.7142848968506
520,171.73626327514648
521,161.91208910942078
522,171.384614944458
523,161.93406677246094
524,172.17582416534424
525,172.00000095367432
526,172.32966995239258
527,171.076922416687
528,161.2087903022766
529,171.31868171691895
530,160.76923155784607
531,171.4725284576416
532,161.64835119247437
533,160.70329666137695
534,172.0659351348877
535,171.86813259124756
536,171.91208934783936
537,172.0219783782959
538,171.29670238494873
539,171.7142858505249
540,169.07692337036133
541,170.65933990478516
542,160.28571438789368
543,172.00000095367432
544,171.80219745635986
545,172.02197742462158
546,172.307692527771
547,171.82417488098145
548,151.53846216201782
549,172.00000095367432
550,172.00000095367432
551,170.98901176452637
552,150.72527503967285
553,171.56044006347656
554,142.00000071525574
555,171.49450492858887
556,171.93406677246094
557,172.17582416534424
558,150.8351652622223
559,172.10988998413086
560,172.10988998413086
561,171.91208934783936
562,131.82417702674866
563,171.84615421295166
564,162.1978018283844
565,171.7142848968506
566,172.10988998413086
567,171.6263723373413
568,171.03296661376953
569,172.307692527771
570,171.62637519836426
571,171.62637424468994
572,170.92307662963867
573,171.53846263885498
574,171.56043910980225
575,172.10988998413086
576,171.86813259124756
577,161.91208910942078
578,170.79120922088623
579,170.59340572357178
580,161.29670214653015
581,161.45054817199707
582,171.1648349761963
583,171.62637424468994
584,171.62637424468994
585,161.95604586601257
586,171.91208934783936
587,172.0219783782959
588,171.91208934783936
589,172.15384578704834
590,171.82417583465576
591,161.73626255989075
592,172.06593322753906
593,172.08791255950928
594,171.07692337036133
595,172.19780349731445
596,171.86813163757324
597,171.86813259124756
598,162.00000071525574
599,172.17582416534424
600,171.1208791732788
601,171.58241653442383
602,172.02197742462158
603,171.95604419708252
604,170.70329666137695
605,172.17582416534424
606,172.17582416534424
607,171.62637519836426
608,171.91208934783936
609,171.86813259124756
610,161.62637424468994
611,172.13186931610107
612,171.78022003173828
613,172.17582416534424
614,160.65934085845947
615,170.98901176452637
616,171.34066009521484
617,171.7142858505249
618,172.0219783782959
619,159.40659427642822
620,171.97802257537842
621,171.86813259124756
622,168.68131923675537
623,171.29670429229736
624,171.80219841003418
625,171.93406677246094
626,170.6813201904297
627,170.41758155822754
628,172.06593418121338
629,171.60439586639404
630,171.1868143081665
631,171.67033004760742
632,171.89011001586914
633,161.9780216217041
634,172.0659351348877
635,161.91208910942078
636,171.86813163757324
637,172.24175834655762
638,171.56043910980225
639,171.01098918914795
640,171.91208934783936
641,171.31868171691895
642,171.25274658203125
643,171.86813259124756
644,172.37362670898438
645,171.01098918914795
646,171.7802209854126
647,171.62637424468994
648,170.70329761505127
649,170.923077583313
650,172.08791160583496
651,161.3626365661621
652,171.80219841003418
653,151.60439729690552
654,172.06593322753906
655,171.7802209854126
656,172.2637357711792
657,172.13186931610107
658,171.36263847351074
659,171.86813163757324
660,171.40659427642822
661,171.80219841003418
662,172.10988998413086
663,172.08791255950928
664,172.19780158996582
665,171.53846263885498
666,171.8241777420044
667,172.0659351348877
668,172.37362670898438
669,152.0219783782959
670,172.06593322753906
671,172.2637357711792
672,162.10988998413086
673,172.00000095367432
674,120.307692527771
675,160.00000095367432
676,171.1208782196045
677,171.75824069976807
678,172.10988998413086
679,172.24175834655762
680,172.307692527771
681,172.08791160583496
682,170.615385055542
683,171.2087926864624
684,171.84615516662598
685,171.3846139907837
686,172.2637357711792
687,172.0219783782959
688,172.13186931610107
689,171.51648426055908
690,171.89011096954346
691,171.09890174865723
692,172.52747249603271
693,152.32967042922974
694,171.86813163757324
695,170.83516597747803
696,159.73626565933228
697,171.64835166931152
698,171.86813163757324
699,171.29670429229736
700,171.93406677246094
701,171.84615516662598
702,171.4505500793457
703,171.67033004760742
704,172.04395580291748
705,172.15384674072266
706,162.00000071525574
707,172.00000095367432
708,171.84615421295166
709,172.13186931610107
710,171.29670429229736
711,171.36263847351074
712,170.43955993652344
713,172.307692527771
714,171.7142858505249
715,171.7802209854126
716,161.89011025428772
717,171.82417583465576
718,171.25274658203125
719,171.95604419708252
720,171.29670429229736
721,171.69230842590332
722,171.49450588226318
723,172.307692527771
724,171.62637424468994
725,161.80219721794128
726,171.6483507156372
727,171.80219745635986
728,161.49450707435608
729,151.34065961837769
730,171.7802209854126
731,172.37362670898438
732,172.32966995239258
733,172.2637357711792
734,172.307692527771
735,171.40659427642822
736,171.7802209854126
737,170.61538410186768
738,161.97802186012268
739,172.00000095367432
740,161.7142870426178
741,161.62637400627136
742,171.29670429229736
743,171.31868171691895
744,171.7802209854126
745,172.32966995239258
746,172.24175834655762
747,171.69230842590332
748,170.923077583313
749,151.64835119247437
750,160.74725246429443
751,172.52747249603271
752,171.6703290939331
753,172.3516492843628
754,170.96703433990479
755,171.69230842590332
756,171.78022003173828
757,171.86813163757324
758,171.58241653442383
759,161.75824284553528
760,171.1208791732788
761,169.34066009521484
762,171.01099014282227
763,171.71428680419922
764,170.923077583313
765,172.00000095367432
766,170.94505500793457
767,152.26373624801636
768,161.95604419708252
769,132.10988998413086
770,92.39560461044312
771,171.78021907806396
772,162.13186764717102
773,94.38461518287659
774,81.43955993652344
775,32.274725914001465
776,39.21978139877319
777,71.6263747215271
778,142.02197980880737
779,171.05494499206543
780,171.3846139907837
781,159.8241744041443
782,171.25274658203125
783,139.53846144676208
784,140.46153807640076
785,107.81318664550781
786,120.9560432434082
787,171.14285564422607
788,161.27472448349
789,161.0769226551056
790,120.1758234500885
791,150.48351526260376
792,171.6483507156372
793,171.89010906219482
794,161.97802186012268
795,171.56044101715088
796,172.15384674072266
797,171.95604419708252
798,160.8131866455078
799,130.5494499206543
800,130.5494499206543
801,119.5604395866394
802,171.7362642288208
803,171.67033004760742
804,171.6263723373413
805,170.37362575531006
806,161.38461589813232
807,171.7362642288208
808,172.32966995239258
809,141.31868147850037
810,170.41758346557617
811,120.0439567565918
812,130.41758251190186
813,171.86813068389893
814,151.40659284591675
815,150.19780158996582
816,119.36263799667358
817,120.19780206680298
818,171.93406677246094
819,171.95604419708252
820,171.91208934783936
821,160.7252745628357
822,120.1538462638855
823,130.68131923675537
824,171.27472496032715
825,171.51648330688477
826,171.86813259124756
827,161.47252774238586
828,170.72527313232422
829,171.78022003173828
830,170.98901081085205
831,162.30769228935242
832,172.24175834655762
833,161.62637329101562
834,171.05494594573975
835,172.52747249603271
836,171.78022003173828
837,140.70329642295837
838,161.93406677246094
839,170.3516492843628
840,161.42857146263123
841,171.84615325927734
842,171.60439491271973
843,149.86813163757324
844,171.0989007949829
845,171.18681240081787
846,170.10988903045654
847,172.10988998413086
848,172.39560413360596
849,171.7582426071167
850,171.91208744049072
851,161.6263735294342
852,140.5714282989502
853,171.0989007949829
854,171.89010906219482
855,172.10988998413086
856,172.17582416534424
857,170.5714292526245
858,160.3516492843628
859,171.93406677246094
860,171.86813259124756
861,170.8131866455078
862,171.64835166931152
863,161.86813235282898
864,172.10988998413086
865,171.89011001586914
866,171.84615421295166
867,171.1648349761963
868,170.8571434020996
869,170.32966995239258
870,102.0
871,112.94505500793457
872,171.9560432434082
873,172.00000095367432
874,171.7802209854126
875,171.64835166931152
876,171.58241748809814
877,172.10988998413086
878,170.83516311645508
879,171.6923065185547
880,152.26373624801636
881,171.93406677246094
882,161.78022074699402
883,171.64835166931152
884,172.32966995239258
885,170.74725246429443
886,172.19780158996582
887,172.13186740875244
888,172.04395580291748
889,172.13186740875244
890,141.09890055656433
891,120.54945015907288
892,151.2967038154602
893,171.84615421295166
894,172.06593322753906
895,171.58241653442383
896,161.64835214614868
897,172.0659351348877
898,171.58241748809814
899,171.84615325927734
900,170.8131856918335
901,152.26373624801636
902,170.5494508743286
903,171.84615516662598
904,171.73626327514648
905,171.53846073150635
906,171.7142848968506
907,171.62637329101562
908,171.62637329101562
909,170.94505500793457
910,171.89011001586914
911,160.02197790145874
912,171.4065933227539
913,172.10988998413086
914,162.32967019081116
915,172.13186740875244
916,160.5494508743286
917,171.7362642288208
918,171.2087926864624
919,171.95604419708252
920,170.5274715423584
921,172.32966995239258
922,171.93406581878662
923,171.3626365661621
924,170.70329761505127
925,171.93406677246094
926,171.7802209854126
927,171.9560432434082
928,125.08791160583496
929,118.35164833068848
930,172.46153831481934
931,172.24175834655762
932,162.08791184425354
933,171.25274753570557
934,171.1428565979004
935,169.71428394317627
936,141.4945056438446
937,172.15384674072266
938,170.94505500793457
939,170.8351640701294
940,171.4285707473755
941,150.63736248016357
942,171.36263847351074
943,172.08791255950928
944,172.0659351348877
945,172.17582416534424
946,171.86813259124756
947,172.06593322753906
948,171.86813163757324
949,140.83516430854797
950,170.8131866455078
951,172.00000095367432
952,172.24175834655762
953,172.46153831481934
954,171.91208744049072
955,171.09890174865723
956,150.61538553237915
957,172.32966995239258
958,172.32966995239258
959,161.67032933235168
960,171.91208744049072
961,171.95604419708252
962,171.91208744049072
963,170.96703243255615
964,161.93406653404236
965,172.46153831481934
966,172.0219783782959
967,152.32967042922974
968,162.08791279792786
969,171.95604419708252
970,172.19780158996582
971,172.32966995239258
972,162.10989022254944
973,161.40659403800964
974,161.78022074699402
975,172.0219783782959
976,172.52747249603271
977,171.47252750396729
978,85.14285659790039
979,171.4505500793457
980,171.93406677246094
981,171.84615421295166
982,171.18681240081787
983,172.32966995239258
984,172.39560413360596
985,172.307692527771
986,171.9780216217041
987,171.93406677246094
988,171.67033004760742
989,169.84615421295166
990,172.32966995239258
991,171.6263723373413
992,171.14285564422607
993,172.13186740875244
994,171.89011001586914
995,170.61538410186768
996,151.23076963424683
997,171.80219745635986
998,160.26373529434204
999,172.08791160583496
1000,172.0219783782959
1001,171.1648349761963
1002,171.89011001586914
1003,172.21978092193604
1004,171.1428565979004
1005,160.90109777450562
1006,171.1428565979004
1007,132.3296709060669
1008,171.1648349761963
1009,172.46153831481934
1010,130.19780254364014
1011,97.81318664550781
1012,170.68131828308105
1013,171.89011001586914
1014,172.17582416534424
1015,170.94505500793457
1016,171.95604419708252
1017,171.384614944458
1018,171.78021907806396
1019,171.53846073150635
1020,172.04395580291748
1021,171.6703290939331
1022,172.24175834655762
1023,171.89011001586914
1024,171.4285707473755
1025,170.32966995239258
1026,171.91208744049072
1027,170.37362670898438
1028,172.0219783782959
1029,162.17582440376282
1030,151.2967028617859
1031,171.2087917327881
1032,171.58241748809814
1033,170.76922988891602
1034,172.32966995239258
1035,172.24175834655762
1036,170.26373672485352
1037,160.76923155784607
1038,171.03296661376953
1039,171.25274658203125
1040,171.1648349761963
1041,171.82417583465576
1042,170.8131866455078
1043,172.32966995239258
1044,172.32966995239258
1045,162.2417585849762
1046,172.00000095367432
1047,171.93406677246094
1048,172.32966995239258
1049,172.39560413360596
1050,172.32966995239258
1051,172.17582416534424
1052,171.60439586639404
1053,171.73626327514648
1054,172.32966995239258
1055,171.82417488098145
1056,172.32966995239258
1057,172.0219783782959
1058,172.08791255950928
1059,172.17582416534424
1060,162.1978018283844
1061,172.52747249603271
1062,171.78022003173828
1063,172.21978092193604
1064,160.52747225761414
1065,172.2637357711792
1066,172.39560413360596
1067,172.39560413360596
1068,172.00000095367432
1069,172.39560413360596
1070,170.98901176452637
1071,170.74725246429443
1072,170.76922988891602
1073,172.2637357711792
1074,171.51648330688477
1075,171.95604419708252
1076,172.24175834655762
1077,172.32966995239258
1078,171.29670333862305
1079,171.84615325927734
1080,172.17582416534424
1081,161.82417559623718
1082,161.27472567558289
1083,161.8681321144104
1084,171.25274658203125
1085,171.03296661376953
1086,160.3516480922699
1087,171.7362642288208
1088,171.384614944458
1089,171.95604419708252
1090,172.2637357711792
1091,172.32966995239258
1092,171.75824165344238
1093,171.91208744049072
1094,172.46153831481934
1095,171.58241653442383
1096,171.78021907806396
1097,171.25274753570557
1098,171.67033004760742
1099,169.51648235321045
1100,172.2637357711792
1101,172.10988998413086
1102,172.08791160583496
1103,172.0219783782959
1104,152.26373624801636
1105,160.87912011146545
1106,171.89011001586914
1107,172.10988998413086
1108,171.9780216217041
1109,162.26373600959778
1110,161.18681287765503
1111,170.8131866455078
1112,162.08791279792786
1113,159.64835214614868
1114,172.32966995239258
1115,172.02197742462158
1116,172.17582416534424
1117,170.96703243255615
1118,171.93406677246094
1119,172.08791255950928
1120,161.0109896659851
1121,172.2637357711792
1122,152.04395627975464
1123,172.52747249603271
1124,171.31868076324463
1125,172.19780158996582
1126,171.80219745635986
1127,172.21978092193604
1128,172.24175834655762
1129,171.25274658203125
1130,150.659339427948
1131,161.78021931648254
1132,171.89011001586914
1133,172.46153831481934
1134,162.10989022254944
1135,171.82417583465576
1136,172.32966995239258
1137,171.89010906219482
1138,172.17582416534424
1139,161.73626446723938
1140,170.8791208267212
1141,172.17582416534424
1142,152.08791303634644
1143,170.5714292526245
1144,171.95604419708252
1145,172.32966995239258
1146,162.02197766304016
1147,172.32966995239258
1148,172.08791255950928
1149,171.60439586639404
1150,170.8131866455078
1151,172.32966995239258
1152,172.32966995239258
1153,171.9780216217041
1154,171.86813259124756
1155,171.95604419708252
1156,171.86813259124756
1157,162.10989022254944
1158,172.32966995239258
1159,162.08791279792786
1160,171.62637424468994
1161,172.32966995239258
1162,172.2637357711792
1163,162.32967019081116
1164,171.89011001586914
1165,172.32966995239258
1166,172.32966995239258
1167,172.17582416534424
1168,172.32966995239258
1169,171.6703290939331
1170,171.01098918914795
1171,172.10988998413086
1172,171.78021907806396
1173,172.32966995239258
1174,172.32966995239258
1175,170.94505500793457
1176,172.32966995239258
1177,172.17582416534424
1178,172.17582416534424
1179,172.24175834655762
1180,170.96703243255615
1181,172.13186740875244
1182,172.32966995239258
1183,171.75824165344238
1184,172.10988998413086
1185,172.32966995239258
1186,162.2417585849762
1187,161.93406701087952
1188,172.08791255950928
1189,171.03296661376953
1190,172.32966995239258
1191,171.67033004760742
1192,151.78022050857544
1193,171.89011001586914
1194,162.32967019081116
1195,172.32966995239258
1196,171.73626327514648
1197,171.93406677246094
1198,172.17582416534424
1199,172.32966995239258
1200,171.91208744049072
1201,172.19780158996582
1202,171.75824069976807
1203,171.7362642288208
1204,172.17582416534424
1205,172.04395580291748
1206,172.32966995239258
1207,171.692307472229
1208,162.02197790145874
1209,171.82417583465576
1210,170.90109825134277
1211,172.17582416534424
1212,170.8791208267212
1213,171.89011001586914
1214,172.32966995239258
1215,169.9560432434082
1216,171.384614944458
1217,172.32966995239258
1218,171.0989007949829
1219,171.7802209854126
1220,171.93406677246094
1221,172.32966995239258
1222,170.94505500793457
1223,171.89011001586914
1224,171.1648349761963
1225,170.65934085845947
1226,171.89011001586914
1227,172.32966995239258
1228,172.32966995239258
1229,172.32966995239258
1230,172.10988998413086
1231,171.80219841003418
1232,172.17582416534424
1233,172.17582416534424
1234,171.47252750396729
1235,162.26373600959778
1236,170.94505500793457
1237,172.0219783782959
1238,171.84615325927734
1239,172.17582416534424
1240,172.04395580291748
1241,172.39560413360596
1242,162.2417585849762
1243,172.10988998413086
1244,172.32966995239258
1245,172.10988998413086
1246,171.58241748809814
1247,171.64835262298584
1248,171.0989007949829
1249,172.17582416534424
1250,171.384614944458
1251,171.95604419708252
1252,170.46153831481934
1253,172.04395580291748
1254,162.10988974571228
1255,172.19780158996582
1256,171.89011001586914
1257,172.32966995239258
1258,171.82417488098145
1259,171.89011001586914
1260,170.5494508743286
1261,171.95604419708252
1262,172.04395580291748
1263,162.26373600959778
1264,151.95604372024536
1265,172.32966995239258
1266,172.10988998413086
1267,162.15384650230408
1268,172.32966995239258
1269,172.17582416534424
1270,172.10988998413086
1271,172.17582416534424
1272,169.58241748809814
1273,172.10988998413086
1274,171.9780216217041
1275,161.82417607307434
1276,172.04395580291748
1277,171.25274658203125
1278,172.17582416534424
1279,170.65933990478516
1280,172.32966995239258
1281,171.91208744049072
1282,162.08791279792786
1283,171.95604419708252
1284,171.9560432434082
1285,172.32966995239258
1286,172.17582416534424
1287,171.93406677246094
1288,171.60439586639404
1289,171.75824069976807
1290,171.95604419708252
1291,171.93406677246094
1292,172.2637357711792
1293,172.2637357711792
1294,172.04395580291748
1295,171.93406677246094
1296,171.86813259124756
1297,162.02197813987732
1298,171.9780216217041
1299,161.5164830684662
1300,172.17582416534424
1301,172.17582416534424
1302,160.747252702713
1303,172.32966995239258
1304,172.10988998413086
1305,152.17582416534424
1306,170.74725246429443
1307,171.95604419708252
1308,161.8021981716156
1309,171.692307472229
1310,170.46153736114502
1311,141.03296732902527
1312,162.2417585849762
1313,161.6043951511383
1314,172.04395580291748
1315,171.56044006347656
1316,171.9780216217041
1317,171.91208744049072
1318,161.6263735294342
1319,171.89011001586914
1320,171.23076915740967
1321,172.24175834655762
1322,162.04395604133606
1323,172.32966995239258
1324,172.0219783782959
1325,171.47252750396729
1326,171.75824165344238
1327,152.1758246421814
1328,170.7912082672119
1329,171.95604419708252
1330,171.076922416687
1331,170.74725246429443
1332,172.10988998413086
1333,162.17582392692566
1334,172.04395580291748
1335,172.04395580291748
1336,171.78022003173828
1337,170.50549411773682
1338,172.04395580291748
1339,151.82417607307434
1340,172.17582416534424
1341,172.04395580291748
1342,171.73626327514648
1343,172.10988998413086
1344,170.98900985717773
1345,172.32966995239258
1346,171.75824165344238
1347,170.43956089019775
1348,161.86813282966614
1349,171.86813163757324
1350,162.32967019081116
1351,171.89011001586914
1352,161.89011025428772
1353,172.04395580291748
1354,172.19780158996582
1355,171.95604419708252
1356,162.02197861671448
1357,172.2637357711792
1358,172.32966995239258
1359,170.50549411773682
1360,151.73626470565796
1361,171.89011001586914
1362,172.04395580291748
1363,171.9780216217041
1364,171.73626327514648
1365,162.1978018283844
1366,171.31868076324463
