episode,reward
626,170.13186740875244
627,129.4945044517517
628,159.53846096992493
629,140.28571391105652
630,161.23076748847961
631,161.36263585090637
632,149.91208696365356
633,157.2527449131012
634,120.8351640701294
635,157.58241653442383
636,158.72527408599854
637,139.076922416687
638,158.0439531803131
639,170.37362575531006
640,157.86813068389893
641,158.4835147857666
642,184.65933895111084
643,167.0989007949829
644,147.40659284591675
645,149.49450373649597
646,158.8131866455078
647,169.40659141540527
648,158.90109825134277
649,137.84615230560303
650,170.48351573944092
651,168.7472505569458
652,140.50549364089966
653,129.51648235321045
654,175.42856979370117
655,135.18681240081787
656,176.19780111312866
657,146.0659327507019
658,129.0549440383911
659,157.49450492858887
660,158.30769228935242
661,157.18681263923645
662,130.02197694778442
663,158.74725103378296
664,147.93406414985657
665,158.98900985717773
666,170.28571224212646
667,119.05494427680969
668,160.35164761543274
669,168.98900890350342
670,138.26373529434204
671,160.26373529434204
672,140.21977972984314
673,169.7142848968506
674,168.76922988891602
675,140.28571319580078
676,169.78021812438965
677,120.17582297325134
678,150.30769157409668
679,169.73626136779785
680,138.52747082710266
681,166.90109729766846
682,138.85714197158813
683,177.9120855331421
684,118.32967019081116
685,154.90109729766846
686,160.8571424484253
687,169.80219650268555
688,147.69230580329895
689,150.65934014320374
690,168.76922798156738
691,175.40659284591675
692,168.83516216278076
693,168.87911891937256
694,168.1977996826172
695,169.16483306884766
696,158.98900985717773
697,146.8131856918335
698,185.89010906219482
699,159.23076748847961
700,138.92307543754578
701,168.2417573928833
702,187.53845977783203
703,158.7472505569458
704,167.53845977783203
705,148.0879111289978
706,157.27472448349
707,169.78021907806396
708,160.2197790145874
709,148.5054931640625
710,139.47252559661865
711,160.15384483337402
712,119.93406510353088
713,158.50549340248108
714,150.9230761528015
715,168.35164737701416
716,159.78021812438965
717,167.82417488098145
718,158.2417562007904
719,150.15384578704834
720,149.91208624839783
721,160.83516383171082
722,158.0219783782959
723,139.2087903022766
724,166.90109825134277
725,168.79120635986328
726,168.46153736114502
727,150.02197742462158
728,139.20878982543945
729,169.0769214630127
730,139.34065890312195
731,149.29670095443726
732,138.94505405426025
733,150.43956017494202
734,140.87911987304688
735,140.30769062042236
736,149.82417511940002
737,120.94505429267883
738,149.40659189224243
739,139.7582404613495
740,119.27472424507141
741,159.6483497619629
742,161.0988998413086
743,130.24175786972046
744,168.06593322753906
745,170.4615364074707
746,139.89011001586914
747,147.0769214630127
748,159.03296566009521
749,150.0879099369049
750,169.4065923690796
751,159.3626356124878
752,169.80219650268555
753,137.91208600997925
754,159.25274467468262
755,117.36263704299927
756,169.45054817199707
757,149.73626279830933
758,159.84615230560303
759,146.57142758369446
760,130.10988998413086
761,159.69230604171753
762,159.38461303710938
763,130.37362456321716
764,148.94505286216736
765,138.659339427948
766,159.27472496032715
767,160.4175808429718
768,148.96703100204468
769,148.98900890350342
770,159.95604276657104
771,149.40659165382385
772,169.1428565979004
773,147.47252655029297
774,149.75823998451233
775,149.692307472229
776,99.34065771102905
777,129.14285612106323
778,139.93406438827515
779,139.6703281402588
780,150.15384483337402
781,118.06593322753906
782,148.10988807678223
783,120.87911891937256
784,175.34065866470337
785,100.57142758369446
786,121.58241748809814
787,110.35164737701416
788,130.7912073135376
789,157.8901093006134
790,130.50549364089966
791,158.1758222579956
792,170.30769062042236
793,140.94505310058594
794,169.3186798095703
795,149.23076820373535
796,150.87911987304688
797,147.4945032596588
798,149.97802090644836
799,139.4065923690796
800,140.57142639160156
801,120.76922988891602
802,130.4175808429718
803,150.06593227386475
804,170.54944801330566
805,150.41758060455322
806,130.5054931640625
807,149.9560422897339
808,147.82417488098145
809,157.4725251197815
810,140.9890103340149
811,129.0769214630127
812,140.24175786972046
813,131.56043887138367
814,150.28571224212646
815,187.9780216217041
816,131.20878982543945
817,149.89010906219482
818,149.03296518325806
819,161.3406581878662
820,149.20879101753235
821,168.92307567596436
822,123.0329658985138
823,159.9780216217041
824,139.38461351394653
825,119.7802186012268
826,158.46153736114502
827,99.97802066802979
828,147.9120876789093
829,150.06593346595764
830,128.989009141922
831,121.47252655029297
832,170.8351640701294
833,151.6703290939331
834,131.64835166931152
835,101.84615349769592
836,161.47252678871155
837,149.23076725006104
838,149.89010906219482
839,160.02197742462158
840,45.626373291015625
841,159.692307472229
842,130.92307567596436
843,96.09889996051788
844,150.1758222579956
845,141.20879006385803
846,131.2527458667755
847,131.4285707473755
848,120.2197790145874
849,129.80219650268555
850,138.83516430854797
851,169.0549440383911
852,150.08791065216064
853,167.16483402252197
854,138.90109753608704
855,130.54944944381714
856,139.8241741657257
857,147.9120864868164
858,170.52747058868408
859,149.07692193984985
860,99.59340536594391
861,139.78021812438965
862,130.90109753608704
863,120.35164642333984
864,158.61538338661194
865,159.12087750434875
866,137.45054817199707
867,149.5824158191681
868,150.68131732940674
869,119.1428554058075
870,140.21977877616882
871,149.38461446762085
872,160.72527313232422
873,169.8681297302246
874,159.6483507156372
875,120.13186717033386
876,150.74725151062012
877,140.4615364074707
878,96.16483390331268
879,120.32966899871826
880,111.36263751983643
881,100.50549268722534
882,103.50549328327179
883,111.42857074737549
884,120.2197790145874
885,160.08791065216064
886,169.6263723373413
887,120.13186645507812
888,139.82417488098145
889,148.10988903045654
890,149.67032885551453
891,130.57142663002014
892,117.692307472229
893,106.89010918140411
894,109.99999809265137
895,118.5274715423584
896,101.90109860897064
897,127.45054864883423
898,168.30769205093384
899,130.87911891937256
900,139.78021931648254
901,157.64835000038147
902,109.03296661376953
903,151.27472400665283
904,150.48351669311523
905,114.18681252002716
906,120.41758060455322
907,130.6373610496521
908,159.80219554901123
909,138.94505405426025
910,159.67032718658447
911,160.13186621665955
912,166.7252721786499
913,120.68131732940674
914,147.6043939590454
915,119.05494403839111
916,102.35164666175842
917,168.83516311645508
918,147.89010906219482
919,103.94505321979523
920,129.14285492897034
921,140.83516311645508
922,101.01098775863647
923,139.6043930053711
924,166.41758155822754
925,167.40659046173096
926,158.39560222625732
927,140.30769085884094
928,119.71428561210632
929,148.59340476989746
930,138.0439555644989
931,120.39560270309448
932,177.626371383667
933,137.73626232147217
934,137.40659189224243
935,69.99999856948853
936,139.09890031814575
937,140.02197551727295
938,119.20878887176514
939,139.49450302124023
940,138.06593227386475
941,165.60439205169678
942,169.9120864868164
943,147.3846137523651
944,160.65933895111084
945,89.40659213066101
946,167.16483402252197
947,159.5384600162506
948,120.59340572357178
949,128.76922988891602
950,129.09889888763428
951,168.28571224212646
952,147.14285564422607
953,159.8241732120514
954,158.90109658241272
955,167.5824146270752
956,138.08791041374207
957,168.4395580291748
958,156.74724960327148
959,148.9230761528015
960,119.42857098579407
961,160.13186645507812
962,131.05494332313538
963,158.08791089057922
964,140.76922988891602
965,149.01098680496216
966,158.70329642295837
967,148.35164642333984
968,148.54944801330566
969,120.57142686843872
970,90.37362432479858
971,137.93406414985657
972,139.84615302085876
973,160.26373481750488
974,130.57142686843872
975,176.85714173316956
976,147.8241741657257
977,138.17582297325134
978,129.49450397491455
979,108.5934042930603
980,159.20878911018372
981,115.73626255989075
982,167.93406581878662
983,159.23076748847961
984,160.50549221038818
985,148.9230751991272
986,158.02197647094727
987,130.24175667762756
988,140.5714282989502
989,138.92307472229004
990,187.1428565979004
991,154.06593227386475
992,130.52747058868408
993,156.989009141922
994,177.6923065185547
995,149.45054721832275
996,157.27472305297852
997,148.32966828346252
998,136.8791205883026
999,145.69230580329895
1000,146.98901057243347
1001,138.96703124046326
1002,168.10988903045654
1003,118.98900985717773
1004,158.74725151062012
1005,147.99999856948853
1006,139.2307689189911
1007,147.29670190811157
1008,187.4505491256714
1009,157.40659165382385
1010,186.8351640701294
1011,166.74725151062012
1012,123.69230723381042
1013,148.74725079536438
1014,187.6483497619629
1015,148.43955898284912
1016,146.15384578704834
1017,166.70329475402832
1018,139.07692122459412
1019,184.10988807678223
1020,134.26373648643494
1021,115.71428513526917
1022,158.70329570770264
1023,137.6483507156372
1024,147.95604181289673
1025,148.83516359329224
1026,189.07692337036133
1027,148.19780135154724
1028,155.71428418159485
1029,157.9780216217041
1030,128.70329594612122
1031,167.20878887176514
1032,159.03296661376953
1033,147.29670190811157
1034,168.7692289352417
1035,156.7692301273346
1036,168.87911987304688
1037,147.9120864868164
1038,147.82417607307434
1039,112.19780111312866
1040,128.46153736114502
1041,101.91208720207214
1042,119.14285659790039
1043,120.4615364074707
1044,139.3186798095703
1045,150.54944920539856
1046,139.14285612106323
1047,159.0109884738922
1048,147.53846073150635
1049,149.4725272655487
1050,131.25274562835693
1051,128.1978006362915
1052,141.84615302085876
1053,149.67032957077026
1054,169.73626232147217
1055,118.61538314819336
1056,169.73626232147217
1057,151.3626365661621
1058,139.60439443588257
1059,160.54945015907288
1060,148.63736152648926
1061,158.48351502418518
1062,147.1208782196045
1063,157.7142870426178
1064,169.69230556488037
1065,118.50549364089966
1066,148.02197694778442
1067,111.01098823547363
1068,130.98900985717773
1069,168.4835147857666
1070,159.8901081085205
1071,158.8351640701294
1072,131.45054817199707
1073,159.7362620830536
1074,150.04395508766174
1075,150.02197670936584
1076,159.73626255989075
1077,166.24175643920898
1078,149.1868119239807
1079,138.37362551689148
1080,161.53846073150635
1081,169.20878982543945
1082,149.7802186012268
1083,140.65933895111084
1084,188.43955993652344
1085,167.9120864868164
1086,159.95604276657104
1087,150.2197790145874
1088,166.32966995239258
1089,110.41758179664612
1090,148.04395508766174
1091,128.26373481750488
1092,160.1098883152008
1093,149.27472352981567
1094,150.65933895111084
1095,166.65933799743652
1096,149.27472400665283
1097,167.40659141540527
1098,146.59340524673462
1099,141.23076748847961
1100,110.17582273483276
1101,160.02197742462158
1102,158.4175808429718
1103,119.80219650268555
1104,137.67032837867737
1105,168.72527503967285
1106,140.19780111312866
1107,138.7912082672119
1108,157.97802066802979
1109,120.59340620040894
1110,169.67032718658447
1111,159.40659141540527
1112,185.75824069976807
1113,160.59340572357178
1114,137.93406510353088
1115,139.69230723381042
1116,170.90109825134277
1117,158.35164833068848
1118,166.32966899871826
1119,168.08791065216064
1120,110.0879111289978
1121,149.93406414985657
1122,150.52747058868408
1123,109.91208791732788
1124,157.7802174091339
1125,131.45054864883423
1126,159.1428554058075
1127,127.93406414985657
1128,169.0329647064209
1129,169.62637329101562
1130,158.81318473815918
1131,168.70329570770264
1132,164.263733625412
1133,158.57142734527588
1134,168.30769062042236
1135,150.28571271896362
1136,167.14285564422607
1137,135.1208782196045
1138,148.83516263961792
1139,147.12087750434875
1140,149.34065866470337
1141,160.3736252784729
1142,130.06593251228333
1143,157.12087750434875
1144,156.10988903045654
1145,119.6703290939331
1146,157.78021717071533
1147,129.78022027015686
1148,159.78021836280823
1149,150.48351526260376
1150,83.85714185237885
1151,166.50549221038818
1152,159.0769214630127
1153,157.6483507156372
1154,148.17582273483276
1155,149.1428554058075
1156,136.967031955719
1157,147.736261844635
1158,167.5824155807495
1159,149.3626365661621
1160,129.84615278244019
1161,157.4505467414856
1162,159.45054864883423
1163,158.94505310058594
1164,148.76922941207886
1165,129.49450397491455
1166,128.8571424484253
1167,159.18681144714355
1168,149.05494356155396
1169,158.76922917366028
1170,168.02197551727295
1171,127.62637257575989
1172,137.6263711452484
1173,168.68131637573242
1174,157.73626160621643
1175,137.49450373649597
1176,125.18681240081787
1177,169.6043930053711
1178,148.1538450717926
1179,158.54944896697998
1180,167.51648139953613
1181,166.87911939620972
1182,158.3956024646759
1183,168.30769062042236
1184,127.82417440414429
1185,147.97802066802979
1186,166.24175548553467
1187,136.15384531021118
1188,137.3626356124878
1189,117.69230604171753
1190,147.29670190811157
1191,167.53845977783203
1192,169.56043815612793
1193,155.03296566009521
1194,147.2527458667755
1195,135.69230675697327
1196,148.04395532608032
1197,114.7472517490387
1198,126.85714054107666
1199,97.93406581878662
1200,156.57142663002014
1201,157.8461515903473
1202,150.26373481750488
1203,158.5054931640625
1204,148.76922941207886
1205,127.34065818786621
1206,158.70329427719116
1207,138.65933918952942
1208,157.0769214630127
1209,160.7912073135376
1210,128.3956036567688
1211,138.02197670936584
1212,129.58241653442383
1213,157.6043939590454
1214,147.97802066802979
1215,99.36263585090637
1216,146.32966828346252
1217,159.7362630367279
1218,167.2967014312744
1219,167.6043939590454
1220,158.1318657398224
1221,148.98900985717773
1222,139.42857003211975
1223,129.20878982543945
1224,139.03296518325806
1225,147.64835023880005
1226,160.02197670936584
1227,138.06593346595764
1228,159.12087726593018
1229,148.28571224212646
1230,137.49450421333313
1231,159.2527461051941
1232,148.21977758407593
1233,139.31867790222168
1234,150.2197790145874
1235,138.39560198783875
1236,150.72527313232422
1237,157.34065747261047
1238,169.23076820373535
1239,158.1758222579956
1240,154.5054931640625
1241,149.75823974609375
1242,118.32966947555542
1243,158.83516335487366
1244,128.043954372406
1245,157.20879006385803
1246,159.604394197464
1247,159.40659070014954
1248,97.86813163757324
1249,149.23076701164246
1250,148.79120635986328
1251,136.3296685218811
1252,126.21977996826172
1253,167.82417392730713
1254,149.49450373649597
1255,155.9560422897339
1256,93.7252745628357
1257,85.32966995239258
1258,93.7912085056305
1259,146.54944801330566
1260,116.92307591438293
1261,116.63736200332642
1262,129.20879077911377
1263,107.07692193984985
1264,136.61538362503052
1265,119.0988998413086
1266,128.15384554862976
1267,122.4615375995636
1268,128.02197742462158
1269,98.43956065177917
1270,127.42857003211975
1271,167.8021945953369
1272,129.16483402252197
1273,119.78021788597107
1274,145.9560422897339
1275,124.98901033401489
1276,148.24175643920898
1277,127.42857074737549
1278,119.8681321144104
1279,149.3406581878662
1280,137.84615182876587
1281,149.3406581878662
1282,157.8241744041443
1283,102.18681240081787
1284,137.75823974609375
1285,144.65933895111084
1286,139.20878911018372
1287,118.02197742462158
1288,138.659339427948
1289,138.0879111289978
1290,117.51648283004761
1291,127.56043887138367
1292,158.32966876029968
1293,148.94505310058594
1294,177.16483402252197
1295,107.99999904632568
1296,156.74725103378296
1297,118.21977949142456
1298,119.31868124008179
1299,135.95604276657104
1300,156.46153688430786
1301,127.14285564422607
1302,127.95604276657104
1303,140.04395580291748
1304,137.16483330726624
1305,116.3956036567688
1306,122.45054864883423
1307,156.43955850601196
1308,167.51648139953613
1309,116.7252745628357
1310,137.31868028640747
1311,159.71428394317627
1312,162.4395580291748
1313,136.85714101791382
1314,158.06593251228333
1315,157.6483495235443
1316,156.94505262374878
1317,158.4175808429718
1318,188.1758222579956
1319,128.63736200332642
1320,170.35164833068848
1321,148.50549364089966
1322,148.8351640701294
1323,185.78021907806396
1324,158.3956024646759
1325,169.3186798095703
1326,175.73626232147217
1327,129.3846151828766
1328,167.51648139953613
1329,145.47252559661865
1330,175.2967014312744
1331,158.4615375995636
1332,137.0549440383911
1333,135.34065771102905
1334,174.6813154220581
1335,186.08791065216064
1336,126.59340572357178
1337,168.7252721786499
1338,149.05494356155396
1339,176.6593382358551
1340,157.45054984092712
1341,168.5054931640625
1342,147.58241653442383
1343,167.8241753578186
1344,186.15384483337402
1345,157.40659260749817
1346,128.32966899871826
1347,146.6373610496521
1348,168.02197551727295
1349,119.99999928474426
1350,186.68131828308105
1351,186.76922988891602
1352,129.1428565979004
1353,166.0219783782959
1354,148.68131756782532
1355,107.84615325927734
1356,119.9120876789093
1357,137.45054817199707
1358,185.0989007949829
1359,185.6043939590454
1360,127.89010906219482
1361,169.27472496032715
1362,169.45054817199707
1363,185.27472400665283
1364,175.18681263923645
