episode,reward
100,185.69230769230768
101,157.47252747252747
102,148.48351648351647
103,149.58241758241758
104,147.23076923076923
105,168.43956043956044
106,138.46153846153845
107,166.24175824175825
108,119.07692307692307
109,118.7032967032967
110,123.32967032967034
111,157.97802197802199
112,157.23076923076923
113,154.28571428571428
114,159.34065934065933
115,147.95604395604397
116,186.72527472527472
117,177.03296703296704
118,147.56043956043956
119,186.2197802197802
120,145.95604395604394
121,167.73626373626374
122,185.67032967032966
123,158.7912087912088
124,167.34065934065933
125,158.65934065934067
126,185.2967032967033
127,170.52747252747253
128,138.94505494505495
129,157.23076923076923
130,149.97802197802199
131,156.72527472527472
132,135.45054945054946
133,146.9010989010989
134,166.06593406593407
135,158.37362637362637
136,166.74725274725276
137,159.34065934065933
138,116.2967032967033
139,136.6813186813187
140,109.07692307692308
141,168.98901098901098
142,138.74725274725276
143,149.82417582417582
144,167.5164835164835
145,147.3186813186813
146,128.37362637362637
147,130.41758241758242
148,106.36263736263736
149,156.74725274725276
150,156.92307692307693
151,168.1978021978022
152,157.82417582417582
153,149.2087912087912
154,106.46153846153847
155,101.98901098901099
156,168.74725274725273
157,147.82417582417582
158,127.84615384615384
159,119.16483516483517
160,109.78021978021978
161,106.86813186813187
162,148.9230769230769
163,119.47252747252747
164,128.96703296703296
165,110.87912087912088
166,108.31868131868133
167,157.2087912087912
168,84.28571428571429
169,112.84615384615384
170,139.23076923076923
171,71.45054945054945
172,129.58241758241758
173,76.36263736263737
174,92.56043956043956
175,117.36263736263736
176,108.98901098901099
177,121.03296703296704
178,139.23076923076923
179,118.15384615384615
180,159.14285714285714
181,118.9010989010989
182,147.9120879120879
183,94.93406593406593
184,158.02197802197801
185,147.3186813186813
186,128.02197802197801
187,147.27472527472528
188,99.75824175824175
189,147.07692307692307
190,111.05494505494505
191,110.87912087912088
192,130.0879120879121
193,139.27472527472528
194,158.52747252747253
195,128.6813186813187
196,155.82417582417582
197,108.26373626373626
198,127.67032967032968
199,118.52747252747253
200,158.87912087912088
201,117.05494505494505
202,139.8901098901099
203,158.63736263736263
204,169.97802197802199
205,176.6813186813187
206,125.97802197802197
207,109.31868131868131
208,158.26373626373626
209,186.1098901098901
210,140.35164835164835
211,127.16483516483517
212,137.07692307692307
213,167.14285714285714
214,155.8901098901099
215,147.25274725274724
216,147.0989010989011
217,186.5054945054945
218,157.3186813186813
219,147.03296703296704
220,169.67032967032966
221,157.8021978021978
222,157.53846153846155
223,157.8901098901099
224,159.4065934065934
225,175.8021978021978
226,158.35164835164835
227,118.79120879120879
228,156.72527472527472
229,127.45054945054945
230,139.36263736263737
231,167.12087912087912
232,170.0
233,158.41758241758242
234,129.73626373626374
235,167.3186813186813
236,138.0
237,159.97802197802199
238,156.37362637362637
239,167.3846153846154
240,148.96703296703296
241,130.41758241758242
242,129.71428571428572
243,158.57142857142856
244,176.87912087912088
245,126.48351648351648
246,169.9120879120879
247,158.6813186813187
248,160.26373626373626
249,129.03296703296704
250,165.71428571428572
251,159.86813186813185
252,149.36263736263737
253,169.5164835164835
254,185.64835164835165
255,126.50549450549451
256,187.71428571428572
257,167.71428571428572
258,188.06593406593407
259,118.96703296703296
260,129.75824175824175
261,146.02197802197801
262,165.97802197802199
263,156.6153846153846
264,149.25274725274724
265,166.04395604395603
266,159.14285714285714
267,148.26373626373626
268,156.0
269,135.2967032967033
270,147.36263736263737
271,157.56043956043956
272,147.34065934065933
273,168.24175824175825
274,156.72527472527472
275,185.82417582417582
276,119.71428571428571
277,175.84615384615384
278,147.9120879120879
279,159.12087912087912
280,168.32967032967034
281,158.0
282,166.63736263736263
283,154.13186813186812
284,139.12087912087912
285,147.01098901098902
286,137.64835164835165
287,166.72527472527472
288,176.02197802197801
289,157.23076923076923
290,158.57142857142858
291,155.8021978021978
292,184.7032967032967
293,175.73626373626374
294,166.72527472527472
295,158.37362637362637
296,158.15384615384616
297,136.94505494505495
298,167.0989010989011
299,157.07692307692307
300,165.25274725274724
301,158.85714285714286
302,157.97802197802199
303,166.46153846153845
304,147.73626373626374
305,167.67032967032966
306,165.27472527472528
307,149.05494505494505
308,158.3956043956044
309,158.65934065934064
310,147.69230769230768
311,147.27472527472528
312,158.5054945054945
313,137.71428571428572
314,159.03296703296704
315,138.28571428571428
316,153.93406593406593
317,185.58241758241758
318,169.8901098901099
319,167.36263736263737
320,109.62637362637363
321,167.3186813186813
322,168.6813186813187
323,99.58241758241758
324,186.85714285714286
325,144.90109890109892
326,166.0879120879121
327,118.96703296703296
328,148.94505494505495
329,185.75824175824175
330,146.76923076923077
331,177.64835164835165
332,140.24175824175825
333,159.56043956043956
334,169.4065934065934
335,166.37362637362637
336,119.0989010989011
337,130.24175824175825
338,167.73626373626374
339,157.86813186813185
340,138.7032967032967
341,115.04395604395604
342,148.39560439560438
343,120.06593406593407
344,147.97802197802199
345,157.67032967032966
346,159.36263736263737
347,156.37362637362637
348,163.03296703296704
349,168.21978021978023
350,185.93406593406593
351,156.72527472527472
352,157.67032967032966
353,148.0879120879121
354,169.82417582417582
355,128.65934065934064
356,168.76923076923077
357,139.45054945054946
358,158.6813186813187
359,128.04395604395603
360,167.1868131868132
361,166.6813186813187
362,129.42857142857144
363,170.54945054945054
364,128.94505494505495
365,169.73626373626374
366,156.06593406593407
367,169.62637362637363
368,169.12087912087912
369,157.01098901098902
370,157.56043956043956
371,128.21978021978023
372,166.83516483516485
373,170.30769230769232
374,156.15384615384616
375,137.97802197802199
376,156.0879120879121
377,149.01098901098902
378,148.7912087912088
379,121.14285714285714
380,118.46153846153847
381,169.60439560439562
382,166.85714285714286
383,129.71428571428572
384,129.69230769230768
385,147.45054945054946
386,167.56043956043956
387,158.6153846153846
388,157.67032967032966
389,159.71428571428572
390,168.83516483516485
391,167.47252747252747
392,169.4065934065934
393,150.15384615384616
394,157.67032967032966
395,167.05494505494505
396,159.71428571428572
397,158.21978021978023
398,137.27472527472528
399,158.0
400,166.83516483516485
401,168.65934065934067
402,158.98901098901098
403,137.47252747252747
404,150.28571428571428
405,127.58241758241758
406,128.1978021978022
407,158.98901098901098
408,148.7912087912088
409,168.3956043956044
410,138.32967032967034
411,177.5164835164835
412,158.54945054945054
413,159.16483516483515
414,156.54945054945054
415,168.85714285714286
416,148.98901098901098
417,167.4945054945055
418,168.28571428571428
419,158.83516483516485
420,168.7032967032967
421,149.58241758241758
422,158.65934065934067
423,140.46153846153845
424,168.96703296703296
425,170.1978021978022
426,187.4945054945055
427,149.73626373626374
428,138.28571428571428
429,169.05494505494505
430,159.58241758241758
431,168.17582417582418
432,149.82417582417582
433,140.17582417582418
434,147.58241758241758
435,148.94505494505495
436,166.4835164835165
437,160.57142857142858
438,165.8901098901099
439,158.8131868131868
440,139.75824175824175
441,158.57142857142858
442,122.17582417582418
443,169.16483516483515
444,150.41758241758242
445,150.26373626373626
446,150.4835164835165
447,186.87912087912088
448,157.4065934065934
449,160.06593406593407
450,131.93406593406593
451,158.74725274725273
452,165.62637362637363
453,168.28571428571428
454,135.84615384615384
455,169.42857142857144
456,159.64835164835165
457,160.35164835164835
458,168.35164835164835
459,167.34065934065933
460,157.9120879120879
461,159.53846153846155
462,130.41758241758242
463,158.76923076923077
464,146.72527472527472
465,120.15384615384616
466,166.26373626373626
467,168.46153846153845
468,141.27472527472528
469,127.82417582417582
470,158.87912087912088
471,147.0989010989011
472,168.15384615384616
473,168.9010989010989
474,186.6813186813187
475,139.9120879120879
476,159.03296703296704
477,168.98901098901098
478,117.53846153846153
479,158.85714285714286
480,177.53846153846155
481,155.97802197802199
482,167.93406593406593
483,169.25274725274724
484,141.45054945054946
485,187.05494505494505
486,160.92307692307693
487,157.64835164835165
488,169.1868131868132
489,160.76923076923077
490,178.1978021978022
491,149.8021978021978
492,159.36263736263737
493,139.42857142857142
494,166.4835164835165
495,175.4945054945055
496,168.15384615384616
497,158.63736263736263
498,168.41758241758242
499,166.02197802197801
500,137.8021978021978
501,137.05494505494505
502,149.69230769230768
503,169.69230769230768
504,159.53846153846155
505,167.71428571428572
506,167.53846153846155
507,158.26373626373626
508,169.01098901098902
509,175.3186813186813
510,156.98901098901098
511,167.4945054945055
512,129.4065934065934
513,150.1098901098901
514,157.27472527472528
515,137.4945054945055
516,138.72527472527472
517,127.16483516483515
518,159.67032967032966
519,159.47252747252747
520,166.83516483516485
521,169.1868131868132
522,167.12087912087912
523,146.35164835164835
524,158.92307692307693
525,149.3186813186813
526,149.69230769230768
527,160.28571428571428
528,159.4945054945055
529,138.39560439560438
530,165.71428571428572
531,167.3846153846154
532,170.65934065934067
533,156.98901098901098
534,137.8021978021978
535,138.13186813186815
536,177.80219780219778
537,169.75824175824175
538,149.82417582417582
539,128.48351648351647
540,165.9120879120879
541,158.76923076923077
542,163.75824175824175
543,165.64835164835165
544,169.73626373626374
545,154.83516483516485
546,149.86813186813185
547,150.1098901098901
548,148.13186813186815
549,168.43956043956044
550,186.41758241758242
551,168.3076923076923
552,159.4945054945055
553,128.5054945054945
554,149.03296703296704
555,168.06593406593407
556,160.87912087912088
557,148.57142857142856
558,158.15384615384616
559,139.12087912087912
560,160.26373626373626
561,158.06593406593407
562,159.56043956043956
563,138.98901098901098
564,160.4835164835165
565,148.39560439560438
566,157.3186813186813
567,158.1098901098901
568,139.5164835164835
569,157.97802197802199
570,149.2087912087912
571,168.5934065934066
572,129.3846153846154
573,139.58241758241758
574,157.12087912087912
575,157.97802197802199
576,168.41758241758242
577,167.58241758241758
578,145.12087912087912
579,159.47252747252747
580,158.0879120879121
581,158.65934065934067
582,166.7912087912088
583,147.2087912087912
584,167.62637362637363
585,129.23076923076923
586,187.67032967032966
587,175.62637362637363
588,137.95604395604394
589,129.58241758241758
590,157.8901098901099
591,175.86813186813185
592,128.83516483516485
593,176.63736263736263
594,159.03296703296704
595,157.42857142857142
596,164.94505494505495
597,137.8901098901099
598,138.92307692307693
599,159.64835164835165
600,157.2967032967033
601,148.2197802197802
602,157.27472527472528
603,157.69230769230768
604,146.85714285714286
605,136.7912087912088
606,165.95604395604397
607,185.67032967032966
608,145.4945054945055
609,175.45054945054946
610,168.83516483516485
611,165.56043956043956
612,137.3846153846154
613,145.73626373626374
614,157.82417582417582
615,168.21978021978023
616,186.13186813186815
617,157.93406593406593
618,169.23076923076923
619,188.65934065934064
620,166.2197802197802
621,168.1978021978022
622,168.94505494505495
623,137.05494505494505
624,156.72527472527472
625,167.82417582417582
626,168.46153846153845
627,138.76923076923077
628,186.4835164835165
629,149.62637362637363
630,129.9120879120879
631,118.81318681318682
632,158.9010989010989
633,168.21978021978023
634,166.04395604395603
635,169.8901098901099
636,149.12087912087912
637,166.39560439560438
638,176.94505494505495
639,147.62637362637363
640,158.43956043956044
641,156.6813186813187
642,138.43956043956044
643,157.8901098901099
644,158.65934065934067
645,145.58241758241758
646,186.41758241758242
647,155.95604395604397
648,168.2197802197802
649,169.47252747252747
650,184.13186813186815
651,157.25274725274724
652,158.5054945054945
653,138.9010989010989
654,157.82417582417582
655,157.97802197802199
656,176.92307692307693
657,117.4065934065934
658,159.01098901098902
659,147.12087912087912
660,158.46153846153845
661,149.23076923076923
662,167.07692307692307
663,170.0
664,170.28571428571428
665,159.07692307692307
666,170.28571428571428
667,168.1098901098901
668,146.35164835164835
669,187.07692307692307
670,145.82417582417582
671,156.74725274725276
672,186.6813186813187
673,147.45054945054946
674,158.98901098901098
675,159.56043956043956
676,169.95604395604397
677,168.30769230769232
678,168.98901098901098
679,156.98901098901098
680,127.6043956043956
681,171.16483516483515
682,159.4065934065934
683,165.93406593406593
684,159.12087912087912
685,147.56043956043956
686,149.27472527472528
687,159.2087912087912
688,158.92307692307693
689,167.5164835164835
690,157.03296703296704
691,167.56043956043956
692,168.37362637362637
693,156.83516483516485
694,169.67032967032966
695,158.39560439560438
696,158.6153846153846
697,157.3846153846154
698,127.97802197802199
699,156.7032967032967
700,138.83516483516485
701,167.69230769230768
702,147.23076923076923
703,159.5164835164835
704,138.35164835164835
705,156.5934065934066
706,157.84615384615384
707,158.32967032967034
708,187.3186813186813
709,165.01098901098902
710,160.13186813186815
711,159.4065934065934
712,168.39560439560438
713,139.62637362637363
714,157.2087912087912
715,184.43956043956044
716,148.96703296703296
717,148.17582417582418
718,127.14285714285714
719,166.6813186813187
720,166.3076923076923
721,157.4065934065934
722,150.15384615384616
723,147.6043956043956
724,166.8131868131868
725,158.28571428571428
726,186.92307692307693
727,158.85714285714286
728,167.42857142857142
729,185.45054945054946
730,138.17582417582418
731,145.47252747252747
732,137.14285714285714
733,156.6813186813187
734,186.98901098901098
735,157.78021978021977
736,158.46153846153845
737,160.02197802197801
738,167.84615384615384
739,138.65934065934064
740,185.75824175824175
741,136.02197802197801
742,167.1868131868132
743,168.54945054945054
744,157.1868131868132
745,175.58241758241758
746,184.57142857142856
747,146.8131868131868
748,167.8021978021978
749,167.67032967032966
750,145.2967032967033
751,156.6153846153846
752,148.02197802197801
753,156.72527472527472
754,174.28571428571428
755,176.3956043956044
756,127.56043956043956
757,154.96703296703296
758,167.07692307692307
759,167.56043956043956
760,146.6813186813187
761,148.13186813186812
762,167.5164835164835
763,168.7912087912088
764,184.7912087912088
765,138.37362637362637
766,149.3186813186813
767,166.48351648351647
768,168.26373626373626
769,159.58241758241758
770,185.95604395604394
771,156.52747252747253
772,157.05494505494505
773,185.67032967032966
774,176.54945054945054
775,167.62637362637363
776,138.65934065934067
777,147.64835164835165
778,167.9120879120879
779,162.63736263736263
780,118.04395604395604
781,158.43956043956044
782,168.0
783,164.6813186813187
784,147.12087912087912
785,148.06593406593407
786,169.16483516483515
787,174.76923076923077
788,167.36263736263737
789,126.61538461538461
790,126.26373626373626
791,175.93406593406593
792,136.52747252747253
793,165.56043956043956
794,154.92307692307693
795,167.34065934065933
796,157.2967032967033
797,175.0989010989011
798,167.01098901098902
799,168.04395604395603
800,157.01098901098902
801,157.8021978021978
802,175.71428571428572
803,134.3076923076923
804,146.06593406593407
805,166.8131868131868
806,166.5054945054945
807,168.28571428571428
808,166.7032967032967
809,169.53846153846155
810,146.1098901098901
811,166.7912087912088
812,146.5054945054945
813,167.45054945054946
814,159.4945054945055
815,158.3956043956044
816,177.6923076923077
817,156.24175824175825
818,186.28571428571428
819,167.9120879120879
820,176.0879120879121
821,167.36263736263737
822,157.62637362637363
823,176.83516483516485
824,167.9120879120879
825,176.7912087912088
826,186.57142857142858
827,167.23076923076923
828,167.53846153846155
829,158.9010989010989
830,166.94505494505495
831,166.6153846153846
832,118.85714285714286
833,173.2087912087912
834,186.15384615384616
835,174.52747252747253
836,156.7912087912088
837,136.8131868131868
838,95.01098901098901
839,147.01098901098902
840,149.71428571428572
841,169.69230769230768
842,139.4945054945055
843,157.3186813186813
844,177.27472527472528
845,146.13186813186815
846,139.47252747252747
847,184.76923076923077
848,137.9120879120879
849,124.8131868131868
850,174.57142857142856
851,148.85714285714286
852,146.7032967032967
853,156.54945054945054
854,138.8131868131868
855,163.03296703296704
856,147.25274725274724
857,177.47252747252747
858,155.82417582417582
859,166.52747252747253
860,157.0989010989011
861,135.16483516483515
862,128.87912087912088
863,184.57142857142856
864,124.28571428571428
865,167.42857142857142
866,158.1098901098901
867,157.23076923076923
868,133.62637362637363
869,176.06593406593407
870,128.0
871,136.06593406593407
872,154.32967032967034
873,175.75824175824175
874,184.63736263736263
875,163.97802197802199
876,98.19780219780219
877,166.26373626373626
878,145.03296703296704
879,176.39560439560438
880,144.24175824175825
881,147.4945054945055
882,144.0
883,148.13186813186815
884,154.8131868131868
885,144.5934065934066
886,124.72527472527472
887,136.54945054945054
888,135.23076923076923
889,145.6043956043956
890,166.65934065934067
891,116.61538461538461
892,135.93406593406593
893,104.31868131868131
894,158.43956043956044
895,118.61538461538461
896,186.41758241758242
897,160.26373626373626
898,158.1978021978022
899,106.82417582417582
900,156.3076923076923
901,166.04395604395603
902,148.74725274725276
903,136.5934065934066
904,155.82417582417582
905,167.3186813186813
906,127.86813186813187
907,168.72527472527472
908,147.53846153846155
909,175.9120879120879
910,138.35164835164835
911,157.14285714285714
912,128.0879120879121
913,117.18681318681318
914,133.58241758241758
915,140.1978021978022
916,138.6813186813187
917,145.67032967032966
918,129.75824175824175
919,119.8021978021978
920,168.76923076923077
921,97.80219780219781
922,168.24175824175825
923,156.65934065934064
924,167.9120879120879
925,168.9230769230769
926,126.06593406593407
927,168.02197802197801
928,136.57142857142858
929,128.74725274725276
930,154.9010989010989
931,138.1098901098901
932,159.12087912087912
933,149.16483516483515
934,146.04395604395603
935,148.0
936,159.3186813186813
937,117.93406593406593
938,119.93406593406593
939,186.6813186813187
940,108.79120879120879
941,149.53846153846155
942,154.26373626373626
943,146.26373626373626
944,156.76923076923077
945,106.46153846153847
946,157.14285714285714
947,169.8021978021978
948,137.47252747252747
949,140.26373626373626
950,137.03296703296704
951,167.03296703296704
952,168.35164835164835
953,117.2967032967033
954,138.5934065934066
955,165.75824175824175
956,118.76923076923077
957,136.24175824175825
958,158.0879120879121
959,169.03296703296704
960,158.32967032967034
961,122.08791208791209
962,158.26373626373626
963,174.37362637362637
964,147.86813186813185
965,166.72527472527472
966,167.14285714285714
967,166.04395604395603
968,138.54945054945054
969,166.65934065934067
970,177.82417582417582
971,168.06593406593407
972,150.54945054945054
973,148.6153846153846
974,148.76923076923077
975,147.7802197802198
976,177.73626373626374
977,157.01098901098902
978,167.3186813186813
979,130.57142857142858
980,139.25274725274724
981,171.36263736263737
982,184.24175824175825
983,168.92307692307693
984,170.24175824175825
985,99.25274725274726
986,96.71428571428571
987,128.17582417582418
988,159.84615384615384
989,168.04395604395603
990,185.5164835164835
991,158.92307692307693
992,168.9010989010989
993,148.94505494505495
994,168.37362637362637
995,160.43956043956044
996,155.0989010989011
997,167.82417582417582
998,159.2967032967033
999,129.82417582417582
1000,168.46153846153845
1001,167.07692307692307
1002,156.52747252747253
1003,148.6153846153846
1004,185.25274725274724
1005,130.76923076923077
1006,147.3846153846154
1007,120.26373626373626
1008,157.27472527472528
1009,150.21978021978023
1010,164.06593406593407
1011,157.3186813186813
1012,157.78021978021977
1013,187.62637362637363
1014,168.35164835164835
1015,150.43956043956044
1016,169.69230769230768
1017,130.15384615384616
1018,140.06593406593407
1019,139.5164835164835
1020,158.94505494505495
1021,159.62637362637363
1022,148.7032967032967
1023,157.3186813186813
1024,146.2197802197802
1025,169.14285714285714
1026,137.5164835164835
1027,159.47252747252747
1028,156.3076923076923
1029,159.4065934065934
1030,165.07692307692307
1031,166.52747252747253
1032,159.64835164835165
1033,158.24175824175825
1034,167.97802197802199
1035,139.67032967032966
1036,158.17582417582418
1037,168.96703296703296
1038,167.2087912087912
1039,116.92307692307692
1040,130.1098901098901
1041,157.4065934065934
1042,147.4065934065934
1043,175.8901098901099
1044,156.6153846153846
1045,148.7032967032967
1046,139.3846153846154
1047,169.84615384615384
1048,139.36263736263737
1049,157.69230769230768
1050,166.17582417582418
1051,155.5164835164835
1052,165.80219780219778
1053,108.13186813186813
1054,160.41758241758242
1055,158.3956043956044
1056,129.97802197802199
1057,168.54945054945054
1058,150.83516483516485
1059,148.94505494505495
1060,128.92307692307693
1061,129.8021978021978
1062,130.63736263736263
1063,157.47252747252747
1064,159.95604395604397
1065,138.04395604395603
1066,167.3186813186813
1067,148.02197802197801
1068,147.5164835164835
1069,168.8131868131868
1070,150.52747252747253
1071,159.67032967032966
1072,137.42857142857142
1073,128.28571428571428
1074,118.06593406593407
1075,169.25274725274724
1076,138.28571428571428
1077,168.0879120879121
1078,148.3956043956044
1079,167.3186813186813
1080,157.64835164835165
1081,139.0989010989011
1082,147.5164835164835
1083,116.63736263736264
1084,129.36263736263737
1085,177.53846153846155
1086,156.83516483516485
1087,156.37362637362637
1088,158.30769230769232
1089,169.7802197802198
1090,167.23076923076923
1091,156.26373626373626
1092,138.85714285714286
1093,148.72527472527472
1094,166.65934065934067
1095,169.58241758241758
1096,156.5054945054945
1097,119.14285714285714
1098,149.36263736263737
1099,120.65934065934066
1100,158.30769230769232
1101,149.01098901098902
1102,168.9010989010989
1103,148.6813186813187
1104,159.2967032967033
1105,169.6923076923077
1106,168.85714285714286
1107,148.76923076923077
1108,168.85714285714286
1109,149.2087912087912
1110,158.54945054945054
1111,139.86813186813185
1112,187.3186813186813
1113,157.4065934065934
1114,158.35164835164835
1115,158.32967032967034
1116,169.07692307692307
1117,145.4945054945055
1118,177.4945054945055
1119,167.75824175824175
1120,130.0
1121,167.73626373626374
1122,148.04395604395606
1123,147.03296703296704
1124,148.46153846153845
1125,158.41758241758242
1126,139.47252747252747
1127,125.75824175824175
1128,177.56043956043956
1129,150.0879120879121
1130,149.05494505494505
1131,158.41758241758242
1132,157.6043956043956
1133,169.25274725274724
1134,135.3846153846154
1135,165.05494505494505
1136,168.5934065934066
1137,170.0879120879121
1138,183.82417582417582
1139,148.35164835164835
1140,158.9010989010989
1141,168.65934065934067
1142,160.02197802197801
1143,176.3956043956044
1144,130.76923076923077
1145,159.53846153846155
1146,159.14285714285714
1147,115.50549450549451
1148,138.1978021978022
1149,167.3186813186813
1150,158.26373626373626
1151,175.47252747252747
1152,157.53846153846155
1153,157.4945054945055
1154,139.64835164835165
1155,168.39560439560438
1156,186.35164835164835
1157,137.8901098901099
1158,176.02197802197801
1159,167.0989010989011
1160,168.1098901098901
1161,166.02197802197801
1162,174.7032967032967
1163,152.9010989010989
1164,168.72527472527472
1165,174.39560439560438
1166,186.3956043956044
1167,175.3846153846154
1168,148.98901098901098
1169,157.78021978021977
1170,157.25274725274724
1171,164.7912087912088
1172,155.6043956043956
1173,129.47252747252747
1174,166.52747252747253
1175,164.83516483516485
1176,175.71428571428572
1177,166.57142857142858
1178,173.71428571428572
1179,158.94505494505495
1180,157.4065934065934
1181,166.0
1182,156.0879120879121
1183,183.8901098901099
1184,166.83516483516485
1185,174.7912087912088
1186,135.42857142857142
1187,175.4065934065934
1188,186.6813186813187
1189,158.21978021978023
1190,166.9010989010989
1191,186.24175824175825
1192,157.93406593406593
1193,168.8131868131868
1194,175.67032967032966
1195,157.56043956043956
1196,157.2967032967033
1197,187.34065934065933
1198,126.1098901098901
1199,156.7032967032967
1200,156.41758241758242
1201,166.0879120879121
1202,125.2967032967033
1203,148.54945054945054
1204,175.62637362637363
1205,183.8901098901099
1206,175.53846153846155
1207,144.37362637362637
1208,165.45054945054946
1209,184.37362637362637
1210,128.2197802197802
1211,184.02197802197801
1212,144.9010989010989
1213,164.24175824175825
1214,176.63736263736263
1215,183.42857142857142
1216,154.83516483516485
1217,165.86813186813185
1218,137.4945054945055
1219,176.04395604395603
1220,165.16483516483515
1221,155.23076923076923
1222,165.4945054945055
1223,165.14285714285714
1224,168.57142857142856
1225,168.96703296703296
1226,185.93406593406593
1227,140.63736263736263
1228,149.2967032967033
1229,157.69230769230768
1230,146.5054945054945
1231,119.82417582417582
1232,145.93406593406593
1233,184.74725274725273
1234,148.63736263736263
1235,155.34065934065933
1236,157.78021978021977
1237,174.96703296703296
1238,165.75824175824175
1239,157.27472527472528
1240,169.05494505494505
1241,148.0
1242,118.13186813186813
1243,171.6043956043956
1244,185.93406593406593
1245,185.36263736263737
1246,167.53846153846155
1247,168.13186813186812
1248,164.57142857142856
1249,167.4065934065934
1250,156.98901098901098
1251,127.91208791208791
1252,159.71428571428572
1253,178.32967032967034
1254,166.96703296703296
1255,163.23076923076923
1256,167.05494505494505
1257,169.58241758241758
1258,175.4065934065934
1259,175.67032967032966
1260,118.15384615384616
1261,157.78021978021977
1262,165.97802197802199
1263,158.35164835164835
1264,157.7802197802198
1265,167.64835164835165
1266,163.4945054945055
1267,165.86813186813185
1268,148.43956043956044
1269,146.48351648351647
1270,149.62637362637363
1271,167.45054945054946
1272,136.28571428571428
1273,166.24175824175825
1274,185.4065934065934
1275,146.72527472527472
1276,159.97802197802199
1277,156.0879120879121
1278,167.73626373626374
1279,157.9120879120879
1280,167.5164835164835
1281,167.01098901098902
1282,166.54945054945054
1283,146.37362637362637
1284,167.93406593406593
1285,134.15384615384616
1286,156.6153846153846
1287,155.8021978021978
1288,185.2087912087912
1289,176.54945054945054
1290,157.5164835164835
1291,157.25274725274724
1292,156.0
1293,136.3956043956044
1294,185.95604395604394
1295,160.13186813186815
1296,160.6813186813187
1297,139.12087912087912
1298,165.73626373626374
1299,167.36263736263737
1300,159.0989010989011
1301,158.54945054945054
1302,160.54945054945054
1303,167.23076923076923
1304,128.0
1305,149.16483516483515
1306,177.9120879120879
1307,158.76923076923077
1308,175.2087912087912
1309,156.52747252747253
1310,143.4945054945055
1311,168.96703296703296
1312,158.0
1313,158.39560439560438
1314,167.6263736263736
1315,177.3846153846154
1316,168.46153846153845
1317,156.65934065934067
1318,167.03296703296704
1319,158.5054945054945
1320,175.25274725274724
1321,155.47252747252747
1322,138.87912087912088
1323,146.85714285714286
1324,168.15384615384616
1325,167.0989010989011
1326,167.58241758241758
1327,117.95604395604396
1328,157.3846153846154
1329,136.52747252747253
1330,167.9120879120879
1331,147.62637362637363
1332,149.3846153846154
1333,140.63736263736263
1334,135.71428571428572
1335,176.6813186813187
1336,158.5054945054945
1337,149.4945054945055
1338,147.45054945054946
1339,149.05494505494505
1340,120.63736263736263
1341,155.67032967032966
1342,166.1098901098901
1343,176.0879120879121
1344,168.02197802197801
1345,156.1098901098901
1346,155.4065934065934
1347,115.8901098901099
1348,166.2197802197802
1349,160.35164835164835
1350,187.53846153846155
1351,187.47252747252747
1352,164.96703296703296
1353,148.06593406593407
1354,118.46153846153845
1355,147.3186813186813
1356,158.72527472527472
1357,160.24175824175825
1358,186.46153846153845
1359,119.05494505494505
1360,167.34065934065933
1361,176.5054945054945
1362,147.95604395604397
1363,168.0
1364,168.1978021978022
1365,156.7032967032967
1366,167.84615384615384
1367,123.6923076923077
