episode,reward
295,157.78021907806396
296,173.6483495235443
297,127.51648259162903
298,164.57142758369446
299,146.85714149475098
300,176.0219762325287
301,146.72527408599854
302,119.60439562797546
303,157.78021931648254
304,147.40659284591675
305,145.03296613693237
306,155.6483507156372
307,175.40659260749817
308,169.01098823547363
309,156.54944896697998
310,158.52747178077698
311,175.49450302124023
312,147.1428565979004
313,166.8131856918335
314,183.6263723373413
315,163.49450373649597
316,143.692307472229
317,173.0329647064209
318,155.49450397491455
319,152.659339427948
320,184.59340381622314
321,167.23076915740967
322,144.81318640708923
323,184.13186645507812
324,182.98900890350342
325,175.9340660572052
326,136.48351526260376
327,176.63736081123352
328,184.5494499206543
329,124.06593418121338
330,186.96703147888184
331,186.8131856918335
332,184.70329666137695
333,154.96703267097473
334,174.0219759941101
335,175.4725263118744
336,182.65933799743652
337,124.10988903045654
338,144.659339427948
339,163.82417583465576
340,153.7142848968506
341,185.97802066802979
342,167.42856979370117
343,168.94505500793457
344,166.04395484924316
345,154.65934014320374
346,144.28571319580078
347,153.34065771102905
348,185.7142848968506
349,186.76922798156738
350,175.38461327552795
351,183.3406581878662
352,153.95604276657104
353,146.21977925300598
354,175.40659308433533
355,174.48351502418518
356,182.65933990478516
357,165.25274658203125
358,124.9010980129242
359,143.84615182876587
360,149.1648349761963
361,172.35164737701416
362,166.70329570770264
363,174.96703338623047
364,144.39560461044312
365,130.26373672485352
366,156.90109777450562
367,167.34065794944763
368,157.6043939590454
369,166.32966899871826
370,157.93406534194946
371,185.56043815612793
372,176.0
373,157.42857122421265
374,175.71428561210632
375,149.1428565979004
376,173.36263585090637
377,166.0219762325287
378,167.6483497619629
379,166.7912073135376
380,147.62637281417847
381,172.7912085056305
382,176.79120683670044
383,176.1538450717926
384,174.43955969810486
385,166.24175691604614
386,167.16483402252197
387,137.91208624839783
388,177.99999904632568
389,187.45054721832275
390,157.18681240081787
391,156.37362480163574
392,146.61538362503052
393,154.59340500831604
394,155.27472352981567
395,168.2417573928833
396,158.48351573944092
397,187.0549430847168
398,168.43955993652344
399,153.36263608932495
400,165.5384612083435
401,135.6483507156372
402,166.68131732940674
403,156.54944968223572
404,157.1208782196045
405,184.923077583313
406,157.9120876789093
407,184.8131856918335
408,185.23076820373535
409,173.97802019119263
410,184.41758155822754
411,146.81318759918213
412,174.7252733707428
413,184.96703243255615
414,156.39560341835022
415,164.8571400642395
416,149.23076844215393
417,144.5714282989502
418,166.50549221038818
419,116.74725103378296
420,163.05494379997253
421,156.72527289390564
422,168.96703338623047
423,169.27472591400146
424,166.87911891937256
425,165.2967014312744
426,165.4065923690796
427,131.49450397491455
428,176.26373600959778
429,185.6703281402588
430,174.83516359329224
431,149.05494451522827
432,166.43955898284912
433,155.8021960258484
434,164.81318473815918
435,165.67033004760742
436,184.76922798156738
437,176.02197575569153
438,156.26373505592346
439,139.5824167728424
440,183.8461513519287
441,127.75823974609375
442,172.63736057281494
443,174.24175882339478
444,159.23076748847961
445,166.32966995239258
446,153.2087893486023
447,174.48351502418518
448,182.41758155822754
449,168.1978006362915
450,166.8571424484253
451,157.49450421333313
452,149.01098799705505
453,116.76922941207886
454,133.95604252815247
455,184.92307662963867
456,156.065931558609
457,185.0549440383911
458,183.23077011108398
459,174.92307448387146
460,153.25274562835693
461,137.34065794944763
462,156.39560389518738
463,165.58241653442383
464,157.40659141540527
465,176.96703100204468
466,167.99999904632568
467,132.83516359329224
468,155.6703290939331
469,166.85714054107666
470,167.1428565979004
471,145.60439324378967
472,165.82417511940002
473,175.27472519874573
474,156.06593227386475
475,142.57142663002014
476,145.95604419708252
477,185.5824155807495
478,163.64835023880005
479,184.72527313232422
480,124.41758131980896
481,176.7032949924469
482,165.2307686805725
483,175.9780216217041
484,175.7142834663391
485,173.49450206756592
486,186.02197647094727
487,165.89010739326477
488,164.24175643920898
489,163.60439467430115
490,183.9340648651123
491,112.76923036575317
492,154.54944920539856
493,138.04395484924316
494,154.96703267097473
495,136.39560317993164
496,156.08791089057922
497,159.8461525440216
498,185.3406572341919
499,182.15384578704834
500,174.35164666175842
501,186.87911891937256
502,115.12087845802307
503,185.20878982543945
504,175.3846137523651
505,167.45054817199707
506,150.87912034988403
507,182.08791065216064
508,153.14285898208618
509,157.8461525440216
510,162.02197766304016
511,146.08791160583496
512,157.91208720207214
513,172.90109825134277
514,177.91208672523499
515,158.57142758369446
516,174.46153664588928
517,155.64835166931152
518,155.62637209892273
519,155.16483426094055
520,167.56043910980225
521,143.71428537368774
522,156.17582297325134
523,154.4175796508789
524,156.96703147888184
525,156.74725317955017
526,186.70329666137695
527,185.73626232147217
528,176.35164856910706
529,154.21977758407593
530,133.01098823547363
531,175.60439467430115
532,138.46153664588928
533,152.19780111312866
534,186.15384578704834
535,142.43955874443054
536,185.16483306884766
537,174.83516430854797
538,186.30768966674805
539,172.3956024646759
540,165.56043815612793
541,175.3846151828766
542,167.1428575515747
543,185.6703290939331
544,166.02197647094727
545,155.47252655029297
546,185.25274562835693
547,185.73626327514648
548,165.45054721832275
549,136.417582988739
550,166.04395580291748
551,165.7142848968506
552,175.62637329101562
553,172.98900938034058
554,166.8791196346283
555,155.31867909431458
556,106.96703243255615
557,168.35164737701416
558,185.6263723373413
559,176.2637357711792
560,136.0219762325287
561,184.04395484924316
562,173.53845882415771
563,134.85714316368103
564,174.43955993652344
565,188.39560413360596
566,156.37362384796143
567,136.24175763130188
568,156.50549268722534
569,173.40659141540527
570,143.3626368045807
571,186.3076934814453
572,166.70329570770264
573,172.7472505569458
574,145.6483507156372
575,166.39560413360596
576,172.87911939620972
577,165.8021969795227
578,103.5824179649353
579,158.08791136741638
580,176.21977996826172
581,173.6923065185547
582,145.67032957077026
583,163.0549430847168
584,174.7912094593048
585,184.85714054107666
586,158.19780087471008
587,166.615385055542
588,154.81318640708923
589,147.86813116073608
590,155.69230580329895
591,136.04395604133606
592,185.23076725006104
593,185.56043910980225
594,175.71428394317627
595,165.38461446762085
596,148.7912082672119
597,144.26373624801636
598,176.30768990516663
599,177.45054650306702
600,125.6703290939331
601,154.06593322753906
602,168.26373481750488
603,185.9120864868164
604,152.13186645507812
605,147.3626356124878
606,175.56043815612793
607,174.9670295715332
608,166.43956112861633
609,162.96703171730042
610,167.18681240081787
611,167.80219650268555
612,186.9011001586914
613,175.25274658203125
614,147.47252750396729
615,166.08791160583496
616,168.5714282989502
617,166.59340476989746
618,156.0439555644989
619,167.9780216217041
620,186.04395389556885
621,173.9560432434082
622,145.51648139953613
623,136.21977996826172
624,155.03296661376953
625,167.4505467414856
626,176.5714294910431
627,147.4065933227539
628,125.47252631187439
629,176.02197670936584
630,166.39560413360596
631,156.87911987304688
632,147.49450492858887
633,145.1208782196045
634,155.2087914943695
635,148.13186764717102
636,145.67032861709595
637,176.10988807678223
638,147.6263723373413
639,156.76922917366028
640,143.8021960258484
641,167.01098728179932
642,157.5824167728424
643,186.8131856918335
644,156.54944849014282
645,158.17582321166992
646,166.19780206680298
647,166.04395484924316
648,168.06593418121338
649,148.37362432479858
650,186.87911987304688
651,185.97802066802979
652,181.9560422897339
653,157.6483497619629
654,164.81318712234497
655,187.1208791732788
656,155.0329658985138
657,157.03296446800232
658,165.38461446762085
659,166.48351573944092
660,139.38461565971375
661,145.34065961837769
662,174.7912082672119
663,165.692307472229
664,117.27472448348999
665,153.47252655029297
666,145.582417011261
667,177.91208958625793
668,114.76922988891602
669,174.96703338623047
670,157.3406581878662
671,185.16483402252197
672,137.3406581878662
673,163.9560432434082
674,159.27472496032715
675,157.3846151828766
676,175.20879101753235
677,183.8681297302246
678,175.58241534233093
679,157.6703281402588
680,167.9560432434082
681,137.3186800479889
682,163.9340648651123
683,153.80219745635986
684,155.34065890312195
685,164.5714271068573
686,157.56043934822083
687,185.49450492858887
688,186.06593132019043
689,154.57142734527588
690,176.5934066772461
691,175.09889912605286
692,157.3626353740692
693,163.53846073150635
694,92.13186836242676
695,156.9010968208313
696,185.18681144714355
697,175.62637376785278
698,135.86813044548035
699,188.02197742462158
700,158.57142758369446
701,155.1648349761963
702,158.32967042922974
703,165.3406581878662
704,154.72527313232422
705,167.31868076324463
706,177.2747242450714
707,176.26373553276062
708,184.37362575531006
709,138.79120779037476
710,177.38461303710938
711,158.26373624801636
712,125.01098823547363
713,175.93406319618225
714,165.01098823547363
715,158.74725127220154
716,155.60439491271973
717,173.78021836280823
718,116.4835159778595
719,147.97802114486694
720,146.7252745628357
721,166.98900985717773
722,175.38461351394653
723,186.10988998413086
724,167.31868076324463
725,157.27472472190857
726,176.68131613731384
727,185.16483402252197
728,166.41758155822754
729,167.53846049308777
730,167.80219888687134
731,175.604394197464
732,156.96703100204468
733,156.81318616867065
734,171.93406414985657
735,160.61538410186768
736,136.26373553276062
737,157.05494451522827
738,158.41758251190186
739,133.9120864868164
740,164.59340381622314
741,168.8791208267212
742,167.0549430847168
743,166.13186645507812
744,185.78021812438965
745,176.52747058868408
746,176.3076913356781
747,164.72527360916138
748,167.6483507156372
749,158.76923084259033
750,148.59340500831604
751,145.14285564422607
752,144.35164785385132
753,126.681316614151
754,167.89010906219482
755,118.92307662963867
756,146.74725079536438
757,147.05494356155396
758,174.21977877616882
759,147.31868076324463
760,157.27472448349
761,158.28571248054504
762,175.6263723373413
763,157.5604383945465
764,176.7032949924469
765,118.8791196346283
766,138.43956017494202
767,166.37362575531006
768,158.06593322753906
769,156.43956017494202
770,154.43955993652344
771,142.65933895111084
772,144.81318521499634
773,156.08791089057922
774,125.71428394317627
775,186.32966804504395
776,188.98901081085205
777,156.65933966636658
778,130.57142758369446
779,185.7582426071167
780,161.80219650268555
781,133.62637281417847
782,145.97802066802979
783,182.8571424484253
784,167.4505491256714
785,116.01098942756653
786,106.76922988891602
787,178.10989046096802
788,126.65933966636658
789,156.90109705924988
790,174.41758060455322
791,145.14285492897034
792,165.78021907806396
793,136.74725103378296
794,176.21977853775024
795,185.2087917327881
796,138.57142758369446
797,185.25274467468262
798,148.04395532608032
799,146.21977877616882
800,168.54944896697998
801,158.72527480125427
802,185.4065923690796
803,165.934063911438
804,154.26373481750488
805,158.06593298912048
806,158.8351640701294
807,185.2967014312744
808,167.67033004760742
809,168.98901081085205
810,177.38461446762085
811,148.43955898284912
812,147.7582402229309
813,175.1208791732788
814,177.99999856948853
815,176.15384554862976
816,157.89010906219482
817,157.84615230560303
818,165.86813163757324
819,157.71428418159485
820,157.47252678871155
821,175.0329658985138
822,166.4835147857666
823,126.08791255950928
824,177.25274753570557
825,155.62637424468994
826,186.15384483337402
827,187.18681240081787
828,143.99999809265137
829,148.2417573928833
830,149.29670238494873
831,186.48351383209229
832,156.35164856910706
833,164.37362480163574
834,147.40659260749817
835,166.08791065216064
836,148.46153831481934
837,174.83516240119934
838,166.39560413360596
839,167.80219650268555
840,156.15384602546692
841,137.12087750434875
842,176.54945063591003
843,174.24175786972046
844,147.2307677268982
845,166.96703243255615
846,158.85714149475098
847,156.13186693191528
848,126.81318497657776
849,175.91208815574646
850,168.61538314819336
851,157.40659141540527
852,156.945054769516
853,148.13186693191528
854,148.19780111312866
855,166.92307472229004
856,147.73626375198364
857,165.6923050880432
858,140.13186836242676
859,156.35164666175842
860,158.52747225761414
861,167.27472400665283
862,136.85714292526245
863,186.02197551727295
864,155.80219674110413
865,167.25274658203125
866,168.37362480163574
867,158.30769157409668
868,177.89010977745056
869,139.60439443588257
870,169.0549430847168
871,165.75823974609375
872,129.18681359291077
873,178.21977925300598
874,167.0109896659851
875,176.50549459457397
876,177.60439562797546
877,156.54944801330566
878,136.92307662963867
879,182.98900985717773
880,158.35164833068848
881,127.69230675697327
882,176.0439531803131
883,155.16483330726624
884,136.65934014320374
885,186.83516311645508
886,125.75824117660522
887,157.73626255989075
888,186.87911891937256
889,167.53846073150635
890,176.48351502418518
891,125.9560432434082
892,177.03296780586243
893,138.02197742462158
894,167.6703290939331
895,144.74725151062012
896,147.07692170143127
897,157.3846139907837
898,147.84615182876587
899,169.0549440383911
900,167.0549440383911
901,165.27472352981567
902,166.7472505569458
903,167.6263723373413
904,148.85714197158813
905,157.23076844215393
906,143.64835166931152
907,169.16483402252197
908,146.63736200332642
909,168.92307567596436
910,147.7582402229309
911,147.5164828300476
912,177.07692074775696
913,153.64835166931152
914,128.39560317993164
915,158.30769085884094
916,166.57142734527588
917,167.56043815612793
918,167.97802066802979
919,167.934063911438
920,128.46153712272644
921,158.32966923713684
922,157.5824158191681
923,147.62637186050415
924,166.74725151062012
925,147.0769214630127
926,167.3186798095703
927,167.27472400665283
928,177.12087750434875
929,185.27472496032715
930,168.68131732940674
931,186.24175643920898
932,183.6703290939331
933,156.81318497657776
934,158.4395592212677
935,167.27472400665283
936,178.43955969810486
937,148.3736252784729
938,109.53846025466919
939,156.43955826759338
940,127.51648235321045
941,147.2527461051941
942,147.82417345046997
943,177.12087750434875
944,167.20878982543945
945,115.40659284591675
946,146.24175786972046
947,165.9560432434082
948,149.05494499206543
949,166.7912073135376
950,167.27472400665283
951,153.56043887138367
952,114.1758234500885
953,165.1648349761963
954,145.7582404613495
955,119.84615325927734
956,146.41758108139038
957,168.02197647094727
958,166.21977710723877
959,169.42856979370117
960,135.64835047721863
961,147.89010858535767
962,157.86812949180603
963,157.2747232913971
964,187.6263723373413
965,157.69230484962463
966,126.43955993652344
967,170.96703147888184
968,149.97802138328552
969,176.79120659828186
970,137.9999988079071
971,156.52747106552124
972,148.72527408599854
973,137.1868121623993
974,118.54944944381714
975,165.14285469055176
976,177.47252583503723
977,139.1208782196045
978,168.68131732940674
979,156.26373505592346
980,145.78021812438965
981,184.57142543792725
982,184.98901081085205
983,153.99999856948853
984,185.0769214630127
985,136.50549221038818
986,155.07692122459412
987,154.59340500831604
988,146.98901224136353
989,156.0439531803131
990,183.86813068389893
991,156.54944825172424
992,148.6153838634491
993,146.35164594650269
994,158.21977925300598
995,116.61538410186768
996,156.50549268722534
997,127.05494403839111
998,174.06593370437622
999,139.7362630367279
1000,184.96703052520752
1001,154.06593298912048
1002,127.3626356124878
1003,147.31867957115173
1004,157.93406510353088
1005,184.65933990478516
1006,163.97802066802979
1007,183.51648139953613
1008,174.90109658241272
1009,124.989009141922
1010,167.27472305297852
1011,158.10988926887512
1012,135.4505488872528
1013,137.34065747261047
1014,138.39560294151306
1015,165.2307686805725
1016,175.53845882415771
1017,137.4285705089569
1018,156.30769109725952
1019,147.27472305297852
1020,147.36263632774353
1021,156.0219762325287
1022,145.4945044517517
1023,158.10988974571228
1024,167.0549430847168
1025,148.54944920539856
1026,176.52747082710266
1027,164.9230773448944
1028,124.94505405426025
1029,149.36263728141785
1030,156.8791196346283
1031,106.76922941207886
1032,155.36263823509216
1033,117.64835047721863
1034,155.01098918914795
1035,138.19780135154724
1036,158.7032949924469
1037,167.27472305297852
1038,148.21977853775024
1039,135.29670238494873
1040,157.12087655067444
1041,116.61538410186768
1042,168.61538410186768
1043,175.47252535820007
1044,157.36263489723206
1045,157.9120876789093
1046,146.06593298912048
1047,105.91208696365356
1048,126.59340524673462
1049,135.6483495235443
1050,165.01098775863647
1051,174.04395413398743
1052,155.27472281455994
1053,167.29670238494873
1054,167.42856979370117
1055,184.72527408599854
1056,169.0988998413086
1057,174.46153736114502
1058,173.93406295776367
1059,137.53846049308777
1060,187.0329647064209
1061,167.4285707473755
1062,184.32966899871826
1063,155.4945034980774
1064,157.23076796531677
1065,157.53846049308777
1066,145.45054841041565
1067,167.18681144714355
1068,138.19780254364014
1069,136.989009141922
1070,137.42857003211975
1071,174.59340381622314
1072,126.19780158996582
1073,144.5494487285614
1074,167.076922416687
1075,167.75823974609375
1076,155.8021957874298
1077,169.62637329101562
1078,148.7472517490387
1079,140.63736248016357
1080,175.03296399116516
1081,158.1978018283844
1082,171.93406343460083
1083,128.32966995239258
1084,157.71428322792053
1085,163.31868195533752
1086,155.5384600162506
1087,145.7582392692566
1088,158.19780158996582
1089,184.57142639160156
1090,184.4615364074707
1091,149.16483354568481
1092,126.92307472229004
1093,147.64835166931152
1094,168.06593322753906
1095,146.83516359329224
1096,155.2307686805725
1097,167.60439491271973
1098,172.81318497657776
1099,167.20878982543945
1100,156.1538438796997
1101,147.6043951511383
1102,165.40659093856812
1103,158.02197647094727
1104,157.01098656654358
1105,147.38461351394653
1106,185.40659141540527
1107,137.99999928474426
1108,114.1758234500885
1109,158.41758131980896
1110,158.46153664588928
1111,129.8241744041443
1112,126.57142782211304
1113,140.10988879203796
1114,154.59340834617615
1115,185.4505491256714
1116,185.56044006347656
1117,155.64835023880005
1118,186.8791208267212
1119,94.24175906181335
1120,176.3956024646759
1121,157.23076725006104
1122,156.24175643920898
1123,184.79120635986328
1124,184.4615364074707
1125,168.37362480163574
1126,146.70329570770264
1127,165.53845977783203
1128,146.43955898284912
1129,167.2747220993042
1130,146.32966899871826
1131,151.8241753578186
1132,156.79120707511902
1133,169.42856979370117
1134,166.96703052520752
1135,158.30769062042236
1136,186.4835147857666
1137,166.7472505569458
1138,168.5494499206543
1139,159.82417559623718
1140,168.06593322753906
1141,137.14285588264465
1142,166.90109825134277
1143,148.61538362503052
1144,127.31867980957031
1145,158.06593298912048
1146,165.64835119247437
1147,168.83516311645508
1148,159.20879077911377
1149,156.3296685218811
1150,156.5934054851532
1151,177.5164816379547
1152,176.9011001586914
1153,99.714284658432
1154,139.69230675697327
1155,144.61538410186768
1156,176.41758275032043
1157,165.40659189224243
1158,166.6813154220581
1159,164.52747249603271
1160,154.7252733707428
1161,103.21977949142456
1162,168.59340476989746
1163,185.84615325927734
1164,168.7692289352417
1165,156.94505333900452
1166,155.47252678871155
1167,147.01098799705505
1168,147.69230723381042
1169,139.12087845802307
1170,158.021977186203
1171,158.96703243255615
1172,146.57142734527588
1173,185.27472496032715
1174,146.9230763912201
1175,176.72527432441711
1176,164.63735914230347
1177,187.6703281402588
1178,167.58241844177246
1179,120.30769205093384
1180,136.43955850601196
1181,155.16483426094055
1182,184.19780158996582
1183,136.43955874443054
1184,175.53845977783203
1185,157.9560420513153
1186,166.17582321166992
1187,186.72527313232422
1188,155.99999856948853
1189,156.39560294151306
1190,177.7362620830536
1191,158.1978006362915
1192,167.58241653442383
1193,137.53846096992493
1194,184.1758213043213
1195,165.4945046901703
1196,144.02197647094727
1197,187.47252941131592
1198,167.53845977783203
1199,152.79120588302612
1200,146.72527289390564
1201,156.5274727344513
1202,146.4175820350647
1203,165.03296518325806
1204,164.13186764717102
1205,147.5384602546692
1206,155.40659308433533
1207,185.73626136779785
1208,164.21978044509888
1209,165.27472400665283
1210,166.94505405426025
1211,144.85714197158813
1212,145.62637281417847
1213,167.6263723373413
1214,175.40659093856812
1215,156.85714101791382
1216,163.27472352981567
1217,167.78021907806396
1218,147.8901093006134
1219,165.6923065185547
1220,174.83516359329224
1221,175.14285683631897
1222,126.61538314819336
1223,185.56044006347656
1224,184.90109729766846
1225,167.42856979370117
1226,149.14285612106323
1227,150.30769157409668
1228,167.7142858505249
1229,148.15384602546692
1230,147.99999904632568
1231,134.3516480922699
1232,152.54944920539856
1233,167.27472496032715
1234,167.91208744049072
1235,157.12087893486023
1236,166.5054931640625
1237,128.39560317993164
1238,147.97802114486694
1239,160.13186812400818
1240,187.07692050933838
1241,175.49450421333313
1242,157.7142837047577
1243,166.1978006362915
1244,124.79120802879333
1245,186.76922988891602
1246,156.52747058868408
1247,156.1978018283844
1248,184.48351383209229
1249,137.3846137523651
1250,130.1098895072937
1251,155.89010882377625
1252,174.703293800354
1253,187.09889888763428
1254,166.70329666137695
1255,135.4945044517517
1256,148.30769157409668
1257,156.81318593025208
1258,164.63736152648926
1259,146.79120683670044
1260,168.13186645507812
1261,153.51648235321045
1262,166.08791160583496
1263,176.1538438796997
1264,186.02197647094727
1265,147.5164818763733
1266,156.81318640708923
1267,175.01098656654358
1268,166.98900985717773
1269,154.21977925300598
1270,175.42856907844543
1271,154.68131732940674
1272,127.84615230560303
1273,184.04395389556885
1274,169.25274562835693
1275,159.80219650268555
1276,126.79120802879333
1277,175.20879006385803
1278,165.25274777412415
1279,127.82417631149292
1280,167.01098728179932
1281,144.1978006362915
1282,153.97802138328552
1283,175.7802174091339
1284,136.39560341835022
1285,157.5164816379547
1286,168.15384578704834
1287,147.40659189224243
1288,149.4725251197815
1289,175.91208815574646
1290,156.0659327507019
1291,136.9010980129242
1292,174.52747201919556
1293,157.18681144714355
1294,167.9560422897339
1295,153.34065914154053
1296,137.78021836280823
1297,187.97801971435547
1298,156.76922988891602
1299,184.08791160583496
1300,137.40659284591675
1301,157.5824167728424
1302,174.92307496070862
1303,174.98900842666626
1304,175.38461184501648
1305,155.99999904632568
1306,186.26373386383057
1307,155.1208770275116
1308,166.5494475364685
1309,184.32966995239258
1310,153.4065923690796
1311,156.74725079536438
1312,173.4065923690796
1313,165.25274658203125
1314,165.9120855331421
1315,146.8351640701294
1316,182.7912082672119
1317,175.3186812400818
1318,163.64834880828857
1319,166.5934066772461
1320,155.53846073150635
1321,174.92307662963867
1322,174.8131866455078
1323,133.1868133544922
1324,158.46153807640076
1325,173.3846151828766
1326,148.37362504005432
1327,184.02197742462158
1328,176.0659306049347
1329,174.43955945968628
1330,156.85714077949524
1331,145.6043939590454
1332,154.6593382358551
1333,174.85714054107666
1334,148.967031955719
1335,146.61538243293762
1336,174.87911915779114
1337,173.84615063667297
1338,169.60439491271973
1339,177.12087750434875
1340,184.24175643920898
1341,146.967031955719
1342,167.47252655029297
1343,174.8351628780365
1344,135.95604395866394
1345,165.3846139907837
1346,177.23076844215393
1347,126.76923179626465
1348,177.3626389503479
1349,167.23076677322388
1350,185.82417583465576
1351,134.9670307636261
1352,155.86813163757324
1353,175.4945034980774
1354,175.34065747261047
1355,142.5714282989502
1356,166.68131828308105
1357,145.97802114486694
1358,171.49450421333313
1359,174.24175572395325
1360,184.43955993652344
1361,147.75824117660522
1362,168.68131828308105
1363,158.74725222587585
1364,186.63736057281494
