episode,reward
400,167.9120879120879
401,158.96703296703296
402,157.3186813186813
403,158.21978021978023
404,169.5164835164835
405,160.02197802197801
406,168.7032967032967
407,160.8131868131868
408,148.13186813186812
409,139.58241758241758
410,168.0
411,176.9230769230769
412,157.05494505494505
413,155.8901098901099
414,129.5164835164835
415,158.26373626373626
416,160.17582417582418
417,167.36263736263737
418,158.02197802197801
419,167.14285714285714
420,150.46153846153845
421,158.41758241758242
422,138.54945054945054
423,159.42857142857142
424,168.94505494505495
425,167.75824175824175
426,148.0879120879121
427,168.15384615384616
428,160.39560439560438
429,156.52747252747253
430,167.73626373626374
431,169.23076923076923
432,174.6813186813187
433,160.1978021978022
434,158.24175824175825
435,168.57142857142858
436,159.12087912087912
437,145.27472527472528
438,186.6153846153846
439,148.02197802197801
440,164.9010989010989
441,167.97802197802199
442,160.06593406593407
443,187.69230769230768
444,145.75824175824175
445,167.86813186813185
446,186.4835164835165
447,166.6813186813187
448,187.86813186813188
449,138.9010989010989
450,170.04395604395606
451,169.34065934065933
452,168.5054945054945
453,164.94505494505495
454,146.04395604395603
455,186.85714285714286
456,157.45054945054946
457,167.95604395604397
458,158.6153846153846
459,127.23076923076923
460,158.5054945054945
461,149.03296703296704
462,118.68131868131869
463,149.62637362637363
464,169.2087912087912
465,166.28571428571428
466,150.32967032967034
467,148.43956043956044
468,167.71428571428572
469,167.8021978021978
470,159.71428571428572
471,148.32967032967034
472,156.72527472527472
473,157.75824175824175
474,176.8131868131868
475,164.5054945054945
476,169.58241758241758
477,159.23076923076923
478,136.0879120879121
479,186.6813186813187
480,186.8131868131868
481,138.0879120879121
482,167.5164835164835
483,157.53846153846155
484,168.43956043956044
485,187.34065934065933
486,168.4835164835165
487,186.96703296703296
488,147.58241758241758
489,176.92307692307693
490,155.8021978021978
491,158.24175824175825
492,187.62637362637363
493,186.96703296703296
494,167.97802197802199
495,108.3076923076923
496,167.12087912087912
497,167.82417582417582
498,147.73626373626374
499,120.96703296703296
500,156.98901098901098
501,159.0989010989011
502,170.04395604395603
503,184.13186813186812
504,154.8131868131868
505,117.12087912087912
506,127.75824175824175
507,155.95604395604394
508,164.7032967032967
509,174.87912087912088
510,158.26373626373626
511,171.0989010989011
512,166.46153846153845
513,139.3846153846154
514,159.47252747252747
515,168.98901098901098
516,168.72527472527472
517,185.4065934065934
518,128.04395604395603
519,165.16483516483515
520,169.2967032967033
521,147.23076923076923
522,156.96703296703296
523,167.2087912087912
524,157.6043956043956
525,165.2967032967033
526,167.36263736263737
527,168.04395604395603
528,166.7912087912088
529,170.52747252747253
530,157.3846153846154
531,155.8901098901099
532,166.7032967032967
533,148.8131868131868
534,166.63736263736263
535,166.26373626373626
536,144.4835164835165
537,185.58241758241758
538,128.13186813186812
539,148.76923076923077
540,117.01098901098901
541,186.41758241758242
542,167.25274725274724
543,173.18681318681317
544,167.27472527472528
545,158.3956043956044
546,186.98901098901098
547,166.26373626373626
548,168.26373626373626
549,125.25274725274726
550,127.82417582417582
551,167.5164835164835
552,157.45054945054946
553,157.1868131868132
554,108.43956043956044
555,165.2087912087912
556,158.17582417582418
557,157.71428571428572
558,129.36263736263737
559,155.71428571428572
560,166.96703296703296
561,159.14285714285714
562,175.62637362637363
563,159.73626373626374
564,137.9120879120879
565,135.73626373626374
566,157.0989010989011
567,157.23076923076923
568,157.07692307692307
569,154.5054945054945
570,146.8131868131868
571,158.63736263736263
572,156.83516483516485
573,184.7912087912088
574,140.35164835164835
575,175.23076923076923
576,155.23076923076923
577,138.1098901098901
578,157.0989010989011
579,156.7032967032967
580,147.56043956043956
581,166.6813186813187
582,106.06593406593406
583,175.25274725274724
584,146.24175824175825
585,176.26373626373626
586,155.25274725274724
587,186.92307692307693
588,157.53846153846155
589,146.46153846153845
590,158.72527472527472
591,164.85714285714286
592,146.37362637362637
593,129.62637362637363
594,168.46153846153845
595,169.4945054945055
596,177.23076923076923
597,118.37362637362637
598,157.62637362637363
599,177.58241758241758
600,184.8131868131868
601,166.4835164835165
602,139.0769230769231
603,154.7912087912088
604,128.43956043956044
605,147.84615384615384
606,168.74725274725273
607,153.78021978021977
608,157.9120879120879
609,155.64835164835165
610,148.72527472527472
611,169.73626373626374
612,175.73626373626374
613,137.01098901098902
614,148.98901098901098
615,156.54945054945054
616,156.96703296703296
617,108.17582417582418
618,158.52747252747253
619,186.24175824175825
620,156.96703296703296
621,167.03296703296704
622,128.0
623,167.95604395604397
624,139.07692307692307
625,169.23076923076923
626,186.21978021978023
627,147.56043956043956
628,186.17582417582418
629,154.46153846153845
630,169.23076923076923
631,159.07692307692307
632,156.74725274725273
633,150.74725274725273
634,140.04395604395603
635,166.5934065934066
636,149.73626373626374
637,117.64835164835165
638,157.4945054945055
639,167.0989010989011
640,148.8131868131868
641,138.74725274725273
642,166.28571428571428
643,167.75824175824175
644,166.02197802197801
645,174.02197802197801
646,156.5054945054945
647,157.73626373626374
648,149.05494505494505
649,166.32967032967034
650,139.47252747252747
651,159.4945054945055
652,167.1868131868132
653,166.43956043956044
654,167.62637362637363
655,175.67032967032966
656,158.24175824175825
657,137.62637362637363
658,187.12087912087912
659,135.8021978021978
660,176.0879120879121
661,164.5054945054945
662,147.64835164835165
663,167.69230769230768
664,147.34065934065933
665,168.74725274725273
666,168.98901098901098
667,167.34065934065933
668,145.97802197802199
669,128.96703296703296
670,147.9120879120879
671,159.67032967032966
672,148.8131868131868
673,158.0879120879121
674,148.7912087912088
675,158.17582417582418
676,175.8901098901099
677,186.4835164835165
678,159.12087912087912
679,158.35164835164835
680,167.4065934065934
681,158.52747252747253
682,139.69230769230768
683,168.54945054945054
684,148.52747252747253
685,148.0
686,168.30769230769232
687,129.3846153846154
688,156.32967032967034
689,157.67032967032966
690,146.30769230769232
691,158.13186813186812
692,118.52747252747253
693,164.9010989010989
694,166.94505494505495
695,158.17582417582418
696,138.76923076923077
697,119.2967032967033
698,168.1098901098901
699,157.14285714285714
700,127.62637362637362
701,148.32967032967034
702,119.18681318681318
703,165.45054945054943
704,148.37362637362637
705,149.25274725274724
706,157.73626373626374
707,157.42857142857142
708,139.97802197802199
709,149.71428571428572
710,149.86813186813185
711,157.69230769230768
712,168.13186813186812
713,184.43956043956044
714,168.1978021978022
715,157.2967032967033
716,150.24175824175825
717,146.65934065934067
718,117.05494505494505
719,166.0
720,134.6813186813187
721,138.0
722,157.86813186813185
723,168.96703296703296
724,158.43956043956044
725,165.8901098901099
726,185.0989010989011
727,148.3956043956044
728,167.23076923076923
729,137.5164835164835
730,138.96703296703296
731,145.4065934065934
732,147.58241758241758
733,117.31868131868131
734,175.67032967032966
735,133.93406593406593
736,158.43956043956044
737,128.63736263736263
738,154.46153846153845
739,140.0
740,146.52747252747253
741,147.62637362637363
742,138.65934065934067
743,148.76923076923077
744,159.0989010989011
745,167.60439560439562
746,127.49450549450549
747,166.85714285714286
748,165.9120879120879
749,148.6813186813187
750,156.1978021978022
751,157.3186813186813
752,143.64835164835165
753,157.0989010989011
754,167.12087912087912
755,126.90109890109889
756,147.3186813186813
757,157.58241758241758
758,106.7032967032967
759,165.8021978021978
760,158.1098901098901
761,156.41758241758242
762,166.1978021978022
763,167.4945054945055
764,160.37362637362637
765,146.52747252747253
766,159.23076923076923
767,176.13186813186812
768,168.13186813186815
769,186.32967032967034
770,164.5934065934066
771,128.74725274725276
772,128.76923076923077
773,167.14285714285714
774,155.07692307692307
775,168.26373626373626
776,147.05494505494505
777,168.94505494505495
778,166.65934065934067
779,155.9120879120879
780,146.63736263736263
781,117.73626373626374
782,157.23076923076923
783,156.35164835164835
784,150.28571428571428
785,158.0879120879121
786,135.23076923076923
787,165.27472527472528
788,146.39560439560438
789,167.01098901098902
790,158.28571428571428
791,157.56043956043956
792,169.03296703296704
793,137.25274725274727
794,146.24175824175825
795,118.10989010989012
796,169.3186813186813
797,186.15384615384616
798,156.35164835164835
799,157.53846153846155
800,157.1868131868132
801,175.95604395604394
802,186.87912087912088
803,147.2087912087912
804,149.95604395604394
805,139.1868131868132
806,147.67032967032966
807,147.05494505494505
808,158.7912087912088
809,148.15384615384616
810,126.79120879120879
811,146.1978021978022
812,155.93406593406593
813,155.45054945054946
814,163.01098901098902
815,164.57142857142856
816,158.74725274725276
817,168.30769230769232
818,158.24175824175825
819,140.5054945054945
820,128.0879120879121
821,156.5054945054945
822,157.8901098901099
823,156.7912087912088
824,99.03296703296704
825,166.43956043956044
826,156.87912087912088
827,176.1978021978022
828,145.8021978021978
829,175.86813186813185
830,166.7912087912088
831,134.7032967032967
832,139.2087912087912
833,167.9120879120879
834,137.03296703296704
835,166.7912087912088
836,186.48351648351647
837,126.65934065934066
838,158.7032967032967
839,117.27472527472527
840,138.35164835164835
841,157.56043956043956
842,168.7032967032967
843,124.94505494505495
844,155.78021978021977
845,184.98901098901098
846,167.05494505494505
847,184.5054945054945
848,157.42857142857142
849,168.9230769230769
850,184.7032967032967
851,157.14285714285714
852,155.62637362637363
853,146.02197802197801
854,156.02197802197801
855,165.3186813186813
856,146.9010989010989
857,116.65934065934066
858,167.2967032967033
859,185.58241758241758
860,176.87912087912088
861,165.42857142857142
862,147.64835164835165
863,127.58241758241758
864,167.95604395604397
865,158.85714285714286
866,168.65934065934064
867,175.27472527472528
868,173.67032967032966
869,167.1868131868132
870,156.3076923076923
871,164.26373626373626
872,176.28571428571428
873,184.98901098901098
874,118.37362637362637
875,146.17582417582418
876,138.5054945054945
877,158.32967032967034
878,158.0
879,167.16483516483515
880,148.65934065934067
881,119.18681318681318
882,169.0989010989011
883,135.6043956043956
884,167.47252747252747
885,186.9230769230769
886,150.15384615384616
887,174.74725274725276
888,148.0
889,159.71428571428572
890,185.69230769230768
891,170.43956043956044
892,177.34065934065936
893,146.63736263736263
894,175.64835164835165
895,166.63736263736263
896,167.9120879120879
897,184.06593406593407
898,158.17582417582418
899,158.04395604395603
900,157.82417582417582
901,173.95604395604397
902,157.64835164835165
903,168.32967032967034
904,157.6043956043956
905,155.03296703296704
906,159.14285714285714
907,138.98901098901098
908,116.94505494505495
909,169.2087912087912
910,147.01098901098902
911,156.17582417582418
912,159.14285714285714
913,155.3846153846154
914,147.64835164835165
915,96.04395604395604
916,161.14285714285714
917,157.62637362637363
918,148.02197802197801
919,149.42857142857142
920,174.74725274725276
921,155.8901098901099
922,159.71428571428572
923,167.4945054945055
924,164.8131868131868
925,136.7912087912088
926,167.47252747252747
927,177.1868131868132
928,170.57142857142858
929,145.47252747252747
930,185.45054945054943
931,176.5054945054945
932,188.41758241758242
933,158.26373626373626
934,156.7912087912088
935,148.06593406593407
936,168.5054945054945
937,158.28571428571428
938,164.28571428571428
939,166.52747252747253
940,137.62637362637363
941,117.05494505494505
942,186.26373626373626
943,167.23076923076923
944,158.24175824175825
945,165.69230769230768
946,159.3186813186813
947,164.46153846153845
948,156.4835164835165
949,183.69230769230768
950,147.73626373626374
951,146.39560439560438
952,157.01098901098902
953,147.8901098901099
954,116.85714285714286
955,135.0989010989011
956,147.53846153846155
957,165.53846153846155
958,186.5934065934066
959,156.24175824175825
960,157.3186813186813
961,129.07692307692307
962,158.0
963,167.4065934065934
964,176.4835164835165
965,155.82417582417582
966,146.4835164835165
967,147.3186813186813
968,183.82417582417582
969,168.35164835164835
970,139.8021978021978
971,175.34065934065933
972,157.01098901098902
973,153.0989010989011
974,158.02197802197801
975,186.24175824175825
976,186.02197802197801
977,172.15384615384616
978,146.52747252747253
979,163.6043956043956
980,185.1868131868132
981,157.8901098901099
982,134.54945054945054
983,156.13186813186815
984,155.45054945054946
985,169.0989010989011
986,165.6043956043956
987,148.04395604395603
988,160.06593406593407
989,166.8131868131868
990,167.12087912087912
991,147.84615384615384
992,182.94505494505495
993,156.6153846153846
994,167.71428571428572
995,157.47252747252747
996,186.06593406593407
997,158.72527472527472
998,128.24175824175825
999,166.96703296703296
1000,173.84615384615384
1001,157.47252747252747
1002,185.25274725274724
1003,158.0879120879121
1004,166.5054945054945
1005,138.6813186813187
1006,156.17582417582418
1007,185.3186813186813
1008,175.95604395604394
1009,156.6153846153846
1010,186.04395604395606
1011,168.17582417582418
1012,156.7032967032967
1013,127.53846153846153
1014,168.65934065934067
1015,157.42857142857142
1016,168.46153846153845
1017,156.87912087912088
1018,137.53846153846155
1019,155.95604395604394
1020,147.01098901098902
1021,168.43956043956044
1022,174.15384615384616
1023,168.04395604395603
1024,109.38461538461539
1025,130.28571428571428
1026,184.41758241758242
1027,158.94505494505495
1028,145.56043956043956
1029,146.65934065934064
1030,147.3186813186813
1031,167.69230769230768
1032,157.5164835164835
1033,165.73626373626374
1034,147.8901098901099
1035,186.0
1036,148.85714285714286
1037,146.32967032967034
1038,156.96703296703296
1039,156.39560439560438
1040,167.86813186813185
1041,167.12087912087912
1042,166.94505494505495
1043,157.3846153846154
1044,147.12087912087912
1045,184.57142857142856
1046,146.43956043956044
1047,165.3186813186813
1048,166.24175824175825
1049,168.21978021978023
1050,150.02197802197801
1051,169.12087912087912
1052,157.23076923076923
1053,117.53846153846155
1054,158.63736263736263
1055,167.01098901098902
1056,153.3186813186813
1057,166.52747252747253
1058,133.4945054945055
1059,167.78021978021977
1060,158.15384615384616
1061,176.7912087912088
1062,149.62637362637363
1063,186.96703296703296
1064,138.04395604395606
1065,117.93406593406593
1066,168.4835164835165
1067,168.65934065934067
1068,167.16483516483515
1069,177.23076923076923
1070,157.4065934065934
1071,176.17582417582418
1072,165.8901098901099
1073,184.43956043956044
1074,157.75824175824175
1075,169.2087912087912
1076,169.05494505494505
1077,157.67032967032966
1078,145.58241758241758
1079,148.15384615384616
1080,157.58241758241758
1081,146.98901098901098
1082,136.0879120879121
1083,138.17582417582418
1084,175.03296703296704
1085,146.26373626373626
1086,178.02197802197801
1087,169.56043956043956
1088,147.9120879120879
1089,165.73626373626374
1090,166.39560439560438
1091,175.69230769230768
1092,147.16483516483515
1093,167.73626373626374
1094,146.46153846153845
1095,148.15384615384616
1096,185.97802197802199
1097,129.12087912087912
1098,128.92307692307693
1099,156.8131868131868
1100,139.1868131868132
1101,173.84615384615384
1102,168.06593406593407
1103,136.92307692307693
1104,139.8901098901099
1105,157.93406593406593
1106,127.31868131868131
1107,165.95604395604394
1108,137.27472527472528
1109,117.31868131868131
1110,137.4945054945055
1111,148.83516483516485
1112,147.4945054945055
1113,149.07692307692307
1114,186.30769230769232
1115,158.87912087912088
1116,175.6043956043956
1117,159.47252747252747
1118,174.52747252747253
1119,185.34065934065933
1120,175.97802197802199
1121,158.48351648351647
1122,145.97802197802199
1123,145.64835164835165
1124,157.01098901098902
1125,156.04395604395603
1126,156.1098901098901
1127,157.0989010989011
1128,157.4945054945055
1129,136.7912087912088
1130,127.86813186813187
1131,137.8021978021978
1132,143.58241758241758
1133,128.30769230769232
1134,166.65934065934067
1135,164.63736263736263
1136,126.20879120879121
1137,168.06593406593407
1138,165.78021978021977
1139,116.17582417582418
1140,157.07692307692307
1141,158.7912087912088
1142,148.04395604395603
1143,166.4835164835165
1144,157.6043956043956
1145,138.41758241758242
1146,137.4945054945055
1147,167.4945054945055
1148,147.12087912087912
1149,165.25274725274724
1150,187.05494505494505
1151,126.04395604395604
1152,156.92307692307693
1153,145.73626373626374
1154,166.28571428571428
1155,167.3846153846154
1156,148.57142857142858
1157,165.27472527472528
1158,118.0
1159,147.71428571428572
1160,165.0989010989011
1161,145.4065934065934
1162,157.45054945054946
1163,147.14285714285714
1164,147.82417582417582
1165,146.41758241758242
1166,176.30769230769232
1167,146.85714285714286
1168,157.2967032967033
1169,168.17582417582418
1170,169.95604395604394
1171,169.2087912087912
1172,155.95604395604394
1173,168.4835164835165
1174,156.74725274725276
1175,166.83516483516485
1176,175.80219780219778
1177,186.52747252747253
1178,157.47252747252747
1179,174.7912087912088
1180,166.65934065934067
1181,124.52747252747253
1182,164.85714285714286
1183,145.3186813186813
1184,158.6153846153846
1185,168.1098901098901
1186,167.05494505494505
1187,139.12087912087912
1188,166.87912087912088
1189,167.97802197802199
1190,157.14285714285714
1191,166.52747252747253
1192,184.35164835164835
1193,185.4065934065934
1194,165.8021978021978
1195,145.4065934065934
1196,175.9120879120879
1197,155.2967032967033
1198,147.07692307692307
1199,117.18681318681318
1200,156.83516483516485
1201,167.78021978021977
1202,156.37362637362637
1203,166.9010989010989
1204,157.75824175824175
1205,157.3186813186813
1206,138.7912087912088
1207,175.23076923076923
1208,172.7032967032967
1209,117.20879120879121
1210,149.07692307692307
1211,186.32967032967034
1212,168.8131868131868
1213,176.8131868131868
1214,159.82417582417582
1215,135.1868131868132
1216,157.3846153846154
1217,140.13186813186815
1218,157.27472527472526
1219,176.52747252747253
1220,157.86813186813185
1221,157.75824175824175
1222,157.5164835164835
1223,186.74725274725276
1224,157.03296703296704
1225,136.85714285714286
1226,165.8021978021978
1227,185.86813186813188
1228,159.7802197802198
1229,167.36263736263737
1230,168.96703296703296
1231,134.37362637362637
1232,165.1868131868132
1233,158.24175824175825
1234,177.71428571428572
1235,175.1868131868132
1236,146.54945054945054
1237,148.94505494505495
1238,149.8901098901099
1239,157.1868131868132
1240,185.82417582417582
1241,137.42857142857142
1242,157.45054945054943
1243,132.6153846153846
1244,145.3846153846154
1245,175.86813186813185
1246,168.26373626373626
1247,185.45054945054946
1248,149.23076923076923
1249,146.43956043956044
1250,174.74725274725276
1251,155.97802197802199
1252,155.3186813186813
1253,167.42857142857142
1254,136.9010989010989
1255,188.1978021978022
1256,136.94505494505495
1257,155.93406593406593
1258,156.0879120879121
1259,166.0
1260,138.83516483516485
1261,174.52747252747253
1262,167.2087912087912
1263,175.93406593406593
1264,148.35164835164835
1265,158.4835164835165
1266,148.46153846153845
1267,156.41758241758242
1268,165.78021978021977
1269,154.87912087912088
1270,138.8131868131868
1271,157.01098901098902
1272,167.6043956043956
1273,151.0769230769231
1274,175.07692307692307
1275,149.42857142857142
1276,138.72527472527472
1277,166.43956043956044
1278,155.67032967032966
1279,130.0
1280,169.69230769230768
1281,185.84615384615384
1282,166.63736263736263
1283,184.5054945054945
1284,156.57142857142858
1285,157.4065934065934
1286,156.32967032967034
1287,170.0
1288,153.69230769230768
1289,184.72527472527472
1290,167.75824175824175
1291,166.3956043956044
1292,175.2967032967033
1293,187.2087912087912
1294,158.26373626373626
1295,167.64835164835165
1296,166.5054945054945
1297,168.98901098901098
1298,158.72527472527472
1299,158.21978021978023
1300,135.25274725274724
1301,187.2087912087912
1302,174.28571428571428
1303,137.82417582417582
1304,177.58241758241758
1305,169.1868131868132
1306,130.3956043956044
1307,166.63736263736263
1308,166.83516483516485
1309,168.87912087912088
1310,154.76923076923077
1311,187.34065934065933
1312,136.87912087912088
1313,155.3846153846154
1314,176.87912087912088
1315,187.47252747252747
1316,147.69230769230768
1317,157.93406593406593
1318,157.75824175824175
1319,157.03296703296704
1320,185.6043956043956
1321,167.36263736263737
1322,147.2967032967033
1323,176.54945054945054
1324,155.12087912087912
1325,158.35164835164835
1326,145.58241758241758
1327,166.83516483516485
1328,177.42857142857142
1329,165.71428571428572
1330,147.42857142857142
1331,169.47252747252747
1332,157.93406593406593
1333,144.72527472527472
1334,167.69230769230768
1335,166.52747252747253
1336,158.5934065934066
1337,156.4835164835165
1338,177.64835164835165
1339,148.8131868131868
1340,124.02197802197803
1341,160.35164835164835
1342,185.3186813186813
1343,145.95604395604394
1344,168.3956043956044
1345,171.93406593406593
1346,138.87912087912088
1347,128.15384615384616
1348,167.2967032967033
1349,137.62637362637363
1350,148.6153846153846
1351,167.2967032967033
1352,166.8131868131868
1353,150.7912087912088
1354,158.3956043956044
1355,157.4065934065934
1356,166.54945054945054
1357,187.16483516483515
1358,157.75824175824175
1359,166.7912087912088
1360,146.2197802197802
1361,167.8901098901099
1362,128.83516483516485
1363,167.7802197802198
1364,166.94505494505495
1365,166.74725274725276
1366,173.53846153846155
1367,169.07692307692307
