episode,reward
297,124.82417404651642
298,139.53846096992493
299,138.7032949924469
300,105.46153748035431
301,139.1868119239807
302,158.94505405426025
303,185.0769214630127
304,157.16483306884766
305,158.0219759941101
306,140.04395484924316
307,103.53846073150635
308,158.19780087471008
309,138.59340620040894
310,187.12087726593018
311,185.01098823547363
312,168.26373481750488
313,167.73626232147217
314,149.16483306884766
315,145.99999809265137
316,113.64835095405579
317,158.81318473815918
318,150.04395484924316
319,176.0659327507019
320,129.12087869644165
321,93.27472424507141
322,145.36263608932495
323,129.56043815612793
324,131.25274658203125
325,167.18681240081787
326,107.82417488098145
327,137.7142858505249
328,130.43955945968628
329,120.24175715446472
330,138.98900961875916
331,176.9010992050171
332,156.50549387931824
333,130.90109825134277
334,158.63736152648926
335,169.25274562835693
336,158.94505310058594
337,117.09890079498291
338,156.81318593025208
339,129.6703290939331
340,148.63736081123352
341,139.47252678871155
342,129.9560422897339
343,155.42857241630554
344,160.28571319580078
345,176.0659327507019
346,107.47252607345581
347,136.83516240119934
348,157.18681120872498
349,157.53846096992493
350,139.0769214630127
351,186.19780254364014
352,137.53846073150635
353,118.85714268684387
354,84.98900985717773
355,149.7802197933197
356,126.49450480937958
357,117.91208720207214
358,146.83516454696655
359,169.51648330688477
360,138.98901081085205
361,119.45054817199707
362,127.75823974609375
363,159.2747242450714
364,98.93406558036804
365,149.91208791732788
366,120.15384483337402
367,176.46153831481934
368,174.08791041374207
369,139.0988998413086
370,137.09890007972717
371,139.3626356124878
372,148.4835147857666
373,139.9999988079071
374,155.47252583503723
375,137.45054697990417
376,130.15384483337402
377,114.70329666137695
378,129.18681240081787
379,128.74725246429443
380,118.46153712272644
381,138.10988926887512
382,168.30769157409668
383,138.1538450717926
384,147.7802186012268
385,129.80219745635986
386,175.71428322792053
387,138.79120802879333
388,157.076922416687
389,170.2417573928833
390,118.41758131980896
391,139.2967026233673
392,156.681316614151
393,138.8351640701294
394,176.65934014320374
395,148.65934038162231
396,156.39560461044312
397,129.6483507156372
398,101.7362630367279
399,148.83516335487366
400,128.9010980129242
401,109.29670310020447
402,150.4835147857666
403,108.94505405426025
404,75.81318628787994
405,116.81318664550781
406,188.2197780609131
407,159.16483402252197
408,160.98901081085205
409,186.26373672485352
410,148.92307567596436
411,149.78021883964539
412,177.8681309223175
413,158.61538243293762
414,160.26373553276062
415,120.28571343421936
416,159.1428565979004
417,129.4285707473755
418,139.51648235321045
419,129.60439491271973
420,168.8571436405182
421,104.75824081897736
422,137.91208624839783
423,127.91208744049072
424,104.56043827533722
425,157.18681240081787
426,160.32966828346252
427,158.94505333900452
428,104.74725151062012
429,169.29670238494873
430,157.25274658203125
431,139.93406558036804
432,158.81318497657776
433,128.01098811626434
434,119.47252535820007
435,168.65933895111084
436,129.18681168556213
437,168.72527408599854
438,148.74725079536438
439,121.12087941169739
440,139.7142848968506
441,158.37362480163574
442,140.6153838634491
443,170.02197742462158
444,168.68131732940674
445,167.89010906219482
446,134.0769214630127
447,129.73626327514648
448,137.42857146263123
449,106.52747201919556
450,148.1098895072937
451,175.3846139907837
452,127.86813020706177
453,167.38461351394653
454,151.07692170143127
455,137.4285707473755
456,129.032968044281
457,120.87911868095398
458,140.35164761543274
459,157.38461470603943
460,167.9120864868164
461,109.56043887138367
462,168.96703147888184
463,120.8351640701294
464,167.78021883964539
465,158.8131866455078
466,119.36263608932495
467,130.87911987304688
468,159.45054936408997
469,149.99999952316284
470,132.06593322753906
471,126.29670226573944
472,166.8351640701294
473,140.5274739265442
474,131.27472400665283
475,130.41758155822754
476,160.30769157409668
477,158.96703147888184
478,169.4065923690796
479,159.93406414985657
480,100.52747130393982
481,119.9340648651123
482,118.98901009559631
483,139.97802114486694
484,151.18681144714355
485,149.47252702713013
486,166.24175643920898
487,148.85714149475098
488,168.70329570770264
489,158.15384578704834
490,148.94505333900452
491,129.95604348182678
492,119.23077034950256
493,139.07692337036133
494,157.406592130661
495,109.64835000038147
496,138.68131685256958
497,166.4615364074707
498,187.8681287765503
499,159.53846096992493
500,148.5934042930603
501,137.89010739326477
502,159.3626368045807
503,166.8351640701294
504,159.4065933227539
505,149.99999904632568
506,157.31867957115173
507,150.06593370437622
508,140.06593251228333
509,168.5274715423584
510,130.72527313232422
511,159.31868076324463
512,148.5934054851532
513,159.91208791732788
514,158.26373505592346
515,139.47252750396729
516,130.46153736114502
517,129.58241724967957
518,139.27472352981567
519,169.47252655029297
520,160.3736264705658
521,139.4285707473755
522,105.50549328327179
523,140.15384483337402
524,178.1758234500885
525,169.18681240081787
526,150.13186764717102
527,129.1868133544922
528,108.54945039749146
529,128.8351640701294
530,149.5384612083435
531,159.64835143089294
532,111.64835214614868
533,130.21977996826172
534,149.78021955490112
535,150.92307710647583
536,170.39560317993164
537,147.71428442001343
538,149.58241724967957
539,148.90109777450562
540,148.98900938034058
541,155.67032957077026
542,160.61538457870483
543,140.2197790145874
544,128.5274715423584
545,159.99999904632568
546,148.48351526260376
547,157.4505476951599
548,170.87911891937256
549,148.15384435653687
550,158.59340500831604
551,149.69230675697327
552,158.5934054851532
553,138.8791205883026
554,158.72527360916138
555,170.96703147888184
556,168.39560222625732
557,159.2527458667755
558,149.34065866470337
559,130.19780158996582
560,139.95604348182678
561,148.79120779037476
562,149.38461327552795
563,158.13186645507812
564,129.53846073150635
565,107.78021931648254
566,140.85714149475098
567,159.47252559661865
568,107.42857122421265
569,168.63736057281494
570,130.30769085884094
571,170.2637357711792
572,147.89011073112488
573,159.12087845802307
574,157.47252655029297
575,186.5714282989502
576,128.70329475402832
577,161.67032885551453
578,159.7142848968506
579,129.6483509540558
580,160.96703243255615
581,158.59340643882751
582,139.73626279830933
583,121.0329658985138
584,148.13186693191528
585,158.85714077949524
586,139.07692170143127
587,169.6043939590454
588,129.53846073150635
589,128.28571319580078
590,119.16483306884766
591,119.75824069976807
592,169.29670333862305
593,160.4835159778595
594,159.62637400627136
595,160.17582297325134
596,121.03296732902527
597,119.58241724967957
598,146.28571367263794
599,141.2967028617859
600,81.84615445137024
601,158.2637345790863
602,149.67033052444458
603,161.64835166931152
604,168.61538410186768
605,138.4395592212677
606,157.23076820373535
607,147.64835119247437
608,146.57142877578735
609,169.89010906219482
610,160.65934133529663
611,158.46153807640076
612,129.6703290939331
613,119.23076748847961
614,168.87911987304688
615,140.48351645469666
616,168.76923084259033
617,160.65934109687805
618,171.27472400665283
619,121.82417583465576
620,150.3956036567688
621,151.49450540542603
622,150.30769300460815
623,177.3406593799591
624,169.4725284576416
625,149.78021907806396
626,130.615385055542
627,160.08791136741638
628,121.38461565971375
629,160.54945015907288
630,140.61538457870483
631,169.3186798095703
632,122.06593370437622
633,170.02197647094727
634,168.92307567596436
635,130.19780254364014
636,139.51648211479187
637,129.2967014312744
638,168.9010992050171
639,160.0439555644989
640,140.72527408599854
641,149.12087869644165
642,160.43956017494202
643,149.6483507156372
644,136.90109634399414
645,159.16483402252197
646,129.53846073150635
647,129.91208672523499
648,161.56043934822083
649,159.20878982543945
650,171.384614944458
651,130.85714173316956
652,140.43955993652344
653,149.1868133544922
654,171.34066009521484
655,140.48351621627808
656,149.73626279830933
657,130.1318678855896
658,139.67032837867737
659,150.65933895111084
660,160.98900961875916
661,141.31868028640747
662,119.75824069976807
663,139.45054817199707
664,158.26373481750488
665,140.32967066764832
666,148.417582988739
667,137.93406653404236
668,171.29670333862305
669,159.01098942756653
670,169.20879077911377
671,138.6153838634491
672,170.79120922088623
673,170.21977996826172
674,167.47252750396729
675,159.9560420513153
676,126.83516383171082
677,159.60439324378967
678,148.30769062042236
679,136.48351550102234
680,159.47252583503723
681,168.94505405426025
682,151.20878958702087
683,171.75824165344238
684,149.29670310020447
685,128.41758179664612
686,140.7472517490387
687,159.89011025428772
688,151.71428632736206
689,151.05494451522827
690,170.98900985717773
691,151.6263725757599
692,169.75824069976807
693,160.41758275032043
694,159.2087905406952
695,178.6593406200409
696,169.27472496032715
697,149.8021969795227
698,158.8131856918335
699,172.04395580291748
700,169.49450492858887
701,151.34065961837769
702,139.38461542129517
703,130.19780135154724
704,91.69230723381042
705,170.02197742462158
706,169.58241748809814
707,148.83516383171082
708,139.8901083469391
709,121.8021981716156
710,110.74725294113159
711,150.94505548477173
712,151.53846216201782
713,148.90109729766846
714,151.01098823547363
715,169.9560432434082
716,161.53846096992493
717,121.51648306846619
718,131.69230699539185
719,140.10989022254944
720,138.4615387916565
721,170.92307662963867
722,151.20878982543945
723,158.65933990478516
724,165.16483235359192
725,168.43955898284912
726,188.7912082672119
727,141.406592130661
728,151.86813163757324
729,161.4725272655487
730,149.29670310020447
731,171.25274658203125
732,160.8791196346283
733,121.09890007972717
734,169.45054817199707
735,178.10988926887512
736,170.76923179626465
737,151.91208910942078
738,160.52747344970703
739,161.69230818748474
740,169.84615325927734
741,166.10988926887512
742,149.2527461051941
743,187.80219650268555
744,140.87912011146545
745,171.56043815612793
746,140.39560341835022
747,150.54944944381714
748,169.91208744049072
749,159.20879125595093
750,149.6263725757599
751,159.69230675697327
752,188.21977996826172
753,170.5714282989502
754,169.47252750396729
755,169.49450492858887
756,171.18681240081787
757,160.7912082672119
758,170.46153736114502
759,187.29670429229736
760,131.0989010334015
761,141.29670238494873
762,129.09890007972717
763,170.48351573944092
764,170.43956089019775
765,150.10988879203796
766,170.76923179626465
767,120.17582488059998
768,119.18681192398071
769,128.61538314819336
770,110.41758298873901
771,130.8351650238037
772,137.36263751983643
773,101.86812901496887
774,107.99999904632568
775,54.197800636291504
776,89.87912154197693
777,84.82417488098145
778,125.3736252784729
779,166.30768871307373
780,119.16483402252197
781,132.2197790145874
782,137.84615278244019
783,159.1428554058075
784,99.0
785,117.58241701126099
786,158.06593227386475
787,160.32966804504395
788,160.37362551689148
789,157.2747242450714
790,139.09889960289001
791,149.73626255989075
792,159.6263723373413
793,170.04395580291748
794,119.84615325927734
795,129.05494499206543
796,97.65933966636658
797,129.20879077911377
798,149.75824165344238
799,150.19780039787292
800,128.7912073135376
801,112.6153838634491
802,140.90109872817993
803,130.2417573928833
804,130.4835159778595
805,161.29670333862305
806,141.18681454658508
807,162.06593489646912
808,149.45055055618286
809,168.46153926849365
810,159.75824069976807
811,150.26373410224915
812,157.27472472190857
813,120.76923036575317
814,69.60439586639404
815,150.30769157409668
816,172.0219783782959
817,159.78021931648254
818,169.91208744049072
819,141.34065794944763
820,113.93406558036804
821,150.46153736114502
822,151.0549440383911
823,168.2197790145874
824,169.86813259124756
825,160.08791327476501
826,169.1648349761963
827,170.72527503967285
828,169.58241748809814
829,139.5384612083435
830,169.20878982543945
831,139.3406584262848
832,139.84615325927734
833,168.74725151062012
834,119.23076820373535
835,168.76922988891602
836,160.35164833068848
837,159.2747242450714
838,108.21977972984314
839,129.30769097805023
840,109.29670333862305
841,100.06593441963196
842,120.37362623214722
843,138.50549483299255
844,169.1648349761963
845,169.60439491271973
846,141.7142848968506
847,131.18681240081787
848,170.41758060455322
849,129.736261844635
850,119.49450492858887
851,107.95604300498962
852,139.64835214614868
853,171.53846263885498
854,150.15384650230408
855,170.68131828308105
856,139.78021907806396
857,130.8131856918335
858,151.9340648651123
859,129.82417488098145
860,170.39560317993164
861,138.35164713859558
862,130.50549364089966
863,149.51648378372192
864,120.08791136741638
865,141.6923086643219
866,171.60439682006836
867,160.46153831481934
868,110.13186693191528
869,140.85714149475098
870,112.26373600959778
871,159.91208672523499
872,161.58241820335388
873,159.82417583465576
874,159.75824069976807
875,150.48351573944092
876,89.67033004760742
877,120.59340620040894
878,120.54945111274719
879,150.02197885513306
880,170.48351764678955
881,169.58241748809814
882,161.82417583465576
883,170.48351573944092
884,130.98900985717773
885,108.12087905406952
886,160.35164666175842
887,140.70329594612122
888,169.18681240081787
889,149.80219745635986
890,170.06593418121338
891,121.25274777412415
892,151.36263799667358
893,160.15384674072266
894,129.34065914154053
895,119.16483426094055
896,159.42857098579407
897,170.52747344970703
898,140.19780278205872
899,130.3736276626587
900,140.37362694740295
901,140.74725198745728
902,161.47252655029297
903,149.7802186012268
904,130.08791065216064
905,129.62637209892273
906,141.14285802841187
907,160.72527408599854
908,120.21977972984314
909,170.39560413360596
910,170.46153831481934
911,170.54944896697998
912,150.17582321166992
913,110.13186836242676
914,160.307692527771
915,168.92307662963867
916,141.75824236869812
917,111.97802138328552
918,148.41758251190186
919,130.0439567565918
920,160.15384697914124
921,130.15384674072266
922,157.80219650268555
923,168.72527503967285
924,170.92307662963867
925,171.80219841003418
926,171.60439586639404
927,129.2527461051941
928,150.61538314819336
929,130.59340620040894
930,168.68131732940674
931,151.09890246391296
932,161.34066009521484
933,130.48351645469666
934,121.12087965011597
935,171.7802209854126
936,150.96703386306763
937,151.51648426055908
938,140.2637357711792
939,81.62637329101562
940,161.36263728141785
941,161.34065866470337
942,131.20878982543945
943,129.49450397491455
944,160.90109753608704
945,90.54945087432861
946,140.63736271858215
947,131.56044006347656
948,92.28571343421936
949,111.71428442001343
950,160.7912082672119
951,139.75824093818665
952,136.68131732940674
953,94.80219721794128
954,131.29670310020447
955,162.2857141494751
956,112.39560461044312
957,91.91208815574646
958,120.50549459457397
959,158.9010989665985
960,160.395605802536
961,149.4505500793457
962,169.56044006347656
963,150.57142639160156
964,119.69230628013611
965,148.2417550086975
966,141.05494451522827
967,151.5604407787323
968,171.03296852111816
969,170.48351669311523
970,150.94505524635315
971,150.2637357711792
972,160.13186645507812
973,170.57142639160156
974,149.75824165344238
975,160.48351669311523
976,171.58241748809814
977,161.64835262298584
978,170.70329761505127
979,160.96703219413757
980,102.13186812400818
981,140.63736248016357
982,139.71428680419922
983,121.34065985679626
984,161.27472567558289
985,131.40659284591675
986,120.74725246429443
987,140.98901057243347
988,129.53846168518066
989,139.4285707473755
990,131.95604515075684
991,161.73626399040222
992,142.13186740875244
993,161.82417583465576
994,150.83516478538513
995,121.0988998413086
996,150.61538362503052
997,140.35164737701416
998,148.6813187599182
999,151.51648378372192
1000,168.08791255950928
1001,121.60439491271973
1002,150.9670329093933
1003,170.87911987304688
1004,151.14285612106323
1005,121.25274610519409
1006,160.15384483337402
1007,121.16483521461487
1008,172.00000095367432
1009,151.2967028617859
1010,169.60439491271973
1011,170.92307662963867
1012,140.59340572357178
1013,142.17582392692566
1014,150.76923060417175
1015,170.0439567565918
1016,111.89011096954346
1017,120.72527527809143
1018,159.09890007972717
1019,150.48351526260376
1020,171.99999904632568
1021,121.93406629562378
1022,132.10988998413086
1023,172.2637357711792
1024,131.80219745635986
1025,171.84615325927734
1026,111.64835166931152
1027,170.923077583313
1028,131.8021993637085
1029,170.9011001586914
1030,161.0769226551056
1031,161.56043887138367
1032,171.89010906219482
1033,141.4725263118744
1034,101.27472472190857
1035,151.2307677268982
1036,160.7912082672119
1037,150.9890115261078
1038,159.71428513526917
1039,108.53846096992493
1040,113.92307591438293
1041,128.19780015945435
1042,158.7472505569458
1043,171.9340648651123
1044,142.307692527771
1045,161.75824332237244
1046,101.75824236869812
1047,151.25274801254272
1048,170.83516597747803
1049,171.0549440383911
1050,130.96703243255615
1051,141.384614944458
1052,170.98901176452637
1053,149.97802305221558
1054,150.37362670898438
1055,140.94505524635315
1056,172.17582416534424
1057,91.91208839416504
1058,170.39560508728027
1059,171.23077011108398
1060,170.9011001586914
1061,168.39560508728027
1062,171.93406677246094
1063,171.3406581878662
1064,171.6263723373413
1065,129.75824069976807
1066,171.4285707473755
1067,172.19780349731445
1068,162.04395651817322
1069,171.62637519836426
1070,122.0439567565918
1071,141.9120876789093
1072,162.2637357711792
1073,160.351646900177
1074,149.62637305259705
1075,159.78022003173828
1076,141.34066033363342
1077,151.2307689189911
1078,161.05494594573975
1079,141.84615445137024
1080,170.39560413360596
1081,141.2307686805725
1082,141.1208782196045
1083,132.13186740875244
1084,121.03296661376953
1085,140.79120874404907
1086,170.5714292526245
1087,169.2087926864624
1088,152.00000071525574
1089,171.97802352905273
1090,161.64835238456726
1091,171.47252655029297
1092,170.52747249603271
1093,151.03296661376953
1094,171.4505491256714
1095,169.84615230560303
1096,170.39560413360596
1097,170.83516597747803
1098,151.91208934783936
1099,111.47252702713013
1100,160.92307662963867
1101,121.18681240081787
1102,171.18681240081787
1103,171.51648235321045
1104,151.01098823547363
1105,161.75824332237244
1106,170.9011001586914
1107,171.42857265472412
1108,171.95604419708252
1109,141.47252821922302
1110,131.71428680419922
1111,130.13186645507812
1112,140.46153783798218
1113,150.65933990478516
1114,170.10988903045654
1115,171.34066009521484
1116,171.05494594573975
1117,130.3296709060669
1118,120.54945087432861
1119,150.24175834655762
1120,141.2307698726654
1121,151.4065933227539
1122,131.60439682006836
1123,90.43956112861633
1124,160.2857151031494
1125,170.8571424484253
1126,170.5054931640625
1127,151.25274562835693
1128,152.17582416534424
1129,171.64835166931152
1130,171.2087917327881
1131,171.91208934783936
1132,102.02197909355164
1133,151.53846335411072
1134,150.98901081085205
1135,169.3406581878662
1136,159.91208744049072
1137,140.30769085884094
1138,119.18681192398071
1139,109.51648426055908
1140,141.01098942756653
1141,161.62637495994568
1142,130.96703243255615
1143,151.25274658203125
1144,171.53846168518066
1145,131.2527470588684
1146,111.16483545303345
1147,151.60439682006836
1148,140.76923036575317
1149,141.4065945148468
1150,101.95604491233826
1151,170.6813201904297
1152,171.51648426055908
1153,150.6813178062439
1154,131.29670238494873
1155,82.1428564786911
1156,110.32966947555542
1157,160.83516335487366
1158,171.80219841003418
1159,152.08791255950928
1160,172.307692527771
1161,131.03296756744385
1162,140.9010992050171
1163,151.62637519836426
1164,151.53846311569214
1165,142.10989117622375
1166,171.97802352905273
1167,171.64835262298584
1168,140.54944968223572
1169,110.83516359329224
1170,151.5384602546692
1171,172.0219783782959
1172,171.97802352905273
1173,171.97802352905273
1174,141.7362654209137
1175,111.67033052444458
1176,121.75824236869812
1177,131.69230842590332
1178,170.2857141494751
1179,172.21978092193604
1180,161.51648330688477
1181,171.64835166931152
1182,170.68131828308105
1183,130.63736248016357
1184,141.4505500793457
1185,161.86813259124756
1186,170.98901176452637
1187,141.978022813797
1188,171.0989007949829
1189,160.35164737701416
1190,131.36263751983643
1191,131.384614944458
1192,141.51648426055908
1193,171.86813259124756
1194,152.04395723342896
1195,162.1978018283844
1196,171.7142848968506
1197,161.12087845802307
1198,152.26373600959778
1199,162.19780158996582
1200,170.57142734527588
1201,141.60439491271973
1202,171.1868133544922
1203,170.04395580291748
1204,171.53846168518066
1205,171.34066009521484
1206,172.0439577102661
1207,160.6373610496521
1208,171.4065933227539
1209,161.82417750358582
1210,141.89011120796204
1211,141.82417702674866
1212,171.23077011108398
1213,161.076922416687
1214,171.6923065185547
1215,119.36263704299927
1216,130.307692527771
1217,111.5164840221405
1218,121.80219912528992
1219,170.87912273406982
1220,161.58241820335388
1221,171.93406581878662
1222,161.95604300498962
1223,160.74725246429443
1224,131.75824165344238
1225,112.13186812400818
1226,160.24175596237183
1227,169.1428565979004
1228,160.6813199520111
1229,141.75824332237244
1230,131.73626446723938
1231,171.27472591400146
1232,172.2637357711792
1233,151.18681263923645
1234,170.2637357711792
1235,140.70329666137695
1236,130.21977996826172
1237,160.68131947517395
1238,151.38461637496948
1239,171.93406677246094
1240,161.12088012695312
1241,172.19780158996582
1242,161.89011025428772
1243,170.96703433990479
1244,161.82417750358582
1245,171.03296852111816
1246,172.2857151031494
1247,161.91208744049072
1248,162.06593322753906
1249,161.34065914154053
1250,151.692307472229
1251,131.75824284553528
1252,161.75824332237244
1253,160.32966923713684
1254,151.2307686805725
1255,151.73626351356506
1256,131.86813139915466
1257,162.19780158996582
1258,162.52747249603271
1259,141.60439562797546
1260,161.1648359298706
1261,151.31868171691895
1262,171.8241777420044
1263,131.95604515075684
1264,151.84615468978882
1265,151.82417607307434
1266,121.53846192359924
1267,170.65933990478516
1268,151.47252798080444
1269,161.86813259124756
1270,162.39560413360596
1271,171.80219745635986
1272,151.31868171691895
1273,141.1648359298706
1274,160.8791208267212
1275,171.47252750396729
1276,141.03296613693237
1277,150.21977996826172
1278,171.20878982543945
1279,161.2747242450714
1280,171.692307472229
1281,151.25274753570557
1282,171.31868076324463
1283,172.0219783782959
1284,151.82417726516724
1285,151.12087965011597
1286,131.09890270233154
1287,160.87912106513977
1288,160.96703338623047
1289,172.46153831481934
1290,120.32966947555542
1291,120.26373481750488
1292,162.0659351348877
1293,161.97802329063416
1294,161.84615516662598
1295,130.7032973766327
1296,131.1648347377777
1297,141.67032885551453
1298,171.0549440383911
1299,131.03296756744385
1300,150.307692527771
1301,160.307692527771
1302,151.91208744049072
1303,131.62637329101562
1304,151.49450492858887
1305,161.69230914115906
1306,132.0439577102661
1307,102.02197933197021
1308,170.17582511901855
1309,171.8241777420044
1310,152.307692527771
1311,142.10988998413086
1312,152.32966995239258
1313,172.32966995239258
1314,170.90109825134277
1315,169.53846073150635
1316,161.5604407787323
1317,122.02197933197021
1318,171.34066009521484
1319,171.31868171691895
1320,161.51648330688477
1321,162.02197742462158
1322,172.2637357711792
1323,172.19780158996582
1324,172.39560413360596
1325,172.0219783782959
1326,171.1868143081665
1327,142.0219795703888
1328,121.82417678833008
1329,171.89011192321777
1330,171.91208934783936
1331,161.84615540504456
1332,172.19780158996582
1333,152.39560413360596
1334,171.9560432434082
1335,172.52747249603271
1336,171.84615516662598
1337,171.71428680419922
1338,171.89011192321777
1339,171.97802352905273
1340,132.08791255950928
1341,149.89010906219482
1342,169.3846139907837
1343,140.70329594612122
1344,151.58241891860962
1345,161.69230937957764
1346,172.21978092193604
1347,152.307692527771
1348,141.34065914154053
1349,161.05494499206543
1350,140.8131866455078
1351,170.72527503967285
1352,171.7582426071167
1353,160.90109992027283
1354,171.75824165344238
1355,152.19780206680298
1356,172.06593322753906
1357,162.19780158996582
1358,161.49450588226318
1359,151.25274658203125
1360,150.79120779037476
1361,161.45055031776428
1362,171.97802352905273
1363,170.5934066772461
1364,171.91208934783936
1365,171.91208934783936
