episode,reward
184,136.87912011146545
185,167.4285717010498
186,176.989009141922
187,170.68131732940674
188,158.5494508743286
189,128.24175715446472
190,147.07692193984985
191,138.7472517490387
192,183.8461513519287
193,176.7472493648529
194,161.60439491271973
195,159.18681240081787
196,129.3626365661621
197,184.17582321166992
198,184.39560317993164
199,167.0329647064209
200,157.406592130661
201,167.42856979370117
202,176.90109872817993
203,168.06593227386475
204,148.72527360916138
205,135.40659260749817
206,169.1208782196045
207,158.63736176490784
208,164.76923084259033
209,163.91208505630493
210,157.80219554901123
211,156.68131732940674
212,148.74725246429443
213,186.85714054107666
214,157.5164830684662
215,157.14285588264465
216,182.54944801330566
217,157.16483426094055
218,158.87912011146545
219,184.98900985717773
220,167.29670238494873
221,175.23076725006104
222,158.70329594612122
223,159.3626365661621
224,159.076922416687
225,167.53845977783203
226,138.48351454734802
227,178.06593346595764
228,137.91208600997925
229,183.07691955566406
230,128.15384483337402
231,165.69230699539185
232,154.37362480163574
233,177.67032885551453
234,138.08790969848633
235,163.78021836280823
236,164.5274715423584
237,159.49450373649597
238,138.1758234500885
239,138.76922941207886
240,185.01098823547363
241,166.0879099369049
242,172.72527360916138
243,158.15384554862976
244,149.6263723373413
245,136.52747130393982
246,167.6263723373413
247,122.13186836242676
248,129.4285707473755
249,175.40659070014954
250,166.7692289352417
251,167.07692050933838
252,148.2197790145874
253,155.2967014312744
254,156.19780015945435
255,185.42856884002686
256,164.54945063591003
257,168.54944896697998
258,157.38461327552795
259,186.76923084259033
260,136.94505381584167
261,184.37362575531006
262,145.86813139915466
263,168.37362575531006
264,144.65934038162231
265,127.09890007972717
266,100.70329475402832
267,157.56043767929077
268,164.81318521499634
269,165.58241510391235
270,167.8681297302246
271,167.5824155807495
272,157.3406581878662
273,126.15384531021118
274,157.3406584262848
275,167.78021812438965
276,156.9010968208313
277,148.81318497657776
278,145.62637090682983
279,184.4175796508789
280,184.8351640701294
281,154.43955969810486
282,158.39560341835022
283,129.25274753570557
284,116.83516502380371
285,177.4285707473755
286,177.18681240081787
287,145.4285695552826
288,187.9780216217041
289,185.29670238494873
290,177.05494236946106
291,123.58241653442383
292,183.934063911438
293,157.42856979370117
294,148.0439567565918
295,176.13186860084534
296,147.18681144714355
297,186.41758251190186
298,187.07692337036133
299,148.30769228935242
300,160.43955993652344
301,167.29670238494873
302,188.57142734527588
303,148.68131756782532
304,158.70329594612122
305,168.2857141494751
306,186.13186740875244
307,157.5164830684662
308,177.5164828300476
309,166.72527408599854
310,164.85714149475098
311,138.08791041374207
312,186.85714149475098
313,159.80219650268555
314,167.84615230560303
315,157.25274682044983
316,185.20878887176514
317,138.63736271858215
318,168.90109729766846
319,165.9560432434082
320,176.17582201957703
321,168.13186740875244
322,147.2087893486023
323,166.3296685218811
324,167.0109887123108
325,176.72527265548706
326,169.0769214630127
327,124.68131923675537
328,137.25274467468262
329,165.82417631149292
330,175.67032647132874
331,150.21977853775024
332,153.384614944458
333,169.20878982543945
334,149.3406581878662
335,167.16483402252197
336,157.99999904632568
337,176.46153616905212
338,157.97802090644836
339,167.0989007949829
340,157.91208577156067
341,176.48351454734802
342,157.14285564422607
343,175.25274562835693
344,176.74725127220154
345,120.17582273483276
346,176.68131732940674
347,175.73626351356506
348,156.0879099369049
349,147.5164818763733
350,168.70329570770264
351,139.64835047721863
352,187.4505491256714
353,158.63736176490784
354,167.6043939590454
355,145.47252774238586
356,169.076922416687
357,157.25274467468262
358,155.64835000038147
359,157.7142837047577
360,156.70329451560974
361,175.1648349761963
362,184.90109825134277
363,156.52747130393982
364,157.51648330688477
365,119.0329658985138
366,164.28571224212646
367,148.6813178062439
368,167.8681297302246
369,156.94505429267883
370,175.95604372024536
371,137.20878911018372
372,138.13186812400818
373,156.83516240119934
374,167.3626365661621
375,90.10988998413086
376,174.68131637573242
377,136.4615375995636
378,167.25274753570557
379,174.57142734527588
380,164.08791041374207
381,166.2417573928833
382,177.2307665348053
383,185.4065933227539
384,168.94505405426025
385,146.61538362503052
386,149.29670238494873
387,138.21977925300598
388,167.58241653442383
389,184.59340572357178
390,176.50549244880676
391,154.24175572395325
392,149.40659260749817
393,167.47252655029297
394,157.84615349769592
395,165.75824069976807
396,169.1428575515747
397,147.53846073150635
398,146.35164737701416
399,165.2747254371643
400,158.98900890350342
401,165.934063911438
402,146.7032961845398
403,158.39560389518738
404,186.39560317993164
405,147.84615302085876
406,174.76922845840454
407,185.07692050933838
408,136.32966804504395
409,167.14285516738892
410,165.6923065185547
411,165.8461537361145
412,148.35164737701416
413,128.35164737701416
414,167.0329658985138
415,167.4065923690796
416,163.1428554058075
417,174.85714268684387
418,165.8681297302246
419,157.23076915740967
420,165.71428394317627
421,156.79120564460754
422,146.65934014320374
423,174.30768966674805
424,156.9890103340149
425,158.87911987304688
426,155.82417392730713
427,167.89010906219482
428,165.86813068389893
429,109.84615325927734
430,176.63736128807068
431,166.98900890350342
432,167.53845977783203
433,164.28571319580078
434,146.9450545310974
435,104.61538410186768
436,128.8791205883026
437,147.75824069976807
438,175.8681297302246
439,166.21978092193604
440,169.1208782196045
441,136.02197790145874
442,157.25274467468262
443,137.2527458667755
444,157.4285707473755
445,167.6703281402588
446,166.92307472229004
447,138.39560270309448
448,164.79120922088623
449,185.2967014312744
450,136.85714030265808
451,147.86813068389893
452,167.9560422897339
453,148.65933990478516
454,139.5384612083435
455,147.01098775863647
456,148.7252745628357
457,167.0988998413086
458,186.68131732940674
459,166.4615354537964
460,165.4285707473755
461,186.35164642333984
462,164.5494508743286
463,147.93406629562378
464,174.52747058868408
465,166.54944849014282
466,155.84615325927734
467,174.52747225761414
468,157.4285705089569
469,159.86813068389893
470,125.65933835506439
471,137.99999833106995
472,168.35164642333984
473,168.2857141494751
474,176.46153926849365
475,185.71428298950195
476,166.52747058868408
477,127.0549430847168
478,187.23076820373535
479,187.18681049346924
480,160.0439555644989
481,124.19780158996582
482,146.24175834655762
483,156.83516430854797
484,187.42856884002686
485,156.70329594612122
486,110.1318678855896
487,149.7582414150238
488,147.86813116073608
489,167.1208782196045
490,186.94505405426025
491,164.04395294189453
492,166.92307662963867
493,165.626371383667
494,174.26373624801636
495,159.03296661376953
496,156.70329546928406
497,157.14285588264465
498,154.0879099369049
499,138.9890100955963
500,165.8241744041443
501,150.61538362503052
502,156.48351526260376
503,166.94505214691162
504,156.30769109725952
505,175.6703281402588
506,166.06593322753906
507,158.1758234500885
508,157.49450254440308
509,157.07692193984985
510,136.57142853736877
511,136.9450535774231
512,167.60439324378967
513,165.14285469055176
514,164.4175820350647
515,187.23076915740967
516,138.48351550102234
517,157.1868121623993
518,156.9230761528015
519,159.01098775863647
520,166.08791065216064
521,165.2307686805725
522,166.35164737701416
523,148.9890100955963
524,138.21977925300598
525,166.87911987304688
526,166.46153688430786
527,129.4285707473755
528,186.0
529,186.65933895111084
530,127.45054888725281
531,167.29670238494873
532,174.17582178115845
533,157.6923050880432
534,166.76922988891602
535,145.34065747261047
536,168.92307567596436
537,148.19780206680298
538,156.94505310058594
539,168.04395580291748
540,167.49450492858887
541,168.30769062042236
542,155.71428442001343
543,138.37362575531006
544,167.47252655029297
545,175.2967038154602
546,157.07692170143127
547,158.0
548,126.46153712272644
549,158.39560294151306
550,169.9560432434082
551,147.80219793319702
552,167.8901081085205
553,126.37362670898438
554,155.95604252815247
555,186.8131856918335
556,166.13186645507812
557,91.9780216217041
558,156.9010980129242
559,173.78021693229675
560,157.31868076324463
561,147.82417583465576
562,157.01098799705505
563,176.46153712272644
564,167.73626279830933
565,176.32966995239258
566,146.61538219451904
567,176.065931558609
568,146.74725008010864
569,138.6593406200409
570,170.94505500793457
571,137.8241741657257
572,137.1868121623993
573,166.1978006362915
574,139.8681309223175
575,145.89010882377625
576,138.87911915779114
577,137.5604383945465
578,168.1977996826172
579,173.07692050933838
580,159.34065794944763
581,146.10988903045654
582,186.32966804504395
583,126.21977806091309
584,166.92307472229004
585,165.9120864868164
586,147.6263723373413
587,168.02197647094727
588,186.08791065216064
589,166.68131637573242
590,157.7582404613495
591,186.92307662963867
592,167.934063911438
593,166.2417573928833
594,115.5604395866394
595,177.8901093006134
596,157.23076844215393
597,147.8021960258484
598,149.01098775863647
599,166.90109825134277
600,155.73626136779785
601,185.99999809265137
602,159.42856979370117
603,137.3406581878662
604,184.68131637573242
605,175.0109875202179
606,175.42857122421265
607,167.03296566009521
608,167.18681049346924
609,166.32966899871826
610,136.63736176490784
611,155.86812901496887
612,150.52747201919556
613,184.1318655014038
614,186.41758346557617
615,166.76922988891602
616,146.5934042930603
617,174.59340572357178
618,176.02197861671448
619,157.99999833106995
620,165.51648139953613
621,176.52747011184692
622,185.89010620117188
623,169.16483402252197
624,167.8901081085205
625,168.0219783782959
626,165.27472305297852
627,149.62637281417847
628,147.5164818763733
629,157.6483497619629
630,166.43955898284912
631,173.62637281417847
632,166.92307662963867
633,164.24175882339478
634,165.78021812438965
635,159.18681287765503
636,159.626371383667
637,185.1648349761963
638,155.95604300498962
639,158.21977925300598
640,176.04395413398743
641,156.0219762325287
642,156.9230773448944
643,169.49450492858887
644,135.6263711452484
645,168.48351573944092
646,169.3406581878662
647,157.16483449935913
648,169.84615325927734
649,148.41758108139038
650,176.6813187599182
651,167.64834880828857
652,165.2967014312744
653,137.71428632736206
654,166.87911987304688
655,166.13186693191528
656,168.5494499206543
657,176.7032949924469
658,139.09890055656433
659,165.69230556488037
660,175.51648259162903
661,166.87911987304688
662,165.47252655029297
663,148.307692527771
664,165.7142834663391
665,167.20878982543945
666,165.53845882415771
667,173.5164818763733
668,167.53845977783203
669,156.7252721786499
670,138.7472517490387
671,167.99999904632568
672,146.04395580291748
673,123.89010906219482
674,165.78021883964539
675,176.21978116035461
676,149.0989007949829
677,156.79120779037476
678,163.9560432434082
679,118.39560270309448
680,156.26373624801636
681,167.27472496032715
682,158.30769109725952
683,167.51648235321045
684,159.60439562797546
685,156.68131828308105
686,158.7032961845398
687,157.03296732902527
688,158.96703219413757
689,137.1648347377777
690,157.49450373649597
691,137.9340660572052
692,167.97801971435547
693,177.3626365661621
694,159.71428513526917
695,156.72527408599854
696,146.79120874404907
697,155.05494284629822
698,176.5934054851532
699,155.0549430847168
700,175.4505500793457
701,145.05494213104248
702,149.4505491256714
703,125.23076820373535
704,150.3516480922699
705,145.45054864883423
706,141.6483507156372
707,168.63736248016357
708,168.10988903045654
709,166.32966899871826
710,175.07692193984985
711,165.14285802841187
712,156.52747225761414
713,177.6043951511383
714,134.02197694778442
715,168.65933895111084
716,148.39560341835022
717,136.04395651817322
718,156.1758234500885
719,161.99999904632568
720,155.93406438827515
721,149.4065923690796
722,154.96703052520752
723,136.96703267097473
724,120.24175810813904
725,168.2197790145874
726,169.03296661376953
727,149.42857027053833
728,159.38461446762085
729,174.39560270309448
730,145.1428563594818
731,175.384614944458
732,158.13186693191528
733,139.604394197464
734,157.5164830684662
735,186.8351650238037
736,147.31868076324463
737,174.24175810813904
738,167.99999809265137
739,167.626371383667
740,165.9780216217041
741,175.60439562797546
742,157.0549430847168
743,158.26373553276062
744,147.51648330688477
745,145.18681240081787
746,135.93406510353088
747,131.0109887123108
748,134.87912034988403
749,138.17582321166992
750,139.31867909431458
751,124.2857141494751
752,165.75823879241943
753,125.47252774238586
754,186.70329570770264
755,124.32966876029968
756,157.1208770275116
757,157.38461470603943
758,169.3186798095703
759,168.70329570770264
760,110.74725317955017
761,176.15384459495544
762,138.48351502418518
763,146.967031955719
764,156.35164666175842
765,166.96703243255615
766,155.95604133605957
767,129.6263735294342
768,176.43956065177917
769,135.60439491271973
770,167.51648235321045
771,143.36263704299927
772,167.8681297302246
773,118.74725270271301
774,163.31868052482605
775,176.65933918952942
776,124.04395461082458
777,166.32966804504395
778,139.16483330726624
779,166.63735961914062
780,168.76922988891602
781,175.49450516700745
782,147.86813163757324
783,118.90109848976135
784,157.93406462669373
785,169.34065914154053
786,146.57142734527588
787,155.5604383945465
788,148.19780111312866
789,167.6483507156372
790,139.25274682044983
791,103.53846073150635
792,146.35164642333984
793,137.16483426094055
794,125.6703290939331
795,155.9780216217041
796,158.13186717033386
797,139.99999952316284
798,153.97802138328552
799,155.25274562835693
800,117.3846127986908
801,139.3406584262848
802,147.40659284591675
803,169.78022003173828
804,166.96703147888184
805,158.9230761528015
806,158.59340643882751
807,167.38461446762085
808,147.99999856948853
809,157.84615397453308
810,185.71428394317627
811,127.89010906219482
812,148.98901104927063
813,173.14285612106323
814,159.09889912605286
815,133.73626160621643
816,165.8901071548462
817,157.34065747261047
818,144.32966899871826
819,184.37362480163574
820,158.08791136741638
821,166.04395294189453
822,156.7692289352417
823,174.72527289390564
824,119.0988998413086
825,149.16483449935913
826,129.99999952316284
827,137.67032933235168
828,147.9340648651123
829,147.7582404613495
830,153.75824117660522
831,178.0219762325287
832,146.46153688430786
833,147.01098823547363
834,135.2307689189911
835,135.49450492858887
836,154.02197551727295
837,175.6483497619629
838,166.70329570770264
839,167.18681144714355
840,137.56043887138367
841,169.29670333862305
842,146.7032961845398
843,153.8461537361145
844,165.86812901496887
845,165.82417488098145
846,173.89010763168335
847,158.59340643882751
848,157.47252678871155
849,174.06593251228333
850,175.58241724967957
851,155.40659260749817
852,146.68131709098816
853,158.28571343421936
854,158.48351502418518
855,156.41758036613464
856,156.6373610496521
857,138.57142734527588
858,155.7582426071167
859,136.76922917366028
860,136.02197694778442
861,148.35164737701416
862,146.39560317993164
863,157.36263704299927
864,146.83516359329224
865,158.37362551689148
866,167.56043910980225
867,177.31868076324463
868,166.61538314819336
869,158.10988879203796
870,126.06593418121338
871,157.03296494483948
872,185.31868171691895
873,156.41758108139038
874,149.01098918914795
875,155.62637186050415
876,146.83516359329224
877,168.32966899871826
878,166.13186645507812
879,127.71428608894348
880,164.1758222579956
881,157.6703281402588
882,116.21977972984314
883,167.18681240081787
884,128.52746963500977
885,176.85714077949524
886,125.9120864868164
887,186.5934076309204
888,125.97802114486694
889,125.12087917327881
890,157.80219674110413
891,184.48351573944092
892,166.26373481750488
893,185.9120864868164
894,156.94505381584167
895,184.2197790145874
896,155.3846137523651
897,168.61538314819336
898,158.08791136741638
899,115.47252774238586
900,163.99999809265137
901,167.49450397491455
902,168.06593227386475
903,137.53846168518066
904,186.76923084259033
905,157.53846049308777
906,165.47252559661865
907,145.53845977783203
908,158.7912073135376
909,166.96703147888184
910,130.08791065216064
911,168.96703243255615
912,146.94505381584167
913,167.53845882415771
914,158.26373386383057
915,113.75824117660522
916,174.72527360916138
917,146.90109848976135
918,134.79120874404907
919,158.0879123210907
920,186.76922988891602
921,168.08791160583496
922,147.14285612106323
923,184.8571424484253
924,186.9450569152832
925,167.01098823547363
926,139.6263725757599
927,167.09889888763428
928,124.79120802879333
929,149.4725272655487
930,139.69230675697327
931,137.6483509540558
932,126.59340572357178
933,146.70329666137695
934,123.80219602584839
935,157.53845977783203
936,185.58241653442383
937,157.4725263118744
938,157.95604276657104
939,155.31867933273315
940,127.36263513565063
941,145.62637209892273
942,167.47252464294434
943,136.02197647094727
944,186.92307567596436
945,167.14285469055176
946,167.49450302124023
947,145.01098704338074
948,186.61538219451904
949,170.2417573928833
950,176.13186860084534
951,145.56043767929077
952,167.27472448349
953,167.692307472229
954,159.49450516700745
955,170.72527503967285
956,177.6483507156372
957,128.9230751991272
958,155.12087774276733
959,157.95604348182678
960,149.38461542129517
961,159.406592130661
962,157.14285683631897
963,149.03296613693237
964,167.56043815612793
965,119.89010977745056
966,169.2967014312744
967,136.79120707511902
968,127.93406581878662
969,166.24175548553467
970,167.4065933227539
971,164.87911796569824
972,182.59340572357178
973,167.45054817199707
974,170.0659351348877
975,167.9340648651123
976,137.45054864883423
977,137.4725251197815
978,156.63736200332642
979,122.94505429267883
980,167.0769214630127
981,168.10988903045654
982,169.4065923690796
983,148.08791041374207
984,183.58241653442383
985,136.48351621627808
986,165.95604395866394
987,168.04395580291748
988,166.9670295715332
989,168.48351573944092
990,127.27472305297852
991,166.2197790145874
992,155.8021957874298
993,164.83516335487366
994,167.75823974609375
995,169.27472496032715
996,165.9560432434082
997,184.72527408599854
998,166.08790969848633
999,166.74725151062012
1000,147.53846073150635
1001,148.21977925300598
1002,165.99999809265137
1003,157.89010787010193
1004,174.26373434066772
1005,158.26373505592346
1006,144.61538314819336
1007,138.15384531021118
1008,168.17582321166992
1009,176.70329570770264
1010,158.1758234500885
1011,157.2747242450714
1012,156.68131732940674
1013,165.53846073150635
1014,169.0769214630127
1015,154.63736009597778
1016,168.8571424484253
1017,155.42857193946838
1018,138.7472517490387
1019,144.41758131980896
1020,166.85714149475098
1021,168.2637357711792
1022,175.8901069164276
1023,145.99999856948853
1024,166.5054931640625
1025,158.52747178077698
1026,146.08791041374207
1027,164.92307543754578
1028,173.1868109703064
1029,165.5164828300476
1030,168.98901081085205
1031,166.54944896697998
1032,169.3406581878662
1033,166.94505310058594
1034,169.6263723373413
1035,162.28571271896362
1036,158.83516430854797
1037,154.19780015945435
1038,137.27472472190857
1039,154.83516216278076
1040,157.8241753578186
1041,148.9450535774231
1042,158.96703243255615
1043,156.41758012771606
1044,184.8131866455078
1045,137.34065914154053
1046,136.90109753608704
1047,125.97802114486694
1048,175.6263735294342
1049,148.65934085845947
1050,147.69230604171753
1051,150.0439567565918
1052,156.79120802879333
1053,157.71428513526917
1054,147.38461422920227
1055,184.61538314819336
1056,175.934063911438
1057,165.9560422897339
1058,185.0988998413086
1059,167.97802066802979
1060,156.92307543754578
1061,159.82417368888855
1062,156.54944849014282
1063,166.76923084259033
1064,186.5494499206543
1065,117.6703290939331
1066,147.3186798095703
1067,185.8681297302246
1068,167.6703281402588
1069,157.2967014312744
1070,157.23076725006104
1071,130.19780158996582
1072,174.54944705963135
1073,157.58241724967957
1074,135.69230794906616
1075,147.07692170143127
1076,168.63736057281494
1077,158.989009141922
1078,144.46153736114502
1079,168.70329570770264
1080,148.7692301273346
1081,175.40659260749817
1082,158.1978006362915
1083,165.45054721832275
1084,164.90109634399414
1085,185.58241653442383
1086,133.6263735294342
1087,167.20878887176514
1088,164.90109634399414
1089,167.12087726593018
1090,168.41758155822754
1091,154.54944849014282
1092,176.5714271068573
1093,167.9560422897339
1094,157.0109884738922
1095,166.04395484924316
1096,175.93406510353088
1097,145.1868119239807
1098,176.41757988929749
1099,159.714284658432
1100,155.7362630367279
1101,127.4065933227539
1102,138.83516335487366
1103,136.70329451560974
1104,166.94505405426025
1105,158.6153838634491
1106,157.8241741657257
1107,157.45054864883423
1108,186.26373672485352
1109,149.42857027053833
1110,155.53845977783203
1111,158.50549268722534
1112,164.61538314819336
1113,175.82417464256287
1114,166.24175548553467
1115,139.93406581878662
1116,162.39560103416443
1117,157.6703281402588
1118,185.69230556488037
1119,157.82417488098145
1120,175.58241510391235
1121,157.9780204296112
1122,167.38461303710938
1123,168.28571319580078
1124,184.8351640701294
1125,136.50549483299255
1126,146.52747082710266
1127,156.351646900177
1128,166.63736057281494
1129,158.96703219413757
1130,154.1098883152008
1131,165.626371383667
1132,163.934063911438
1133,149.4945046901703
1134,168.61538410186768
1135,168.90109729766846
1136,184.2417573928833
1137,173.42857027053833
1138,170.02197742462158
1139,155.31867837905884
1140,186.59340476989746
1141,176.1318678855896
1142,166.24175643920898
1143,137.27472352981567
1144,157.71428442001343
1145,176.17582321166992
1146,167.2967004776001
1147,146.74725198745728
1148,148.1758222579956
1149,156.263733625412
1150,118.1978018283844
1151,148.17582273483276
1152,136.21977853775024
1153,167.84615325927734
1154,167.010986328125
1155,168.90109729766846
1156,119.38461470603943
1157,168.41758155822754
1158,127.56043815612793
1159,152.41758179664612
1160,186.2417573928833
1161,166.13186645507812
1162,166.90109634399414
1163,186.59340572357178
1164,135.0109887123108
1165,158.08791065216064
1166,158.043954372406
1167,128.65933895111084
1168,168.06593322753906
1169,134.967031955719
1170,138.54945015907288
1171,186.57142734527588
1172,176.87911820411682
1173,175.27472305297852
1174,155.51648259162903
1175,156.5934042930603
1176,175.05494451522827
1177,147.99999856948853
1178,167.4285707473755
1179,155.3846137523651
1180,160.06593322753906
1181,168.7692289352417
1182,166.7032949924469
1183,175.73626255989075
1184,156.81318473815918
1185,167.3846139907837
1186,175.71428656578064
1187,175.3186798095703
1188,158.8131866455078
1189,157.86813020706177
1190,185.5824146270752
1191,99.18681263923645
1192,165.75823974609375
1193,159.23076796531677
1194,155.58241510391235
1195,166.76922988891602
1196,157.4725272655487
1197,163.75824117660522
1198,155.01098585128784
1199,156.30768942832947
1200,156.24175667762756
1201,167.75824069976807
1202,186.7912082672119
1203,167.78021717071533
1204,167.3406581878662
1205,168.81318473815918
1206,167.20878982543945
1207,145.99999904632568
1208,127.16483306884766
1209,158.4395592212677
1210,167.0329647064209
1211,158.65934038162231
1212,128.94505429267883
1213,156.04395461082458
1214,174.52747082710266
1215,155.20878887176514
1216,128.989009141922
1217,184.57142543792725
1218,126.70329475402832
1219,129.25274753570557
1220,146.7032949924469
1221,143.6703279018402
1222,166.90109729766846
1223,136.6153838634491
1224,155.86813116073608
1225,147.99999856948853
1226,168.41758155822754
1227,166.87911891937256
1228,157.5604386329651
1229,167.8901081085205
1230,140.98901057243347
1231,160.3736252784729
1232,119.8681309223175
1233,155.69230675697327
1234,127.31868076324463
1235,163.4065911769867
1236,184.96703052520752
1237,167.076922416687
1238,148.04395580291748
1239,147.93406414985657
1240,165.71428394317627
1241,166.0
1242,169.0988998413086
1243,138.2417573928833
1244,147.53845882415771
1245,168.59340572357178
1246,186.0
1247,186.63736152648926
1248,145.91208624839783
1249,159.6703290939331
1250,183.97802066802979
1251,156.81318616867065
1252,153.07692313194275
1253,185.99999904632568
1254,119.09890055656433
1255,167.7142834663391
1256,147.38461446762085
1257,173.93406510353088
1258,138.79120659828186
1259,176.6153814792633
1260,108.52747225761414
1261,146.5274715423584
1262,149.73626279830933
1263,167.58241653442383
1264,149.25274658203125
1265,157.14285492897034
1266,147.0549440383911
1267,149.4505488872528
1268,157.4285707473755
1269,185.18681049346924
1270,167.56043815612793
1271,166.24175834655762
1272,157.5824167728424
1273,187.07692050933838
1274,155.86813020706177
1275,144.92307472229004
1276,166.65933895111084
1277,165.71428298950195
1278,167.51648235321045
1279,166.94505310058594
1280,155.2307686805725
1281,158.21977972984314
1282,158.87911915779114
1283,176.96703028678894
1284,159.75824308395386
1285,155.31868028640747
1286,145.5384612083435
1287,125.9120864868164
1288,184.68131732940674
1289,186.17582321166992
1290,157.80219721794128
1291,137.5824167728424
1292,116.41758108139038
1293,166.59340381622314
1294,123.67032861709595
1295,166.28571319580078
1296,138.2857151031494
1297,156.5934042930603
1298,136.61538457870483
1299,147.20878911018372
1300,176.46153712272644
1301,117.7362630367279
1302,159.4945056438446
1303,186.24175643920898
1304,166.06593322753906
1305,137.58241653442383
1306,155.71428442001343
1307,185.384614944458
1308,158.659339427948
1309,146.96703171730042
1310,165.18680953979492
1311,155.31868028640747
1312,127.31867980957031
1313,176.06593418121338
1314,157.53845882415771
1315,167.4505491256714
1316,127.60439491271973
1317,145.73626279830933
1318,173.8241753578186
1319,156.4395592212677
1320,147.6923065185547
1321,157.97801995277405
1322,148.65934038162231
1323,166.17582178115845
1324,166.1538438796997
1325,136.83516311645508
1326,167.9340648651123
1327,146.90109586715698
1328,168.28571319580078
1329,147.45054864883423
1330,167.84615230560303
1331,158.3736252784729
1332,159.18681120872498
1333,146.37362456321716
1334,145.1868131160736
1335,146.1098883152008
1336,160.48351573944092
1337,166.08790969848633
1338,159.56043815612793
1339,176.2417573928833
1340,169.03296566009521
1341,168.46153736114502
1342,167.47252559661865
1343,186.5054931640625
1344,158.85714101791382
1345,167.49450397491455
1346,168.19780158996582
1347,118.24175715446472
1348,111.4945056438446
1349,117.36263632774353
1350,126.43955898284912
1351,164.98900890350342
1352,154.0219750404358
1353,156.52747130393982
1354,168.37362575531006
1355,156.85714173316956
1356,168.15384483337402
1357,158.59340453147888
1358,155.0109884738922
1359,166.30769062042236
1360,155.91208600997925
1361,157.3406584262848
1362,127.56043863296509
1363,146.72527289390564
1364,156.87911939620972
1365,185.5824146270752
1366,107.42857074737549
