episode,reward
1365,155.62637162208557
1366,159.18681263923645
1367,167.09889793395996
1368,159.69230580329895
1369,164.92307472229004
1370,158.90109729766846
1371,186.98901176452637
1372,176.4395592212677
1373,169.53846073150635
1374,158.1758213043213
1375,150.0659317970276
1376,168.5274715423584
1377,147.736261844635
1378,186.13186740875244
1379,187.18681240081787
1380,135.6263725757599
1381,112.76922988891602
1382,184.59340381622314
1383,147.18681240081787
1384,176.98901104927063
1385,148.4615364074707
1386,176.52747082710266
1387,137.1208779811859
1388,187.12087726593018
1389,185.9120864868164
1390,169.45054817199707
1391,159.076922416687
1392,169.076922416687
1393,163.3846139907837
1394,176.68131637573242
1395,176.32966804504395
1396,158.37362408638
1397,186.04395389556885
1398,158.8791196346283
1399,185.60439491271973
1400,149.25274538993835
1401,171.51648330688477
1402,165.3186798095703
1403,186.85714149475098
1404,168.1978006362915
1405,168.21977710723877
1406,167.16483306884766
1407,167.60439562797546
1408,166.2417550086975
1409,169.3186798095703
1410,158.30769109725952
1411,157.4065923690796
1412,168.46153736114502
1413,169.23076820373535
1414,156.30769062042236
1415,186.5934066772461
1416,154.72527480125427
1417,145.2087893486023
1418,177.67032766342163
1419,176.10988807678223
1420,146.02197647094727
1421,166.87911796569824
1422,187.076922416687
1423,186.06593227386475
1424,184.96703243255615
1425,166.94505405426025
1426,167.78021812438965
1427,138.48351502418518
1428,158.02197670936584
1429,138.61538290977478
1430,182.87911796569824
1431,176.46153736114502
1432,156.72527360916138
1433,169.5824155807495
1434,147.20878982543945
1435,146.39560270309448
1436,139.714284658432
1437,136.72527432441711
1438,167.60439491271973
1439,155.6263725757599
1440,149.82417488098145
1441,120.04395580291748
1442,153.82417511940002
1443,187.9120864868164
1444,165.60439348220825
1445,176.35164666175842
1446,184.06593227386475
1447,148.28571248054504
1448,175.60439372062683
1449,166.26373600959778
1450,148.65934085845947
1451,165.53845882415771
1452,185.89010906219482
1453,166.32966899871826
1454,168.15384483337402
1455,164.35164642333984
1456,145.93406343460083
1457,156.90109729766846
1458,168.90109825134277
1459,136.02197670936584
1460,127.93406510353088
1461,164.26373291015625
1462,186.17582416534424
1463,168.83516311645508
1464,128.57142639160156
1465,138.681316614151
1466,138.57142877578735
1467,168.59340476989746
1468,156.6373598575592
1469,177.58241772651672
1470,169.93406581878662
1471,157.07692170143127
1472,185.99999713897705
1473,187.29670333862305
1474,186.94505405426025
1475,168.1538429260254
1476,165.67032718658447
1477,167.626371383667
1478,184.59340286254883
1479,167.01098728179932
1480,156.6373598575592
1481,156.19779992103577
1482,147.91208720207214
1483,166.83516216278076
1484,166.50549221038818
1485,186.48351383209229
1486,154.81318473815918
1487,167.99999904632568
1488,173.3406572341919
1489,156.61538338661194
1490,159.4285705089569
1491,117.18681192398071
1492,146.81318712234497
1493,123.05494403839111
1494,137.91208672523499
1495,156.28571367263794
1496,156.52747178077698
1497,149.0769214630127
1498,157.5824155807495
1499,124.8351640701294
1500,165.97802066802979
1501,156.87911915779114
1502,173.73626065254211
1503,168.74725151062012
1504,185.97802066802979
1505,129.95604419708252
1506,183.51648139953613
1507,187.56043815612793
1508,186.52747344970703
1509,167.9560422897339
1510,187.47252655029297
1511,155.75823974609375
1512,130.68131923675537
1513,175.84615182876587
1514,184.46153450012207
1515,167.71428394317627
1516,166.98900890350342
1517,147.2527458667755
1518,167.80219554901123
1519,174.7472505569458
1520,165.42856979370117
1521,176.4395592212677
1522,175.7142858505249
1523,169.01098823547363
1524,165.38461303710938
1525,136.9010968208313
1526,157.60439443588257
1527,167.97802066802979
1528,187.4285707473755
1529,167.53845977783203
1530,146.41758060455322
1531,168.43955898284912
1532,176.4835147857666
1533,186.57142639160156
1534,176.4395570755005
1535,176.54944896697998
1536,145.78021812438965
1537,148.52747249603271
1538,146.52747082710266
1539,186.39560508728027
1540,147.71428322792053
1541,185.384614944458
1542,168.02197551727295
1543,167.71428394317627
1544,157.78021717071533
1545,167.71428394317627
1546,138.9010980129242
1547,168.7912073135376
1548,165.45054864883423
1549,145.97802019119263
1550,167.9560422897339
1551,167.8681297302246
1552,162.94505405426025
1553,157.01098728179932
1554,184.63736248016357
1555,175.01098656654358
1556,166.15384483337402
1557,156.17582249641418
1558,136.87911868095398
1559,157.60439467430115
1560,145.51648235321045
1561,167.6043939590454
1562,166.92307472229004
1563,169.0989007949829
1564,147.9560432434082
1565,146.68131732940674
1566,148.06593322753906
1567,135.2087903022766
1568,157.97802114486694
1569,178.2637357711792
1570,185.56043815612793
1571,137.7362630367279
1572,145.2527461051941
1573,186.65933799743652
1574,165.8241744041443
1575,161.56043696403503
1576,156.2197790145874
1577,149.29670190811157
1578,155.16483306884766
1579,166.13186740875244
1580,156.94505310058594
1581,164.96703147888184
1582,182.21977996826172
1583,164.2197780609131
1584,157.07692122459412
1585,117.34065866470337
1586,168.4615364074707
1587,137.2307677268982
1588,156.6813154220581
1589,145.97802066802979
1590,165.29670238494873
1591,165.25274419784546
1592,174.10988855361938
1593,159.09889841079712
1594,149.93406438827515
1595,124.70329570770264
1596,137.60439491271973
1597,137.78021788597107
1598,147.12087869644165
1599,177.2747232913971
1600,186.41758155822754
1601,166.7472505569458
1602,167.56043815612793
1603,136.9010980129242
1604,145.62637186050415
1605,176.1318666934967
1606,128.90109729766846
1607,136.30769062042236
1608,157.49450421333313
1609,147.64835023880005
1610,157.1208770275116
1611,165.18681049346924
1612,149.20878982543945
1613,153.692307472229
1614,135.64835023880005
1615,149.4285707473755
1616,135.60439348220825
1617,158.15384459495544
1618,176.46153593063354
1619,148.74725103378296
1620,157.03296566009521
1621,155.99999904632568
1622,109.82417559623718
1623,188.35164737701416
1624,187.31868076324463
1625,155.86813068389893
1626,146.10989141464233
1627,184.28571128845215
1628,176.24175572395325
1629,174.59340572357178
1630,170.35164737701416
1631,185.47252559661865
1632,167.78021812438965
1633,119.31868147850037
1634,168.70329570770264
1635,185.47252655029297
1636,148.6813178062439
1637,165.4505491256714
1638,167.67032718658447
1639,166.4615364074707
1640,174.57142543792725
1641,187.3186798095703
1642,174.85714101791382
1643,153.7802186012268
1644,157.75823998451233
1645,183.934063911438
1646,136.81318545341492
1647,153.82417464256287
1648,155.95604062080383
1649,156.26373553276062
1650,156.83516263961792
1651,168.41758155822754
1652,169.47252559661865
1653,145.99999809265137
1654,145.6043939590454
1655,166.59340381622314
1656,157.75824069976807
1657,137.03296518325806
1658,158.79120683670044
1659,144.35164761543274
1660,150.43955898284912
1661,165.69230556488037
1662,152.74725079536438
1663,134.35164546966553
1664,159.36263704299927
1665,156.83516335487366
1666,167.23076820373535
1667,175.7362630367279
1668,176.28571152687073
1669,178.0879123210907
1670,175.01098728179932
1671,149.49450302124023
1672,147.7362620830536
1673,146.1977996826172
1674,157.71428513526917
1675,174.4615354537964
1676,146.6373610496521
1677,159.01098799705505
1678,186.1098871231079
1679,168.50549221038818
1680,158.83516335487366
1681,156.9010968208313
1682,146.85714077949524
1683,140.37362480163574
1684,146.06593370437622
1685,150.02197742462158
1686,137.8901081085205
1687,185.86813068389893
1688,156.7692301273346
1689,144.30769062042236
1690,168.1318655014038
1691,156.70329594612122
1692,149.0549440383911
1693,165.47252655029297
1694,166.63736152648926
1695,166.15384483337402
1696,175.78021812438965
1697,167.80219650268555
1698,165.4285683631897
1699,167.0989007949829
1700,167.8901081085205
1701,184.92307567596436
1702,158.19780039787292
1703,144.43955898284912
1704,169.78021812438965
1705,168.35164737701416
1706,184.7472505569458
1707,157.23076725006104
1708,156.8131856918335
1709,158.5714271068573
1710,174.72527408599854
1711,177.91208863258362
1712,148.52747082710266
1713,146.04395508766174
1714,156.98900985717773
1715,175.29670071601868
1716,176.0879101753235
1717,177.736261844635
1718,157.69230556488037
1719,140.06593346595764
1720,155.36263489723206
1721,158.68131852149963
1722,164.92307567596436
1723,175.91208624839783
1724,157.82417511940002
1725,118.5274715423584
1726,149.2747232913971
1727,157.6483495235443
1728,165.12087869644165
1729,185.03296661376953
1730,166.52747058868408
1731,147.62637186050415
1732,177.60439467430115
1733,156.37362432479858
1734,157.67032718658447
1735,157.3186798095703
1736,184.7472505569458
1737,185.31868076324463
1738,184.70329475402832
1739,187.31868076324463
1740,116.19780158996582
1741,165.89011001586914
1742,175.0329658985138
1743,183.40659141540527
1744,147.9560422897339
1745,174.1098873615265
1746,167.80219745635986
1747,185.64834880828857
1748,136.3076913356781
1749,167.75823974609375
1750,187.69230556488037
1751,185.9780216217041
1752,175.1428565979004
1753,166.1758222579956
1754,166.54944896697998
1755,163.5604374408722
1756,148.1098883152008
1757,176.17582368850708
1758,164.85714054107666
1759,167.53845977783203
1760,137.31868052482605
1761,168.57142734527588
1762,127.36263704299927
1763,157.75824069976807
1764,175.47252583503723
1765,188.04395484924316
1766,153.2307689189911
1767,158.06593298912048
1768,157.62637209892273
1769,146.24175596237183
1770,153.5164828300476
1771,159.4945056438446
1772,116.87912106513977
1773,184.39560317993164
1774,185.93406295776367
1775,158.7912073135376
1776,163.45054721832275
1777,177.36263751983643
1778,175.71428298950195
1779,144.74725198745728
1780,167.75824069976807
1781,148.8571422100067
1782,156.85714197158813
1783,173.9999964237213
1784,138.32966899871826
1785,168.46153736114502
1786,183.86813068389893
1787,153.45054817199707
1788,156.74725103378296
1789,144.5714259147644
1790,137.5824158191681
1791,176.1978018283844
1792,174.9230751991272
1793,186.65933895111084
1794,174.70329403877258
1795,146.85714149475098
1796,186.13186836242676
1797,150.50549364089966
1798,176.35164618492126
1799,167.3186798095703
1800,174.79120635986328
1801,158.85714173316956
1802,157.67032837867737
1803,183.38461208343506
1804,149.45054721832275
1805,158.90109753608704
1806,185.2527437210083
1807,127.64834976196289
1808,168.57142734527588
1809,174.90109825134277
1810,173.01098728179932
1811,186.7252721786499
1812,157.95604157447815
1813,158.81318640708923
1814,147.36263751983643
1815,135.69230675697327
1816,158.98900985717773
1817,186.65933895111084
1818,168.02197647094727
1819,159.93406510353088
1820,164.04395246505737
1821,158.30769157409668
1822,156.15384364128113
1823,156.50549125671387
1824,168.72527313232422
1825,135.95604372024536
1826,158.32966995239258
1827,167.82417488098145
1828,177.62637305259705
1829,147.97802066802979
1830,155.69230675697327
1831,167.60439443588257
1832,175.69230723381042
1833,186.68131732940674
1834,183.40659141540527
1835,166.37362480163574
1836,157.8461515903473
1837,147.14285564422607
1838,101.18681168556213
1839,166.35164737701416
1840,128.70329570770264
1841,185.95604133605957
1842,176.13186621665955
1843,175.1868097782135
1844,165.99999904632568
1845,187.95604133605957
1846,165.9340648651123
1847,168.1978006362915
1848,147.53845953941345
1849,177.75824165344238
1850,166.70329666137695
1851,148.59340572357178
1852,166.24175691604614
1853,165.95604133605957
1854,185.23076915740967
1855,183.25274467468262
1856,104.50549387931824
1857,163.934063911438
1858,185.49450492858887
1859,176.21977710723877
1860,147.51648259162903
1861,184.8131866455078
1862,147.78021907806396
1863,159.0769214630127
1864,172.32966995239258
1865,168.70329570770264
1866,145.95604372024536
1867,169.18681144714355
1868,168.57142734527588
1869,149.58241605758667
1870,175.69230771064758
1871,167.27472400665283
1872,158.70329546928406
1873,155.09889912605286
1874,187.53845882415771
1875,154.92307472229004
1876,168.5494499206543
1877,156.59340476989746
1878,168.17582416534424
1879,175.6263725757599
1880,167.18681240081787
1881,176.8791196346283
1882,166.4395580291748
1883,158.46153712272644
1884,167.82417392730713
1885,158.08790946006775
1886,185.0329647064209
1887,187.7142848968506
1888,163.0549440383911
1889,158.81318497657776
1890,175.18681144714355
1891,144.9890103340149
1892,167.45054817199707
1893,157.18681168556213
1894,166.00000047683716
1895,167.9120855331421
1896,145.82417392730713
1897,157.80219626426697
1898,186.15384674072266
1899,127.8461525440216
1900,147.4285707473755
1901,147.14285707473755
1902,115.42856979370117
1903,185.47252464294434
1904,165.80219554901123
1905,169.03296661376953
1906,167.4945056438446
1907,182.52747058868408
1908,124.68131732940674
1909,157.53846096992493
1910,157.07692432403564
1911,165.5824155807495
1912,156.19780135154724
1913,186.50549221038818
1914,132.04395389556885
1915,177.25274634361267
1916,174.92307591438293
1917,159.12087845802307
1918,165.38461303710938
1919,175.60439705848694
1920,167.934063911438
1921,133.89010858535767
1922,158.79120755195618
1923,164.21977758407593
1924,144.19780039787292
1925,186.63736057281494
1926,158.52747082710266
1927,168.5054931640625
1928,156.50549244880676
1929,185.49450492858887
1930,155.1208782196045
1931,137.47252655029297
1932,135.076922416687
1933,166.06593322753906
1934,168.30769062042236
1935,147.82417464256287
1936,157.69230699539185
1937,168.13186740875244
1938,174.1977996826172
1939,146.13186621665955
1940,157.73626136779785
1941,184.87911891937256
1942,146.263733625412
1943,126.68131732940674
1944,175.8021960258484
1945,138.72527289390564
1946,186.02197742462158
1947,165.99999809265137
1948,165.40659070014954
1949,156.28571248054504
1950,128.0439555644989
1951,167.71428394317627
1952,144.8131856918335
1953,165.8241729736328
1954,157.296701669693
1955,135.7802186012268
1956,176.57142639160156
1957,165.99999904632568
1958,166.70329475402832
1959,186.96703243255615
1960,165.38461303710938
1961,175.45054745674133
1962,165.69230556488037
1963,156.54944920539856
1964,185.49450397491455
1965,139.296701669693
1966,167.20879077911377
1967,155.296701669693
1968,187.01098823547363
1969,149.69230699539185
1970,136.61538410186768
1971,168.59340572357178
1972,149.45054960250854
1973,171.86813068389893
1974,158.06593322753906
1975,155.89010906219482
1976,164.35164642333984
1977,175.60439443588257
1978,165.73626232147217
1979,177.1868131160736
1980,147.16483449935913
1981,123.80219650268555
1982,137.97801971435547
1983,155.05494475364685
1984,165.58241653442383
1985,173.73626255989075
1986,186.85714149475098
1987,166.26373386383057
1988,157.6703290939331
1989,147.9560422897339
1990,177.12087774276733
1991,175.91208696365356
1992,138.57142806053162
1993,175.05494284629822
1994,148.19780111312866
1995,164.02197694778442
1996,147.47252655029297
1997,157.03296566009521
1998,139.20878887176514
1999,127.53846096992493
2000,186.98900890350342
2001,144.30769062042236
2002,166.39560222625732
2003,167.9780216217041
2004,146.17582178115845
2005,167.9120864868164
2006,150.30769109725952
2007,156.72527313232422
2008,187.6483507156372
2009,148.57142782211304
2010,156.24175667762756
2011,167.4065933227539
2012,147.78021883964539
2013,146.41758131980896
2014,176.48351383209229
2015,147.58241605758667
2016,118.61538314819336
2017,184.57142734527588
2018,135.71428394317627
2019,186.41758060455322
2020,156.68131828308105
2021,145.6483509540558
2022,187.6703281402588
2023,184.87911796569824
2024,164.81318473815918
2025,173.93406343460083
2026,174.1318655014038
2027,157.80219674110413
2028,168.7912073135376
2029,164.2197780609131
2030,174.63736176490784
2031,176.4615364074707
2032,155.3626356124878
2033,168.06593227386475
2034,142.87911987304688
2035,163.71428394317627
2036,145.6483507156372
2037,156.1978006362915
2038,139.49450397491455
2039,158.83516311645508
2040,176.30768990516663
2041,184.10988903045654
2042,174.48351335525513
2043,187.07692337036133
2044,147.97802066802979
2045,157.56043815612793
2046,128.30769109725952
2047,175.4505479335785
2048,114.10988998413086
2049,165.51648378372192
2050,175.16483330726624
2051,137.09889912605286
2052,174.81318473815918
2053,167.626371383667
2054,127.25274562835693
2055,185.9340648651123
2056,184.19780158996582
2057,145.05494570732117
2058,139.09890031814575
2059,127.45054912567139
2060,157.27472400665283
2061,146.2417573928833
2062,175.2307665348053
2063,165.86813020706177
2064,137.23076748847961
2065,145.9560432434082
2066,137.53846073150635
2067,184.57142639160156
2068,138.10988903045654
2069,177.56044030189514
2070,118.15384554862976
2071,176.63736081123352
2072,128.15384483337402
2073,187.7142858505249
2074,174.0659339427948
2075,157.01098680496216
2076,165.16483402252197
2077,175.69230699539185
2078,157.5604383945465
2079,187.73626232147217
2080,185.49450206756592
2081,166.06593251228333
2082,157.47252583503723
2083,167.010986328125
2084,186.4395570755005
2085,145.64834904670715
2086,144.13186931610107
2087,176.4835147857666
2088,186.5714282989502
2089,164.46153903007507
2090,175.03296422958374
2091,145.91208720207214
2092,139.384614944458
2093,163.8901071548462
2094,146.35164618492126
2095,182.61538219451904
2096,177.82417511940002
2097,138.35164785385132
2098,144.70329427719116
2099,156.72527360916138
2100,129.05494451522827
2101,157.53845977783203
2102,175.9120855331421
2103,154.9670295715332
2104,156.10988807678223
2105,169.0989007949829
2106,135.67032766342163
2107,159.2747242450714
2108,165.31868076324463
2109,183.67032623291016
2110,169.60439491271973
2111,126.19780135154724
2112,167.47252559661865
2113,174.63736009597778
2114,152.30769157409668
2115,144.2197780609131
2116,167.71428394317627
2117,136.3076913356781
2118,175.12087655067444
2119,145.97801971435547
2120,156.94505333900452
2121,156.61538314819336
2122,156.94505310058594
2123,149.0988998413086
2124,163.84615087509155
2125,156.06593322753906
2126,186.3516492843628
2127,149.03296518325806
2128,157.64835023880005
2129,166.94505310058594
2130,167.09889888763428
2131,156.46153664588928
2132,185.7582426071167
2133,154.85714101791382
2134,145.51648044586182
2135,167.86813068389893
2136,187.3406581878662
2137,186.703293800354
2138,175.84615325927734
2139,146.04395365715027
2140,168.5054931640625
2141,155.49450421333313
2142,159.78021788597107
2143,165.14285612106323
2144,164.41758060455322
2145,131.9120864868164
2146,167.25274562835693
2147,155.95604395866394
2148,135.6263723373413
2149,165.5604383945465
2150,166.7472517490387
2151,170.32966804504395
2152,185.38461303710938
2153,157.5824155807495
2154,177.38461470603943
2155,166.1977996826172
2156,158.26373553276062
2157,101.98901069164276
2158,187.318678855896
2159,168.5054931640625
2160,187.95604133605957
2161,144.13186764717102
2162,164.48351383209229
2163,158.3516457080841
2164,184.54944801330566
2165,167.010986328125
2166,183.9120855331421
2167,174.4395580291748
2168,147.2087893486023
2169,166.1758222579956
2170,187.36263465881348
2171,157.5604395866394
2172,165.6483507156372
2173,146.8791208267212
2174,148.32966804504395
2175,186.98900985717773
2176,157.18681168556213
2177,159.09889888763428
2178,185.78021717071533
2179,155.71428394317627
2180,154.28571367263794
2181,165.49450302124023
2182,185.99999904632568
2183,168.61538314819336
2184,186.50549125671387
2185,166.37362480163574
2186,188.72527313232422
2187,129.3186810016632
2188,176.43955731391907
2189,147.09889912605286
2190,157.16483330726624
2191,185.16483211517334
2192,166.8131866455078
2193,129.6923065185547
2194,156.7032949924469
2195,184.9670295715332
2196,177.07692170143127
2197,154.54944849014282
2198,155.42856907844543
2199,156.63736152648926
2200,139.23076748847961
2201,164.48351526260376
2202,185.78021812438965
2203,167.9340648651123
2204,169.53846073150635
2205,165.75823974609375
2206,167.47252655029297
2207,173.14285612106323
2208,165.18681144714355
2209,165.318678855896
2210,174.85714101791382
2211,155.71428418159485
2212,175.2307677268982
2213,166.32966899871826
2214,167.3626365661621
2215,167.45054817199707
2216,166.90109729766846
2217,157.64835000038147
2218,139.1868119239807
2219,155.75824213027954
2220,167.16483306884766
2221,157.604394197464
2222,144.92307662963867
2223,146.87911891937256
2224,166.76922988891602
2225,158.35164594650269
2226,146.28571462631226
2227,148.0879101753235
2228,166.79120635986328
2229,163.99999904632568
2230,174.39560270309448
2231,158.37362623214722
2232,170.02197742462158
2233,176.17582249641418
2234,166.48351383209229
2235,154.81318426132202
2236,154.48351526260376
2237,157.2087893486023
2238,136.06593108177185
2239,169.4505491256714
2240,167.14285373687744
2241,184.98900985717773
2242,165.56043696403503
2243,167.0769214630127
2244,157.49450397491455
2245,146.35164546966553
2246,157.6263725757599
2247,166.02197647094727
2248,176.30769181251526
2249,138.24175715446472
2250,156.1758222579956
2251,156.94505405426025
2252,146.65933966636658
2253,126.10988855361938
2254,166.5494499206543
2255,184.1538429260254
2256,140.24175572395325
2257,146.72527384757996
2258,144.96703147888184
2259,168.54944896697998
2260,167.86813068389893
2261,143.4945046901703
2262,158.04395484924316
2263,144.21977949142456
2264,156.76922965049744
2265,154.87912011146545
2266,159.75824069976807
2267,162.48351526260376
2268,157.29670190811157
2269,184.85714149475098
2270,156.19780015945435
2271,137.1428554058075
2272,174.41758108139038
2273,175.8021957874298
2274,174.0879101753235
2275,135.97801995277405
2276,165.4945044517517
2277,168.08791160583496
2278,156.52747011184692
2279,156.48351526260376
2280,166.5934042930603
2281,183.20878887176514
2282,123.95604372024536
2283,157.8021948337555
2284,156.48351383209229
2285,167.626371383667
2286,168.24175643920898
2287,166.0439534187317
2288,148.21977853775024
2289,135.2967028617859
2290,118.76922988891602
2291,185.20878887176514
2292,136.5274715423584
2293,166.70329666137695
2294,156.87912011146545
2295,166.4615364074707
2296,146.85714149475098
2297,146.5054931640625
2298,175.604394197464
2299,169.75824069976807
2300,166.30769157409668
2301,184.43955898284912
2302,185.3406581878662
2303,158.57142663002014
2304,167.12087726593018
2305,157.1648337841034
2306,155.93406438827515
2307,175.75824284553528
2308,147.84615325927734
2309,174.32966947555542
2310,174.61538410186768
2311,156.83516478538513
2312,156.46153688430786
2313,156.48351502418518
2314,168.32966899871826
2315,118.04395508766174
2316,166.92307567596436
2317,183.8901081085205
2318,175.45054650306702
2319,145.03296566009521
2320,183.78021717071533
2321,157.42856884002686
2322,156.70329594612122
2323,167.0549430847168
2324,126.63736248016357
2325,157.5384602546692
2326,185.934063911438
2327,175.25274682044983
2328,168.2417573928833
2329,164.90109729766846
2330,169.4065923690796
2331,175.73626279830933
2332,157.12087845802307
2333,148.17582249641418
2334,153.58241653442383
2335,165.75823974609375
2336,156.28571391105652
2337,146.26373648643494
2338,185.86813163757324
2339,185.49450206756592
2340,116.98901081085205
2341,139.86813139915466
2342,169.20879077911377
2343,185.95604133605957
2344,159.36263728141785
2345,182.85714054107666
2346,155.58241510391235
2347,148.06593322753906
2348,186.4395580291748
2349,167.25274562835693
2350,168.94505310058594
2351,147.49450397491455
2352,168.70329570770264
2353,146.8791196346283
2354,136.329669713974
2355,126.85714149475098
2356,143.23076820373535
2357,183.3186798095703
2358,168.57142734527588
2359,165.01098728179932
2360,163.692307472229
2361,163.27472352981567
2362,164.26373386383057
2363,185.6483497619629
2364,116.8131856918335
2365,123.2307677268982
2366,126.87911891937256
2367,157.29670119285583
2368,187.64835166931152
2369,138.04395413398743
2370,155.7142834663391
2371,185.56044006347656
2372,131.47252559661865
2373,166.32966899871826
2374,168.70329475402832
2375,147.67032980918884
2376,173.47252655029297
2377,184.8351640701294
2378,157.7142834663391
2379,185.60439491271973
2380,163.8241732120514
2381,175.5824167728424
2382,119.49450492858887
2383,184.7472505569458
2384,185.09889888763428
2385,157.53845882415771
2386,166.72527408599854
2387,156.19780111312866
2388,159.3406584262848
2389,165.626371383667
2390,144.48351573944092
2391,146.79120779037476
2392,186.48351669311523
2393,148.10988903045654
2394,114.46153688430786
2395,140.26373529434204
2396,157.5604383945465
2397,145.07692170143127
2398,170.30769157409668
2399,165.7142858505249
2400,159.14285588264465
2401,148.21977972984314
2402,168.28571319580078
2403,130.2197790145874
2404,163.38461303710938
2405,155.47252559661865
2406,168.28571224212646
2407,158.28571319580078
2408,177.51648235321045
2409,185.49450302124023
2410,174.83516430854797
2411,126.37362623214722
2412,167.80219650268555
2413,147.69230604171753
2414,185.3186798095703
2415,146.50549221038818
2416,184.28571128845215
2417,145.626371383667
2418,168.39560317993164
2419,164.57142734527588
2420,159.42857122421265
2421,185.27472591400146
2422,165.7142848968506
2423,167.86813068389893
2424,166.90109825134277
2425,166.02197694778442
2426,165.73626136779785
2427,176.46153688430786
2428,116.83516454696655
2429,184.7912082672119
2430,162.8571424484253
2431,169.45054817199707
2432,165.40659284591675
2433,156.04395413398743
2434,149.07692170143127
2435,187.3406572341919
2436,155.2087914943695
2437,126.06593322753906
2438,148.76923036575317
2439,166.17582392692566
2440,162.32966923713684
2441,186.13186836242676
2442,176.06593084335327
2443,167.6703281402588
2444,165.8461513519287
2445,168.35164642333984
2446,175.6043930053711
2447,159.3406581878662
2448,187.8681297302246
2449,144.9450535774231
2450,163.62637209892273
2451,146.68131852149963
2452,168.85714149475098
2453,165.0549440383911
2454,178.13186883926392
2455,117.86813020706177
2456,156.989009141922
2457,167.36263799667358
2458,157.6923065185547
2459,158.65933990478516
2460,166.74725151062012
2461,156.92307567596436
2462,148.10988903045654
2463,184.32966804504395
2464,165.95604348182678
2465,174.63736128807068
2466,185.97802066802979
2467,123.34065818786621
2468,136.1758222579956
2469,147.78021907806396
2470,167.03296566009521
2471,167.01098728179932
2472,167.67032718658447
2473,169.3626365661621
2474,184.90109729766846
2475,146.83516383171082
2476,156.83516359329224
2477,184.98900890350342
2478,157.03296566009521
2479,168.4835147857666
2480,136.76922845840454
2481,159.27472519874573
2482,165.2747242450714
2483,185.4065933227539
2484,146.0879099369049
2485,154.50549268722534
2486,187.82417392730713
2487,157.75823998451233
2488,164.50549268722534
2489,187.80219650268555
2490,163.8681309223175
2491,146.13186645507812
2492,144.61538338661194
2493,176.4175808429718
2494,176.39560317993164
2495,186.48351669311523
2496,168.4835147857666
2497,159.03296637535095
2498,137.23076701164246
2499,167.1208782196045
2500,166.32966899871826
2501,167.934063911438
2502,146.7692301273346
2503,154.9230751991272
2504,129.03296613693237
2505,158.9230773448944
2506,184.41758060455322
2507,155.97802090644836
2508,168.83516311645508
2509,167.20878982543945
2510,186.21977710723877
2511,157.64835119247437
2512,167.3846139907837
2513,168.94505405426025
2514,187.1208782196045
2515,145.8901093006134
2516,177.62637186050415
2517,165.2967014312744
2518,155.318678855896
2519,165.45054960250854
2520,157.6923053264618
2521,167.05494499206543
2522,166.46153736114502
2523,165.99999713897705
2524,167.3626356124878
2525,155.53845977783203
2526,184.26373386383057
2527,166.63736248016357
2528,165.64834880828857
2529,126.50549411773682
2530,146.83516454696655
2531,183.47252750396729
2532,185.16483211517334
2533,185.0988998413086
2534,157.0769214630127
2535,141.16483426094055
2536,185.01098728179932
2537,127.56043839454651
2538,173.4945032596588
2539,166.70329785346985
2540,137.40659093856812
2541,174.681316614151
2542,147.18681240081787
2543,156.3736231327057
2544,167.4285707473755
2545,165.91208744049072
2546,158.76922845840454
2547,158.8351628780365
2548,154.74725151062012
2549,156.10988640785217
2550,146.85714149475098
2551,157.14285588264465
2552,164.30768871307373
2553,150.65934014320374
2554,184.7032928466797
2555,186.02197551727295
2556,186.1318655014038
2557,166.24175834655762
2558,176.54944825172424
2559,185.3626365661621
2560,165.84615230560303
2561,169.20879077911377
2562,158.61538314819336
2563,155.99999833106995
2564,176.92307662963867
2565,170.04395580291748
2566,166.24175548553467
2567,148.06593227386475
2568,144.9010968208313
2569,185.16483402252197
2570,124.43955898284912
2571,137.73626232147217
2572,185.3406572341919
2573,174.57142758369446
2574,158.3076913356781
2575,146.351646900177
2576,125.58241605758667
2577,132.87911987304688
2578,166.08791160583496
2579,149.16483330726624
2580,186.2197790145874
2581,146.26373434066772
2582,175.62637162208557
2583,155.31867909431458
2584,184.83516216278076
2585,138.02197647094727
2586,176.08791303634644
2587,156.52747178077698
2588,129.75824069976807
2589,185.2967004776001
2590,157.75823974609375
2591,178.54945063591003
2592,157.49450421333313
2593,146.7912082672119
2594,156.13186717033386
2595,165.99999904632568
2596,166.285710811615
2597,148.0879101753235
2598,157.80219674110413
2599,176.46153736114502
2600,166.52747058868408
2601,138.39560389518738
2602,174.35164761543274
2603,158.28571319580078
2604,166.87911891937256
2605,168.8351640701294
2606,167.51648139953613
2607,147.12087774276733
2608,175.14285469055176
2609,169.384614944458
2610,156.065931558609
2611,113.18681263923645
2612,157.86813020706177
2613,174.08791184425354
2614,166.54945039749146
2615,175.38461422920227
2616,187.1428565979004
2617,138.681316614151
2618,185.51648139953613
2619,185.99999904632568
2620,185.0988998413086
2621,175.12087965011597
2622,156.04395413398743
2623,184.57142734527588
2624,175.07692074775696
2625,168.9010992050171
2626,159.01098823547363
2627,185.89011001586914
2628,145.7142837047577
2629,187.6043930053711
2630,166.63736057281494
2631,177.01098823547363
2632,160.46153712272644
2633,166.83516216278076
2634,128.30769062042236
2635,156.1538438796997
2636,136.24175786972046
2637,173.95604395866394
2638,187.71428394317627
2639,148.87912011146545
2640,125.62637329101562
