episode,reward
730,157.8241753578186
731,165.45054817199707
732,166.83516311645508
733,167.80219650268555
734,186.1098871231079
735,175.89010906219482
736,167.6703281402588
737,185.9560422897339
738,168.08791065216064
739,150.10988855361938
740,147.53846096992493
741,145.9340648651123
742,137.47252678871155
743,186.81318473815918
744,186.5714282989502
745,139.9560432434082
746,133.34065866470337
747,144.76922988891602
748,136.96703219413757
749,176.83516359329224
750,167.84615230560303
751,167.82417488098145
752,172.81318640708923
753,167.49450397491455
754,158.76922988891602
755,185.7142848968506
756,170.2637357711792
757,175.5824158191681
758,175.51648235321045
759,156.28571152687073
760,168.28571319580078
761,166.57142639160156
762,159.27472496032715
763,185.14285564422607
764,155.9560422897339
765,116.94505476951599
766,130.30769109725952
767,113.8241753578186
768,149.076922416687
769,137.3186800479889
770,167.53845882415771
771,154.24175643920898
772,148.35164785385132
773,137.51648211479187
774,137.14285588264465
775,174.37362480163574
776,176.30769157409668
777,144.19780015945435
778,166.10988807678223
779,175.2967028617859
780,183.42856979370117
781,186.2417573928833
782,157.0769214630127
783,165.97801971435547
784,149.6043939590454
785,147.6923062801361
786,148.32966923713684
787,145.01098680496216
788,167.3846139907837
789,157.34065651893616
790,124.5934066772461
791,166.15384483337402
792,153.3406581878662
793,187.2967014312744
794,173.58241605758667
795,154.32967019081116
796,157.58241629600525
797,167.49450397491455
798,170.13186740875244
799,183.38461303710938
800,148.74725103378296
801,175.47252488136292
802,159.3626356124878
803,157.91208577156067
804,176.76923084259033
805,183.45054817199707
806,156.351646900177
807,157.9340648651123
808,166.57142734527588
809,128.17582321166992
810,183.934063911438
811,156.65933918952942
812,154.4395592212677
813,169.47252559661865
814,149.0549440383911
815,160.06593346595764
816,148.65934038162231
817,146.92307662963867
818,144.5274715423584
819,141.97802066802979
820,186.65933895111084
821,185.03296661376953
822,156.26373410224915
823,186.87911987304688
824,165.18681287765503
825,172.39560317993164
826,146.6813178062439
827,123.20879077911377
828,165.73626232147217
829,165.91208791732788
830,147.0109887123108
831,138.37362456321716
832,165.12087726593018
833,153.27472519874573
834,149.75823974609375
835,160.2417573928833
836,168.39560317993164
837,158.8791205883026
838,135.45054817199707
839,124.7912073135376
840,168.61538314819336
841,139.97802090644836
842,156.52747106552124
843,125.3406593799591
844,135.84615206718445
845,168.37362480163574
846,137.2527470588684
847,157.49450397491455
848,169.45054817199707
849,167.27472496032715
850,148.19780111312866
851,138.08791136741638
852,157.9560420513153
853,173.4725239276886
854,137.03296637535095
855,158.32966899871826
856,166.593403339386
857,165.6483497619629
858,168.83516311645508
859,156.96703124046326
860,165.03296566009521
861,166.7472505569458
862,164.9230761528015
863,167.626371383667
864,186.70329570770264
865,167.84615325927734
866,167.75824069976807
867,167.05494260787964
868,166.87911987304688
869,176.70329403877258
870,175.73626327514648
871,109.89010834693909
872,186.17582511901855
873,147.34065771102905
874,138.08791184425354
875,155.31868076324463
876,166.87911987304688
877,128.72527408599854
878,164.46153712272644
879,170.04395484924316
880,147.34065866470337
881,186.39560317993164
882,157.71428298950195
883,149.60439491271973
884,185.9340648651123
885,167.18681240081787
886,164.96703052520752
887,159.31868028640747
888,158.6813178062439
889,148.70329546928406
890,158.63736128807068
891,165.7802186012268
892,166.65933871269226
893,156.85714197158813
894,170.5054931640625
895,177.67032885551453
896,147.34065914154053
897,175.8241753578186
898,177.29670429229736
899,166.52747058868408
900,186.98900890350342
901,139.36263632774353
902,185.3406572341919
903,158.681316614151
904,157.8901083469391
905,167.20878911018372
906,157.2967014312744
907,145.86813068389893
908,175.42856812477112
909,186.8351640701294
910,168.04395389556885
911,177.49450373649597
912,156.46153664588928
913,138.1758234500885
914,184.94505214691162
915,156.92307567596436
916,146.5714282989502
917,157.93406581878662
918,168.57142639160156
919,137.38461542129517
920,146.85714077949524
921,174.83516359329224
922,176.35164594650269
923,145.7582402229309
924,157.99999904632568
925,167.6043939590454
926,90.65934038162231
927,147.84615302085876
928,166.85714054107666
929,165.0988998413086
930,146.50549340248108
931,176.04395580291748
932,155.75824117660522
933,149.25274562835693
934,183.49450397491455
935,147.14285564422607
936,164.35164737701416
937,165.75824069976807
938,125.27472376823425
939,175.45054864883423
940,186.8791208267212
941,157.25274538993835
942,167.3626356124878
943,158.70329570770264
944,168.4835147857666
945,144.26373481750488
946,185.9780216217041
947,176.4175808429718
948,166.35164856910706
949,167.6703281402588
950,166.57142734527588
951,168.37362480163574
952,166.35164833068848
953,145.9560432434082
954,185.97801971435547
955,163.23076820373535
956,137.95604300498962
957,129.12087845802307
958,149.40659308433533
959,184.1538438796997
960,118.98900961875916
961,186.87911891937256
962,157.64835000038147
963,186.39560317993164
964,165.8681297302246
965,156.83516335487366
966,184.98900890350342
967,154.13186764717102
968,166.7912085056305
969,187.318678855896
970,163.7802186012268
971,126.48351573944092
972,147.86813163757324
973,167.53846073150635
974,168.10988903045654
975,165.58241724967957
976,174.87911987304688
977,185.60439491271973
978,157.01098823547363
979,166.4615354537964
980,167.23076820373535
981,176.15384435653687
982,159.62637186050415
983,169.0549440383911
984,155.67032742500305
985,175.25274658203125
986,160.15384459495544
987,156.17582321166992
988,148.28571391105652
989,184.92307376861572
990,156.41758179664612
991,150.3736252784729
992,169.18681144714355
993,138.46153664588928
994,168.76922988891602
995,158.5274715423584
996,136.81318640708923
997,167.78021812438965
998,167.25274467468262
999,157.3186810016632
1000,157.25274634361267
1001,174.28571224212646
1002,166.52747058868408
1003,167.20879077911377
1004,146.74725151062012
1005,177.38461327552795
1006,149.53846096992493
1007,159.42857098579407
1008,157.9999988079071
1009,136.85714030265808
1010,147.14285707473755
1011,175.53845977783203
1012,157.12087750434875
1013,149.34065866470337
1014,156.54945015907288
1015,166.2417562007904
1016,158.52747225761414
1017,125.86813163757324
1018,156.96703243255615
1019,146.43955945968628
1020,175.67032766342163
1021,146.96703147888184
1022,139.3626365661621
1023,185.6043939590454
1024,185.97802066802979
1025,147.1208782196045
1026,155.16483330726624
1027,158.72527313232422
1028,175.56044006347656
1029,140.32966899871826
1030,136.7912082672119
1031,158.9890103340149
1032,185.64835166931152
1033,164.5054931640625
1034,174.70329570770264
1035,185.58241653442383
1036,169.4065923690796
1037,157.20878958702087
1038,144.15384483337402
1039,166.2197790145874
1040,169.69230556488037
1041,166.37362623214722
1042,165.89010858535767
1043,156.85713982582092
1044,168.96703243255615
1045,167.49450397491455
1046,175.8681297302246
1047,176.1758222579956
1048,169.4505491256714
1049,169.27472496032715
1050,175.2087903022766
1051,166.92307567596436
1052,146.26373434066772
1053,160.15384578704834
1054,105.69230628013611
1055,184.28571319580078
1056,152.94505405426025
1057,139.95604395866394
1058,168.37362480163574
1059,168.32966899871826
1060,185.8681287765503
1061,149.0549440383911
1062,167.25274562835693
1063,149.69230675697327
1064,159.16483521461487
1065,187.20879077911377
1066,147.51648211479187
1067,156.85714173316956
1068,138.4835169315338
1069,138.8571424484253
1070,165.8901081085205
1071,159.86813068389893
1072,157.99999737739563
1073,156.43955826759338
1074,166.81318473815918
1075,166.2637357711792
1076,147.67032861709595
1077,140.46153807640076
1078,164.10988926887512
1079,147.82417464256287
1080,168.54944896697998
1081,163.6483507156372
1082,168.41758060455322
1083,125.49450469017029
1084,187.47252750396729
1085,185.01098823547363
1086,138.83516430854797
1087,157.89011001586914
1088,169.73626327514648
1089,184.2197790145874
1090,157.71428442001343
1091,156.96703147888184
1092,147.5824155807495
1093,137.20879006385803
1094,144.8131856918335
1095,167.42856979370117
1096,164.8351640701294
1097,156.9450535774231
1098,149.40659189224243
1099,175.99999928474426
1100,146.35164737701416
1101,175.36263513565063
1102,148.48351502418518
1103,167.692307472229
1104,168.74725341796875
1105,168.5054931640625
1106,174.76923084259033
1107,138.10988974571228
1108,149.60439443588257
1109,159.9560432434082
1110,164.43955898284912
1111,127.29670286178589
1112,156.92307567596436
1113,159.2747242450714
1114,147.62637329101562
1115,166.39560413360596
1116,186.04395389556885
1117,158.0659327507019
1118,157.36263632774353
1119,163.12087655067444
1120,168.70329475402832
1121,167.12087726593018
1122,174.92307686805725
1123,175.31868076324463
1124,139.03296637535095
1125,185.1208782196045
1126,174.41758108139038
1127,166.6813178062439
1128,167.09889888763428
1129,128.48351502418518
1130,157.7142848968506
1131,157.71428418159485
1132,168.65933895111084
1133,157.9780216217041
1134,156.10988903045654
1135,137.8681309223175
1136,147.95604181289673
1137,166.70329570770264
1138,165.58241653442383
1139,169.3846139907837
1140,155.0549430847168
1141,188.15384674072266
1142,120.2417573928833
1143,156.94505262374878
1144,176.76923060417175
1145,174.8571412563324
1146,157.38461470603943
1147,175.49450635910034
1148,182.57142543792725
1149,169.4505491256714
1150,185.4505491256714
1151,154.96703243255615
1152,157.16483306884766
1153,150.30769157409668
1154,185.47252655029297
1155,166.28571319580078
1156,184.35164642333984
1157,168.615385055542
1158,167.27472496032715
1159,154.50549340248108
1160,184.35164642333984
1161,177.18681263923645
1162,185.67032718658447
1163,166.96703267097473
1164,177.5604372024536
1165,148.13186693191528
1166,169.4065933227539
1167,147.89010953903198
1168,146.04395413398743
1169,150.30769205093384
1170,157.93406438827515
1171,186.32966995239258
1172,186.30769062042236
1173,186.94505310058594
1174,157.1208779811859
1175,185.45054626464844
1176,158.41758155822754
1177,156.17582321166992
1178,165.03296661376953
1179,178.15384483337402
1180,156.28571319580078
1181,186.72527313232422
1182,168.74725151062012
1183,186.8131856918335
1184,167.56043815612793
1185,158.41758108139038
1186,157.2527449131012
1187,147.69230675697327
1188,186.28571319580078
1189,100.30769205093384
1190,145.91208696365356
1191,168.90109729766846
1192,159.5604383945465
1193,158.63736128807068
1194,138.83516335487366
1195,176.04395484924316
1196,167.73626327514648
1197,157.03296613693237
1198,156.65933966636658
1199,160.02197670936584
1200,156.7252733707428
1201,175.36263799667358
1202,147.99999904632568
1203,147.18681168556213
1204,166.70329475402832
1205,175.42856979370117
1206,175.36263728141785
1207,164.87912011146545
1208,186.83516216278076
1209,186.68131732940674
1210,166.13186645507812
1211,182.85714054107666
1212,168.43955898284912
1213,176.7472517490387
1214,154.1758222579956
1215,169.12087726593018
1216,144.35164833068848
1217,157.84615302085876
1218,156.85714173316956
1219,135.9999978542328
1220,157.40659141540527
1221,137.40659165382385
1222,166.4175796508789
1223,159.20878982543945
1224,168.17582321166992
1225,185.23076820373535
1226,175.296701669693
1227,139.3846137523651
1228,185.53845977783203
1229,176.17582058906555
1230,188.48351573944092
1231,176.13186764717102
1232,126.37362456321716
1233,147.5164828300476
1234,167.9120864868164
1235,144.98900938034058
1236,156.74725127220154
1237,174.43956017494202
1238,186.1978006362915
1239,185.934063911438
1240,148.43955945968628
1241,166.28571224212646
1242,147.75823974609375
1243,146.4395580291748
1244,166.98900890350342
1245,154.1978006362915
1246,155.58241653442383
1247,155.75823974609375
1248,174.28571367263794
1249,166.96703147888184
1250,158.57142663002014
1251,169.20879077911377
1252,157.67032837867737
1253,159.25274538993835
1254,147.12087774276733
1255,184.30769157409668
1256,157.9560432434082
1257,166.41758060455322
1258,159.3406584262848
1259,127.12087726593018
1260,146.59340500831604
1261,167.36263489723206
1262,184.7252721786499
1263,166.43955898284912
1264,168.13186740875244
1265,166.54944896697998
1266,175.09890174865723
1267,175.934063911438
1268,166.04395389556885
1269,163.78021788597107
1270,147.4725251197815
1271,137.95604157447815
1272,156.94505381584167
1273,166.61538314819336
1274,158.4175808429718
1275,156.681316614151
1276,185.6483497619629
1277,176.68131852149963
1278,168.41758060455322
1279,166.0659327507019
1280,157.0769214630127
1281,155.67032837867737
1282,165.75824069976807
1283,169.03296661376953
1284,147.7582402229309
1285,178.17582249641418
1286,185.0549430847168
1287,168.61538314819336
1288,158.57142758369446
1289,166.70329475402832
1290,167.318678855896
1291,166.5274715423584
1292,175.0109875202179
1293,157.582417011261
1294,147.7582404613495
1295,137.53845977783203
1296,168.72527313232422
1297,168.81318473815918
1298,138.8131856918335
1299,145.58241653442383
1300,186.1977996826172
1301,186.46153736114502
1302,160.17582392692566
1303,91.17582368850708
1304,186.85714054107666
1305,159.36263632774353
1306,146.1977994441986
1307,134.87911915779114
1308,157.6263725757599
1309,160.08791041374207
1310,148.94505381584167
1311,165.78021907806396
1312,158.5714282989502
1313,138.06593251228333
1314,169.47252559661865
1315,159.0769214630127
1316,159.03296637535095
1317,169.076922416687
1318,169.84615421295166
1319,146.43955945968628
1320,167.0988998413086
1321,167.0549430847168
1322,167.25274538993835
1323,147.0109875202179
1324,186.39560508728027
1325,186.85714054107666
1326,186.24175643920898
1327,165.8681287765503
1328,185.82417583465576
1329,168.63736057281494
1330,177.25274467468262
1331,176.70329666137695
1332,176.76922988891602
1333,147.14285469055176
1334,138.043954372406
1335,185.82417392730713
1336,158.7912073135376
1337,186.90109729766846
1338,147.56043910980225
1339,145.6483509540558
1340,169.0549430847168
1341,146.85714173316956
1342,128.13186740875244
1343,157.97801971435547
1344,158.1977996826172
1345,166.7912082672119
1346,169.18681240081787
1347,149.2087903022766
1348,168.76922798156738
1349,186.85714149475098
1350,145.62637281417847
1351,148.41758108139038
1352,156.57142663002014
1353,176.7252733707428
1354,164.8351640701294
1355,186.72527408599854
1356,167.25274682044983
1357,147.86813020706177
1358,159.95604348182678
1359,147.86813116073608
1360,173.7802164554596
1361,169.4065923690796
1362,158.6373598575592
1363,164.2857141494751
1364,167.23076725006104
