episode,reward
159,168.87912087912088
160,165.71428571428572
161,147.1868131868132
162,175.27472527472526
163,186.3956043956044
164,148.63736263736263
165,163.27472527472526
166,167.14285714285714
167,184.92307692307693
168,159.7802197802198
169,166.02197802197801
170,156.94505494505495
171,175.010989010989
172,187.56043956043956
173,185.67032967032966
174,157.36263736263737
175,157.23076923076923
176,165.69230769230768
177,146.5054945054945
178,164.65934065934067
179,166.83516483516482
180,144.46153846153845
181,187.47252747252747
182,166.6153846153846
183,185.34065934065933
184,134.57142857142856
185,144.17582417582418
186,175.2967032967033
187,167.25274725274724
188,145.8021978021978
189,137.42857142857142
190,158.02197802197801
191,145.0989010989011
192,174.26373626373626
193,166.57142857142856
194,154.46153846153845
195,155.8901098901099
196,187.4945054945055
197,136.3076923076923
198,147.82417582417582
199,146.96703296703296
200,147.27472527472528
201,148.35164835164835
202,165.07692307692307
203,185.27472527472526
204,183.67032967032966
205,167.47252747252747
206,175.67032967032966
207,184.46153846153845
208,119.49450549450549
209,128.7912087912088
210,149.58241758241758
211,156.57142857142858
212,167.45054945054946
213,146.41758241758242
214,159.3186813186813
215,175.51648351648353
216,147.62637362637363
217,158.06593406593407
218,140.74725274725276
219,168.13186813186815
220,155.34065934065933
221,157.56043956043956
222,174.57142857142856
223,174.7912087912088
224,166.0879120879121
225,175.62637362637363
226,157.73626373626374
227,133.71428571428572
228,136.5054945054945
229,170.87912087912088
230,156.28571428571428
231,145.6043956043956
232,186.37362637362637
233,138.37362637362637
234,148.76923076923077
235,174.83516483516485
236,136.8131868131868
237,136.9230769230769
238,139.05494505494505
239,175.73626373626374
240,129.75824175824175
241,176.85714285714286
242,157.23076923076923
243,153.27472527472528
244,167.45054945054946
245,166.37362637362637
246,166.87912087912088
247,136.52747252747253
248,164.28571428571428
249,137.36263736263737
250,167.2967032967033
251,186.94505494505495
252,146.06593406593407
253,165.64835164835165
254,185.2967032967033
255,186.96703296703296
256,166.30769230769232
257,175.9120879120879
258,160.0879120879121
259,158.6153846153846
260,107.95604395604396
261,148.7912087912088
262,126.81318681318682
263,185.2087912087912
264,158.74725274725276
265,159.16483516483515
266,166.96703296703296
267,176.87912087912088
268,186.32967032967034
269,157.86813186813185
270,176.1098901098901
271,175.42857142857142
272,166.13186813186815
273,165.53846153846155
274,163.23076923076923
275,145.2967032967033
276,159.67032967032966
277,167.07692307692307
278,165.9120879120879
279,176.35164835164835
280,186.37362637362637
281,184.76923076923077
282,158.15384615384616
283,173.64835164835165
284,155.53846153846155
285,166.72527472527472
286,155.86813186813185
287,175.58241758241758
288,156.2197802197802
289,148.26373626373626
290,168.32967032967034
291,184.02197802197801
292,164.35164835164835
293,155.8901098901099
294,157.34065934065933
295,145.64835164835165
296,154.98901098901098
297,186.30769230769232
298,168.35164835164835
299,155.27472527472528
300,183.03296703296704
301,143.42857142857142
302,168.98901098901098
303,158.32967032967034
304,157.95604395604394
305,186.1978021978022
306,186.74725274725276
307,162.37362637362637
308,167.86813186813185
309,157.97802197802199
310,156.3076923076923
311,166.2197802197802
312,165.82417582417582
313,127.45054945054945
314,144.5934065934066
315,156.87912087912088
316,158.94505494505495
317,166.39560439560438
318,176.37362637362637
319,156.39560439560438
320,165.12087912087912
321,172.87912087912088
322,167.82417582417582
323,147.93406593406593
324,157.2967032967033
325,167.23076923076923
326,159.4065934065934
327,175.97802197802199
328,175.62637362637363
329,166.4835164835165
330,168.02197802197801
331,147.14285714285714
332,167.4945054945055
333,153.97802197802199
334,176.0
335,145.36263736263737
336,172.85714285714286
337,128.1978021978022
338,165.2087912087912
339,164.5934065934066
340,137.27472527472528
341,139.12087912087912
342,168.41758241758242
343,185.4945054945055
344,126.52747252747253
345,128.98901098901098
346,158.94505494505495
347,157.69230769230768
348,156.92307692307693
349,175.97802197802199
350,137.95604395604394
351,186.17582417582418
352,157.64835164835165
353,184.96703296703296
354,174.5934065934066
355,135.84615384615384
356,186.76923076923077
357,175.53846153846155
358,163.9120879120879
359,167.47252747252747
360,157.5164835164835
361,157.2087912087912
362,174.85714285714286
363,169.8021978021978
364,146.7912087912088
365,168.13186813186812
366,155.75824175824175
367,158.13186813186815
368,176.06593406593407
369,148.0879120879121
370,139.75824175824175
371,168.3076923076923
372,175.9120879120879
373,138.24175824175825
374,164.87912087912088
375,147.23076923076923
376,156.46153846153845
377,149.42857142857142
378,147.6043956043956
379,144.94505494505495
380,127.36263736263736
381,148.41758241758242
382,154.6813186813187
383,187.47252747252747
384,165.47252747252747
385,145.8021978021978
386,140.02197802197801
387,176.0879120879121
388,124.32967032967032
389,156.98901098901098
390,159.8021978021978
391,158.41758241758242
392,158.35164835164835
393,174.35164835164835
394,164.6813186813187
395,157.14285714285714
396,175.4945054945055
397,167.84615384615384
398,139.2967032967033
399,175.95604395604394
400,174.57142857142858
401,166.9010989010989
402,166.2197802197802
403,156.6813186813187
404,156.87912087912088
405,154.65934065934064
406,175.58241758241758
407,156.5054945054945
408,135.34065934065933
409,146.0
410,165.82417582417582
411,154.35164835164835
412,157.71428571428572
413,150.37362637362637
414,187.05494505494505
415,145.3846153846154
416,166.26373626373626
417,175.95604395604397
418,145.3846153846154
419,166.3076923076923
420,167.42857142857142
421,157.45054945054946
422,148.30769230769232
423,168.28571428571428
424,176.17582417582418
425,149.23076923076923
426,167.0989010989011
427,168.15384615384616
428,167.3186813186813
429,156.7912087912088
430,175.8901098901099
431,174.06593406593407
432,168.15384615384616
433,98.04395604395604
434,133.93406593406593
435,134.98901098901098
436,136.24175824175825
437,158.8131868131868
438,169.2967032967033
439,155.8021978021978
440,175.07692307692307
441,159.95604395604394
442,148.0879120879121
443,159.93406593406593
444,139.0989010989011
445,184.5934065934066
446,148.94505494505495
447,167.84615384615384
448,117.45054945054945
449,157.23076923076923
450,156.06593406593407
451,174.87912087912088
452,185.07692307692307
453,167.82417582417582
454,136.2197802197802
455,176.83516483516482
456,174.6813186813187
457,184.15384615384613
458,146.06593406593407
459,185.42857142857142
460,145.07692307692307
461,157.78021978021977
462,176.85714285714286
463,147.8901098901099
464,167.2967032967033
465,165.84615384615384
466,176.1098901098901
467,176.04395604395603
468,166.57142857142858
469,159.67032967032966
470,170.24175824175825
471,137.8901098901099
472,184.87912087912088
473,176.13186813186812
474,175.67032967032966
475,156.96703296703296
476,165.6043956043956
477,167.12087912087912
478,157.42857142857142
479,160.13186813186815
480,151.9120879120879
481,165.93406593406593
482,168.06593406593407
483,157.4945054945055
484,156.41758241758242
485,131.4945054945055
486,155.07692307692307
487,140.17582417582418
488,176.76923076923077
489,167.7802197802198
490,168.96703296703296
491,157.14285714285714
492,128.06593406593407
493,166.1098901098901
494,166.46153846153845
495,167.69230769230768
496,159.2087912087912
497,153.84615384615384
498,149.12087912087912
499,138.9010989010989
500,127.53846153846153
501,148.35164835164835
502,113.34065934065933
503,157.47252747252747
504,156.2197802197802
505,166.13186813186812
506,165.58241758241758
507,125.07692307692307
508,127.14285714285714
509,157.27472527472528
510,156.63736263736263
511,128.74725274725276
512,156.76923076923077
513,158.41758241758242
514,169.01098901098902
515,167.47252747252747
516,157.95604395604394
517,137.1868131868132
518,166.8131868131868
519,175.62637362637363
520,164.39560439560438
521,157.82417582417582
522,174.98901098901098
523,184.54945054945054
524,117.56043956043956
525,138.04395604395603
526,146.28571428571428
527,175.6263736263736
528,129.36263736263737
529,136.94505494505495
530,165.36263736263737
531,116.19780219780219
532,156.04395604395603
533,166.46153846153845
534,156.96703296703296
535,184.83516483516482
536,159.4945054945055
537,126.59340659340658
538,157.27472527472528
539,175.45054945054943
540,166.35164835164835
541,153.71428571428572
542,137.75824175824175
543,152.76923076923077
544,165.0989010989011
545,156.26373626373626
546,129.14285714285714
547,135.73626373626374
548,148.41758241758242
549,156.17582417582418
550,167.62637362637363
551,168.74725274725276
552,158.72527472527472
553,158.85714285714286
554,146.9010989010989
555,114.68131868131867
556,158.28571428571428
557,156.02197802197801
558,187.25274725274724
559,146.5934065934066
560,167.86813186813185
561,165.12087912087912
562,138.7912087912088
563,145.14285714285714
564,158.26373626373626
565,167.71428571428572
566,167.4945054945055
567,127.01098901098901
568,147.69230769230768
569,166.54945054945054
570,146.41758241758242
571,166.17582417582418
572,127.56043956043956
573,146.7912087912088
574,143.03296703296704
575,136.5054945054945
576,167.42857142857142
577,129.05494505494505
578,145.01098901098902
579,147.16483516483515
580,169.3186813186813
581,157.69230769230768
582,187.36263736263737
583,147.9120879120879
584,157.12087912087912
585,154.72527472527472
586,108.50549450549451
587,147.86813186813188
588,126.8131868131868
589,147.4945054945055
590,147.23076923076923
591,147.5164835164835
592,175.14285714285714
593,164.41758241758242
594,185.05494505494505
595,136.7032967032967
596,154.9010989010989
597,183.95604395604397
598,138.6153846153846
599,118.37362637362637
600,167.5164835164835
601,155.97802197802199
602,165.58241758241758
603,116.43956043956044
604,117.8021978021978
605,158.5054945054945
606,175.8901098901099
607,167.23076923076923
608,157.07692307692307
609,135.8901098901099
610,146.76923076923077
611,158.0879120879121
612,148.74725274725276
613,174.0
614,134.65934065934067
615,138.1098901098901
616,157.12087912087912
617,166.6813186813187
618,156.76923076923077
619,146.74725274725276
620,148.5054945054945
621,176.24175824175825
622,166.74725274725273
623,117.86813186813187
624,166.43956043956044
625,148.1098901098901
626,124.76923076923076
627,168.5054945054945
628,129.78021978021977
629,169.25274725274724
630,135.75824175824175
631,137.03296703296704
632,184.83516483516485
633,177.51648351648353
634,148.94505494505495
635,158.21978021978023
636,166.6813186813187
637,164.15384615384616
638,183.93406593406593
639,167.84615384615384
640,176.28571428571428
641,155.25274725274724
642,148.8131868131868
643,187.3846153846154
644,147.25274725274724
645,146.35164835164835
646,166.94505494505495
647,129.86813186813188
648,183.58241758241758
649,136.74725274725276
650,137.12087912087912
651,137.14285714285714
652,164.0
653,138.9010989010989
654,117.89010989010988
655,169.3846153846154
656,146.5054945054945
657,154.32967032967034
658,167.53846153846155
659,166.94505494505495
660,137.71428571428572
661,128.63736263736263
662,141.62637362637363
663,146.26373626373626
664,154.74725274725273
665,157.62637362637363
666,158.13186813186812
667,138.98901098901098
668,146.54945054945054
669,127.16483516483517
670,159.60439560439562
671,174.3076923076923
672,149.36263736263737
673,147.8901098901099
674,167.45054945054946
675,158.98901098901098
676,156.87912087912088
677,157.86813186813185
678,148.46153846153845
679,147.2967032967033
680,138.94505494505495
681,184.6153846153846
682,186.57142857142858
683,159.2967032967033
684,130.43956043956044
685,159.05494505494505
686,167.12087912087912
687,147.56043956043956
688,127.58241758241758
689,117.38461538461537
690,158.7032967032967
691,157.86813186813185
692,156.94505494505495
693,142.1978021978022
694,146.6153846153846
695,168.6813186813187
696,138.04395604395603
697,150.4835164835165
698,167.53846153846155
699,120.08791208791209
700,147.67032967032966
701,156.26373626373626
702,157.82417582417582
703,127.93406593406593
704,147.62637362637363
705,118.87912087912088
706,176.0
707,150.4835164835165
708,155.3186813186813
709,146.5934065934066
710,138.1978021978022
711,119.47252747252747
712,156.43956043956044
713,159.01098901098902
714,149.84615384615384
715,156.8131868131868
716,166.5054945054945
717,149.97802197802199
718,118.15384615384615
719,137.9120879120879
720,137.45054945054946
721,137.42857142857142
722,157.8021978021978
723,145.2087912087912
724,186.94505494505495
725,168.0
726,137.34065934065933
727,160.06593406593407
728,154.83516483516482
729,159.1868131868132
730,166.94505494505495
731,167.75824175824175
732,159.4065934065934
733,158.46153846153845
734,168.04395604395606
735,149.64835164835165
736,136.37362637362637
737,150.46153846153845
738,139.12087912087912
739,128.35164835164835
740,166.37362637362637
741,157.45054945054946
742,148.83516483516485
743,148.98901098901098
744,126.92307692307692
745,137.3846153846154
746,125.47252747252747
747,187.58241758241758
748,167.71428571428572
749,150.32967032967034
750,176.7912087912088
751,128.63736263736263
752,149.25274725274724
753,126.98901098901099
754,156.41758241758242
755,159.05494505494505
756,158.5054945054945
757,118.16483516483517
758,158.28571428571428
759,168.02197802197801
760,147.69230769230768
761,147.64835164835165
762,168.1978021978022
763,166.8131868131868
764,138.28571428571428
765,136.46153846153845
766,148.52747252747253
767,149.69230769230768
768,146.94505494505495
769,140.02197802197801
770,169.42857142857142
771,186.15384615384616
772,146.6153846153846
773,140.43956043956044
774,148.87912087912088
775,167.64835164835165
776,185.2967032967033
777,139.14285714285714
778,119.47252747252747
779,178.35164835164835
780,167.82417582417582
781,146.9010989010989
782,166.41758241758242
783,176.87912087912088
784,129.36263736263737
785,168.57142857142858
786,157.9120879120879
787,149.16483516483515
788,159.93406593406593
789,166.6153846153846
790,166.7912087912088
791,157.6923076923077
792,118.48351648351648
793,167.2087912087912
794,119.95604395604396
795,129.42857142857142
796,138.76923076923077
797,118.3076923076923
798,155.86813186813185
799,147.8901098901099
800,158.21978021978023
801,118.3956043956044
802,163.60439560439562
803,130.6813186813187
804,168.1098901098901
805,130.26373626373626
806,176.06593406593407
807,139.6043956043956
808,116.34065934065934
809,128.6813186813187
810,110.3956043956044
811,120.37362637362637
812,129.62637362637363
813,96.3076923076923
814,168.35164835164835
815,167.03296703296704
816,140.13186813186812
817,186.94505494505495
818,138.5934065934066
819,139.82417582417582
820,138.9010989010989
821,140.17582417582418
822,109.23076923076923
823,129.0989010989011
824,145.2967032967033
825,137.67032967032966
826,167.14285714285714
827,159.67032967032966
828,167.67032967032966
829,166.7912087912088
830,114.92307692307692
831,149.73626373626374
832,157.84615384615384
833,157.58241758241758
834,148.43956043956044
835,185.2087912087912
836,166.1098901098901
837,138.72527472527472
838,117.49450549450549
839,118.76923076923077
840,156.94505494505495
841,138.1098901098901
842,124.35164835164835
843,167.36263736263737
844,146.74725274725276
845,138.32967032967034
846,118.7032967032967
847,176.1098901098901
848,166.04395604395603
849,167.9120879120879
850,166.87912087912088
851,147.4065934065934
852,165.73626373626374
853,170.41758241758242
854,127.97802197802197
855,176.9010989010989
856,156.96703296703296
857,128.24175824175825
858,129.75824175824175
859,129.71428571428572
860,170.63736263736263
861,126.68131868131869
862,159.12087912087912
863,127.4065934065934
864,156.13186813186815
865,138.72527472527472
866,150.02197802197801
867,98.24175824175825
868,130.43956043956044
869,157.86813186813188
870,146.98901098901098
871,119.51648351648352
872,138.3956043956044
873,148.94505494505495
874,127.6043956043956
875,138.4835164835165
876,137.93406593406593
877,157.75824175824175
878,169.47252747252747
879,167.23076923076923
880,138.6813186813187
881,136.07692307692307
882,158.3076923076923
883,128.7032967032967
884,167.58241758241758
885,127.38461538461539
886,147.25274725274724
887,174.72527472527472
888,176.5934065934066
889,170.1098901098901
890,116.37362637362638
891,156.26373626373626
892,167.69230769230768
893,126.02197802197801
894,169.0989010989011
895,169.12087912087912
896,177.53846153846155
897,176.37362637362637
898,146.72527472527472
899,166.7912087912088
900,176.63736263736263
901,168.9010989010989
902,137.14285714285714
903,129.69230769230768
904,174.1978021978022
905,145.05494505494505
906,164.6813186813187
907,127.4065934065934
908,165.36263736263737
909,148.94505494505495
910,128.24175824175825
911,155.84615384615384
912,156.06593406593407
913,137.3846153846154
914,168.63736263736263
915,136.7032967032967
916,185.12087912087912
917,158.2197802197802
918,138.1098901098901
919,168.6813186813187
920,137.34065934065933
921,147.23076923076923
922,157.75824175824175
923,148.46153846153845
924,165.5164835164835
925,157.58241758241758
926,154.35164835164835
927,166.94505494505495
928,166.8131868131868
929,167.58241758241758
930,185.2967032967033
931,168.5054945054945
932,164.3076923076923
933,157.6043956043956
934,128.7912087912088
935,148.1098901098901
936,146.65934065934067
937,168.43956043956044
938,166.7032967032967
939,166.74725274725273
940,153.3846153846154
941,119.75824175824175
942,167.64835164835165
943,119.03296703296704
944,165.73626373626374
945,167.45054945054946
946,167.58241758241758
947,137.82417582417582
948,157.16483516483515
949,155.9120879120879
950,158.96703296703296
951,167.45054945054946
952,138.63736263736263
953,110.1098901098901
954,168.02197802197801
955,136.35164835164835
956,168.5054945054945
957,175.05494505494505
958,127.84615384615385
959,148.13186813186812
960,182.8131868131868
961,147.4945054945055
962,149.25274725274724
963,146.2197802197802
964,148.8131868131868
965,126.48351648351648
966,183.69230769230768
967,135.3186813186813
968,148.85714285714286
969,149.4945054945055
970,146.13186813186815
971,157.69230769230768
972,147.84615384615384
973,107.36263736263736
974,158.2197802197802
975,120.15384615384615
976,146.39560439560438
977,119.84615384615384
978,175.8021978021978
979,140.7032967032967
980,146.54945054945054
981,166.24175824175825
982,137.2087912087912
983,147.9120879120879
984,165.56043956043956
985,167.12087912087912
986,168.06593406593407
987,149.5164835164835
988,186.30769230769232
989,176.98901098901098
990,186.2197802197802
991,146.17582417582418
992,185.4065934065934
993,175.58241758241758
994,163.23076923076923
995,147.12087912087912
996,135.69230769230768
997,167.47252747252747
998,155.36263736263737
999,157.47252747252747
1000,157.93406593406593
1001,166.6813186813187
1002,159.1868131868132
1003,156.52747252747253
1004,186.74725274725276
1005,165.69230769230768
1006,168.6813186813187
1007,157.0989010989011
1008,154.54945054945054
1009,166.32967032967034
1010,156.13186813186812
1011,184.76923076923077
1012,158.32967032967034
1013,148.02197802197801
1014,139.0989010989011
1015,168.17582417582418
1016,169.2967032967033
1017,156.94505494505495
1018,166.54945054945054
1019,186.26373626373626
1020,147.78021978021977
1021,117.47252747252747
1022,145.73626373626374
1023,167.27472527472528
1024,147.86813186813185
1025,157.3846153846154
1026,184.9010989010989
1027,187.27472527472528
1028,106.52747252747253
1029,137.42857142857142
1030,175.47252747252747
1031,146.85714285714286
1032,169.12087912087912
1033,150.06593406593407
1034,146.2197802197802
1035,157.12087912087912
1036,137.8901098901099
1037,156.37362637362637
1038,148.06593406593407
1039,113.54945054945055
1040,125.34065934065934
1041,168.72527472527472
1042,128.85714285714286
1043,166.7912087912088
1044,157.23076923076923
1045,147.42857142857142
1046,176.87912087912088
1047,145.75824175824175
1048,175.75824175824175
1049,148.17582417582418
1050,145.84615384615384
1051,116.46153846153847
1052,148.1978021978022
1053,176.9230769230769
1054,158.06593406593407
1055,129.32967032967034
1056,117.34065934065934
1057,138.76923076923077
1058,177.05494505494505
1059,147.62637362637363
1060,148.13186813186815
1061,169.58241758241758
1062,146.02197802197801
1063,148.24175824175825
1064,168.72527472527472
1065,157.3846153846154
1066,107.67032967032966
1067,148.87912087912088
1068,166.7912087912088
1069,148.02197802197801
1070,129.62637362637363
1071,164.6153846153846
1072,148.0
1073,169.5164835164835
1074,148.0
1075,120.08791208791209
1076,110.17582417582418
1077,168.72527472527472
1078,158.32967032967034
1079,167.16483516483515
1080,176.7032967032967
1081,146.76923076923077
1082,186.52747252747253
1083,96.06593406593407
1084,145.58241758241758
1085,150.35164835164835
1086,156.63736263736263
1087,127.47252747252747
1088,146.26373626373626
1089,126.46153846153847
1090,140.8131868131868
1091,139.4945054945055
1092,140.06593406593407
1093,145.82417582417582
1094,166.32967032967034
1095,117.36263736263736
1096,138.7912087912088
1097,119.6043956043956
1098,137.25274725274724
1099,140.96703296703296
1100,110.43956043956044
1101,149.95604395604394
1102,157.36263736263737
1103,146.94505494505495
1104,137.12087912087912
1105,158.26373626373626
1106,165.14285714285714
1107,168.28571428571428
1108,148.28571428571428
1109,130.28571428571428
1110,119.47252747252747
1111,121.34065934065934
1112,119.16483516483517
1113,127.16483516483517
1114,130.26373626373626
1115,117.49450549450549
1116,138.37362637362637
1117,168.28571428571428
1118,166.98901098901098
1119,167.58241758241758
1120,146.46153846153845
1121,118.17582417582418
1122,126.32967032967034
1123,165.45054945054946
1124,108.72527472527473
1125,102.68131868131869
1126,119.47252747252747
1127,148.94505494505495
1128,138.52747252747253
1129,168.41758241758242
1130,126.76923076923077
1131,127.05494505494505
1132,167.34065934065933
1133,158.41758241758242
1134,146.24175824175825
1135,129.14285714285714
1136,177.2967032967033
1137,118.57142857142857
1138,127.91208791208791
1139,98.83516483516483
1140,148.35164835164835
1141,116.79120879120879
1142,128.57142857142858
1143,166.8131868131868
1144,149.78021978021977
1145,167.78021978021977
1146,148.65934065934067
1147,128.2197802197802
1148,135.8901098901099
1149,148.7912087912088
1150,158.5934065934066
1151,119.56043956043956
1152,156.76923076923077
1153,167.42857142857142
1154,128.17582417582418
1155,176.41758241758242
1156,155.1868131868132
1157,139.64835164835165
1158,128.30769230769232
1159,149.3846153846154
1160,168.28571428571428
1161,166.30769230769232
1162,147.62637362637363
1163,158.7032967032967
1164,148.4835164835165
1165,158.46153846153845
1166,147.25274725274724
1167,184.8131868131868
1168,138.87912087912088
1169,127.75824175824175
1170,128.1098901098901
1171,168.7032967032967
1172,167.3846153846154
1173,156.46153846153845
1174,119.03296703296704
1175,138.83516483516485
1176,167.05494505494505
1177,136.0879120879121
1178,145.4945054945055
1179,167.5164835164835
1180,119.03296703296704
1181,159.14285714285714
1182,155.34065934065933
1183,136.1978021978022
1184,156.74725274725276
1185,128.1098901098901
1186,177.47252747252747
1187,167.27472527472528
1188,144.28571428571428
1189,147.71428571428572
1190,155.71428571428572
1191,125.75824175824175
1192,118.68131868131869
1193,156.0879120879121
1194,175.56043956043956
1195,176.1098901098901
1196,158.1098901098901
1197,146.7912087912088
1198,167.03296703296704
1199,145.14285714285714
1200,153.78021978021977
1201,136.83516483516485
1202,147.82417582417582
1203,148.1098901098901
1204,138.02197802197801
1205,94.21978021978022
1206,127.86813186813187
1207,146.8131868131868
1208,105.56043956043956
1209,167.23076923076923
1210,138.24175824175825
1211,135.8901098901099
1212,135.9120879120879
1213,186.37362637362637
1214,156.76923076923077
1215,167.56043956043956
1216,165.07692307692307
1217,136.43956043956044
1218,136.83516483516485
1219,136.8131868131868
1220,137.4945054945055
1221,116.72527472527473
1222,134.37362637362637
1223,106.84615384615385
1224,186.54945054945054
1225,107.67032967032968
1226,145.71428571428572
1227,146.41758241758242
1228,116.61538461538461
1229,174.98901098901098
1230,156.74725274725273
1231,116.96703296703296
1232,138.13186813186815
1233,168.30769230769232
1234,166.0
1235,128.26373626373626
1236,117.34065934065934
1237,128.94505494505495
1238,146.54945054945054
1239,147.73626373626374
1240,167.1868131868132
1241,174.96703296703296
1242,146.24175824175825
1243,177.2087912087912
1244,148.7912087912088
1245,137.67032967032966
1246,128.74725274725276
1247,146.17582417582418
1248,148.37362637362637
1249,127.58241758241758
1250,146.1098901098901
1251,98.48351648351648
1252,149.2087912087912
1253,137.03296703296704
1254,165.5164835164835
1255,138.37362637362637
1256,115.6043956043956
1257,116.94505494505495
1258,129.2087912087912
1259,124.72527472527473
1260,136.02197802197801
1261,132.15384615384616
1262,138.1978021978022
1263,127.03296703296704
1264,126.35164835164835
1265,135.36263736263737
1266,157.56043956043956
1267,136.7912087912088
1268,147.4065934065934
1269,158.5054945054945
1270,168.83516483516485
1271,119.27472527472528
1272,117.23076923076923
1273,116.0
1274,104.38461538461539
1275,107.96703296703296
1276,156.35164835164835
1277,115.64835164835165
1278,116.54945054945055
1279,157.71428571428572
1280,154.83516483516482
1281,157.97802197802199
1282,158.3956043956044
1283,99.02197802197801
1284,101.95604395604396
1285,126.94505494505495
1286,127.27472527472527
1287,85.05494505494505
1288,156.52747252747253
1289,118.0
1290,137.3186813186813
1291,146.63736263736263
1292,134.83516483516485
1293,127.95604395604396
1294,118.85714285714286
1295,126.8131868131868
1296,128.24175824175825
1297,136.96703296703296
1298,122.45054945054946
1299,146.54945054945054
1300,165.86813186813185
1301,156.94505494505495
1302,116.32967032967034
1303,146.54945054945054
1304,185.27472527472526
1305,157.4945054945055
1306,107.42857142857143
1307,157.64835164835165
1308,102.12087912087912
1309,146.26373626373626
1310,157.23076923076923
1311,146.6153846153846
1312,157.4065934065934
1313,186.39560439560438
1314,184.94505494505495
1315,112.47252747252747
1316,165.86813186813185
1317,185.03296703296704
1318,137.67032967032966
1319,128.9010989010989
1320,137.62637362637363
1321,106.52747252747253
1322,153.03296703296704
1323,137.36263736263737
1324,156.8131868131868
1325,185.4945054945055
1326,137.16483516483515
1327,166.2197802197802
1328,155.2967032967033
1329,146.5054945054945
1330,156.57142857142858
1331,157.45054945054946
1332,166.9010989010989
1333,116.21978021978022
1334,157.2967032967033
1335,155.4945054945055
1336,125.2967032967033
1337,118.06593406593406
1338,167.71428571428572
1339,127.67032967032966
1340,160.37362637362637
1341,126.76923076923077
1342,148.02197802197801
1343,157.58241758241758
1344,168.96703296703296
1345,182.6813186813187
1346,116.3076923076923
1347,137.16483516483515
1348,127.4065934065934
1349,136.6813186813187
1350,184.3076923076923
1351,92.97802197802199
1352,117.38461538461539
1353,155.93406593406593
1354,166.8131868131868
1355,167.25274725274724
1356,176.8131868131868
1357,167.01098901098902
1358,157.53846153846155
1359,148.6813186813187
1360,174.43956043956044
1361,165.69230769230768
1362,158.9010989010989
1363,126.61538461538461
1364,187.12087912087912
1365,156.63736263736263
1366,149.64835164835165
