episode,reward
258,157.75824093818665
259,157.604394197464
260,138.30769085884094
261,168.96703243255615
262,158.61538338661194
263,167.73626232147217
264,159.31867957115173
265,167.09890031814575
266,178.02197551727295
267,159.3626353740692
268,168.70329666137695
269,146.351646900177
270,116.4395580291748
271,184.92307472229004
272,167.1648325920105
273,147.7582404613495
274,159.71428418159485
275,167.58241748809814
276,158.65934109687805
277,166.30769062042236
278,160.28571319580078
279,156.32966923713684
280,169.8681297302246
281,168.04395389556885
282,169.20878982543945
283,125.14285635948181
284,130.08791065216064
285,155.73626327514648
286,185.64835166931152
287,148.46153736114502
288,176.96703219413757
289,149.12087845802307
290,168.43955898284912
291,145.36263585090637
292,160.35164642333984
293,148.26373434066772
294,185.51648235321045
295,127.50549352169037
296,160.10988974571228
297,167.23076725006104
298,156.26373481750488
299,128.4835147857666
300,139.9120864868164
301,148.24175715446472
302,158.5054931640625
303,158.17582273483276
304,119.49450373649597
305,158.83516430854797
306,166.83516216278076
307,139.4505479335785
308,166.96703147888184
309,158.83516311645508
310,138.83516311645508
311,167.01098728179932
312,186.4835147857666
313,146.81318521499634
314,165.8681297302246
315,177.7362620830536
316,148.37362575531006
317,139.36263585090637
318,176.19780135154724
319,147.07692098617554
320,165.6923065185547
321,169.84615230560303
322,138.19780111312866
323,126.7692301273346
324,157.51648235321045
325,156.4615364074707
326,165.84615230560303
327,137.73626375198364
328,168.98901081085205
329,169.9120864868164
330,187.5824155807495
331,147.7582392692566
332,160.43955898284912
333,129.62637376785278
334,168.32966899871826
335,157.53846096992493
336,147.7802186012268
337,160.3076913356781
338,177.16483521461487
339,165.89011001586914
340,167.51648139953613
341,159.23076748847961
342,158.703293800354
343,148.659339427948
344,148.659339427948
345,157.47252750396729
346,169.84615325927734
347,184.90109729766846
348,157.5604383945465
349,166.85714054107666
350,187.53846073150635
351,159.91208624839783
352,146.41758108139038
353,166.68131732940674
354,166.5054931640625
355,168.50549221038818
356,147.60439491271973
357,158.0659339427948
358,157.16483330726624
359,137.5164828300476
360,143.89010763168335
361,177.01098656654358
362,140.5934054851532
363,167.73626136779785
364,165.91208791732788
365,154.70329570770264
366,168.8131856918335
367,157.2087893486023
368,136.24175691604614
369,176.87911891937256
370,176.76922869682312
371,157.36263489723206
372,158.04395389556885
373,168.28571319580078
374,185.78021812438965
375,173.8241732120514
376,166.52747058868408
377,169.0329647064209
378,149.6483507156372
379,177.0549430847168
380,168.37362480163574
381,161.38461422920227
382,185.53845977783203
383,165.49450492858887
384,167.01098728179932
385,148.1758234500885
386,157.9560422897339
387,161.934063911438
388,157.736261844635
389,169.4065923690796
390,168.43955993652344
391,136.0659339427948
392,119.82417488098145
393,168.76922988891602
394,166.92307686805725
395,167.89010906219482
396,166.4395592212677
397,167.692307472229
398,145.7582402229309
399,160.08791089057922
400,145.8681299686432
401,145.3186810016632
402,167.75824069976807
403,169.40659141540527
404,177.25274896621704
405,163.8241729736328
406,158.81318497657776
407,157.6703281402588
408,166.68131732940674
409,175.8681309223175
410,148.43955945968628
411,157.0329668521881
412,149.01098775863647
413,168.68131732940674
414,136.90109705924988
415,157.14285516738892
416,168.4615364074707
417,168.02197694778442
418,183.36263465881348
419,147.0549440383911
420,186.26373481750488
421,176.85714077949524
422,158.35164666175842
423,168.04395484924316
424,155.07692432403564
425,168.08791065216064
426,147.0989007949829
427,155.5384612083435
428,176.10988926887512
429,166.4175796508789
430,168.98900890350342
431,158.81318593025208
432,154.26373600959778
433,172.21977853775024
434,148.79120779037476
435,158.65933918952942
436,167.20878982543945
437,187.56043910980225
438,186.59340572357178
439,156.32966923713684
440,157.8021969795227
441,177.47252559661865
442,129.7142848968506
443,171.03296566009521
444,166.13186740875244
445,149.71428442001343
446,182.52747058868408
447,156.19780039787292
448,158.76922988891602
449,159.03296637535095
450,159.84615206718445
451,139.3406584262848
452,175.05494332313538
453,168.08791160583496
454,186.10988998413086
455,149.7802186012268
456,167.12087726593018
457,138.13186717033386
458,155.69230604171753
459,168.65933895111084
460,158.70329570770264
461,136.30769157409668
462,167.6923065185547
463,153.78021812438965
464,159.51648235321045
465,184.90109729766846
466,185.07692050933838
467,127.89010906219482
468,129.53846049308777
469,169.58241653442383
470,174.3076901435852
471,167.6483507156372
472,146.68131732940674
473,163.97801971435547
474,148.04395532608032
475,177.93406581878662
476,165.18681383132935
477,166.59340476989746
478,168.61538314819336
479,166.74725151062012
480,186.83516311645508
481,159.0329658985138
482,188.1978006362915
483,176.417578458786
484,146.74725151062012
485,120.3296685218811
486,155.60439348220825
487,138.41758108139038
488,144.98900890350342
489,167.51648235321045
490,165.5604372024536
491,168.35164642333984
492,186.17582416534424
493,137.2747242450714
494,148.85714101791382
495,168.8571424484253
496,168.46153736114502
497,166.94505405426025
498,160.02197742462158
499,186.13186645507812
500,157.5824158191681
501,185.2747220993042
502,149.07692193984985
503,166.81318712234497
504,169.0549440383911
505,146.02197647094727
506,157.58241510391235
507,169.14285564422607
508,137.05494260787964
509,166.83516311645508
510,147.53845977783203
511,147.34065794944763
512,168.1758222579956
513,148.19780015945435
514,166.68131637573242
515,158.30769038200378
516,170.04395484924316
517,167.47252559661865
518,167.7142848968506
519,148.8131856918335
520,145.82417345046997
521,119.42857003211975
522,158.37362575531006
523,161.2087917327881
524,157.82417511940002
525,94.36263704299927
526,149.1208782196045
527,168.15384578704834
528,147.9999988079071
529,167.18681144714355
530,166.52747058868408
531,172.76922988891602
532,175.4065933227539
533,175.97802186012268
534,155.56043767929077
535,168.2637357711792
536,167.3626356124878
537,175.62637162208557
538,166.41758060455322
539,166.26373481750488
540,158.74725103378296
541,165.6483507156372
542,187.0988998413086
543,186.04395484924316
544,168.90109729766846
545,146.83516335487366
546,139.89010882377625
547,157.07692193984985
548,168.54944801330566
549,168.63736152648926
550,157.75824069976807
551,158.39560317993164
552,186.72527408599854
553,168.85714149475098
554,158.90109729766846
555,176.17582249641418
556,166.4835147857666
557,158.1758234500885
558,186.4615364074707
559,166.61538219451904
560,186.19780158996582
561,167.56043815612793
562,129.64835166931152
563,168.32966804504395
564,169.6923065185547
565,146.48351526260376
566,165.49450421333313
567,166.87911939620972
568,148.02197694778442
569,147.09889936447144
570,148.10988855361938
571,148.83516430854797
572,158.68131756782532
573,138.9230761528015
574,147.73626279830933
575,175.73626279830933
576,146.98900938034058
577,165.47252678871155
578,155.29670071601868
579,167.97802066802979
580,149.09889888763428
581,157.31867909431458
582,186.4835147857666
583,159.12087750434875
584,167.56043815612793
585,157.4285695552826
586,149.07692289352417
587,148.59340500831604
588,130.24175715446472
589,147.95604300498962
590,156.52747082710266
591,167.3846139907837
592,168.24175643920898
593,148.57142686843872
594,166.13186740875244
595,168.41758155822754
596,147.97802186012268
597,166.13186621665955
598,145.27472281455994
599,165.626371383667
600,185.47252750396729
601,137.5824167728424
602,147.3406581878662
603,169.4065923690796
604,165.64834880828857
605,184.1978006362915
606,158.06593298912048
607,149.4285707473755
608,148.35164785385132
609,185.14285469055176
610,160.26373505592346
611,136.52747130393982
612,158.72527360916138
613,185.73626041412354
614,168.94505405426025
615,168.30769062042236
616,148.50549459457397
617,129.2527461051941
618,183.91208457946777
619,145.38461351394653
620,158.57142758369446
621,147.03296566009521
622,164.92307543754578
623,164.59340453147888
624,187.16483306884766
625,125.84615421295166
626,156.0879099369049
627,148.79120755195618
628,186.79120635986328
629,139.4945032596588
630,169.25274658203125
631,156.68131852149963
632,147.91208744049072
633,157.89010858535767
634,156.46153616905212
635,168.63736057281494
636,169.58241748809814
637,156.17582273483276
638,168.1977996826172
639,159.95604300498962
640,167.0549430847168
641,176.52746987342834
642,166.72527313232422
643,166.90109729766846
644,169.5824155807495
645,185.4065923690796
646,148.0659327507019
647,149.2087903022766
648,186.85714149475098
649,166.41758060455322
650,158.021977186203
651,149.18681287765503
652,167.97802066802979
653,128.46153712272644
654,147.71428394317627
655,166.94505310058594
656,157.2087903022766
657,177.42857098579407
658,185.73626136779785
659,186.39560222625732
660,148.7472517490387
661,127.75824117660522
662,137.82417392730713
663,155.5824158191681
664,157.8681299686432
665,151.01098799705505
666,159.16483521461487
667,165.4505491256714
668,174.48351550102234
669,118.39560294151306
670,166.2197780609131
671,137.27472305297852
672,158.1538450717926
673,159.07692170143127
674,159.60439467430115
675,113.67032885551453
676,167.40659046173096
677,146.50549364089966
678,147.12087845802307
679,143.252747297287
680,186.43955993652344
681,187.12088012695312
682,176.2637345790863
683,137.31867957115173
684,139.62637329101562
685,164.87911939620972
686,165.56043815612793
687,150.0219759941101
688,168.94505500793457
689,160.13186645507812
690,186.02197647094727
691,176.92307806015015
692,156.76923036575317
693,157.9560432434082
694,168.39560317993164
695,187.14285850524902
696,176.81318497657776
697,168.30769062042236
698,187.0989007949829
699,144.043954372406
700,148.59340620040894
701,148.02197647094727
702,144.83516216278076
703,138.08791136741638
704,167.2967014312744
705,167.56043815612793
706,181.99999713897705
707,186.37362384796143
708,175.3626365661621
709,166.68131923675537
710,139.27472472190857
711,159.9999988079071
712,156.76922941207886
713,168.1758222579956
714,158.3296685218811
715,157.89010858535767
716,175.78021717071533
717,168.9010992050171
718,158.10988879203796
719,165.5824155807495
720,138.13186693191528
721,157.2087893486023
722,168.41758060455322
723,148.52747082710266
724,187.6923065185547
725,186.68131732940674
726,176.85714173316956
727,158.28571224212646
728,158.8131856918335
729,146.61538362503052
730,148.9450535774231
731,158.74725222587585
732,129.406592130661
733,145.99999856948853
734,149.5384602546692
735,165.89010906219482
736,178.02197670936584
737,158.52747178077698
738,159.406592130661
739,158.48351454734802
740,158.70329546928406
741,137.4285695552826
742,156.30769109725952
743,160.17582297325134
744,175.86813068389893
745,154.10988807678223
746,156.0879089832306
747,165.75823974609375
748,148.6813178062439
749,165.07692217826843
750,158.30768990516663
751,165.36263489723206
752,168.70329570770264
753,174.9230740070343
754,168.04395580291748
755,175.09890007972717
756,167.4505491256714
757,160.08791255950928
758,156.76922917366028
759,158.35164761543274
760,150.65933990478516
761,186.87911796569824
762,147.84615230560303
763,157.6703290939331
764,168.35164737701416
765,185.73626136779785
766,157.82417464256287
767,168.48351383209229
768,163.75824093818665
769,177.16483211517334
770,158.48351407051086
771,149.09889841079712
772,168.7692289352417
773,148.76922988891602
774,184.57142543792725
775,169.14285469055176
776,157.0989007949829
777,157.9999978542328
778,149.73626327514648
779,166.7692289352417
780,177.36263751983643
781,168.70329475402832
782,169.51648235321045
783,158.85714077949524
784,156.4615387916565
785,186.2637357711792
786,145.49450397491455
787,146.48351502418518
788,144.48351573944092
789,158.1098883152008
790,157.80219650268555
791,157.8901093006134
792,138.21977853775024
793,167.4065923690796
794,168.5494508743286
795,184.8351640701294
796,166.24175691604614
797,149.4285707473755
798,127.97802138328552
799,146.76922941207886
800,177.31867909431458
801,168.96703147888184
802,168.57142639160156
803,138.83516383171082
804,175.69230461120605
805,158.74725151062012
806,166.59340572357178
807,155.16483402252197
808,128.96703147888184
809,176.02197575569153
810,149.16483354568481
811,127.05494403839111
812,166.57142734527588
813,169.6483507156372
814,150.0879111289978
815,124.26373553276062
816,186.13186931610107
817,157.9999976158142
818,147.36263585090637
819,156.83516263961792
820,175.84615349769592
821,157.84615182876587
822,165.23076844215393
823,166.1978006362915
824,169.6483507156372
825,139.84615325927734
826,155.4725260734558
827,177.27472376823425
828,167.2967014312744
829,167.0329647064209
830,148.10988807678223
831,158.13186717033386
832,168.8571424484253
833,168.43955898284912
834,138.92307472229004
835,158.32966947555542
836,153.67032933235168
837,175.67032837867737
838,186.7252721786499
839,146.92307472229004
840,184.43955993652344
841,154.48351550102234
842,176.30768966674805
843,168.48351573944092
844,186.68131828308105
845,148.19780158996582
846,157.89011025428772
847,166.1098871231079
848,138.26373529434204
849,127.78021931648254
850,165.71428394317627
851,158.70329594612122
852,135.12087726593018
853,187.51648330688477
854,128.65933990478516
855,167.73626232147217
856,167.51648330688477
857,185.75824069976807
858,175.34065747261047
859,176.7912094593048
860,159.27472448349
861,146.72527360916138
862,147.9560432434082
863,169.56043910980225
864,168.76922988891602
865,155.56043767929077
866,155.03296518325806
867,128.65933990478516
868,164.37362575531006
869,145.2087903022766
870,186.13186836242676
871,129.3186798095703
872,157.18681073188782
873,167.75823974609375
874,148.39560341835022
875,149.16483426094055
876,138.35164785385132
877,177.36263608932495
878,127.93406438827515
879,173.3406581878662
880,167.6703281402588
881,126.94505405426025
882,168.76922988891602
883,168.5274715423584
884,167.95604133605957
885,138.2417552471161
886,158.52747058868408
887,155.91208720207214
888,185.6483507156372
889,158.81318497657776
890,156.0659327507019
891,164.63736057281494
892,136.43955826759338
893,157.84615325927734
894,185.51648139953613
895,158.87912011146545
896,185.0988998413086
897,147.56043767929077
898,158.04395484924316
899,165.3406572341919
900,167.53845977783203
901,155.9120864868164
902,148.74725222587585
903,157.6703279018402
904,175.2527458667755
905,119.7362630367279
906,159.4065923690796
907,166.50549221038818
908,138.59340476989746
909,184.87911987304688
910,170.48351573944092
911,137.56043815612793
912,187.0769214630127
913,155.95604348182678
914,165.27472257614136
915,168.65933895111084
916,186.5274715423584
917,143.95604252815247
918,168.5054931640625
919,139.82417511940002
920,148.70329570770264
921,158.30769062042236
922,175.97802090644836
923,167.6483497619629
924,157.9560422897339
925,167.9120855331421
926,167.8901071548462
927,183.47252655029297
928,157.73626351356506
929,149.8241741657257
930,169.89010906219482
931,148.48351526260376
932,187.0329647064209
933,136.04395484924316
934,133.91208577156067
935,156.85714054107666
936,168.57142734527588
937,167.8461513519287
938,157.4725263118744
939,167.78021812438965
940,176.4835169315338
941,157.36263489723206
942,167.4285707473755
943,168.50549411773682
944,174.4615364074707
945,138.59340500831604
946,158.65933871269226
947,168.98900890350342
948,165.07692098617554
949,167.1208782196045
950,145.8681297302246
951,158.50549340248108
952,186.13186740875244
953,148.48351526260376
954,138.39560317993164
955,169.47252655029297
956,125.6043951511383
957,167.51648235321045
958,166.28571319580078
959,169.27472400665283
960,147.8461537361145
961,148.83516454696655
962,166.96703147888184
963,165.93406343460083
964,139.93406462669373
965,168.04395580291748
966,159.93406462669373
967,169.51648235321045
968,149.73626232147217
969,148.7692289352417
970,168.08791065216064
971,109.03296709060669
972,168.32966899871826
973,188.39560413360596
974,169.80219650268555
975,187.09890174865723
976,169.3186798095703
977,186.28571224212646
978,136.21977996826172
979,137.14285564422607
980,149.5604386329651
981,136.26373529434204
982,154.59340524673462
983,138.2197790145874
984,157.010986328125
985,186.92307472229004
986,174.4615387916565
987,160.1098895072937
988,166.87911987304688
989,158.43955969810486
990,169.25274562835693
991,133.6703279018402
992,118.04395580291748
993,166.94505310058594
994,185.2307653427124
995,168.59340476989746
996,166.63736057281494
997,146.8131856918335
998,186.83516216278076
999,159.23076820373535
1000,148.74725151062012
1001,175.99999713897705
1002,154.32966828346252
1003,149.07692193984985
1004,158.35164666175842
1005,175.2527458667755
1006,169.25274562835693
1007,177.01098823547363
1008,184.85714054107666
1009,148.76922941207886
1010,157.0549440383911
1011,127.3626356124878
1012,158.65933918952942
1013,158.96703147888184
1014,169.56043910980225
1015,117.31868076324463
1016,136.7252745628357
1017,158.1538450717926
1018,186.08791160583496
1019,169.692307472229
1020,165.9560422897339
1021,148.19780039787292
1022,170.72527313232422
1023,148.48351621627808
1024,149.27472496032715
1025,148.39560413360596
1026,149.3626365661621
1027,160.5054953098297
1028,164.96703147888184
1029,139.14285588264465
1030,148.37362456321716
1031,156.85714173316956
1032,128.74725151062012
1033,187.1868133544922
1034,145.4285707473755
1035,168.04395389556885
1036,156.50549221038818
1037,129.5604386329651
1038,187.14285469055176
1039,120.54945087432861
1040,147.0989007949829
1041,158.68131709098816
1042,167.8901081085205
1043,167.45054817199707
1044,185.0549440383911
1045,155.16483306884766
1046,128.98901057243347
1047,146.5714282989502
1048,168.85714149475098
1049,158.04395389556885
1050,160.13186693191528
1051,166.08790969848633
1052,168.15384483337402
1053,148.5274715423584
1054,167.47252559661865
1055,176.52747106552124
1056,176.7692289352417
1057,139.34065961837769
1058,177.12087965011597
1059,146.65933918952942
1060,155.45054841041565
1061,159.71428561210632
1062,159.1648347377777
1063,168.26373481750488
1064,186.4615364074707
1065,147.51648139953613
1066,149.78021836280823
1067,185.18681240081787
1068,157.3406581878662
1069,139.86813068389893
1070,187.0549440383911
1071,166.68131732940674
1072,167.3846139907837
1073,132.37362575531006
1074,184.4395580291748
1075,157.8241732120514
1076,184.87911796569824
1077,170.7692289352417
1078,166.0879111289978
1079,147.80219793319702
1080,156.81318616867065
1081,173.82417273521423
1082,168.70329570770264
1083,147.01098775863647
1084,128.9450535774231
1085,167.97802209854126
1086,167.8241729736328
1087,182.08790969848633
1088,150.06593346595764
1089,169.20878887176514
1090,140.57142806053162
1091,146.17582321166992
1092,166.35164642333984
1093,187.16483211517334
1094,148.21977853775024
1095,168.54944896697998
1096,183.45054817199707
1097,148.30769205093384
1098,177.7142848968506
1099,177.1428575515747
1100,168.06593227386475
1101,185.78021812438965
1102,148.13186645507812
1103,105.35164785385132
1104,158.39560294151306
1105,147.53845977783203
1106,126.85714197158813
1107,167.16483306884766
1108,141.4065933227539
1109,142.48351526260376
1110,168.7472505569458
1111,146.06593418121338
1112,167.82417488098145
1113,159.1208782196045
1114,168.2637357711792
1115,159.16483426094055
1116,168.0439567565918
1117,170.26373481750488
1118,163.2087893486023
1119,130.46153783798218
1120,157.71428442001343
1121,138.52747178077698
1122,168.83516311645508
1123,159.6483495235443
1124,158.59340500831604
1125,155.86813044548035
1126,157.36263704299927
1127,159.8241741657257
1128,149.3846151828766
1129,164.19780087471008
1130,144.57142639160156
1131,167.6703281402588
1132,187.01098918914795
1133,164.7912073135376
1134,157.9560420513153
1135,157.7802186012268
1136,157.97801995277405
1137,157.6703281402588
1138,175.62637042999268
1139,170.43955993652344
1140,176.57142734527588
1141,166.87911820411682
1142,176.2197790145874
1143,157.01098799705505
1144,167.5824155807495
1145,167.0329647064209
1146,176.70329523086548
1147,157.0329658985138
1148,139.20878911018372
1149,175.25274682044983
1150,167.40659141540527
1151,186.8131866455078
1152,168.70329570770264
1153,159.71428513526917
1154,187.3406581878662
1155,139.07692193984985
1156,148.1758222579956
1157,158.00000023841858
1158,165.91208505630493
1159,140.43955993652344
1160,167.14285564422607
1161,167.07692289352417
1162,186.04395389556885
1163,148.79120779037476
1164,174.1978006362915
1165,147.84615325927734
1166,148.6813178062439
1167,149.62637281417847
1168,134.21977853775024
1169,167.3406572341919
1170,166.94505310058594
1171,157.20879006385803
1172,182.57142734527588
1173,158.81318545341492
1174,159.05494332313538
1175,186.96703147888184
1176,147.93406534194946
1177,137.07692193984985
1178,165.56043815612793
1179,177.51648354530334
1180,159.49450421333313
1181,156.98900961875916
1182,167.86813068389893
1183,155.5824167728424
1184,168.1758222579956
1185,136.94505333900452
1186,157.8681297302246
1187,164.59340500831604
1188,176.5934054851532
1189,157.09889960289001
1190,169.16483402252197
1191,167.82417607307434
1192,187.01098728179932
1193,147.18681240081787
1194,158.263733625412
1195,168.48351573944092
1196,157.27472448349
1197,158.24175643920898
1198,126.02197504043579
1199,184.26373481750488
1200,137.64835047721863
1201,156.76922845840454
1202,185.6483507156372
1203,186.615385055542
1204,160.04395484924316
1205,158.50549221038818
1206,168.87911987304688
1207,147.58241605758667
1208,158.41758155822754
1209,168.98900890350342
1210,184.92307472229004
1211,147.23076820373535
1212,177.16483521461487
1213,175.75824093818665
1214,128.81318473815918
1215,154.83516478538513
1216,157.86813187599182
1217,156.4835159778595
1218,167.27472400665283
1219,168.30769062042236
1220,158.7912073135376
1221,155.6263723373413
1222,147.7582402229309
1223,145.91208600997925
1224,186.7472505569458
1225,157.1428554058075
1226,175.80219554901123
1227,158.41758179664612
1228,165.09890127182007
1229,186.26373481750488
1230,168.52747058868408
1231,176.92307472229004
1232,165.38461327552795
1233,176.63736152648926
1234,157.69230580329895
1235,147.97802019119263
1236,147.2967014312744
1237,187.93406581878662
1238,166.30769205093384
1239,148.7032961845398
1240,185.8901071548462
1241,168.4395580291748
1242,131.05494499206543
1243,176.94505500793457
1244,176.65933990478516
1245,170.2197790145874
1246,146.90109777450562
1247,154.48351645469666
1248,167.07692003250122
1249,167.18681049346924
1250,167.6263723373413
1251,188.63736152648926
1252,155.8021960258484
1253,168.90109825134277
1254,156.41758155822754
1255,164.4395580291748
1256,158.92307567596436
1257,150.39560389518738
1258,159.03296661376953
1259,124.37362575531006
1260,165.9560432434082
1261,174.83516383171082
1262,145.62637162208557
1263,187.78021907806396
1264,168.8351640701294
1265,158.98901081085205
1266,167.18681287765503
1267,156.63736057281494
1268,158.79120659828186
1269,146.9230751991272
1270,167.42857027053833
1271,158.04395532608032
1272,174.59340620040894
1273,156.6593382358551
1274,157.1208779811859
1275,165.18681240081787
1276,187.16483402252197
1277,166.10988998413086
1278,157.582417011261
1279,167.9120864868164
1280,154.57142639160156
1281,175.71428513526917
1282,154.87911796569824
1283,165.1868143081665
1284,165.60439467430115
1285,145.86813068389893
1286,137.53845977783203
1287,156.0659327507019
1288,165.6043930053711
1289,163.29670238494873
1290,186.8131866455078
1291,168.63736152648926
1292,159.40659284591675
1293,114.04395365715027
1294,176.96703362464905
1295,145.5384612083435
1296,167.89010906219482
1297,183.51648139953613
1298,157.5164828300476
1299,146.76922988891602
1300,139.56043934822083
1301,156.19780015945435
1302,147.6923062801361
1303,160.1538450717926
1304,167.73626232147217
1305,159.18681240081787
1306,158.65933918952942
1307,186.7912082672119
1308,175.51648426055908
1309,139.05494451522827
1310,167.29670238494873
1311,157.78021836280823
1312,158.1538441181183
1313,93.41758155822754
1314,156.32967019081116
1315,155.9560408592224
1316,160.54944920539856
1317,159.47252583503723
1318,155.78021669387817
1319,158.65934085845947
1320,186.98900890350342
1321,164.5274715423584
1322,168.68131732940674
1323,176.13186621665955
1324,176.30768966674805
1325,146.92307543754578
1326,167.69230556488037
1327,169.03296661376953
1328,187.25274467468262
1329,168.5054931640625
1330,166.63736152648926
1331,145.93406343460083
1332,157.5824155807495
1333,138.08791041374207
1334,185.51648235321045
1335,155.58241605758667
1336,173.7142825126648
1337,168.39560222625732
1338,147.67032885551453
1339,170.8131866455078
1340,186.39560317993164
1341,164.70329475402832
1342,156.68131852149963
1343,159.1428575515747
1344,186.37362575531006
1345,166.61538314819336
1346,167.0549442768097
1347,155.01098656654358
1348,166.94505405426025
1349,157.6043939590454
1350,156.94505405426025
1351,167.51648139953613
1352,175.2747220993042
1353,158.85714149475098
1354,183.8461513519287
1355,184.96703243255615
1356,167.934063911438
1357,155.9120864868164
1358,158.26373505592346
1359,168.35164642333984
1360,164.2197780609131
1361,168.37362718582153
1362,149.1648347377777
1363,166.4395580291748
1364,156.85714077949524
