episode,reward
1038,184.06593132019043
1039,155.6263723373413
1040,186.15384578704834
1041,174.32967042922974
1042,184.54944801330566
1043,167.0988998413086
1044,174.1538450717926
1045,185.4285707473755
1046,184.32966899871826
1047,185.82417488098145
1048,165.5164830684662
1049,184.61538314819336
1050,187.9120864868164
1051,171.91208696365356
1052,147.1428565979004
1053,175.31868052482605
1054,177.73626327514648
1055,177.29670214653015
1056,173.7582404613495
1057,183.25274658203125
1058,186.94505405426025
1059,152.92307472229004
1060,175.75824093818665
1061,166.7692289352417
1062,169.93406319618225
1063,145.58241653442383
1064,144.28571271896362
1065,175.2527458667755
1066,152.96703171730042
1067,173.42856860160828
1068,173.8241753578186
1069,159.4065933227539
1070,184.65933895111084
1071,143.36263489723206
1072,175.8901093006134
1073,161.73626399040222
1074,161.82417464256287
1075,162.4615375995636
1076,187.31868171691895
1077,157.16483426094055
1078,156.7252733707428
1079,154.90109825134277
1080,184.83516311645508
1081,149.73626399040222
1082,154.39560556411743
1083,154.90109634399414
1084,184.17582321166992
1085,156.24175834655762
1086,152.04395651817322
1087,176.5494499206543
1088,166.5274715423584
1089,156.17582249641418
1090,123.56043815612793
1091,174.50549292564392
1092,185.58241748809814
1093,145.58241653442383
1094,136.26373481750488
1095,174.04395508766174
1096,185.03296375274658
1097,164.43956065177917
1098,164.6593406200409
1099,145.89010858535767
1100,150.50549268722534
1101,184.7912082672119
1102,186.48351669311523
1103,174.02197742462158
1104,186.13186740875244
1105,173.38461542129517
1106,185.692307472229
1107,184.28571224212646
1108,157.34066033363342
1109,159.4065923690796
1110,156.83516240119934
1111,165.03296566009521
1112,175.2747242450714
1113,184.8351640701294
1114,137.6923065185547
1115,143.3846139907837
1116,172.57142663002014
1117,153.5164830684662
1118,184.08791160583496
1119,174.87911891937256
1120,164.10988807678223
1121,183.89010906219482
1122,167.80219745635986
1123,131.19780254364014
1124,184.06593322753906
1125,155.51648378372192
1126,168.8571424484253
1127,169.84615325927734
1128,165.82417488098145
1129,135.27472519874573
1130,115.56043982505798
1131,186.41758060455322
1132,111.97802209854126
1133,167.0769214630127
1134,155.1208782196045
1135,177.40659189224243
1136,167.75824451446533
1137,153.626371383667
1138,90.68131899833679
1139,130.9450559616089
1140,164.5274715423584
1141,153.01098728179932
1142,135.40659308433533
1143,175.97802209854126
1144,155.1208782196045
1145,164.35164666175842
1146,165.58241653442383
1147,129.58241653442383
1148,156.02197670936584
1149,184.68131828308105
1150,185.318678855896
1151,173.9120864868164
1152,164.02197742462158
1153,187.51648139953613
1154,127.16483497619629
1155,133.25274538993835
1156,148.30769205093384
1157,152.85714149475098
1158,154.39560317993164
1159,175.64835166931152
1160,146.1758222579956
1161,146.28571462631226
1162,164.68131732940674
1163,137.93406558036804
1164,172.48351526260376
1165,164.94505286216736
1166,156.63736057281494
1167,185.71428298950195
1168,151.71428418159485
1169,165.51648235321045
1170,175.38461303710938
1171,130.15384364128113
1172,125.56043815612793
1173,157.78021931648254
1174,174.94505405426025
1175,186.72527408599854
1176,175.25274467468262
1177,153.89011001586914
1178,185.80219650268555
1179,175.69230556488037
1180,164.10988783836365
1181,165.75823974609375
1182,167.076922416687
1183,182.94505310058594
1184,163.91208600997925
1185,162.7912082672119
1186,172.50549411773682
1187,164.63736152648926
1188,148.50549459457397
1189,133.89010882377625
1190,155.67032742500305
1191,172.26373386383057
1192,176.15384364128113
1193,186.02197933197021
1194,152.1758222579956
1195,124.96703314781189
1196,176.63736271858215
1197,136.19780325889587
1198,164.04395389556885
1199,148.35164833068848
1200,118.5274703502655
1201,185.01098728179932
1202,176.50549507141113
1203,167.71428537368774
1204,177.18681287765503
1205,184.21978092193604
1206,184.98900985717773
1207,147.1208791732788
1208,135.89010906219482
1209,144.28571367263794
1210,158.24175667762756
1211,182.15384483337402
1212,131.75824165344238
1213,156.5934066772461
1214,147.86813068389893
1215,183.86813068389893
1216,183.45054626464844
1217,176.04395627975464
1218,176.15384316444397
1219,153.95604252815247
1220,150.61538362503052
1221,157.99999976158142
1222,174.50549411773682
1223,164.30769157409668
1224,159.27472496032715
1225,176.4175820350647
1226,158.96703362464905
1227,183.80219745635986
1228,165.07692289352417
1229,156.41758108139038
1230,104.17582321166992
1231,184.6373634338379
1232,143.3626365661621
1233,176.46153688430786
1234,176.94505500793457
1235,125.82417392730713
1236,122.50549411773682
1237,166.39560413360596
1238,154.7032961845398
1239,175.076922416687
1240,122.90109872817993
1241,175.9560422897339
1242,165.67033004760742
1243,174.21977949142456
1244,184.74725151062012
1245,166.41758251190186
1246,152.79120874404907
1247,136.39560341835022
1248,176.43955898284912
1249,163.51648235321045
1250,181.8901081085205
1251,164.21977996826172
1252,163.38461446762085
1253,164.61538290977478
1254,173.62637209892273
1255,123.53846073150635
1256,163.2967028617859
1257,165.23076725006104
1258,129.18681240081787
1259,136.02197742462158
1260,174.10988998413086
1261,184.7912082672119
1262,183.91208744049072
1263,165.99999952316284
1264,154.68131756782532
1265,158.2197790145874
1266,154.06593370437622
1267,165.51648330688477
1268,187.0329647064209
1269,185.4505491256714
1270,146.04395580291748
1271,167.31868171691895
1272,166.65933990478516
1273,171.86813163757324
1274,185.8461513519287
1275,185.692307472229
1276,153.42857027053833
1277,183.8461513519287
1278,186.59340572357178
1279,161.51648139953613
1280,156.13186764717102
1281,182.17582416534424
1282,144.6813178062439
1283,182.5714282989502
1284,157.27472472190857
1285,162.7912082672119
1286,175.73626065254211
1287,165.73626232147217
1288,166.2637357711792
1289,185.1208782196045
1290,122.94505524635315
1291,172.79120683670044
1292,173.40659046173096
1293,156.35164761543274
1294,163.6263725757599
1295,164.94505286216736
1296,175.45054984092712
1297,184.4835147857666
1298,182.92307662963867
1299,149.14285564422607
1300,167.78021907806396
1301,139.5604383945465
1302,155.9120864868164
1303,153.12087726593018
1304,164.90109729766846
1305,172.83516335487366
1306,187.73626232147217
1307,146.5714282989502
1308,176.21977853775024
1309,126.90109920501709
1310,163.9780216217041
1311,168.50549411773682
1312,155.5604395866394
1313,163.71428394317627
1314,112.90109825134277
1315,162.7692289352417
1316,132.17582321166992
1317,134.6813178062439
1318,144.46153664588928
1319,125.84615302085876
1320,186.2197790145874
1321,168.37362670898438
1322,176.28571391105652
1323,182.72527313232422
1324,146.9230763912201
1325,165.75824069976807
1326,134.13186740875244
1327,168.5274715423584
1328,157.47252750396729
1329,158.43955969810486
1330,175.49450373649597
1331,172.3736252784729
1332,182.46153736114502
1333,172.85714173316956
1334,124.17582321166992
1335,156.15384483337402
1336,155.97802066802979
1337,146.7692313194275
1338,132.3736252784729
1339,185.3186798095703
1340,173.95604181289673
1341,164.4395580291748
1342,182.7912073135376
1343,183.51648235321045
1344,176.1098883152008
1345,184.32966804504395
1346,185.42856884002686
1347,185.4065923690796
1348,183.42856979370117
1349,153.49450397491455
1350,173.27472305297852
1351,144.85714149475098
1352,146.85714101791382
1353,185.36263465881348
1354,164.17582440376282
1355,166.92307567596436
1356,160.30769085884094
1357,153.1208782196045
1358,146.08791089057922
1359,171.53846192359924
1360,167.03296661376953
1361,144.30769109725952
1362,184.10988807678223
1363,173.9120864868164
1364,187.49450397491455
1365,146.2857141494751
